Target,Loss,Prediction
8,0.4517275393009186,6
5,0.29288795590400696,9
8,0.2768256962299347,9
3,0.4972187578678131,4
6,0.38544294238090515,1
2,0.3681674599647522,1
9,0.4228839576244354,2
7,0.01617499813437462,7
9,0.45699363946914673,8
7,0.45788198709487915,3
1,0.5998689532279968,4
0,0.49679234623908997,7
5,0.4209490716457367,7
4,0.23809851706027985,2
9,0.0141915800049901,9
7,0.4007163345813751,9
1,0.45322680473327637,9
2,0.3816322982311249,3
7,0.3821975588798523,2
7,0.36473119258880615,6
4,0.008844960480928421,4
5,0.009401706978678703,5
6,0.009149556048214436,6
6,0.012830683961510658,6
1,0.3974985182285309,2
3,0.38529476523399353,6
0,0.4084463119506836,3
6,0.29498371481895447,2
7,0.4826688766479492,4
3,0.44065311551094055,0
9,0.43664446473121643,0
9,0.010808240622282028,9
5,0.38603290915489197,1
8,0.4019830524921417,3
9,0.33534687757492065,4
0,0.007002415135502815,0
0,0.27747678756713867,3
7,0.013826923444867134,7
0,0.44388169050216675,3
9,0.326874315738678,4
9,0.40618324279785156,5
9,0.5440478324890137,2
2,0.010474314913153648,2
7,0.019603755325078964,7
8,0.5195764899253845,1
5,0.3248443901538849,1
6,0.35271158814430237,1
4,0.3986910581588745,2
2,0.006913111545145512,2
3,0.42608824372291565,0
8,0.35773196816444397,9
1,0.4680308997631073,5
7,0.013672567903995514,7
1,0.5855690240859985,9
1,0.8203205466270447,2
8,0.3550807535648346,2
7,0.3803752660751343,3
2,0.009637048467993736,2
4,0.014652982354164124,4
3,0.0070983730256557465,3
1,0.010071266442537308,1
4,0.4121455252170563,1
1,0.4351804256439209,8
3,0.431153267621994,2
9,0.5439317226409912,1
7,0.5120337605476379,1
9,0.39926886558532715,4
7,0.5620796084403992,9
7,0.013839990831911564,7
0,0.41654515266418457,8
8,0.2677415907382965,5
5,0.3411679267883301,9
5,0.5163787007331848,6
7,0.009526163339614868,7
1,0.19542330503463745,2
7,0.5638324022293091,1
9,0.0060930936597287655,9
6,0.571121871471405,0
0,0.4519723057746887,3
3,0.34699827432632446,1
1,0.3789159953594208,3
0,0.6329480409622192,3
4,0.011507129296660423,4
3,0.2955194115638733,5
2,0.6053489446640015,7
7,0.009024924598634243,7
7,0.462258517742157,4
7,0.012360876426100731,7
1,0.6632462739944458,9
4,0.006161603610962629,4
4,0.5108688473701477,2
4,0.4751056432723999,3
5,0.4911867678165436,8
6,0.5878394246101379,0
5,0.28371843695640564,1
6,0.01067997608333826,6
9,0.5578946471214294,1
8,0.4658518135547638,1
0,0.3371920883655548,4
1,0.010402170941233635,1
0,0.23112618923187256,8
4,0.4318496882915497,3
4,0.39203959703445435,9
6,0.0044460538774728775,6
9,0.5249395370483398,6
6,0.597956657409668,1
1,0.4978622794151306,8
9,0.33109262585639954,5
6,0.4851166605949402,2
9,0.006210195366293192,9
0,0.3160894811153412,9
5,0.3594409227371216,8
8,0.49627843499183655,1
4,0.5309871435165405,7
3,0.45429542660713196,7
8,0.3406085968017578,0
7,0.4457789957523346,0
6,0.01411144807934761,6
9,0.013822152279317379,9
1,0.006539699621498585,1
1,0.5641764402389526,2
5,0.3526684045791626,2
9,0.01176996249705553,9
3,0.3420349359512329,2
2,0.5245879292488098,6
6,0.012453441508114338,6
9,0.315952867269516,1
9,0.01183405052870512,9
7,0.429583340883255,5
2,0.48542678356170654,0
6,0.4716036319732666,4
5,0.4087648093700409,7
2,0.3939816355705261,6
1,0.49295902252197266,7
1,0.01189314853399992,1
6,0.4303160011768341,8
3,0.3830193281173706,1
3,0.43790605664253235,1
3,0.5112699270248413,2
8,0.015051128342747688,8
4,0.5376302599906921,1
3,0.014304610900580883,3
9,0.4891373813152313,3
9,0.24512454867362976,6
1,0.6631258726119995,2
5,0.9157587885856628,4
9,0.011217942461371422,9
9,0.013038577511906624,9
5,0.008273198269307613,5
0,0.3295305669307709,4
6,0.3299523591995239,3
6,0.004918969236314297,6
4,0.3982803523540497,7
7,0.4206116497516632,4
9,0.35990598797798157,6
8,0.00966112595051527,8
7,0.501154363155365,5
0,0.582629919052124,5
4,0.009855843149125576,4
6,0.4479168653488159,3
2,0.6388490200042725,1
4,0.3802683353424072,8
6,0.3896872401237488,4
4,0.576546847820282,7
6,0.008134295232594013,6
5,0.4170762300491333,0
9,0.018639713525772095,9
9,0.5032364726066589,5
4,0.37017977237701416,1
3,0.015114450827240944,3
6,0.4786139726638794,8
4,0.2776435613632202,2
5,0.4861968457698822,7
6,0.4059559106826782,5
4,0.4071066975593567,3
3,0.3005106747150421,4
1,0.01485544815659523,1
9,0.39037618041038513,5
7,0.012137705460190773,7
4,0.48467251658439636,0
7,0.3422822654247284,4
7,0.014499787241220474,7
8,0.6664568185806274,5
9,0.4506581127643585,5
8,0.40087002515792847,1
0,0.008102820254862309,0
5,0.4297510087490082,9
6,0.009853741154074669,6
2,0.366092711687088,9
0,0.005901966243982315,0
8,0.01096513494849205,8
7,0.006245960481464863,7
8,0.009814692661166191,8
6,0.5171932578086853,8
3,0.4778909981250763,2
5,0.012770907953381538,5
4,0.4477235674858093,2
3,0.012167669832706451,3
1,0.5787864923477173,5
1,0.7174046635627747,0
9,0.4684373736381531,6
1,0.004700831603258848,1
2,0.2762219309806824,9
3,0.01745825633406639,3
1,0.4096575081348419,6
0,0.531425416469574,9
1,0.01079703401774168,1
3,0.014265299774706364,3
8,0.3987794518470764,9
2,0.48667553067207336,6
6,0.010202288627624512,6
7,0.0198205579072237,7
4,0.30316877365112305,1
4,0.49990203976631165,0
7,0.44109979271888733,9
5,0.011998058296740055,5
4,0.47095704078674316,8
3,0.2939845621585846,5
2,0.0113521171733737,2
9,0.01697951927781105,9
0,0.005889270920306444,0
8,0.013672699220478535,8
9,0.4975166916847229,8
0,0.008100544102489948,0
4,0.4745343029499054,6
8,0.37964341044425964,9
9,0.46281448006629944,1
1,0.008395640179514885,1
9,0.34331992268562317,6
8,0.6068408489227295,3
7,0.01656011864542961,7
1,0.6736191511154175,6
6,0.010750805959105492,6
7,0.4834704101085663,0
6,0.00918216910213232,6
6,0.015789633616805077,6
2,0.38685157895088196,1
7,0.015954189002513885,7
1,0.013726938515901566,1
5,0.016133496537804604,5
9,0.43011781573295593,8
1,0.4149360954761505,3
3,0.541924774646759,6
5,0.6820399761199951,6
4,0.6106197834014893,8
6,0.008960924111306667,6
1,0.4013904333114624,8
0,0.36629900336265564,4
8,0.3829682767391205,6
2,0.40396198630332947,6
4,0.5288323163986206,1
7,0.39200934767723083,3
6,0.5441566705703735,8
0,0.4333963394165039,3
3,0.351637601852417,4
0,0.4781370460987091,1
4,0.3966244161128998,7
3,0.4662354290485382,1
9,0.41477224230766296,3
3,0.4359970986843109,8
3,0.5040221214294434,5
9,0.42900240421295166,1
7,0.4553845524787903,1
9,0.4961104691028595,4
0,0.003188010072335601,0
6,0.39354604482650757,9
8,0.6729980111122131,3
2,0.32927432656288147,7
3,0.27479758858680725,4
6,0.4396902918815613,9
2,0.42365700006484985,9
2,0.00379833928309381,2
3,0.48911720514297485,4
7,0.32702142000198364,9
8,0.5678550601005554,9
3,0.38259634375572205,1
0,0.010344911366701126,0
7,0.2567249536514282,5
9,0.006156350485980511,9
0,0.01108516938984394,0
8,0.011446586810052395,8
2,0.011181740090250969,2
7,0.34128883481025696,1
9,0.401821106672287,2
0,0.0034838940482586622,0
3,0.4562396705150604,5
6,0.012046299874782562,6
3,0.007119210436940193,3
5,0.36363598704338074,2
7,0.01650898903608322,7
9,0.2938896715641022,8
1,0.5042832493782043,8
6,0.007446963805705309,6
5,0.5665721297264099,0
8,0.5527615547180176,7
9,0.009792366996407509,9
4,0.008468439802527428,4
3,0.39452263712882996,5
7,0.35530808568000793,6
7,0.481399267911911,4
4,0.44721001386642456,2
1,0.5335786938667297,9
6,0.39798271656036377,1
3,0.38483935594558716,0
1,0.008421599864959717,1
4,0.013354270718991756,4
5,0.46757662296295166,9
4,0.48133745789527893,9
0,0.007176951505243778,0
8,0.01366451382637024,8
0,0.5114076733589172,4
8,0.5140323638916016,1
6,0.5112841129302979,1
8,0.3679415285587311,6
4,0.3027649521827698,3
7,0.44891786575317383,5
9,0.014113768003880978,9
2,0.4326646029949188,0
5,0.30326470732688904,7
3,0.4694230258464813,9
9,0.5505832433700562,7
1,0.6065079569816589,7
9,0.010775626637041569,9
1,0.011751488782465458,1
7,0.4555356204509735,5
5,0.4326379597187042,1
8,0.2680802643299103,6
0,0.473993718624115,6
7,0.5654705166816711,8
0,0.3411158323287964,7
1,0.013619774021208286,1
7,0.39091020822525024,3
8,0.5571545958518982,0
2,0.5330964922904968,3
3,0.014646504074335098,3
2,0.0071547129191458225,2
5,0.49844592809677124,4
7,0.45420747995376587,5
7,0.014998158439993858,7
8,0.4080457091331482,5
0,0.46567511558532715,9
0,0.0023666787892580032,0
2,0.4609352946281433,3
4,0.007876671850681305,4
3,0.44713619351387024,0
8,0.6698089241981506,3
3,0.5528315901756287,4
