Target,Loss,Prediction
8,0.620581328868866,6
5,0.29212647676467896,9
8,0.29582470655441284,9
3,0.3815461993217468,4
6,0.3605673909187317,1
2,0.5136617422103882,1
9,0.32956212759017944,2
7,0.027600491419434547,7
9,0.4504985809326172,8
7,0.2544557452201843,3
1,0.5381254553794861,4
0,0.3991219401359558,7
5,0.4829646050930023,7
4,0.23544061183929443,2
9,0.017046211287379265,9
7,0.58467036485672,9
1,0.5329128503799438,9
2,0.2981874644756317,3
7,0.5417673587799072,2
7,0.31980326771736145,6
4,0.010586732067167759,4
5,0.2720949649810791,3
6,0.011904816143214703,6
6,0.04093882814049721,6
1,0.2771313786506653,2
3,0.13721956312656403,6
0,0.4955911636352539,3
6,0.2192358672618866,5
7,0.3523600995540619,4
3,0.3190426528453827,0
9,0.2836938500404358,0
9,0.023005783557891846,9
5,0.36767587065696716,1
8,0.5172096490859985,3
9,0.449278861284256,4
0,0.018844863399863243,0
0,0.2315036952495575,3
7,0.03719833493232727,7
0,0.3716973066329956,5
9,0.30554649233818054,6
9,0.42179134488105774,5
9,0.6345276236534119,2
2,0.00817521009594202,2
7,0.018920550122857094,7
8,0.4722796380519867,1
5,0.3483981192111969,1
6,0.40983766317367554,1
4,0.2656496465206146,2
2,0.013821585103869438,2
3,0.3226858079433441,0
8,0.18889257311820984,9
1,0.42906975746154785,5
7,0.02162935398519039,7
1,0.2663135826587677,9
1,0.5290136337280273,2
8,0.5371347665786743,2
7,0.3432044982910156,3
2,0.012079980224370956,2
4,0.021974898874759674,4
3,0.009932833723723888,3
1,0.011575371958315372,1
4,0.3753812909126282,1
1,0.4727931320667267,8
3,0.4452449381351471,2
9,0.39167216420173645,1
7,0.4437549114227295,1
9,0.3544321358203888,4
7,0.5713711380958557,9
7,0.010126966051757336,7
0,0.4628593921661377,8
8,0.2799602448940277,5
5,0.2937302589416504,9
5,0.645482063293457,6
7,0.00795815046876669,7
1,0.34951525926589966,2
7,0.6721004247665405,1
9,0.014916548505425453,9
6,0.3707139194011688,5
0,0.3525272011756897,3
3,0.3931000828742981,1
1,0.23338019847869873,3
0,0.6629091501235962,3
4,0.020410500466823578,4
3,0.1587238907814026,5
2,0.36076146364212036,7
7,0.024716071784496307,7
7,0.30717816948890686,4
7,0.021679824218153954,7
1,0.43548861145973206,9
4,0.01302122138440609,4
4,0.3791500926017761,3
4,0.27783825993537903,3
5,0.285627156496048,8
6,0.6153834462165833,0
5,0.2515164315700531,1
6,0.02365626022219658,6
9,0.24773535132408142,1
8,0.4869954288005829,1
0,0.5126040577888489,4
1,0.017553066834807396,1
0,0.1626288890838623,8
4,0.39073172211647034,3
4,0.272077351808548,9
6,0.019660959020256996,6
9,0.3306017816066742,6
6,0.6425579190254211,1
1,0.41581621766090393,8
9,0.33872076869010925,5
6,0.3604765236377716,2
9,0.007950893603265285,9
0,0.18333739042282104,9
5,0.3865165710449219,0
8,0.3041495978832245,1
4,0.2681385278701782,7
3,0.34210169315338135,7
8,0.40147078037261963,0
7,0.4644678831100464,0
6,0.018682317808270454,6
9,0.02684742398560047,9
1,0.014859500341117382,1
1,0.5145334005355835,2
5,0.3982433080673218,2
9,0.021694421768188477,9
3,0.29046398401260376,2
2,0.3547985553741455,6
6,0.025907523930072784,6
9,0.3465495705604553,1
9,0.022252345457673073,9
7,0.39050576090812683,5
2,0.44794151186943054,0
6,0.41747334599494934,4
5,0.2996925711631775,7
2,0.29307499527931213,6
1,0.40811315178871155,7
1,0.028518250212073326,1
6,0.4797765910625458,8
3,0.5123886466026306,1
3,0.5299301147460938,1
3,0.34548285603523254,2
8,0.0069551607593894005,8
4,0.5459072589874268,1
3,0.011507953517138958,3
9,0.582759439945221,3
9,0.21815401315689087,6
1,0.5848874449729919,2
5,0.4579367935657501,4
9,0.04360654205083847,9
9,0.019964629784226418,9
5,0.022808270528912544,5
0,0.5619527101516724,4
6,0.3528820872306824,3
6,0.003157125785946846,6
4,0.3351708650588989,7
7,0.2884165644645691,4
9,0.32709792256355286,6
8,0.045403853058815,8
7,0.3382124602794647,5
0,0.6120493412017822,5
4,0.019905686378479004,4
6,0.12374259531497955,3
2,0.3328109085559845,1
4,0.5212083458900452,8
6,0.4189319312572479,4
4,0.2817292809486389,7
6,0.015589187853038311,6
5,0.40537145733833313,0
9,0.023051802068948746,9
9,0.6428883075714111,3
4,0.691659152507782,1
3,0.019624466076493263,3
6,0.4991457462310791,8
4,0.3994319438934326,2
5,0.3736155927181244,7
6,0.3908538818359375,5
4,0.35062241554260254,3
3,0.20626789331436157,4
1,0.02655026689171791,1
9,0.34408503770828247,5
7,0.02619989775121212,7
4,0.3603617548942566,0
7,0.3716896176338196,4
7,0.021534183993935585,7
8,0.6958059072494507,5
9,0.44975730776786804,5
8,0.2851494550704956,1
0,0.025785882025957108,0
5,0.3799039125442505,9
6,0.023350009694695473,6
2,0.2029239535331726,9
0,0.04914535582065582,0
8,0.003873370587825775,8
7,0.41182461380958557,0
8,0.0065461136400699615,8
6,0.5539658069610596,8
3,0.20906834304332733,2
5,0.019296960905194283,5
4,0.24481917917728424,2
3,0.025021392852067947,3
1,0.5765587091445923,5
1,0.5006588697433472,0
9,0.2819996774196625,6
1,0.019974898546934128,1
2,0.29056257009506226,9
3,0.007375506218522787,3
1,0.3338690996170044,6
0,0.3549491763114929,9
1,0.014407156966626644,1
3,0.010499479249119759,3
8,0.18280579149723053,9
2,0.3388074040412903,6
6,0.033997852355241776,6
7,0.03894476592540741,7
4,0.29623693227767944,1
4,0.49700865149497986,0
7,0.3711508810520172,9
5,0.03538347780704498,5
4,0.5482093095779419,8
3,0.24422869086265564,5
2,0.013925970532000065,2
9,0.027663106098771095,9
0,0.011796182952821255,0
8,0.0290818028151989,8
9,0.47941339015960693,8
0,0.030601628124713898,0
4,0.4330637753009796,6
8,0.24320989847183228,9
9,0.21632155776023865,1
1,0.01709575578570366,1
9,0.2867289185523987,6
8,0.49398279190063477,5
7,0.025379329919815063,7
1,0.41723671555519104,6
6,0.018865521997213364,6
7,0.5159413814544678,0
6,0.016341760754585266,6
6,0.02021789364516735,6
2,0.4590749740600586,1
7,0.01668676920235157,7
1,0.02262413688004017,1
5,0.010159417986869812,5
9,0.5954893827438354,8
1,0.41296690702438354,3
3,0.3888866901397705,5
5,0.4169769585132599,6
4,0.4164939522743225,8
6,0.027977438643574715,6
1,0.4583744406700134,8
0,0.3806134760379791,4
8,0.47041207551956177,6
2,0.15579025447368622,6
4,0.671364426612854,1
7,0.32520028948783875,3
6,0.6171464323997498,8
0,0.21162648499011993,3
3,0.25390079617500305,4
0,0.25375741720199585,1
4,0.31513512134552,7
3,0.46673405170440674,1
9,0.14279328286647797,5
3,0.3744845986366272,8
3,0.32246506214141846,5
9,0.37795722484588623,1
7,0.4776701033115387,1
9,0.4902467429637909,4
0,0.0036798566579818726,0
6,0.3232918083667755,9
8,0.7985725402832031,3
2,0.2111055999994278,7
3,0.16734836995601654,4
6,0.3453335464000702,9
2,0.3316408395767212,9
2,0.00960176158696413,2
3,0.4320674538612366,4
7,0.38370829820632935,9
8,0.4990033507347107,9
3,0.3497977554798126,1
0,0.01428126823157072,0
7,0.20908880233764648,3
9,0.013944937847554684,9
0,0.01742672361433506,0
8,0.015904178842902184,8
2,0.00823549460619688,2
7,0.2804340422153473,1
9,0.2739109992980957,6
0,0.009315840899944305,0
3,0.37796497344970703,5
6,0.015584982000291348,6
3,0.016092002391815186,3
5,0.38198983669281006,2
7,0.03875764086842537,7
9,0.5899449586868286,8
1,0.4400687515735626,8
6,0.03516736626625061,6
5,0.33220329880714417,0
8,0.546373724937439,7
9,0.016619186848402023,9
4,0.011030168272554874,4
3,0.3298489451408386,5
7,0.2185104638338089,6
7,0.3886012136936188,4
4,0.3628564476966858,2
1,0.33879587054252625,9
6,0.6636744737625122,1
3,0.1922173798084259,0
1,0.022019824013113976,1
4,0.015551025047898293,4
5,0.43192893266677856,9
4,0.4381508529186249,9
0,0.00791097804903984,0
8,0.010469955392181873,8
0,0.1411527395248413,4
8,0.31833967566490173,1
6,0.4477694034576416,1
8,0.34022825956344604,6
4,0.31613412499427795,3
7,0.4251665771007538,3
9,0.02314719744026661,9
2,0.48971328139305115,0
5,0.20604144036769867,7
3,0.2971152663230896,9
9,0.44144994020462036,7
1,0.6404850482940674,7
9,0.022954076528549194,9
1,0.025217751041054726,1
7,0.358729749917984,5
5,0.36154067516326904,1
8,0.25068867206573486,6
0,0.48954489827156067,6
7,0.7033799886703491,8
0,0.2827833592891693,7
1,0.02888472191989422,1
7,0.3067578077316284,3
8,0.631170928478241,0
2,0.3232799470424652,3
3,0.014239229261875153,3
