Target,Loss,Prediction
8,0.5018842220306396,6
5,0.5183370113372803,9
8,0.6057790517807007,9
3,0.45854395627975464,4
6,0.5232307314872742,1
2,0.638633668422699,1
9,0.5069011449813843,2
7,0.3318916857242584,7
9,0.570565938949585,8
7,0.5464128255844116,3
1,0.46841639280319214,4
0,0.45784687995910645,7
5,0.5259929299354553,7
4,0.5266486406326294,2
9,0.24555858969688416,9
7,0.4858911633491516,9
1,0.5117784142494202,9
2,0.519270122051239,3
7,0.47976651787757874,2
7,0.514927327632904,6
4,0.33101919293403625,4
5,0.39892351627349854,3
6,0.1650368869304657,6
6,0.1541193723678589,6
1,0.48505017161369324,2
3,0.3936683237552643,6
0,0.552083432674408,3
6,0.5184975266456604,5
7,0.353158175945282,7
3,0.4998750388622284,0
9,0.6544619798660278,0
9,0.27466195821762085,9
5,0.5193811058998108,1
8,0.5050997734069824,3
9,0.5166371464729309,4
0,0.2082032859325409,0
0,0.5061493515968323,3
7,0.2769733667373657,7
0,0.4642152786254883,5
9,0.5257158875465393,3
9,0.41622409224510193,5
9,0.5416797399520874,2
2,0.27266278862953186,2
7,0.33239418268203735,7
8,0.5301541090011597,1
5,0.49740684032440186,1
6,0.5160095691680908,1
4,0.5198237299919128,2
2,0.34489905834198,2
3,0.4145558178424835,0
8,0.48502397537231445,1
1,0.4992437958717346,5
7,0.3141162097454071,7
1,0.5048642754554749,9
1,0.597715437412262,2
8,0.5206211805343628,2
7,0.5415779948234558,3
2,0.2892313003540039,2
4,0.3113645315170288,4
3,0.31880906224250793,3
1,0.19593854248523712,1
4,0.49348270893096924,1
1,0.5350067615509033,8
3,0.5483734011650085,2
9,0.5436332821846008,1
7,0.5257784724235535,1
9,0.5300678610801697,4
7,0.5109404921531677,9
7,0.21243800222873688,7
0,0.6594143509864807,8
8,0.5298152565956116,5
5,0.49299702048301697,9
5,0.47710615396499634,6
7,0.2611504793167114,7
1,0.47307589650154114,4
7,0.637686014175415,1
9,0.26251429319381714,9
6,0.5753114819526672,0
0,0.523709774017334,3
3,0.5081184506416321,1
1,0.5204792022705078,5
0,0.5188642144203186,5
4,0.25405704975128174,4
3,0.41510361433029175,5
2,0.48840275406837463,4
7,0.14693742990493774,7
7,0.4772070348262787,4
7,0.35584205389022827,7
1,0.4603809714317322,9
4,0.3090572655200958,4
4,0.508511483669281,6
4,0.454507976770401,3
5,0.40318170189857483,8
6,0.6599617600440979,0
5,0.5351581573486328,1
6,0.20674586296081543,6
9,0.5420831441879272,1
8,0.49770882725715637,1
0,0.5029090642929077,4
1,0.16264814138412476,1
0,0.4167659878730774,8
4,0.4810507297515869,3
4,0.48755916953086853,9
6,0.18056319653987885,6
9,0.46958720684051514,6
6,0.4596903324127197,1
1,0.4734914004802704,8
9,0.5295335650444031,5
6,0.5014940500259399,3
9,0.20435132086277008,9
0,0.5047838687896729,9
5,0.4876631796360016,8
8,0.5348386168479919,1
4,0.4765072762966156,7
3,0.513532280921936,7
8,0.48816949129104614,0
7,0.5422044396400452,0
6,0.16791602969169617,6
9,0.29778414964675903,9
1,0.2472098171710968,1
1,0.4408167898654938,2
5,0.4551354646682739,2
9,0.3011403977870941,9
3,0.4408385753631592,2
2,0.6662570238113403,6
6,0.2033180296421051,6
9,0.5664684772491455,1
9,0.24479427933692932,9
7,0.5088779926300049,5
2,0.5708509087562561,0
6,0.5167741179466248,2
5,0.4727367162704468,7
2,0.14539165794849396,2
1,0.4461166262626648,7
1,0.18643918633460999,1
6,0.5264742970466614,8
3,0.4712422788143158,1
3,0.4870508015155792,1
3,0.43584340810775757,2
8,0.2407248169183731,8
4,0.48984721302986145,1
3,0.3261873424053192,3
9,0.5116050839424133,3
9,0.5992464423179626,6
1,0.43576309084892273,2
5,0.5792485475540161,4
9,0.26227861642837524,9
9,0.18423081934452057,9
5,0.3512091040611267,5
0,0.46585148572921753,4
6,0.46035945415496826,3
6,0.48950091004371643,8
4,0.5275949239730835,7
7,0.4676000773906708,4
9,0.49178966879844666,6
8,0.36331990361213684,8
7,0.5091780424118042,5
0,0.4931235909461975,5
4,0.3234644830226898,4
6,0.42750781774520874,5
2,0.5939436554908752,1
4,0.4686715304851532,8
6,0.47393810749053955,4
4,0.49187853932380676,7
6,0.15120500326156616,6
5,0.5659427642822266,0
9,0.37704768776893616,9
9,0.48572784662246704,5
4,0.5001339316368103,1
3,0.188054159283638,3
6,0.4784739017486572,8
4,0.5440605282783508,2
5,0.5274028778076172,7
6,0.5124882459640503,5
4,0.579032838344574,3
3,0.49640342593193054,4
1,0.2384040355682373,1
9,0.43600741028785706,5
7,0.451396107673645,4
4,0.4135999083518982,0
7,0.5341622829437256,4
7,0.3260679244995117,7
8,0.5227694511413574,5
9,0.3407527804374695,5
8,0.5297897458076477,1
0,0.18096250295639038,0
5,0.5004746913909912,9
6,0.15741345286369324,6
2,0.5259771943092346,9
0,0.2842196226119995,0
8,0.26323074102401733,8
7,0.3549497425556183,7
8,0.1913478523492813,8
6,0.506844699382782,8
3,0.5594556927680969,2
5,0.32767537236213684,5
4,0.3780190646648407,4
3,0.31291788816452026,3
1,0.5061694979667664,5
1,0.5082371830940247,0
9,0.5712317228317261,6
1,0.3074271082878113,1
2,0.5190167427062988,9
3,0.23042985796928406,3
1,0.5700534582138062,6
0,0.4932294487953186,9
1,0.28392577171325684,1
3,0.12880118191242218,3
8,0.39594656229019165,9
2,0.5870307683944702,6
6,0.24763819575309753,6
7,0.374124675989151,7
4,0.5752125382423401,1
4,0.46299201250076294,0
7,0.5049571394920349,9
5,0.2926253080368042,5
4,0.5647113919258118,8
3,0.22459746897220612,3
2,0.2286166548728943,2
9,0.32759538292884827,9
0,0.39139506220817566,0
8,0.18849633634090424,8
9,0.5757926106452942,8
0,0.3190130889415741,0
4,0.5061407685279846,6
8,0.5362023115158081,9
9,0.4893935024738312,1
1,0.2876357436180115,1
9,0.6289458870887756,6
8,0.5444565415382385,3
7,0.3084397315979004,7
1,0.4375554025173187,6
6,0.4065309166908264,2
7,0.6174771785736084,0
6,0.29768678545951843,6
6,0.27560779452323914,6
2,0.4926570951938629,1
7,0.3268011808395386,7
1,0.18756341934204102,1
5,0.29429441690444946,5
9,0.5238445997238159,8
1,0.4771282374858856,4
3,0.3679666519165039,6
5,0.5348302125930786,6
4,0.5048902630805969,8
6,0.32526129484176636,6
1,0.46132317185401917,8
0,0.559520423412323,4
8,0.47092992067337036,6
2,0.36420032382011414,2
4,0.4871980845928192,1
7,0.4713567793369293,6
6,0.49818044900894165,8
0,0.5110126733779907,3
3,0.5130804777145386,4
0,0.5801898241043091,1
4,0.5210394263267517,7
3,0.5071495771408081,1
9,0.5050521492958069,5
3,0.45310553908348083,0
3,0.475871205329895,5
9,0.48228248953819275,1
7,0.598940908908844,1
9,0.505111038684845,4
0,0.15397725999355316,0
6,0.5047678351402283,9
8,0.5477866530418396,3
2,0.49854981899261475,7
3,0.4537605047225952,4
6,0.5016306042671204,9
2,0.5327619314193726,9
2,0.2998579740524292,2
3,0.5536084175109863,4
7,0.46007040143013,9
8,0.5301570296287537,9
3,0.5187955498695374,1
0,0.15195541083812714,0
7,0.4922754168510437,5
9,0.28809526562690735,9
0,0.11365269124507904,0
8,0.2852952182292938,8
2,0.2093048393726349,2
7,0.4048902690410614,1
9,0.4615418314933777,6
0,0.2619996964931488,0
3,0.4523719549179077,5
6,0.4103338420391083,4
3,0.30763304233551025,3
5,0.4646519422531128,2
7,0.2599991261959076,7
9,0.5609389543533325,8
1,0.5543296337127686,8
