Epoch:1   Accuracy:88.84
Epoch:233   Accuracy:93.92
Epoch:234   Accuracy:93.93
Epoch:235   Accuracy:93.99
Epoch:236   Accuracy:93.95
Epoch:237   Accuracy:93.87
Epoch:238   Accuracy:93.95
Epoch:239   Accuracy:93.86
Epoch:240   Accuracy:93.94
Epoch:241   Accuracy:94.08
Epoch:242   Accuracy:93.80
Epoch:243   Accuracy:93.85
Epoch:244   Accuracy:93.60
Epoch:245   Accuracy:93.72
Epoch:246   Accuracy:93.79
Epoch:247   Accuracy:93.94
Epoch:248   Accuracy:93.88
Epoch:249   Accuracy:93.91
Epoch:250   Accuracy:93.89
Epoch:251   Accuracy:93.82
Epoch:252   Accuracy:93.78
Epoch:253   Accuracy:93.90
Epoch:254   Accuracy:93.93
Epoch:255   Accuracy:94.04
Epoch:256   Accuracy:94.01
Epoch:257   Accuracy:93.83
Epoch:258   Accuracy:93.76
Epoch:259   Accuracy:93.91
Epoch:260   Accuracy:94.09
Epoch:261   Accuracy:93.81
Epoch:262   Accuracy:93.92
Epoch:263   Accuracy:94.00
Epoch:264   Accuracy:93.96
Epoch:265   Accuracy:94.01
Epoch:266   Accuracy:94.02
Epoch:267   Accuracy:94.05
Epoch:268   Accuracy:93.93
Epoch:269   Accuracy:93.93
Epoch:270   Accuracy:94.08
Epoch:271   Accuracy:94.06
Epoch:272   Accuracy:94.05
Epoch:273   Accuracy:93.82
Epoch:274   Accuracy:94.09
Epoch:275   Accuracy:93.97
Epoch:276   Accuracy:94.07
Epoch:277   Accuracy:94.17
Epoch:278   Accuracy:93.95
Epoch:279   Accuracy:93.90
Epoch:280   Accuracy:94.06
Epoch:281   Accuracy:93.88
Epoch:282   Accuracy:93.65
Epoch:283   Accuracy:93.88
Epoch:284   Accuracy:93.99
Epoch:285   Accuracy:93.87
Epoch:286   Accuracy:93.97
Epoch:287   Accuracy:94.08
Epoch:288   Accuracy:93.97
Epoch:289   Accuracy:93.99
Epoch:290   Accuracy:93.95
Epoch:291   Accuracy:93.99
Epoch:292   Accuracy:93.74
Epoch:293   Accuracy:93.75
Epoch:294   Accuracy:93.81
Epoch:295   Accuracy:94.00
Epoch:296   Accuracy:93.89
Epoch:297   Accuracy:94.14
Epoch:298   Accuracy:94.02
Epoch:299   Accuracy:94.14
Epoch:300   Accuracy:93.87
Epoch:301   Accuracy:94.04
Epoch:302   Accuracy:93.95
Epoch:303   Accuracy:94.06
Epoch:304   Accuracy:94.04
Epoch:305   Accuracy:94.08
Epoch:306   Accuracy:94.11
Epoch:307   Accuracy:94.11
Epoch:308   Accuracy:94.16
Epoch:309   Accuracy:94.07
Epoch:310   Accuracy:94.13
Epoch:311   Accuracy:94.03
Epoch:312   Accuracy:94.07
Epoch:313   Accuracy:94.12
Epoch:314   Accuracy:94.01
Epoch:315   Accuracy:94.10
Epoch:316   Accuracy:94.08
Epoch:317   Accuracy:94.05
Epoch:318   Accuracy:94.07
Epoch:319   Accuracy:94.05
Epoch:320   Accuracy:94.10
Epoch:321   Accuracy:94.04
Epoch:322   Accuracy:94.05
Epoch:323   Accuracy:94.08
Epoch:324   Accuracy:94.12
Epoch:325   Accuracy:93.99
Epoch:326   Accuracy:94.07
Epoch:327   Accuracy:94.11
Epoch:328   Accuracy:94.05
Epoch:329   Accuracy:94.02
Epoch:330   Accuracy:94.07
Epoch:331   Accuracy:94.12
Epoch:332   Accuracy:94.13
Epoch:333   Accuracy:94.03
Epoch:334   Accuracy:94.07
Epoch:335   Accuracy:93.94
Epoch:336   Accuracy:94.14
Epoch:337   Accuracy:94.09
Epoch:338   Accuracy:94.02
Epoch:339   Accuracy:94.10
Epoch:340   Accuracy:94.04
Epoch:341   Accuracy:94.09
Epoch:342   Accuracy:94.04
Epoch:343   Accuracy:94.00
Epoch:344   Accuracy:94.12
Epoch:345   Accuracy:94.11
Epoch:346   Accuracy:94.02
Epoch:347   Accuracy:94.07
Epoch:348   Accuracy:94.05
Epoch:349   Accuracy:94.08
Epoch:350   Accuracy:94.05
Epoch:351   Accuracy:94.09
Epoch:352   Accuracy:94.13
Epoch:353   Accuracy:94.07
Epoch:354   Accuracy:94.11
Epoch:355   Accuracy:94.02
Epoch:356   Accuracy:94.06
Epoch:357   Accuracy:93.97
Epoch:358   Accuracy:93.92
Epoch:359   Accuracy:94.12
Epoch:360   Accuracy:94.08
