Target,Loss,Prediction
8,0.5122299194335938,6
5,0.41539761424064636,9
8,0.1977100968360901,9
3,0.3882012963294983,4
6,0.32977813482284546,1
2,0.4340343475341797,1
9,0.2794598639011383,2
7,0.011639073491096497,7
9,0.359679251909256,8
7,0.3061782121658325,3
1,0.5739167928695679,4
0,0.3483964204788208,7
5,0.4839880168437958,7
4,0.30170437693595886,2
9,0.008824622258543968,9
7,0.5532398223876953,9
1,0.4819727838039398,9
2,0.303146630525589,3
7,0.39398857951164246,2
7,0.3223270773887634,6
4,0.008590010926127434,4
5,0.003977105487138033,5
6,0.008656448684632778,6
6,0.00928525160998106,6
1,0.23298199474811554,2
3,0.3426051735877991,6
0,0.32940375804901123,3
6,0.3087060749530792,2
7,0.351908415555954,4
3,0.2819516360759735,0
9,0.48844239115715027,0
9,0.010885248892009258,9
5,0.4302983582019806,1
8,0.3846534490585327,3
9,0.35072189569473267,4
0,0.013151174411177635,0
0,0.19731444120407104,3
7,0.007577862124890089,7
0,0.3566833734512329,3
9,0.27537426352500916,4
9,0.32812753319740295,5
9,0.7000455260276794,2
2,0.004639690741896629,2
7,0.010173466987907887,7
8,0.4167759120464325,1
5,0.4018777012825012,1
6,0.2910711169242859,1
4,0.4223959147930145,2
2,0.007104364689439535,2
3,0.27632614970207214,0
8,0.22552485764026642,9
1,0.4421287178993225,5
7,0.011982262134552002,7
1,0.5015478134155273,9
1,0.5662657022476196,2
8,0.26842859387397766,2
7,0.39384394884109497,3
2,0.004800788592547178,2
4,0.011644691228866577,4
3,0.005981966387480497,3
1,0.004205223638564348,1
4,0.24317112565040588,1
1,0.2796432375907898,8
3,0.4183800220489502,2
9,0.37273064255714417,1
7,0.45787084102630615,1
9,0.3609548807144165,4
7,0.5688022971153259,9
7,0.011445670388638973,7
0,0.36311784386634827,8
8,0.28650450706481934,5
5,0.3708578944206238,9
5,0.561136782169342,6
7,0.007418008055537939,7
1,0.23978647589683533,3
7,0.41682425141334534,1
9,0.006457562558352947,9
6,0.3049987256526947,0
0,0.4469800889492035,3
3,0.3216452896595001,1
1,0.4312770962715149,3
0,0.38251590728759766,3
4,0.011988287791609764,4
3,0.26302939653396606,5
2,0.478284627199173,7
7,0.0069760773330926895,7
7,0.3818598985671997,4
7,0.005846175830811262,7
1,0.6058387160301208,9
4,0.007250923663377762,4
4,0.41424423456192017,2
4,0.3878593444824219,3
5,0.3738536536693573,8
6,0.4500165283679962,0
5,0.32606807351112366,1
6,0.011603094637393951,6
9,0.4624042809009552,1
8,0.4767163395881653,1
0,0.33462977409362793,4
1,0.0067609818652272224,1
0,0.2354479879140854,8
4,0.4002416431903839,3
4,0.29197922348976135,9
6,0.009193487465381622,6
9,0.6527359485626221,6
6,0.7364352345466614,1
1,0.2949802875518799,8
9,0.26431822776794434,5
6,0.402587890625,2
9,0.010044557973742485,9
0,0.3597794771194458,9
5,0.284875750541687,8
8,0.47463512420654297,1
4,0.39100974798202515,7
3,0.3757181763648987,7
8,0.2513885200023651,0
7,0.5378336906433105,0
6,0.011442909948527813,6
9,0.010062440298497677,9
1,0.005686321761459112,1
1,0.4668195843696594,2
5,0.4145791828632355,2
9,0.00866468995809555,9
3,0.3182796239852905,2
2,0.34378257393836975,6
6,0.006188742350786924,6
9,0.3669903874397278,1
9,0.010132609866559505,9
7,0.40272510051727295,5
2,0.4328949749469757,0
6,0.36160027980804443,4
5,0.41086888313293457,7
2,0.2969021797180176,6
1,0.2993381917476654,7
1,0.012773115187883377,1
6,0.3497430384159088,8
3,0.35211947560310364,1
3,0.39208611845970154,1
3,0.4302945137023926,2
8,0.009964591823518276,8
4,0.5118466019630432,1
3,0.012807558290660381,3
9,0.3140774965286255,3
9,0.31125688552856445,6
1,0.5946707129478455,2
5,0.7202959656715393,4
9,0.010772375389933586,9
9,0.008867072872817516,9
5,0.006989800371229649,5
0,0.2618490159511566,4
6,0.23996444046497345,3
6,0.005765276961028576,6
4,0.4071727991104126,7
7,0.37944576144218445,4
9,0.3292333483695984,6
8,0.0109010124579072,8
7,0.3564928472042084,5
0,0.4597933888435364,5
4,0.007435890845954418,4
6,0.00854927022010088,6
2,0.45865726470947266,1
4,0.42580053210258484,8
6,0.3555185794830322,4
4,0.45577818155288696,7
6,0.010450432077050209,6
5,0.34644797444343567,0
9,0.010850260965526104,9
9,0.28314727544784546,5
4,0.42394307255744934,9
3,0.014408877119421959,3
6,0.3614356815814972,8
4,0.3103155195713043,2
5,0.4022789001464844,7
6,0.40583309531211853,5
4,0.31396839022636414,3
3,0.26856422424316406,4
1,0.008969858288764954,1
9,0.2939448058605194,5
7,0.010782676748931408,7
4,0.3489863872528076,0
7,0.36092236638069153,4
7,0.00836923997849226,7
8,0.5592286586761475,5
9,0.517983615398407,5
8,0.3105875849723816,1
0,0.007722127251327038,0
5,0.38143783807754517,9
6,0.00552164763212204,6
2,0.3616042733192444,9
0,0.003626375226303935,0
8,0.011212867684662342,8
7,0.005456026643514633,7
8,0.01308920793235302,8
6,0.369104266166687,8
3,0.3870348632335663,2
5,0.007254033349454403,5
4,0.40685001015663147,2
3,0.01296715997159481,3
1,0.659693717956543,5
1,0.48285573720932007,0
9,0.29587703943252563,6
1,0.006091632414609194,1
2,0.41412949562072754,9
3,0.020404158160090446,3
1,0.45131003856658936,6
0,0.5181669592857361,9
1,0.008939030580222607,1
3,0.011284591630101204,3
8,0.32613974809646606,9
2,0.35988736152648926,6
6,0.011274445801973343,6
7,0.010206200182437897,7
4,0.2048817127943039,1
4,0.4278973937034607,0
7,0.3423250913619995,9
5,0.008736686781048775,5
4,0.3121544122695923,8
3,0.3390767574310303,5
2,0.013632155023515224,2
9,0.010946923866868019,9
0,0.01124163530766964,0
8,0.006445200648158789,8
9,0.4074629247188568,8
0,0.009881594218313694,0
4,0.4492102265357971,6
8,0.31907883286476135,9
9,0.42633694410324097,1
1,0.007910126820206642,1
9,0.2784827947616577,6
8,0.41457968950271606,3
7,0.010496284812688828,7
1,0.4695920944213867,6
6,0.009744714945554733,6
7,0.3253288269042969,0
6,0.007939904928207397,6
6,0.010515391826629639,6
2,0.4387495517730713,1
7,0.010246318764984608,7
1,0.00837549939751625,1
5,0.012138967402279377,5
9,0.3329869210720062,8
1,0.3394593596458435,3
3,0.4097418189048767,6
5,0.6002129316329956,6
4,0.35556846857070923,8
6,0.00973134208470583,6
1,0.40473732352256775,8
0,0.39589962363243103,4
8,0.40226444602012634,6
2,0.3004116117954254,6
4,0.42832672595977783,1
7,0.4212327003479004,3
6,0.501604437828064,8
0,0.3736627399921417,3
3,0.3672490417957306,4
0,0.41012701392173767,1
4,0.31479114294052124,7
3,0.3654893934726715,1
9,0.304023414850235,3
3,0.250611275434494,8
3,0.47005775570869446,5
9,0.49223315715789795,1
7,0.5377236604690552,1
9,0.36840876936912537,4
0,0.0019005980575457215,0
6,0.29994717240333557,9
8,0.595754086971283,3
2,0.2412373274564743,7
3,0.2612694799900055,4
6,0.3937216103076935,9
2,0.4111834764480591,9
2,0.0035406560637056828,2
3,0.46198737621307373,4
7,0.3335467278957367,9
8,0.5126009583473206,9
3,0.3343099057674408,1
0,0.012934407219290733,0
7,0.3053494989871979,5
9,0.006319206673651934,9
0,0.010038843378424644,0
8,0.007894032634794712,8
2,0.006321578286588192,2
7,0.32531821727752686,1
9,0.3315514624118805,2
0,0.007882564328610897,0
3,0.5085568428039551,5
6,0.010175605304539204,6
3,0.009037540294229984,3
5,0.3398502469062805,2
7,0.011162038892507553,7
9,0.36911195516586304,8
1,0.4012753665447235,8
6,0.005019577220082283,6
5,0.34607648849487305,0
8,0.43985846638679504,7
9,0.008884994313120842,9
4,0.009031514637172222,4
3,0.40748581290245056,5
7,0.367061585187912,6
7,0.4575008153915405,4
4,0.4287482798099518,2
1,0.3808383345603943,9
6,0.39309993386268616,1
3,0.25642579793930054,0
1,0.006467514671385288,1
4,0.00972667708992958,4
5,0.4401439130306244,9
4,0.3498666286468506,9
0,0.018413525074720383,0
8,0.014059099368751049,8
0,0.5199572443962097,4
8,0.6129992008209229,1
6,0.4229559898376465,1
8,0.3332125246524811,6
4,0.30195093154907227,3
7,0.3200007677078247,5
9,0.007988886907696724,9
2,0.5373668074607849,0
5,0.2636972665786743,7
3,0.45323774218559265,9
9,0.3904753625392914,7
1,0.5916610360145569,7
9,0.009034818969666958,9
1,0.009131423197686672,1
7,0.3869186043739319,5
5,0.4136541783809662,1
8,0.3721507489681244,6
0,0.3655775189399719,6
7,0.3388439416885376,8
0,0.2875942289829254,7
1,0.00876868050545454,1
7,0.3213355243206024,3
8,0.5271924734115601,0
2,0.392234742641449,3
3,0.01128288172185421,3
2,0.007594306021928787,2
5,0.4722355902194977,4
7,0.39113330841064453,5
7,0.011826742440462112,7
8,0.34953412413597107,5
0,0.5018162727355957,9
0,0.005360432900488377,0
2,0.363088995218277,3
4,0.009336255490779877,4
3,0.3310655653476715,0
8,0.5853524208068848,3
3,0.3443380892276764,4
6,0.009675673209130764,6
0,0.01163365039974451,0
8,0.5418561697006226,0
6,0.005860909353941679,6
1,0.2784680128097534,6
0,0.0021607493981719017,0
0,0.6037663817405701,8
3,0.3742905855178833,1
8,0.4917137622833252,6
6,0.009378746151924133,6
7,0.4048275053501129,9
1,0.30366215109825134,2
5,0.007800266146659851,5
0,0.4432266652584076,9
0,0.5421453714370728,6
6,0.43675872683525085,7
5,0.41836562752723694,4
8,0.3117215037345886,1
1,0.37229663133621216,8
7,0.007847576402127743,7
7,0.44970086216926575,3
3,0.39030158519744873,6
8,0.2129620909690857,9
3,0.011700399219989777,3
3,0.3730558753013611,0
5,0.38791802525520325,4
2,0.3571280241012573,0
5,0.0092993238940835,5
7,0.48334789276123047,1
8,0.2602284252643585,0
5,0.37727072834968567,3
0,0.3742727041244507,4
2,0.3575265109539032,8
1,0.3977835476398468,5
5,0.507449209690094,4
5,0.44562816619873047,7
5,0.3136683702468872,2
1,0.36051613092422485,3
0,0.2967500388622284,9
7,0.00981457345187664,7
1,0.3640006184577942,6
7,0.008322629146277905,7
8,0.3748857080936432,1
4,0.005102613940834999,4
8,0.457856684923172,7
0,0.00820511020720005,0
8,0.2193596512079239,1
2,0.3413347005844116,7
9,0.5768231749534607,5
1,0.00883286353200674,1
6,0.2756184935569763,8
4,0.007096473127603531,4
4,0.006398433819413185,4
4,0.5492373108863831,2
0,0.007414314895868301,0
7,0.4579246938228607,2
5,0.5022407174110413,2
3,0.432900071144104,0
0,0.012012875638902187,0
8,0.22910121083259583,9
0,0.00667604012414813,0
9,0.012231391854584217,9
7,0.39017435908317566,6
7,0.3163700997829437,8
2,0.005546138621866703,2
1,0.4256245791912079,7
6,0.2944670021533966,7
5,0.2989622950553894,4
7,0.5090845227241516,0
7,0.34978461265563965,3
1,0.28834256529808044,0
8,0.010038104839622974,8
9,0.010824817232787609,9
2,0.37806499004364014,4
2,0.007036955561488867,2
9,0.4866912364959717,7
5,0.5021434426307678,2
3,0.1512250006198883,5
0,0.43052732944488525,2
5,0.010669181123375893,5
1,0.001989932730793953,1
9,0.010229582898318768,9
1,0.5936830639839172,4
6,0.3802529275417328,8
0,0.4325098693370819,5
1,0.008142094127833843,1
1,0.48082923889160156,7
1,0.31183522939682007,4
5,0.3504696488380432,4
0,0.007996662519872189,0
2,0.3678072392940521,6
3,0.36899200081825256,9
3,0.40917789936065674,0
0,0.3959612548351288,7
9,0.6849427223205566,8
3,0.35846182703971863,8
1,0.33104923367500305,9
0,0.4290953576564789,9
2,0.354057252407074,3
0,0.4008285403251648,3
4,0.003938891459256411,4
1,0.3170161545276642,0
4,0.00803748145699501,4
8,0.48226770758628845,5
3,0.4236335754394531,6
4,0.4267686903476715,6
8,0.45920953154563904,0
4,0.4340726137161255,1
4,0.592153787612915,0
4,0.29106637835502625,8
0,0.0058758375234901905,0
5,0.3818396329879761,4
3,0.4779582619667053,0
1,0.5335828065872192,8
2,0.5539529323577881,1
5,0.010962629690766335,5
4,0.3876785337924957,2
2,0.35163626074790955,6
8,0.011081023141741753,8
1,0.00851517729461193,1
2,0.3884270489215851,0
0,0.007866664789617062,0
8,0.37120282649993896,7
2,0.3603299856185913,7
5,0.00905654951930046,5
2,0.41655975580215454,9
6,0.009750585071742535,6
5,0.31068503856658936,2
5,0.31514665484428406,8
4,0.30312150716781616,3
7,0.41078001260757446,4
6,0.5804843306541443,7
4,0.37360304594039917,3
7,0.4527294933795929,9
0,0.009727648459374905,0
2,0.42984500527381897,1
2,0.008068114519119263,2
4,0.012458227574825287,4
9,0.505622923374176,8
2,0.5167345404624939,1
