Target,Loss,Prediction
8,0.5343085527420044,6
5,0.41589558124542236,9
8,0.3092871308326721,9
3,0.5328225493431091,4
6,0.4169076383113861,1
2,0.40675219893455505,1
9,0.24317976832389832,2
7,0.029367046430706978,7
9,0.45559123158454895,8
7,0.4316956400871277,3
1,0.6976719498634338,4
0,0.4582691788673401,7
5,0.5088841319084167,7
4,0.38693249225616455,2
9,0.024706365540623665,9
7,0.5652797818183899,9
1,0.4094531834125519,9
2,0.3666681945323944,3
7,0.5373135805130005,2
7,0.3245524764060974,6
4,0.018862290307879448,4
5,0.16505126655101776,3
6,0.01269669272005558,6
6,0.024563416838645935,6
1,0.38917768001556396,2
3,0.2680650055408478,6
0,0.6251930594444275,3
6,0.27890169620513916,5
7,0.33519667387008667,4
3,0.2462785691022873,0
9,0.609984815120697,0
9,0.03833450749516487,9
5,0.4814302325248718,1
8,0.5099815130233765,3
9,0.5186815857887268,4
0,0.008881514891982079,0
0,0.29207852482795715,3
7,0.045654769986867905,7
0,0.357939749956131,5
9,0.4516102373600006,4
9,0.4867182970046997,5
9,0.8877149224281311,2
2,0.008890533819794655,2
7,0.029410377144813538,7
8,0.38418519496917725,1
5,0.41071003675460815,1
6,0.32657110691070557,1
4,0.4161037802696228,2
2,0.0074679129756987095,2
3,0.42650502920150757,0
8,0.4474712014198303,0
1,0.5165419578552246,5
7,0.03544183075428009,7
1,0.3049606382846832,9
1,0.4533809721469879,2
8,0.48535311222076416,2
7,0.42945796251296997,3
2,0.024412736296653748,2
4,0.022677229717373848,4
3,0.07256896793842316,3
1,0.03213805705308914,1
4,0.44657668471336365,1
1,0.4977615475654602,8
3,0.5188937187194824,2
9,0.2626069188117981,1
7,0.45275673270225525,1
9,0.4802943766117096,4
7,0.4236094355583191,9
7,0.02514258585870266,7
0,0.4381566345691681,8
8,0.35952290892601013,5
5,0.2172265350818634,9
5,0.5419188141822815,6
7,0.009620193392038345,7
1,0.34793275594711304,2
7,0.6083593964576721,1
9,0.019419007003307343,9
6,0.3090384006500244,0
0,0.5608189702033997,3
3,0.4110833406448364,1
1,0.5408923029899597,3
0,0.4724760055541992,5
4,0.02321271225810051,4
3,0.21024824678897858,5
2,0.3298797905445099,7
7,0.0032437629997730255,7
7,0.30048808455467224,4
7,0.017814306542277336,7
1,0.4458461105823517,9
4,0.017319364473223686,4
4,0.31788867712020874,6
4,0.4194006025791168,3
5,0.4998704493045807,8
6,0.7067471146583557,0
5,0.2842428386211395,1
6,0.023814238607883453,6
9,0.3419632613658905,1
8,0.3535584509372711,1
0,0.4431363344192505,4
1,0.033637892454862595,1
0,0.22294476628303528,8
4,0.5409326553344727,3
4,0.22963006794452667,9
6,0.02308737114071846,6
9,0.42534416913986206,6
6,0.506750762462616,1
1,0.5594668984413147,8
9,0.408328115940094,5
6,0.23454301059246063,2
9,0.012460138648748398,9
0,0.36721664667129517,9
5,0.3820655345916748,8
8,0.41779932379722595,1
4,0.2887711822986603,7
3,0.3480786681175232,7
8,0.2999492585659027,0
7,0.45527416467666626,0
6,0.018791399896144867,6
9,0.02854161150753498,9
1,0.019216859713196754,1
1,0.5698103308677673,2
5,0.5103952884674072,2
9,0.02818961814045906,9
3,0.2796984314918518,2
2,0.3068268895149231,6
6,0.016468994319438934,6
9,0.4241892397403717,1
9,0.0272668544203043,9
7,0.43959733843803406,5
2,0.45785704255104065,0
6,0.3605497181415558,4
5,0.4396369755268097,7
2,0.14738769829273224,6
1,0.3486819863319397,7
1,0.02296498976647854,1
6,0.5658985376358032,8
3,0.6330795884132385,1
3,0.4518047869205475,1
3,0.5028581619262695,2
8,0.02144647389650345,8
4,0.3880178928375244,1
3,0.10338456928730011,3
9,0.6410134434700012,3
9,0.3497069478034973,6
1,0.5181369185447693,2
5,0.4965188801288605,4
9,0.03873925656080246,9
9,0.008489818312227726,9
5,0.024569500237703323,5
0,0.45531389117240906,4
6,0.34612998366355896,3
6,0.17292869091033936,8
4,0.32494956254959106,7
7,0.4332476258277893,4
9,0.3845050036907196,6
8,0.049842532724142075,8
7,0.3442443907260895,5
0,0.570641279220581,3
4,0.01839645951986313,4
6,0.34525007009506226,5
2,0.2868642807006836,1
4,0.42405635118484497,8
6,0.41601982712745667,4
4,0.24627506732940674,7
6,0.020523088052868843,6
5,0.6025528311729431,0
9,0.024203883484005928,9
9,0.7837679386138916,5
4,0.5794809460639954,1
3,0.004143692087382078,3
6,0.43686309456825256,8
4,0.5131279826164246,2
5,0.4577854573726654,7
6,0.4037006199359894,5
4,0.4133734107017517,3
3,0.42178940773010254,4
1,0.030475113540887833,1
9,0.4551696479320526,5
7,0.03297716751694679,7
4,0.23113100230693817,0
7,0.5435307621955872,4
7,0.026102645322680473,7
8,0.7257924675941467,5
9,0.2941894829273224,5
8,0.28056424856185913,1
0,0.009023820050060749,0
5,0.37934771180152893,9
6,0.019473982974886894,6
2,0.2845018804073334,9
0,0.15769805014133453,5
8,0.006418234668672085,8
7,0.27759936451911926,0
8,0.008613702841103077,8
6,0.5366111993789673,8
3,0.34698593616485596,2
5,0.04717746376991272,5
4,0.2907378077507019,2
3,0.012492493726313114,3
1,0.5875693559646606,5
1,0.5175181031227112,0
9,0.3815002143383026,6
1,0.027552872896194458,1
2,0.36870384216308594,9
3,0.021599682047963142,3
1,0.4162100553512573,6
0,0.447299063205719,9
1,0.04084780067205429,1
3,0.00741618312895298,3
8,0.20836183428764343,9
2,0.36687740683555603,6
6,0.018890470266342163,6
7,0.04681568965315819,7
4,0.37562504410743713,1
4,0.5069894790649414,0
7,0.3218386769294739,9
5,0.014721128158271313,5
4,0.43705883622169495,8
3,0.17231303453445435,5
2,0.017346087843179703,2
9,0.015912801027297974,9
0,0.050040435045957565,0
8,0.015320364385843277,8
9,0.7033818960189819,8
0,0.04825892671942711,0
4,0.34205079078674316,6
8,0.4024210274219513,9
9,0.35966578125953674,1
1,0.04357662424445152,1
9,0.4790438413619995,6
8,0.6900935173034668,5
7,0.03737797960639,7
1,0.4363785684108734,6
6,0.1421196311712265,2
7,0.5727145671844482,0
6,0.03323536366224289,6
6,0.021261433139443398,6
2,0.4617243707180023,1
7,0.02621791511774063,7
1,0.013808791525661945,1
5,0.02423311397433281,5
9,0.4730524718761444,8
1,0.2709178030490875,3
3,0.35641229152679443,6
5,0.5136389136314392,6
4,0.18613454699516296,8
6,0.013062811456620693,6
1,0.4122483730316162,8
0,0.41850024461746216,4
8,0.34269142150878906,6
2,0.14818942546844482,6
4,0.5382895469665527,1
7,0.3608038127422333,6
6,0.525407612323761,8
0,0.3070415258407593,3
3,0.2670063078403473,4
0,0.3646126985549927,1
4,0.23279738426208496,7
3,0.5134359002113342,1
9,0.20729421079158783,5
3,0.3574967682361603,8
3,0.22210301458835602,4
9,0.23875470459461212,1
7,0.5279316306114197,1
9,0.5274046659469604,4
0,0.016300799325108528,0
6,0.2797664403915405,9
8,0.546126663684845,3
2,0.2300589680671692,7
3,0.3467980623245239,4
6,0.6513177156448364,9
2,0.31210339069366455,9
2,0.0021096651908010244,2
3,0.4394337832927704,4
7,0.35165339708328247,9
8,0.5052404403686523,9
3,0.3703591823577881,1
0,0.025426767766475677,0
7,0.2392185777425766,5
9,0.013683498837053776,9
0,0.0017015045741572976,0
8,0.025734450668096542,8
2,0.008159633725881577,2
7,0.2873023450374603,1
9,0.2955993115901947,6
0,0.015159114263951778,0
3,0.2597532272338867,5
6,0.023422637954354286,6
3,0.010735966265201569,3
5,0.4841035306453705,2
7,0.03474283218383789,7
9,0.6757316589355469,8
1,0.5366376638412476,8
6,0.048752911388874054,6
5,0.3366353213787079,0
8,0.3564452528953552,7
9,0.021294409409165382,9
4,0.07964229583740234,4
3,0.2937208116054535,5
7,0.3048313856124878,6
7,0.4591355323791504,4
4,0.4063192307949066,0
1,0.156419038772583,9
6,0.40492668747901917,1
3,0.2951914072036743,0
1,0.028754329308867455,1
4,0.03552057221531868,4
5,0.5447470545768738,9
4,0.4315616190433502,9
0,0.01184749137610197,0
8,0.020905574783682823,8
0,0.18724243342876434,4
8,0.364249050617218,1
6,0.6425418853759766,1
8,0.36393171548843384,6
4,0.4148774743080139,3
7,0.5174668431282043,5
9,0.017449237406253815,9
2,0.434783399105072,0
5,0.3446540832519531,7
3,0.3052966594696045,9
9,0.3451649844646454,7
1,0.6417015790939331,7
9,0.015861261636018753,9
1,0.02584497258067131,1
7,0.2696514129638672,5
5,0.390852153301239,1
8,0.4382481575012207,6
0,0.40994930267333984,6
7,0.565008819103241,8
0,0.21457768976688385,7
1,0.030417369678616524,1
7,0.5013148784637451,3
8,0.46733206510543823,0
2,0.5749801397323608,3
3,0.06845194846391678,3
2,0.004980247002094984,2
5,0.4745965898036957,4
7,0.4369094669818878,5
7,0.14899899065494537,3
8,0.5267186760902405,5
0,0.31153932213783264,9
0,0.01225154846906662,0
2,0.2677555978298187,4
4,0.017611490562558174,4
3,0.4345345199108124,0
8,0.5739539265632629,6
3,0.38195687532424927,4
6,0.02668057382106781,6
0,0.00948590599000454,0
8,0.5372411012649536,0
6,0.043954696506261826,6
1,0.1507101058959961,6
0,0.014310533180832863,0
0,0.2837051749229431,8
3,0.5492843389511108,1
8,0.47414150834083557,6
6,0.12688226997852325,6
7,0.45070111751556396,9
1,0.4573124051094055,2
5,0.015445108525454998,5
0,0.2407388836145401,9
0,0.4778051972389221,6
6,0.565348207950592,7
5,0.6748746037483215,4
8,0.4220588207244873,1
1,0.5866405367851257,8
7,0.045828498899936676,7
