Target,Loss,Prediction
8,0.634334921836853,6
5,0.512463390827179,9
8,0.1899065524339676,9
3,0.49872034788131714,4
6,0.34953808784484863,1
2,0.5648550987243652,1
9,0.2033863365650177,2
7,0.008367904461920261,7
9,0.417053759098053,8
7,0.3157810866832733,3
1,0.780738115310669,4
0,0.4749183654785156,7
5,0.41348764300346375,7
4,0.34074926376342773,2
9,0.0028436905704438686,9
7,0.4182854890823364,9
1,0.4763498604297638,9
2,0.29059067368507385,3
7,0.7148549556732178,2
7,0.2803783118724823,6
4,0.027286335825920105,4
5,0.05603339523077011,5
6,0.00671777781099081,6
6,0.012561666779220104,6
1,0.2922886610031128,2
3,0.32755568623542786,6
0,0.3043830990791321,3
6,0.17251168191432953,5
7,0.3275507092475891,4
3,0.26521506905555725,0
9,0.3046460449695587,0
9,0.01403928641229868,9
5,0.42690566182136536,1
8,0.4241848886013031,3
9,0.5597800016403198,4
0,0.011792981065809727,0
0,0.24244846403598785,3
7,0.02036530338227749,7
0,0.3419882655143738,5
9,0.3927088975906372,6
9,0.5141283869743347,5
9,0.5426363945007324,2
2,0.011741184629499912,2
7,0.009427618235349655,7
8,0.3182273209095001,1
5,0.39604851603507996,1
6,0.43650081753730774,1
4,0.5240373611450195,2
2,0.016796432435512543,2
3,0.3766026496887207,0
8,0.3815089166164398,9
1,0.42436257004737854,5
7,0.010635214857757092,7
1,0.37499988079071045,9
1,0.6149190068244934,2
8,0.3744658827781677,2
7,0.5464342832565308,3
2,0.011141028255224228,2
4,0.07291720062494278,2
3,0.030530905351042747,3
1,0.007280303630977869,1
4,0.3606008291244507,1
1,0.5796523690223694,8
3,0.3723156154155731,2
9,0.35593995451927185,1
7,0.6176359057426453,1
9,0.2063702940940857,4
7,0.35942980647087097,9
7,0.010050790384411812,7
0,0.48914945125579834,8
8,0.28883081674575806,5
5,0.21062317490577698,9
5,0.5261651873588562,6
7,0.028241338208317757,7
1,0.42634809017181396,3
7,0.7285881042480469,1
9,0.006985789630562067,9
6,0.38140031695365906,0
0,0.3393610417842865,3
3,0.5751433372497559,1
1,0.5483941435813904,5
0,0.625712513923645,7
4,0.021647287532687187,4
3,0.23115620017051697,5
2,0.3826410174369812,7
7,0.017017250880599022,7
7,0.4296320378780365,4
7,0.0045343078672885895,7
1,0.6186872124671936,9
4,0.060257527977228165,4
4,0.2947264015674591,2
4,0.30280396342277527,3
5,0.2456962764263153,8
6,0.6238395571708679,0
5,0.3008543848991394,1
6,0.017304077744483948,6
9,0.2898417115211487,1
8,0.45130231976509094,1
0,0.42047953605651855,4
1,0.01770109124481678,1
0,0.34238362312316895,8
4,0.49166184663772583,3
4,0.3334193527698517,9
6,0.022167088463902473,6
9,0.48750531673431396,6
6,0.5161745548248291,1
1,0.5305077433586121,8
9,0.2559039890766144,5
6,0.47780364751815796,2
9,0.007477614562958479,9
0,0.4676035940647125,9
5,0.4108210504055023,8
8,0.41957634687423706,1
4,0.4332546591758728,7
3,0.5236645936965942,7
8,0.3632075786590576,0
7,0.6689609289169312,0
6,0.01645050197839737,6
9,0.013989590108394623,9
1,0.009814285673201084,1
1,0.6458315253257751,2
5,0.49803268909454346,2
9,0.01624387316405773,9
3,0.4719949960708618,2
2,0.300576388835907,6
6,0.012148275040090084,6
9,0.3256491422653198,1
9,0.017313173040747643,9
7,0.6366244554519653,5
2,0.4017524719238281,0
6,0.34651315212249756,4
5,0.38447171449661255,7
2,0.24656495451927185,6
1,0.39873895049095154,7
1,0.009208498522639275,1
6,0.4519309997558594,8
3,0.5336617827415466,1
3,0.5209593176841736,1
3,0.5612696409225464,2
8,0.0059904311783611774,8
4,0.4652363955974579,1
3,0.03505462035536766,3
9,0.5250489115715027,3
9,0.2976515591144562,6
1,0.5686500668525696,2
5,0.4885437786579132,4
9,0.03180196136236191,9
9,0.007771190255880356,9
5,0.02510259672999382,5
0,0.32354143261909485,4
6,0.45983898639678955,3
6,0.034897465258836746,6
4,0.4001447260379791,7
7,0.1709718108177185,4
9,0.24534542858600616,6
8,0.01425983663648367,8
7,0.5492289066314697,5
0,0.5048166513442993,5
4,0.021863168105483055,4
6,0.41965052485466003,3
2,0.4397038519382477,1
4,0.45634302496910095,8
6,0.37691324949264526,4
4,0.4281511902809143,7
6,0.012851890176534653,6
5,0.41764214634895325,0
9,0.015826256945729256,9
9,0.5424290895462036,5
4,0.6044644117355347,9
3,0.01872018165886402,3
6,0.44546303153038025,8
4,0.5491510629653931,2
5,0.33523470163345337,7
6,0.4823598265647888,5
4,0.42908555269241333,3
3,0.2694507837295532,4
1,0.015200024470686913,1
9,0.3793981969356537,5
7,0.008782771416008472,7
4,0.36310747265815735,0
7,0.26527708768844604,4
7,0.011399208568036556,7
8,0.8046191930770874,5
9,0.4879463016986847,5
8,0.3260965943336487,1
0,0.013222825713455677,0
5,0.42358994483947754,9
6,0.02750786952674389,6
2,0.33622920513153076,9
0,0.01116735115647316,0
