Target,Loss,Prediction
8,0.4792799651622772,6
5,0.4478645622730255,9
8,0.249429851770401,9
3,0.4145331382751465,4
6,0.32814347743988037,1
2,0.4147486090660095,1
9,0.27331528067588806,2
7,0.00993409100919962,7
9,0.3918749690055847,8
7,0.32958123087882996,3
1,0.47856763005256653,4
0,0.4313708245754242,7
5,0.4342641532421112,7
4,0.278871089220047,2
9,0.009673409163951874,9
7,0.4594572186470032,9
1,0.572066068649292,9
2,0.36156272888183594,3
7,0.38548076152801514,2
7,0.24135857820510864,6
4,0.008750060573220253,4
5,0.006120419129729271,5
6,0.006480383221060038,6
6,0.009712793864309788,6
1,0.27992936968803406,2
3,0.2481006234884262,6
0,0.27673280239105225,3
6,0.20359444618225098,2
7,0.34701234102249146,4
3,0.29822686314582825,0
9,0.3821427822113037,0
9,0.00944651011377573,9
5,0.40266793966293335,1
8,0.38544249534606934,3
9,0.40647178888320923,4
0,0.014624424278736115,0
0,0.17049899697303772,3
7,0.008578719571232796,7
0,0.4012947082519531,3
9,0.24948881566524506,7
9,0.3231547474861145,5
9,0.6919369697570801,2
2,0.00926366075873375,2
7,0.008021490648388863,7
8,0.4433479309082031,1
5,0.3509131371974945,1
6,0.2511424124240875,1
4,0.2984393239021301,2
2,0.008526831865310669,2
3,0.3261028230190277,0
8,0.32672449946403503,9
1,0.372024267911911,5
7,0.01002771407365799,7
1,0.5841861963272095,9
1,0.5852281451225281,2
8,0.28264960646629333,2
7,0.3666442930698395,3
2,0.005621310789138079,2
4,0.012138956226408482,4
3,0.006457937881350517,3
1,0.006443866994231939,1
4,0.21786333620548248,1
1,0.2807101905345917,8
3,0.4184129536151886,2
9,0.3537784814834595,1
7,0.4786812663078308,1
9,0.3113771677017212,4
7,0.34797191619873047,9
7,0.011269406415522099,7
0,0.37911590933799744,8
8,0.29725155234336853,5
5,0.3484066128730774,9
5,0.5584681630134583,6
7,0.00435994565486908,7
1,0.31591349840164185,3
7,0.544129490852356,1
9,0.008396673016250134,9
6,0.321515828371048,0
0,0.43441107869148254,3
3,0.3119647800922394,1
1,0.4788408875465393,5
0,0.43231791257858276,3
4,0.012576368637382984,4
3,0.22030137479305267,5
2,0.5426961183547974,7
7,0.008164727129042149,7
7,0.32155826687812805,4
7,0.006046048365533352,7
1,0.6288290023803711,9
4,0.007668447680771351,4
4,0.35450315475463867,2
4,0.4064338505268097,3
5,0.34269461035728455,8
6,0.3464367389678955,0
5,0.2729211747646332,1
6,0.014880956150591373,6
9,0.40678125619888306,1
8,0.4198012351989746,1
0,0.3389289081096649,4
1,0.0085335997864604,1
0,0.1717601865530014,8
4,0.4549676775932312,3
4,0.29412537813186646,9
6,0.006752057932317257,6
9,0.4905587136745453,6
6,0.7135168313980103,1
1,0.335262656211853,8
9,0.3086426854133606,5
6,0.3649357855319977,2
9,0.0055028521455824375,9
0,0.339654803276062,9
5,0.31123366951942444,8
8,0.4034436047077179,1
4,0.42524752020835876,7
3,0.4048086106777191,7
8,0.3439009487628937,0
7,0.43449148535728455,0
6,0.01445438340306282,6
9,0.011215128935873508,9
1,0.006637920159846544,1
1,0.3865666091442108,2
5,0.4450640082359314,2
9,0.011706475168466568,9
3,0.2576397657394409,2
2,0.34030869603157043,6
6,0.007582261227071285,6
9,0.3536107540130615,1
9,0.011097129434347153,9
7,0.38064464926719666,5
2,0.4638606011867523,0
6,0.3692522346973419,4
5,0.3931686282157898,7
2,0.3303295075893402,6
1,0.3731444776058197,7
1,0.014329138211905956,1
6,0.3897925019264221,8
3,0.28528618812561035,1
3,0.41194286942481995,1
3,0.398344486951828,2
8,0.008056248538196087,8
4,0.461098849773407,1
3,0.010913552716374397,3
9,0.47870033979415894,3
9,0.2569909691810608,6
1,0.5537040829658508,2
5,0.5406060814857483,4
9,0.011289212852716446,9
9,0.01327044889330864,9
5,0.007323931436985731,5
0,0.2673363983631134,4
6,0.2674008309841156,3
6,0.0031332997605204582,6
4,0.35804295539855957,7
7,0.3141174912452698,4
9,0.29580748081207275,6
8,0.008893908001482487,8
7,0.3584546744823456,5
0,0.4715206027030945,5
4,0.009452207945287228,4
6,0.014009418897330761,6
2,0.45418646931648254,1
4,0.3642781972885132,8
6,0.33308112621307373,4
4,0.4104086756706238,7
6,0.012979884631931782,6
5,0.3430468440055847,0
9,0.012348991818726063,9
9,0.3686676621437073,5
4,0.3419375717639923,9
3,0.014771349728107452,3
6,0.377055823802948,8
4,0.2269471287727356,2
5,0.3917216956615448,7
6,0.45234137773513794,5
4,0.311514288187027,3
3,0.23356766998767853,4
1,0.009775731712579727,1
9,0.3108219802379608,5
7,0.009397834539413452,7
4,0.3095291554927826,0
7,0.39150357246398926,4
7,0.008665594272315502,7
8,0.5895935297012329,5
9,0.4663447141647339,5
8,0.26528480648994446,1
0,0.0067344303242862225,0
5,0.3969388008117676,9
6,0.004775697365403175,6
2,0.31912755966186523,9
0,0.004461197182536125,0
8,0.009295760653913021,8
7,0.00345617369748652,7
8,0.007627992890775204,8
6,0.47020959854125977,8
3,0.42260757088661194,2
5,0.01263391599059105,5
4,0.38523662090301514,2
3,0.013045327737927437,3
1,0.6782090663909912,5
1,0.4750812351703644,0
9,0.2905784845352173,6
1,0.00657245796173811,1
2,0.3392159938812256,9
3,0.0204889215528965,3
1,0.44106245040893555,6
0,0.44326674938201904,9
1,0.011404172517359257,1
3,0.011196659877896309,3
8,0.3527655601501465,9
2,0.4055769443511963,6
6,0.011361576616764069,6
7,0.01152936089783907,7
4,0.2113940715789795,1
4,0.44316622614860535,0
7,0.27873948216438293,9
5,0.011394364759325981,5
4,0.40878310799598694,8
3,0.2916575074195862,5
2,0.01421867124736309,2
9,0.01162172295153141,9
0,0.011705939657986164,0
8,0.0066965376026928425,8
9,0.4131322205066681,8
0,0.010470499284565449,0
4,0.4320456087589264,6
8,0.32567277550697327,9
9,0.29108723998069763,1
1,0.006355883087962866,1
9,0.26706939935684204,6
8,0.47007492184638977,3
7,0.013555199839174747,7
1,0.4382348358631134,6
6,0.011215396225452423,6
7,0.3701099157333374,0
6,0.008226633071899414,6
6,0.011105522513389587,6
2,0.38878384232521057,1
7,0.008692551404237747,7
1,0.009078937582671642,1
5,0.010680115781724453,5
9,0.4099026322364807,8
1,0.3290318548679352,3
3,0.4282611012458801,6
5,0.5793374180793762,6
4,0.30020132660865784,8
6,0.01030214224010706,6
1,0.4866516888141632,8
0,0.39928314089775085,4
8,0.49849775433540344,6
2,0.3241705298423767,6
4,0.47731080651283264,1
7,0.4182537794113159,3
6,0.5158641338348389,8
0,0.37618333101272583,3
3,0.38352757692337036,4
0,0.4235341548919678,1
4,0.35547277331352234,7
3,0.34103256464004517,1
9,0.31504717469215393,3
3,0.33991244435310364,8
3,0.45714783668518066,5
9,0.4623168110847473,1
7,0.6107314825057983,1
9,0.41483649611473083,4
0,0.002576988423243165,0
6,0.40972787141799927,9
8,0.5421908497810364,3
2,0.30342158675193787,7
3,0.2439531832933426,4
6,0.44681859016418457,9
2,0.3836248815059662,9
2,0.003125423099845648,2
3,0.4438343048095703,4
7,0.24892160296440125,9
8,0.45006030797958374,9
3,0.3038806915283203,1
0,0.016456419602036476,0
7,0.25190412998199463,5
9,0.006053925026208162,9
0,0.010364353656768799,0
8,0.007099021226167679,8
2,0.007951363921165466,2
7,0.26083818078041077,1
9,0.33646130561828613,2
0,0.005779803264886141,0
3,0.4417107403278351,5
6,0.012365472503006458,6
3,0.006285985931754112,3
5,0.38745594024658203,2
7,0.010824307799339294,7
9,0.44069454073905945,8
1,0.37456539273262024,8
6,0.00547600956633687,6
5,0.2844008505344391,0
8,0.60797119140625,7
9,0.009298724122345448,9
4,0.008881289511919022,4
3,0.41015201807022095,5
7,0.2967053949832916,6
7,0.5034022331237793,4
4,0.5091270208358765,2
1,0.44078150391578674,9
6,0.42728447914123535,1
3,0.3098117411136627,0
1,0.012640874832868576,1
4,0.014980525709688663,4
5,0.3898288905620575,9
4,0.3635241389274597,9
0,0.013465954922139645,0
8,0.01356793288141489,8
0,0.4899634122848511,4
8,0.5966833829879761,1
6,0.4192045331001282,1
8,0.3155330419540405,6
4,0.33073222637176514,3
7,0.2952005863189697,5
9,0.011327698826789856,9
2,0.5258389115333557,0
5,0.24743226170539856,7
3,0.3673880100250244,9
9,0.4354085326194763,7
1,0.4541976749897003,7
9,0.012904500588774681,9
1,0.006044518668204546,1
7,0.356781929731369,5
5,0.33369290828704834,1
8,0.3940695524215698,6
0,0.37298235297203064,6
7,0.42353761196136475,8
0,0.3238643705844879,7
1,0.009412861429154873,1
7,0.2580817937850952,3
8,0.5183061957359314,0
2,0.48660263419151306,3
3,0.011933221481740475,3
2,0.00783703476190567,2
5,0.4038994610309601,4
7,0.37263134121894836,5
7,0.0078095425851643085,7
8,0.31070467829704285,5
0,0.5156314969062805,9
0,0.0021747725550085306,0
2,0.3808961808681488,4
4,0.007970903068780899,4
3,0.36282700300216675,0
8,0.5248677730560303,3
3,0.3816491365432739,4
6,0.009074043482542038,6
0,0.015525098890066147,0
8,0.48559969663619995,0
6,0.006391481962054968,6
1,0.25212258100509644,6
0,0.0022943399380892515,0
0,0.5754241347312927,8
3,0.34817060828208923,1
8,0.415353387594223,6
6,0.0101118553429842,6
7,0.36749640107154846,9
1,0.45600998401641846,2
5,0.011676860973238945,5
0,0.4389541745185852,9
0,0.5276469588279724,6
6,0.39473751187324524,7
5,0.42366164922714233,4
8,0.31412696838378906,1
1,0.31384968757629395,8
7,0.0070896148681640625,7
7,0.2726503312587738,3
3,0.3876364827156067,6
8,0.2547283172607422,9
3,0.010977867990732193,3
3,0.3661617934703827,0
5,0.42943766713142395,4
2,0.34777718782424927,0
5,0.013695205561816692,5
7,0.5882148146629333,1
8,0.31742238998413086,0
5,0.3458889424800873,3
0,0.3877474367618561,4
2,0.34460899233818054,8
1,0.32564863562583923,5
5,0.403639554977417,4
5,0.38972634077072144,7
5,0.39466848969459534,2
1,0.3664794862270355,3
0,0.35219043493270874,9
