Target,Loss,Prediction
8,0.5016521215438843,6
5,0.5013168454170227,9
8,0.21082256734371185,9
3,0.49907800555229187,4
6,0.37760961055755615,1
2,0.5338394641876221,1
9,0.27010512351989746,2
7,0.01739015430212021,7
9,0.40007179975509644,8
7,0.40012696385383606,3
1,0.49694812297821045,4
0,0.40530866384506226,7
5,0.49385562539100647,7
4,0.2946387231349945,2
9,0.011984116397798061,9
7,0.4413539469242096,9
1,0.43576014041900635,9
2,0.2944757342338562,3
7,0.6176997423171997,2
7,0.41912272572517395,6
4,0.023051409050822258,4
5,0.1337512731552124,3
6,0.00614534318447113,6
6,0.016064167022705078,6
1,0.17499405145645142,2
3,0.25971099734306335,6
0,0.3586761951446533,3
6,0.22012750804424286,5
7,0.3596633970737457,4
3,0.29426270723342896,0
9,0.5362837910652161,0
9,0.02160026691854,9
5,0.3038005530834198,1
8,0.49031028151512146,3
9,0.44042477011680603,4
0,0.011556223034858704,0
0,0.33071205019950867,3
7,0.0169391930103302,7
0,0.39098605513572693,5
9,0.38158971071243286,7
9,0.3193414509296417,5
9,0.632235050201416,2
2,0.012296893633902073,2
7,0.023969465866684914,7
8,0.4394017457962036,1
5,0.3515840172767639,1
6,0.3553023934364319,1
4,0.5625741481781006,2
2,0.020134618505835533,2
3,0.32777881622314453,0
8,0.23064659535884857,9
1,0.5028990507125854,5
7,0.014184733852744102,7
1,0.42906898260116577,9
1,0.5444193482398987,2
8,0.5455203652381897,2
7,0.4567190408706665,3
2,0.014320718124508858,2
4,0.027495630085468292,4
3,0.013052531518042088,3
1,0.018583128228783607,1
4,0.31201690435409546,1
1,0.42088180780410767,8
3,0.5887512564659119,2
9,0.4108913540840149,1
7,0.42100703716278076,1
9,0.5103318691253662,4
7,0.4435792863368988,9
7,0.011385241523385048,7
0,0.5451903939247131,8
8,0.2491912692785263,5
5,0.2775830626487732,9
5,0.5143366456031799,6
7,0.014104305766522884,7
1,0.5309837460517883,3
7,0.6003084778785706,1
9,0.017384100705385208,9
6,0.565651535987854,0
0,0.44700419902801514,3
3,0.42540380358695984,1
1,0.5952748656272888,3
0,0.5244094133377075,5
4,0.020541030913591385,4
3,0.3864579498767853,5
2,0.5370507836341858,7
7,0.013761814683675766,7
7,0.43329623341560364,4
7,0.012856061570346355,7
1,0.4215860366821289,9
4,0.017834093421697617,4
4,0.3649101257324219,6
4,0.5040688514709473,3
5,0.2767934501171112,8
6,0.562116265296936,0
5,0.299288809299469,1
6,0.01733470894396305,6
9,0.39216822385787964,1
8,0.4379838705062866,1
0,0.4052545130252838,4
1,0.02365928702056408,1
0,0.3572668135166168,8
4,0.5051953196525574,3
4,0.2803519368171692,9
6,0.011632337234914303,6
9,0.41659072041511536,6
6,0.48109808564186096,1
1,0.4535544812679291,8
9,0.42528972029685974,5
6,0.3899725377559662,2
9,0.011964878998696804,9
0,0.42820191383361816,9
5,0.35483258962631226,8
8,0.35824817419052124,1
4,0.26248955726623535,7
3,0.37739041447639465,7
8,0.38486140966415405,0
7,0.3896148204803467,0
6,0.009427890181541443,6
9,0.014827939681708813,9
1,0.018837664276361465,1
1,0.7677294611930847,2
5,0.462398886680603,2
9,0.01661243848502636,9
3,0.17637194693088531,2
2,0.39902329444885254,6
6,0.017047706991434097,6
9,0.34588155150413513,1
9,0.015926729887723923,9
7,0.4846477210521698,5
2,0.4548369348049164,0
6,0.484000027179718,4
