Target,Loss,Prediction
8,0.3698681890964508,6
5,0.24478267133235931,9
8,0.09778161346912384,9
3,0.4624597728252411,4
6,0.3852595090866089,1
2,0.5316368937492371,1
9,0.4087442457675934,2
7,0.013134998269379139,7
9,0.49542441964149475,8
7,0.24708250164985657,3
1,0.5221605896949768,4
0,0.2883347272872925,7
5,0.43479087948799133,7
4,0.4672226011753082,2
9,0.014235137961804867,9
7,0.4086795747280121,9
1,0.4653967618942261,9
2,0.29550614953041077,3
7,0.4378977119922638,2
7,0.21301616728305817,6
4,0.009973513893783092,4
5,0.12942640483379364,0
6,0.0074646687135100365,6
6,0.014823340810835361,6
1,0.2646767497062683,2
3,0.22354228794574738,6
0,0.22529926896095276,3
6,0.19038261473178864,5
7,0.5283271074295044,4
3,0.3099115788936615,0
9,0.4185691773891449,0
9,0.018622810021042824,9
5,0.3760705590248108,1
8,0.2577093541622162,3
9,0.446448415517807,4
0,0.01195881050080061,0
0,0.18308937549591064,3
7,0.01615561544895172,7
0,0.18943758308887482,5
9,0.27540096640586853,4
9,0.41156330704689026,5
9,0.5748751163482666,2
2,0.005649987142533064,2
7,0.015467504970729351,7
8,0.286202073097229,1
5,0.4844101071357727,1
6,0.3606738746166229,1
4,0.6138935089111328,2
2,0.022370055317878723,2
3,0.2855014503002167,0
8,0.20828796923160553,0
1,0.3758693337440491,5
7,0.01700776256620884,7
1,0.2953450381755829,9
1,0.5661843419075012,2
8,0.45240846276283264,2
7,0.40526723861694336,3
2,0.018322721123695374,2
4,0.012110577896237373,4
3,0.010210114531219006,3
1,0.005864349659532309,1
4,0.2765424847602844,1
1,0.48918774724006653,8
3,0.3658010959625244,2
9,0.4228765070438385,1
7,0.5345745086669922,1
9,0.4201446771621704,4
7,0.5272887349128723,9
7,0.015435568988323212,7
0,0.26343679428100586,8
8,0.26500922441482544,5
5,0.28239917755126953,9
5,0.4859696328639984,1
7,0.017410220578312874,7
1,0.3170139193534851,2
7,0.49912363290786743,1
9,0.008152780123054981,9
6,0.24993805587291718,0
0,0.3013535737991333,3
3,0.30158546566963196,1
1,0.426801472902298,3
0,0.5726655125617981,5
4,0.010941389948129654,4
3,0.21158015727996826,5
2,0.2865976393222809,7
7,0.01642211154103279,7
7,0.5548726320266724,4
7,0.012806163169443607,7
1,0.5346791744232178,9
4,0.013096610084176064,4
4,0.3604270815849304,3
4,0.3857201635837555,3
5,0.38921475410461426,8
6,0.3825031518936157,0
5,0.333048015832901,1
6,0.02524927631020546,6
9,0.3705538213253021,1
8,0.34431377053260803,1
0,0.39188432693481445,4
1,0.011329138651490211,1
0,0.19736933708190918,8
4,0.48936545848846436,3
4,0.24401719868183136,9
6,0.016146356239914894,6
9,0.5159785151481628,6
6,0.5389899611473083,1
1,0.5073411464691162,8
9,0.3594616651535034,5
6,0.40097445249557495,2
9,0.00678654620423913,9
0,0.33480796217918396,9
5,0.5070479512214661,8
8,0.2822667956352234,1
