Target,Loss,Prediction
8,0.43961867690086365,6
5,0.47226831316947937,9
8,0.2538822591304779,9
3,0.35658979415893555,4
6,0.43961381912231445,1
2,0.3783867657184601,1
9,0.24535027146339417,2
7,0.012198050506412983,7
9,0.32800063490867615,8
7,0.35480400919914246,3
1,0.4271385371685028,4
0,0.3672270178794861,7
5,0.49231255054473877,7
4,0.2867584228515625,2
9,0.007447428535670042,9
7,0.39722904562950134,9
1,0.4672780930995941,9
2,0.2742463946342468,3
7,0.42130813002586365,2
7,0.3077456057071686,6
4,0.009857828728854656,4
5,0.0043036360293626785,5
6,0.012229173444211483,6
6,0.011949012987315655,6
1,0.2518714666366577,2
3,0.306212455034256,6
0,0.26307880878448486,3
6,0.2653706669807434,2
7,0.4056081771850586,4
3,0.2757858633995056,0
9,0.4956664443016052,0
9,0.009150740690529346,9
5,0.4016870856285095,1
8,0.33200669288635254,3
9,0.32357674837112427,4
0,0.007486593443900347,0
0,0.19039267301559448,3
7,0.007402475457638502,7
0,0.32893821597099304,3
9,0.22030983865261078,7
9,0.32437270879745483,5
9,0.7198371291160583,2
2,0.00501816114410758,2
7,0.009047755040228367,7
8,0.3636510372161865,1
5,0.37545159459114075,1
6,0.3678745925426483,1
4,0.3792184591293335,2
2,0.006103192921727896,2
3,0.317208856344223,0
8,0.31899505853652954,9
1,0.34718289971351624,5
7,0.01221054419875145,7
1,0.5192072987556458,9
1,0.5523306131362915,2
8,0.282833993434906,2
7,0.3562987446784973,3
2,0.004372733179479837,2
4,0.014801928773522377,4
3,0.007504801731556654,3
1,0.004682679194957018,1
4,0.21171049773693085,1
1,0.2835858464241028,8
3,0.5114293098449707,2
9,0.3090144693851471,1
7,0.5282140374183655,1
9,0.2948647737503052,4
7,0.4307235777378082,9
7,0.012043626978993416,7
0,0.33597925305366516,8
8,0.25237932801246643,5
5,0.3155793249607086,9
5,0.5300312042236328,6
7,0.008064793422818184,7
1,0.16001446545124054,2
7,0.49628838896751404,1
9,0.007869226858019829,9
6,0.35771360993385315,0
0,0.4310189187526703,3
3,0.3801651895046234,1
1,0.4726145565509796,5
0,0.3849702477455139,5
4,0.013965879566967487,4
3,0.2696017622947693,5
2,0.5540207624435425,7
7,0.009115642867982388,7
7,0.36935749650001526,4
7,0.009043761529028416,7
1,0.5573092699050903,9
4,0.009512344375252724,4
4,0.4070735573768616,2
4,0.3392295837402344,3
5,0.4432176947593689,8
6,0.4415941834449768,0
5,0.3191314935684204,1
6,0.013453662395477295,6
9,0.4443744719028473,1
8,0.44043004512786865,1
0,0.30899578332901,4
1,0.005166319664567709,1
0,0.22272084653377533,8
4,0.3954337537288666,3
4,0.31263795495033264,9
6,0.005386872682720423,6
9,0.42394018173217773,6
6,0.7187670469284058,1
1,0.39397212862968445,8
9,0.3319469690322876,5
6,0.4221845269203186,2
9,0.008710294961929321,9
0,0.3280957043170929,9
5,0.3037395179271698,8
8,0.47397148609161377,1
4,0.4229087233543396,7
3,0.4286031424999237,7
8,0.3727594316005707,0
7,0.49113425612449646,0
6,0.011920546181499958,6
9,0.010414009913802147,9
1,0.005343897733837366,1
1,0.40901219844818115,2
5,0.3228662610054016,2
9,0.007386795245110989,9
3,0.3549693822860718,2
2,0.3291438817977905,6
6,0.011827690526843071,6
9,0.3741184175014496,1
9,0.00779503770172596,9
7,0.41704776883125305,5
2,0.38540568947792053,0
6,0.4593421518802643,4
5,0.4325158894062042,7
2,0.2710309326648712,6
1,0.3053019046783447,7
1,0.007431711535900831,1
6,0.3407009541988373,8
3,0.3234816789627075,1
3,0.5507203340530396,1
3,0.41286060214042664,2
8,0.008771917782723904,8
4,0.4717959463596344,1
3,0.01306192483752966,3
9,0.3668365776538849,3
9,0.25046437978744507,6
1,0.5520980954170227,2
5,0.5891650915145874,4
9,0.008940226398408413,9
9,0.010005327872931957,9
5,0.0059062340296804905,5
0,0.2555302381515503,4
6,0.23331640660762787,3
6,0.004059379454702139,6
4,0.37884521484375,7
7,0.36050716042518616,4
9,0.2824278473854065,6
8,0.011123551987111568,8
7,0.39054739475250244,5
0,0.4716535210609436,5
4,0.010319340974092484,4
6,0.007342611439526081,6
2,0.47624197602272034,1
4,0.4579751789569855,8
6,0.3220122456550598,4
4,0.4425022304058075,7
6,0.012336391024291515,6
5,0.34613335132598877,0
9,0.009792853146791458,9
9,0.3103085458278656,5
4,0.37923532724380493,1
3,0.016269978135824203,3
6,0.3905906081199646,8
4,0.29527780413627625,2
5,0.42981070280075073,7
6,0.4834192991256714,5
4,0.2847822606563568,3
3,0.2484862059354782,4
1,0.007209436967968941,1
9,0.31604763865470886,5
7,0.014207480475306511,7
4,0.3340432047843933,0
7,0.41693592071533203,4
7,0.011062277480959892,7
8,0.49762487411499023,5
9,0.4135735034942627,5
8,0.28998854756355286,1
0,0.005841386970132589,0
5,0.38183605670928955,9
6,0.008774994872510433,6
2,0.3213796019554138,9
0,0.006265090312808752,0
8,0.006925282999873161,8
7,0.008636105805635452,7
8,0.011474531143903732,8
6,0.4760231077671051,8
3,0.4035772383213043,2
5,0.0092221824452281,5
4,0.41203975677490234,2
3,0.014407571405172348,3
1,0.5725157856941223,5
1,0.5353004336357117,0
9,0.2788562476634979,6
1,0.007239735685288906,1
2,0.32884731888771057,9
3,0.013776523061096668,3
1,0.4152989387512207,6
0,0.4308870732784271,9
1,0.009364845231175423,1
3,0.011313586495816708,3
8,0.314203679561615,9
2,0.330208420753479,6
6,0.012517559342086315,6
7,0.010676547884941101,7
4,0.21374256908893585,1
4,0.38216421008110046,0
7,0.3100147247314453,9
5,0.009074206463992596,5
4,0.29341045022010803,8
3,0.2791234254837036,5
2,0.015413797460496426,2
9,0.010371877811849117,9
0,0.007218779530376196,0
8,0.0047113290056586266,8
9,0.4474305808544159,8
0,0.00739643070846796,0
4,0.4088191092014313,6
8,0.37173792719841003,9
9,0.30037355422973633,1
1,0.00557375606149435,1
9,0.2630663514137268,6
8,0.46296870708465576,3
7,0.01642203889787197,7
1,0.4569558799266815,6
6,0.009438851848244667,6
7,0.41169750690460205,0
6,0.008257685229182243,6
6,0.009526412934064865,6
2,0.349530428647995,1
7,0.009410512633621693,7
1,0.006467617582529783,1
5,0.010356416925787926,5
9,0.3434634506702423,8
1,0.33854907751083374,3
3,0.4183375835418701,6
5,0.4432784914970398,6
4,0.34009087085723877,8
6,0.011450479738414288,6
1,0.5334858894348145,8
0,0.369324654340744,4
8,0.4198526442050934,6
2,0.3284931182861328,6
4,0.5035269260406494,1
7,0.3924899995326996,3
6,0.576676070690155,8
0,0.3023848831653595,3
3,0.3426890969276428,4
0,0.3376430571079254,1
4,0.362235963344574,7
3,0.29857465624809265,1
9,0.2651534676551819,3
3,0.2811349332332611,8
3,0.40914541482925415,5
9,0.405220091342926,1
7,0.6363719701766968,1
9,0.33261802792549133,4
0,0.0017151456559076905,0
6,0.3964709937572479,9
8,0.4963240623474121,3
2,0.1980908066034317,7
3,0.2433394193649292,4
6,0.5926727652549744,9
2,0.3647193908691406,9
2,0.002530458150431514,2
3,0.40174049139022827,4
7,0.32984602451324463,9
8,0.4573286473751068,9
3,0.26599565148353577,1
0,0.00956821534782648,0
7,0.309842586517334,5
9,0.0061073326505720615,9
0,0.012839100323617458,0
8,0.006848053075373173,8
2,0.008164810948073864,2
7,0.31772422790527344,1
