Target,Loss,Prediction
8,0.5080342292785645,6
5,0.41256847977638245,9
8,0.3369581997394562,9
3,0.46552765369415283,4
6,0.3738417625427246,1
2,0.5704472661018372,1
9,0.39511483907699585,2
7,0.012487240135669708,7
9,0.47885972261428833,8
7,0.3879854679107666,3
1,0.6906927227973938,4
0,0.42893120646476746,7
5,0.38371148705482483,7
4,0.3018636107444763,2
9,0.010304410941898823,9
7,0.5639921426773071,9
1,0.5736543536186218,9
2,0.3369404971599579,3
7,0.5532480478286743,2
7,0.4204326272010803,6
4,0.011857588775455952,4
5,0.05293761193752289,5
6,0.006652512587606907,6
6,0.009059648029506207,6
1,0.28188130259513855,2
3,0.4276482164859772,6
0,0.4377288520336151,3
6,0.22971679270267487,5
7,0.3884599506855011,4
3,0.3401799201965332,0
9,0.49475643038749695,0
9,0.014059320092201233,9
5,0.5106656551361084,1
8,0.4332462549209595,3
9,0.6169490218162537,4
0,0.0305387731641531,0
0,0.2311573177576065,3
7,0.012547953985631466,7
0,0.3926985263824463,5
9,0.4178496301174164,4
9,0.42488640546798706,5
9,0.9071641564369202,2
2,0.01435019914060831,2
7,0.013578479178249836,7
8,0.4358804225921631,1
5,0.34031081199645996,1
6,0.43177908658981323,1
4,0.47785747051239014,2
2,0.012315056286752224,2
3,0.35184285044670105,0
8,0.3267137408256531,2
1,0.2809109091758728,5
7,0.0171700157225132,7
1,0.2843739092350006,9
1,0.5172673463821411,2
8,0.4212907552719116,2
7,0.32747921347618103,3
2,0.013183156959712505,2
4,0.032959699630737305,4
3,0.024518731981515884,3
1,0.008489212021231651,1
4,0.39851731061935425,1
1,0.5563216805458069,8
3,0.5008233785629272,2
9,0.36233949661254883,1
7,0.49304208159446716,1
9,0.42034199833869934,4
7,0.5330440402030945,9
7,0.011733870953321457,7
0,0.43036895990371704,8
8,0.24872800707817078,5
5,0.22727695107460022,9
5,0.5277194976806641,6
7,0.02724749967455864,7
1,0.36012086272239685,3
7,0.4467185139656067,1
9,0.011184010654687881,9
6,0.42758023738861084,0
0,0.42020222544670105,3
3,0.41489851474761963,1
1,0.393237829208374,5
0,0.4630539119243622,3
4,0.015759920701384544,4
3,0.30086398124694824,5
2,0.431335985660553,7
7,0.019152861088514328,7
7,0.34137609601020813,4
7,0.010977637022733688,7
1,0.5112643241882324,9
4,0.03544151410460472,4
4,0.3626304864883423,6
4,0.3387591242790222,3
5,0.2963721752166748,8
6,0.45389118790626526,0
5,0.2888072729110718,1
6,0.01462565828114748,6
9,0.4727208614349365,1
8,0.3887909948825836,1
0,0.46438056230545044,4
1,0.003333437955006957,1
0,0.3264651596546173,8
4,0.4548617899417877,3
4,0.32590362429618835,9
6,0.0062574767507612705,6
9,0.32634955644607544,6
6,0.8488938808441162,1
1,0.5054616332054138,8
9,0.2806749939918518,5
6,0.2886624336242676,2
9,0.011282703839242458,9
0,0.40425536036491394,9
5,0.27378156781196594,8
8,0.36937007308006287,1
4,0.35452279448509216,7
3,0.4257184565067291,7
8,0.4452042579650879,0
7,0.4707118570804596,0
6,0.008036679588258266,6
9,0.021495822817087173,9
1,0.008923152461647987,1
1,0.887200117111206,2
5,0.5712647438049316,2
9,0.01494559459388256,9
3,0.20693287253379822,2
2,0.42011362314224243,6
6,0.009193720296025276,6
9,0.5741554498672485,1
9,0.018135862424969673,9
7,0.33936402201652527,5
2,0.3340740203857422,0
6,0.4952579736709595,4
5,0.43852952122688293,7
2,0.2343125194311142,6
1,0.42993220686912537,7
1,0.00423502316698432,1
6,0.41655945777893066,8
3,0.4988098740577698,1
3,0.36109617352485657,1
3,0.7126517295837402,2
8,0.010740729980170727,8
4,0.3918952941894531,1
3,0.04176849499344826,3
9,0.5371593236923218,3
9,0.32705041766166687,6
1,0.6088463068008423,2
5,0.5455982685089111,4
9,0.048308324068784714,9
9,0.01440668385475874,9
5,0.05026702582836151,5
0,0.18733666837215424,4
6,0.3295312225818634,3
6,0.019570255652070045,6
4,0.4718581736087799,7
7,0.3865346312522888,4
9,0.23210281133651733,6
8,0.02165992185473442,8
7,0.44820886850357056,5
0,0.6398809552192688,5
4,0.017165500670671463,4
6,0.3538569211959839,3
2,0.4204777777194977,1
4,0.4544062912464142,8
6,0.452086478471756,4
4,0.39858508110046387,7
6,0.01001390628516674,6
5,0.3756396472454071,0
9,0.018171219155192375,9
9,0.4897373616695404,5
4,0.6212506294250488,1
3,0.01784057728946209,3
6,0.457850843667984,8
4,0.3992440700531006,2
5,0.42036008834838867,7
6,0.5111017823219299,5
4,0.24902451038360596,3
3,0.2750268280506134,4
1,0.014616736210882664,1
9,0.33465948700904846,5
7,0.01180507056415081,7
4,0.30976423621177673,0
7,0.3800009489059448,4
7,0.01273485366255045,7
8,0.6329872608184814,5
9,0.28171074390411377,5
8,0.2736116349697113,1
0,0.03308330848813057,0
5,0.5359258651733398,9
6,0.012967001646757126,6
2,0.36305034160614014,9
0,0.016414465382695198,0
8,0.013664769008755684,8
7,0.19291409850120544,0
8,0.010829068720340729,8
6,0.4294493496417999,8
3,0.4167773723602295,2
5,0.028748909011483192,5
4,0.2969959080219269,2
3,0.04068003222346306,3
1,0.6914728879928589,5
1,0.5716480016708374,0
9,0.29192841053009033,6
1,0.003968728706240654,1
2,0.4296893775463104,9
3,0.014345463365316391,3
1,0.4018193185329437,6
0,0.4886860251426697,9
