Target,Loss,Prediction
8,0.4401909410953522,6
5,0.36861035227775574,9
8,0.24111710488796234,9
3,0.5429229736328125,4
6,0.3092418313026428,1
2,0.4942486882209778,1
9,0.3337469696998596,2
7,0.015260766260325909,7
9,0.5776914358139038,8
7,0.331001877784729,3
1,0.6606401801109314,4
0,0.47950175404548645,7
5,0.5046766400337219,7
4,0.3214002847671509,2
9,0.00858122669160366,9
7,0.5661207437515259,9
1,0.7011699676513672,9
2,0.39872342348098755,3
7,0.47993671894073486,2
7,0.31849297881126404,6
4,0.009811794385313988,4
5,0.03990241140127182,5
6,0.009995860978960991,6
6,0.011820637620985508,6
1,0.2668604552745819,2
3,0.38783255219459534,6
0,0.4383099675178528,3
6,0.11719998717308044,6
7,0.24443018436431885,4
3,0.3524293303489685,0
9,0.4817264676094055,0
9,0.01018340140581131,9
5,0.482174277305603,1
8,0.6475119590759277,3
9,0.5600787997245789,4
0,0.016545455902814865,0
0,0.23489584028720856,3
7,0.018607890233397484,7
0,0.36203691363334656,5
9,0.359409362077713,6
9,0.6149453520774841,5
9,0.6350014805793762,2
2,0.006506705190986395,2
7,0.015995457768440247,7
8,0.6449428796768188,1
5,0.36632537841796875,1
6,0.36107689142227173,1
4,0.5475695133209229,2
2,0.020027942955493927,2
3,0.34142887592315674,0
8,0.19153240323066711,9
1,0.36622723937034607,5
7,0.010394702665507793,7
1,0.552599310874939,9
1,0.4536131024360657,2
8,0.3250977396965027,2
7,0.4562256932258606,3
2,0.01626836135983467,2
4,0.016004744917154312,4
3,0.028348887339234352,3
1,0.00848312582820654,1
4,0.3238241672515869,1
1,0.6943197846412659,8
3,0.47571027278900146,2
9,0.2948066294193268,1
7,0.5430195331573486,1
9,0.40005964040756226,4
7,0.6017359495162964,9
7,0.009495028294622898,7
0,0.5323480367660522,8
8,0.2612619400024414,5
5,0.40767815709114075,9
5,0.5183189511299133,6
7,0.01900770328938961,7
1,0.4220256507396698,3
7,0.6101532578468323,1
9,0.009883123449981213,9
6,0.4154820740222931,0
0,0.37086641788482666,3
3,0.4599950611591339,1
1,0.3571282923221588,5
0,0.6204203963279724,3
4,0.01139428373426199,4
3,0.2777300775051117,5
2,0.5107927322387695,7
7,0.011838516220450401,7
7,0.38907390832901,4
7,0.014095252379775047,7
1,0.8318535685539246,9
4,0.01426898967474699,4
4,0.4375587999820709,3
4,0.4387076497077942,3
5,0.3582088351249695,8
6,0.48295265436172485,0
5,0.46400997042655945,1
6,0.009967699646949768,6
9,0.5768473148345947,1
8,0.5216603875160217,1
0,0.44232654571533203,4
1,0.01345384493470192,1
0,0.4288010895252228,8
4,0.5371512770652771,3
4,0.3638998568058014,9
6,0.01730617694556713,6
9,0.47171205282211304,6
6,0.3883799910545349,1
1,0.4786316156387329,8
9,0.301045298576355,5
6,0.3658459484577179,2
9,0.008160801604390144,9
0,0.47581297159194946,9
5,0.49749571084976196,8
8,0.5886885523796082,1
4,0.5553272366523743,7
3,0.3996582627296448,7
8,0.4391688406467438,0
7,0.4604543447494507,0
6,0.01658005639910698,6
9,0.009302948601543903,9
1,0.013936406001448631,1
1,0.32790812849998474,2
5,0.41723009943962097,2
9,0.009127960540354252,9
3,0.3545841574668884,2
2,0.428241103887558,6
6,0.011716492474079132,6
9,0.607105553150177,1
9,0.01189553365111351,9
7,0.5213963389396667,5
2,0.4101864993572235,0
6,0.4503592252731323,4
5,0.5861520767211914,7
2,0.2609955370426178,6
1,0.5077693462371826,7
1,0.015313174575567245,1
6,0.46082794666290283,8
3,0.40721142292022705,1
3,0.41919392347335815,1
3,0.4144792854785919,2
8,0.010688170790672302,8
4,0.43823206424713135,9
3,0.014659818261861801,3
9,0.6525745987892151,3
9,0.36856359243392944,6
1,0.5196601748466492,2
5,0.4382871389389038,4
9,0.015829570591449738,9
9,0.010820639319717884,9
5,0.021887365728616714,5
0,0.4314858615398407,4
6,0.43496328592300415,3
6,0.009649312123656273,6
4,0.5904805064201355,7
7,0.37275663018226624,4
9,0.25650471448898315,6
8,0.010687476024031639,8
7,0.5137828588485718,5
0,0.7144623398780823,5
4,0.010118001140654087,4
6,0.21366426348686218,3
2,0.3829802870750427,1
4,0.5453097224235535,8
6,0.3406175971031189,4
4,0.4949621558189392,7
6,0.015341544523835182,6
5,0.44894182682037354,0
9,0.013080131262540817,9
9,0.6788892149925232,5
4,0.4578402638435364,1
3,0.015411113388836384,3
6,0.43549060821533203,8
4,0.37924009561538696,2
5,0.4178989827632904,7
6,0.5354345440864563,5
4,0.4665927290916443,3
3,0.31266242265701294,4
1,0.013880407437682152,1
9,0.4991941750049591,5
7,0.009634536691009998,7
4,0.5358666181564331,0
7,0.5070968270301819,4
7,0.01211482472717762,7
8,0.5909355878829956,5
9,0.3057492673397064,5
8,0.5765751600265503,1
0,0.00394538464024663,0
5,0.4989957809448242,9
6,0.012510632164776325,6
2,0.40975627303123474,9
0,0.011161908507347107,0
8,0.007546258624643087,8
7,0.29529666900634766,0
8,0.010981639847159386,8
6,0.5237695574760437,8
3,0.5519217848777771,2
5,0.011069596745073795,5
4,0.4791795611381531,2
3,0.018821043893694878,3
1,0.6007219552993774,5
1,0.6118955612182617,0
9,0.3499346673488617,6
1,0.009114065207540989,1
2,0.32604798674583435,9
3,0.009339169599115849,3
1,0.556479811668396,6
0,0.6028719544410706,9
1,0.013351691886782646,1
3,0.013230779208242893,3
8,0.36448168754577637,9
2,0.40795308351516724,6
6,0.015260951593518257,6
7,0.016057871282100677,7
4,0.3516455888748169,1
4,0.29684409499168396,0
7,0.42064547538757324,9
5,0.028706390410661697,5
4,0.4028923809528351,8
3,0.29894277453422546,5
2,0.016008172184228897,2
9,0.012195070274174213,9
0,0.015172137878835201,0
8,0.005427781492471695,8
9,0.8156829476356506,8
0,0.018655944615602493,0
4,0.5330603718757629,6
8,0.6364192366600037,9
9,0.5439767837524414,1
1,0.009855472482740879,1
9,0.3493388891220093,6
8,0.7188253402709961,5
7,0.01518980786204338,7
1,0.5823842883110046,6
6,0.017182370647788048,6
7,0.6040116548538208,0
6,0.014722856692969799,6
6,0.01868635229766369,6
2,0.39773842692375183,1
7,0.01591528207063675,7
1,0.015275518409907818,1
5,0.011423139832913876,5
9,0.56806880235672,8
1,0.4898766279220581,3
3,0.4396020472049713,6
5,0.6901875734329224,6
4,0.35901597142219543,8
6,0.011539790779352188,6
1,0.560820460319519,8
0,0.5777594447135925,4
8,0.4032517969608307,6
2,0.19675791263580322,6
4,0.459774911403656,1
7,0.49993473291397095,3
6,0.6194421648979187,8
0,0.43959617614746094,3
3,0.42609304189682007,4
0,0.5501432418823242,1
4,0.4632102847099304,7
3,0.43610715866088867,1
9,0.44558829069137573,3
3,0.3706776797771454,8
3,0.3074644207954407,5
9,0.38916659355163574,1
7,0.47861945629119873,1
9,0.3497972786426544,4
0,0.01167149469256401,0
6,0.2980840802192688,9
8,0.6996064186096191,3
2,0.38164135813713074,7
3,0.2444382607936859,4
6,0.44446882605552673,9
2,0.4066379964351654,9
2,0.009332175366580486,2
3,0.490590900182724,4
7,0.33108025789260864,9
8,0.5894447565078735,9
3,0.3063136637210846,1
