Target,Loss,Prediction
8,0.46195435523986816,6
5,0.35932037234306335,9
8,0.4117613434791565,9
3,0.5251668095588684,4
6,0.23576770722866058,1
2,0.4110705852508545,1
9,0.38705649971961975,2
7,0.012040217407047749,7
9,0.3267515301704407,8
7,0.3465206027030945,3
1,0.5150370001792908,4
0,0.49278029799461365,7
5,0.33577245473861694,7
4,0.29548290371894836,2
9,0.01403264794498682,9
7,0.4185152053833008,9
1,0.5340780019760132,9
2,0.3275589942932129,3
7,0.44745075702667236,2
7,0.3281724452972412,6
4,0.015147938393056393,4
5,0.030850952491164207,5
6,0.00812271423637867,6
6,0.008233501575887203,6
1,0.38609254360198975,2
3,0.4064127802848816,6
0,0.4647713005542755,3
6,0.29515331983566284,5
7,0.33874815702438354,4
3,0.32165905833244324,0
9,0.524224579334259,0
9,0.01259654015302658,9
5,0.32054340839385986,1
8,0.3527549207210541,3
9,0.546325147151947,4
0,0.004263600334525108,0
0,0.3014093041419983,3
7,0.012053186073899269,7
0,0.3573947250843048,5
9,0.3758922219276428,4
9,0.4955168664455414,5
9,0.5220564603805542,2
2,0.022311942651867867,2
7,0.01037459634244442,7
8,0.5213751196861267,1
5,0.3355724513530731,1
6,0.3488425314426422,1
4,0.4092591404914856,2
2,0.016689147800207138,2
3,0.27741074562072754,0
8,0.2837350368499756,2
1,0.37783047556877136,5
7,0.008280694484710693,7
1,0.554355800151825,9
1,0.5128737092018127,2
8,0.3476017713546753,2
7,0.3263362944126129,5
2,0.008692617528140545,2
4,0.031678907573223114,4
3,0.011198003776371479,3
1,0.009183179587125778,1
4,0.3866940438747406,1
1,0.4511949121952057,8
3,0.4925612509250641,2
9,0.5244631767272949,1
7,0.4591499865055084,1
9,0.4076828062534332,4
7,0.41422948241233826,9
7,0.010859232395887375,7
0,0.3466975688934326,8
8,0.32720041275024414,5
5,0.30616429448127747,9
5,0.3727535605430603,6
7,0.009760955348610878,7
1,0.3287118673324585,2
7,0.49846208095550537,1
9,0.010128593072295189,9
6,0.3997843861579895,0
0,0.4772063195705414,3
3,0.33068472146987915,1
1,0.48204150795936584,3
0,0.5667697787284851,3
4,0.01746184006333351,4
3,0.1738322675228119,5
2,0.2940533459186554,7
7,0.009361236356198788,7
7,0.33058062195777893,4
7,0.009794567711651325,7
1,0.67132169008255,9
4,0.017077364027500153,4
4,0.3130132853984833,3
4,0.4373561143875122,3
5,0.34214821457862854,8
6,0.6634463667869568,0
5,0.3103070557117462,1
6,0.007757328916341066,6
9,0.5229887366294861,1
8,0.5496875643730164,1
0,0.37532174587249756,4
1,0.012057406827807426,1
0,0.28218814730644226,8
4,0.4952326714992523,3
4,0.33815687894821167,9
6,0.007770319003611803,6
9,0.5762665867805481,6
6,0.47502875328063965,1
1,0.40599194169044495,8
9,0.31051671504974365,5
6,0.337001770734787,2
9,0.0113076101988554,9
0,0.36304643750190735,9
5,0.25022634863853455,8
8,0.49771425127983093,1
4,0.4094400107860565,7
3,0.4723263382911682,7
8,0.38377314805984497,0
7,0.5831044912338257,0
6,0.00871085561811924,6
9,0.0153760751709342,9
1,0.01431545615196228,1
1,0.3833789825439453,2
5,0.4902583360671997,2
9,0.012897128239274025,9
3,0.26881828904151917,2
2,0.3520064055919647,6
6,0.010691039264202118,6
9,0.39578747749328613,1
9,0.011019072495400906,9
7,0.34164708852767944,5
2,0.4308178424835205,0
6,0.3177732229232788,4
5,0.4540679156780243,7
2,0.2512904405593872,6
1,0.43885907530784607,7
1,0.010476899333298206,1
6,0.44454455375671387,8
3,0.32479333877563477,1
3,0.3451044261455536,1
3,0.4268554747104645,2
8,0.015945956110954285,8
4,0.45819684863090515,1
3,0.0188500564545393,3
9,0.5969839096069336,3
9,0.41353264451026917,6
1,0.6691780686378479,2
5,0.5084537863731384,4
9,0.03137587010860443,9
9,0.012931331060826778,9
5,0.01331351138651371,5
0,0.22952361404895782,4
6,0.36426809430122375,3
6,0.003724007634446025,6
4,0.41283199191093445,7
7,0.3203788995742798,4
9,0.268181174993515,6
8,0.01454713474959135,8
7,0.491152286529541,5
0,0.7417122721672058,5
4,0.02101993001997471,4
6,0.0454859584569931,6
2,0.40163177251815796,1
4,0.44570866227149963,8
6,0.26118651032447815,4
4,0.49183040857315063,7
6,0.009483701549470425,6
5,0.3936275541782379,0
9,0.015603708103299141,9
9,0.6021831035614014,5
4,0.5886495113372803,1
3,0.015524717979133129,3
6,0.43865200877189636,8
4,0.37849000096321106,2
5,0.3985019326210022,7
6,0.5015063285827637,5
4,0.3911823034286499,3
3,0.3894730508327484,4
1,0.01505033764988184,1
9,0.3900344967842102,5
7,0.014994834549725056,7
4,0.29148778319358826,0
7,0.3385384976863861,4
7,0.010375558398663998,7
8,0.6472865343093872,5
9,0.4222864806652069,5
8,0.3555563986301422,1
0,0.009701122529804707,0
5,0.46189701557159424,9
6,0.007104105316102505,6
2,0.3571312725543976,9
0,0.014579019509255886,0
8,0.016675632447004318,8
7,0.2990345060825348,0
8,0.010771035216748714,8
6,0.5310111045837402,8
3,0.3593829274177551,2
5,0.01246631145477295,5
4,0.3987062871456146,2
3,0.007835269905626774,3
1,0.7310649156570435,5
1,0.5918855667114258,0
9,0.44702425599098206,6
1,0.01444745622575283,1
2,0.3649502694606781,9
3,0.007276519667357206,3
1,0.5004317760467529,6
0,0.48326942324638367,9
1,0.01923273876309395,1
3,0.0043512070551514626,3
8,0.4006980061531067,9
2,0.46863049268722534,6
6,0.008778649382293224,6
7,0.013332012109458447,7
4,0.2848008871078491,1
4,0.5663595795631409,0
7,0.4053737223148346,9
5,0.006576365791261196,5
4,0.5228314399719238,8
3,0.3576265573501587,5
2,0.01829301193356514,2
9,0.010646644979715347,9
0,0.011373085901141167,0
8,0.022191116586327553,8
9,0.41370105743408203,8
0,0.010397165082395077,0
4,0.4532643258571625,6
8,0.4275897741317749,9
9,0.516829788684845,1
1,0.011335602030158043,1
9,0.39874157309532166,6
8,0.49402081966400146,3
7,0.021437756717205048,7
1,0.4329593777656555,6
6,0.018866917118430138,6
7,0.4203547239303589,0
6,0.012070462107658386,6
6,0.01701899617910385,6
2,0.4365154206752777,1
7,0.007716434076428413,7
1,0.014515775255858898,1
5,0.010871938429772854,5
9,0.2976056933403015,8
1,0.5123535990715027,3
3,0.4503202438354492,6
5,0.5588493943214417,6
4,0.3099709749221802,8
6,0.008135266602039337,6
1,0.44441351294517517,8
0,0.4231812655925751,4
8,0.5098592638969421,6
2,0.24752680957317352,6
4,0.44659239053726196,1
7,0.4330402910709381,3
6,0.6270735263824463,8
0,0.4395869970321655,3
3,0.48173171281814575,4
0,0.5765141248703003,1
4,0.38502129912376404,7
3,0.36513614654541016,1
9,0.3452296257019043,3
3,0.28914523124694824,8
3,0.421369731426239,5
9,0.6093330383300781,1
7,0.514337956905365,1
9,0.4885486364364624,4
0,0.006581133231520653,0
6,0.3351215720176697,9
8,0.5776415467262268,3
2,0.2724640965461731,7
3,0.27288487553596497,4
6,0.5635407567024231,9
2,0.44777145981788635,9
2,0.005445788148790598,2
3,0.5321162939071655,4
7,0.3853558897972107,9
8,0.5060064792633057,9
3,0.2794243097305298,1
0,0.011125573888421059,0
7,0.20353834331035614,5
9,0.006818541791290045,9
0,0.0026728580705821514,0
8,0.01088322326540947,8
2,0.014154326170682907,2
7,0.31215932965278625,1
9,0.3867010176181793,2
0,0.0038717100396752357,0
3,0.3626706898212433,5
6,0.016964389011263847,6
3,0.004002792295068502,3
5,0.3787784278392792,2
7,0.012223784811794758,7
9,0.4433428645133972,8
1,0.3797794580459595,8
6,0.016629008576273918,6
5,0.5251490473747253,0
8,0.4257495701313019,7
9,0.012483718805015087,9
4,0.01638287492096424,4
3,0.4434265196323395,5
7,0.18056535720825195,6
7,0.3330724537372589,4
4,0.5291100144386292,2
1,0.3119189441204071,9
6,0.2880192995071411,1
3,0.3417470157146454,0
1,0.008554100058972836,1
4,0.02001872844994068,4
5,0.3983027935028076,9
4,0.4133528769016266,9
0,0.005115262232720852,0
8,0.025370392948389053,8
0,0.43720895051956177,4
8,0.5694990158081055,1
6,0.35923904180526733,1
8,0.3604322373867035,6
4,0.41762980818748474,3
7,0.3520580530166626,5
9,0.016146931797266006,9
2,0.5491769909858704,0
5,0.32706665992736816,7
3,0.3933669626712799,9
9,0.4925326108932495,7
1,0.48351365327835083,7
9,0.013134208507835865,9
1,0.012218426913022995,1
7,0.3628128468990326,5
5,0.3169083297252655,1
8,0.36411917209625244,6
0,0.5106669068336487,6
7,0.4396679699420929,8
0,0.3418513834476471,7
1,0.012554792687296867,1
7,0.3682335317134857,3
8,0.6640703678131104,0
2,0.40557777881622314,3
3,0.008720127865672112,3
2,0.010270456783473492,2
5,0.5150341391563416,4
7,0.3387724757194519,5
7,0.10130095481872559,3
8,0.5943948030471802,5
0,0.46479612588882446,9
0,0.005638496950268745,0
2,0.21613195538520813,3
4,0.014597061090171337,4
3,0.43117788434028625,0
8,0.5196728110313416,5
3,0.4007364511489868,4
6,0.011806352064013481,6
0,0.005878486204892397,0
8,0.5003233551979065,0
6,0.010348616167902946,6
1,0.2674049139022827,6
0,0.014875649474561214,0
