Target,Loss,Prediction
8,0.5098609924316406,6
5,0.3459149897098541,9
8,0.24884897470474243,9
3,0.3841724991798401,4
6,0.230329230427742,1
2,0.44268450140953064,1
9,0.28989937901496887,2
7,0.008760853670537472,7
9,0.468925416469574,8
7,0.3615187406539917,3
1,0.5746814608573914,4
0,0.47506844997406006,7
5,0.5311055183410645,7
4,0.2214578539133072,2
9,0.01249427255243063,9
7,0.3166385889053345,9
1,0.45410194993019104,9
2,0.3855625092983246,3
7,0.3373665511608124,2
7,0.4179212749004364,6
4,0.007291193585842848,4
5,0.006782362703233957,5
6,0.00673349155113101,6
6,0.008308617398142815,6
1,0.23700986802577972,2
3,0.3825068175792694,6
0,0.3680742681026459,3
6,0.3038890063762665,5
7,0.354350745677948,4
3,0.3080364763736725,0
9,0.30465081334114075,0
9,0.012492609210312366,9
5,0.3874977231025696,1
8,0.5147255063056946,3
9,0.44729188084602356,4
0,0.010213405825197697,0
0,0.21942438185214996,3
7,0.008464180864393711,7
0,0.41673460602760315,5
9,0.3144400417804718,4
9,0.37407633662223816,5
9,0.6981707215309143,2
2,0.011870610527694225,2
7,0.006130799651145935,7
8,0.7232729196548462,1
5,0.2773834764957428,1
6,0.27268895506858826,1
4,0.33936503529548645,2
2,0.005528939422219992,2
3,0.2894429862499237,0
8,0.4693926274776459,9
1,0.3503482937812805,5
7,0.007481727749109268,7
1,0.47848784923553467,9
1,0.8111660480499268,2
8,0.4250999093055725,2
7,0.3930165767669678,3
2,0.005514523945748806,2
4,0.011501641012728214,4
3,0.008387191221117973,3
1,0.00926449615508318,1
4,0.2497398406267166,1
1,0.39070063829421997,8
3,0.4375359117984772,2
9,0.4494604468345642,1
7,0.4425787925720215,1
9,0.3485252559185028,4
7,0.5772301554679871,9
7,0.007060738280415535,7
0,0.5115532875061035,8
8,0.26058998703956604,5
5,0.3441409766674042,9
5,0.5434985160827637,6
7,0.007120619527995586,7
1,0.2363799661397934,2
7,0.530051052570343,1
9,0.0066978479735553265,9
6,0.3437892496585846,0
0,0.4169487953186035,3
3,0.46339309215545654,1
1,0.3865833878517151,5
0,0.5665280818939209,3
4,0.012180550023913383,4
3,0.3494887351989746,5
2,0.5396530032157898,7
7,0.006091235671192408,7
7,0.36817264556884766,4
7,0.005217454861849546,7
1,0.747057318687439,9
4,0.005989255383610725,4
4,0.3814317286014557,2
4,0.28030097484588623,3
5,0.42683643102645874,8
6,0.4170842468738556,0
5,0.4365300238132477,1
6,0.010555899702012539,6
9,0.49913549423217773,1
8,0.6534165143966675,1
0,0.41077372431755066,4
1,0.005013415589928627,1
0,0.5210214853286743,8
4,0.4415738582611084,3
4,0.3147779107093811,9
6,0.002689935266971588,6
9,0.48606956005096436,6
6,0.664190948009491,1
1,0.4555816352367401,8
9,0.35360732674598694,5
6,0.392184853553772,2
9,0.011675085872411728,9
0,0.31422898173332214,9
5,0.33836475014686584,8
8,0.5080357789993286,1
4,0.3893757164478302,7
3,0.3913436233997345,7
8,0.3782981336116791,0
7,0.39524999260902405,0
6,0.00914315041154623,6
9,0.008664893917739391,9
1,0.009797406382858753,1
1,0.4757883548736572,2
5,0.4449549913406372,2
9,0.012283322401344776,9
3,0.28209927678108215,2
2,0.3635930120944977,6
6,0.008930834010243416,6
9,0.31492042541503906,1
9,0.009369763545691967,9
7,0.3640555143356323,5
2,0.35509082674980164,0
6,0.30135899782180786,4
5,0.5292264223098755,7
2,0.3074660003185272,6
1,0.3605252802371979,7
1,0.01153035368770361,1
6,0.3585631847381592,8
3,0.390502393245697,1
3,0.5195479989051819,1
3,0.5011621117591858,2
8,0.009696059860289097,8
4,0.5015851259231567,1
3,0.00938960537314415,3
9,0.4147271513938904,3
9,0.3036400377750397,6
1,0.639819860458374,2
5,0.5808039903640747,4
9,0.011690907180309296,9
9,0.012037520296871662,9
5,0.005597374867647886,5
0,0.27759480476379395,4
6,0.3253597021102905,3
6,0.004394644871354103,6
4,0.37574103474617004,7
7,0.3185098469257355,4
9,0.2814652621746063,6
8,0.008015983738005161,8
7,0.30481988191604614,5
0,0.6809701919555664,5
4,0.008067984133958817,4
6,0.3827058672904968,3
2,0.4125829339027405,1
4,0.43970662355422974,8
6,0.37253671884536743,4
4,0.5498313307762146,7
6,0.00793277658522129,6
5,0.4929904639720917,0
9,0.0107426717877388,9
9,0.3207889199256897,5
4,0.36780205368995667,1
3,0.013949496671557426,3
6,0.4153854250907898,8
4,0.31546539068222046,2
5,0.46709495782852173,7
6,0.5344229340553284,5
4,0.3133279085159302,3
3,0.2778143286705017,4
1,0.01433715969324112,1
9,0.3493490517139435,5
7,0.011191343888640404,7
4,0.40499305725097656,0
7,0.3866499364376068,4
7,0.008265567943453789,7
8,0.6920956373214722,5
9,0.43374839425086975,5
8,0.3291619122028351,1
0,0.0050369007512927055,0
5,0.4185820519924164,9
6,0.005785176530480385,6
2,0.28991153836250305,9
0,0.008818675763905048,0
8,0.008479586802423,8
7,0.3633209764957428,0
8,0.0060786413960158825,8
6,0.4827241897583008,8
3,0.3680711090564728,2
5,0.009894712828099728,5
4,0.4356048107147217,2
3,0.013994229957461357,3
1,0.8617059588432312,5
1,0.6266729235649109,0
9,0.3656925857067108,6
1,0.007547866087406874,1
2,0.29641008377075195,9
3,0.008649725466966629,3
1,0.42041710019111633,6
0,0.6124512553215027,9
1,0.008100221864879131,1
3,0.009384100325405598,3
8,0.2605830430984497,9
2,0.4714317321777344,6
6,0.007148896809667349,6
7,0.006650917697697878,7
4,0.26129862666130066,1
4,0.42527899146080017,0
7,0.36712127923965454,9
5,0.01113269105553627,5
4,0.3144974708557129,8
3,0.22399437427520752,5
2,0.011746352538466454,2
9,0.013762012124061584,9
0,0.013443617150187492,0
8,0.0056588007137179375,8
9,0.6129755973815918,8
0,0.00823665689677,0
4,0.4675784707069397,6
8,0.2916494309902191,9
9,0.3035217225551605,1
1,0.006275037303566933,1
9,0.3430860638618469,6
8,0.4948806166648865,3
7,0.00996512919664383,7
1,0.5046394467353821,6
6,0.008527112193405628,6
7,0.4260593056678772,0
6,0.005515711847692728,6
6,0.008950081653892994,6
2,0.37688007950782776,1
7,0.00939265452325344,7
1,0.016279788687825203,1
5,0.011680670082569122,5
9,0.43576401472091675,8
1,0.2646622359752655,3
3,0.4749702215194702,6
5,0.530644416809082,6
4,0.4735203683376312,8
6,0.004968069493770599,6
1,0.5301979780197144,8
0,0.34396892786026,4
8,0.49878397583961487,6
2,0.38565823435783386,6
4,0.3578401505947113,1
7,0.47761988639831543,3
6,0.555870771408081,8
0,0.31126275658607483,3
3,0.322328120470047,4
0,0.33090606331825256,1
4,0.3709349036216736,7
3,0.34909549355506897,1
9,0.34145236015319824,3
3,0.4734611511230469,8
3,0.5554035902023315,5
9,0.4367339015007019,1
7,0.4596778154373169,1
9,0.3272869288921356,4
0,0.002993697067722678,0
6,0.26548686623573303,9
8,0.5929312705993652,3
2,0.37790605425834656,7
3,0.2529527246952057,4
6,0.5184727311134338,9
2,0.34524890780448914,9
2,0.003967675380408764,2
3,0.4764012396335602,4
7,0.35591763257980347,9
8,0.5039724707603455,9
3,0.34965237975120544,1
0,0.014544208534061909,0
7,0.3651544451713562,5
9,0.007781687658280134,9
0,0.012936588376760483,0
8,0.005832186434417963,8
2,0.007749410346150398,2
7,0.31026220321655273,1
9,0.37985146045684814,2
0,0.006210047286003828,0
3,0.41935044527053833,5
6,0.007094718515872955,6
3,0.006488699931651354,3
5,0.39944830536842346,2
7,0.00897115096449852,7
9,0.44800785183906555,8
1,0.4687357544898987,8
6,0.005749850068241358,6
5,0.38503867387771606,0
8,0.4453313648700714,7
9,0.012260371819138527,9
4,0.004703951068222523,4
3,0.4347975552082062,5
7,0.45382943749427795,6
7,0.38425230979919434,4
4,0.4744167923927307,2
1,0.6339463591575623,9
6,0.36285409331321716,1
3,0.3888605833053589,0
1,0.011048552580177784,1
4,0.00903134886175394,4
5,0.416968435049057,9
4,0.32600224018096924,9
0,0.013059301301836967,0
8,0.0060953544452786446,8
0,0.5797134041786194,4
8,0.5653276443481445,1
6,0.42443978786468506,1
8,0.4103795886039734,6
4,0.3258095979690552,3
7,0.3269768953323364,5
9,0.014367020688951015,9
2,0.41336971521377563,0
5,0.33829161524772644,7
3,0.5018936395645142,9
9,0.5394445657730103,7
1,0.3921070694923401,7
9,0.011355997063219547,9
1,0.013626903295516968,1
7,0.3307797908782959,5
5,0.4022846817970276,1
8,0.4332520067691803,6
0,0.5029930472373962,6
7,0.4046274721622467,8
0,0.3453620970249176,7
1,0.008438280783593655,1
7,0.30054888129234314,3
8,0.47599881887435913,0
2,0.4442548155784607,3
3,0.007026322651654482,3
2,0.006461611017584801,2
5,0.5541051030158997,4
7,0.4065976142883301,5
7,0.0069452933967113495,7
8,0.3129803240299225,5
0,0.4838014245033264,9
0,0.0029915980994701385,0
2,0.46809735894203186,4
4,0.005419870372861624,4
3,0.3938005268573761,0
8,0.5870543718338013,5
3,0.33717411756515503,4
6,0.009910158812999725,6
0,0.009267427027225494,0
8,0.4771871864795685,0
6,0.00464755529537797,6
1,0.31600192189216614,6
0,0.0034493396524339914,0
0,0.6007809638977051,8
3,0.492184579372406,1
8,0.5740228891372681,6
6,0.008733250200748444,6
7,0.38156455755233765,9
1,0.6536403894424438,2
5,0.0076261237263679504,5
0,0.4347347021102905,1
0,0.5507683157920837,6
6,0.456633597612381,7
5,0.3942488729953766,4
8,0.30645444989204407,1
1,0.4343360364437103,8
7,0.008117330260574818,7
7,0.3532039225101471,3
3,0.3368106484413147,6
8,0.2992871105670929,9
3,0.01068481057882309,3
3,0.429915189743042,0
5,0.4226979613304138,4
2,0.33374258875846863,0
5,0.011981995776295662,5
7,0.36937934160232544,1
8,0.3338682949542999,0
5,0.3430108428001404,3
0,0.5658509731292725,4
2,0.3959975838661194,8
1,0.5108457803726196,5
5,0.4118838608264923,4
5,0.44507360458374023,7
5,0.30491960048675537,2
1,0.42302799224853516,3
0,0.30889713764190674,9
7,0.006760184653103352,7
1,0.3780991733074188,6
7,0.003985259216278791,7
8,0.37959402799606323,1
4,0.0042483084835112095,4
8,0.5048363208770752,7
0,0.004739079624414444,0
8,0.30997487902641296,1
2,0.42926889657974243,7
9,0.4867175817489624,3
1,0.007775945123285055,1
6,0.22316211462020874,8
4,0.009968237951397896,4
4,0.008348141796886921,4
4,0.4662843346595764,2
0,0.005434127990156412,0
7,0.41026046872138977,2
5,0.4397221803665161,2
3,0.4946780800819397,0
0,0.007923073135316372,0
8,0.3188013732433319,9
0,0.007664856035262346,0
9,0.013595378957688808,9
7,0.4683147668838501,6
7,0.42176222801208496,8
2,0.0032700528390705585,2
1,0.36668500304222107,7
6,0.34544050693511963,7
5,0.3053330183029175,4
7,0.5714854001998901,0
7,0.3629119098186493,3
1,0.36276331543922424,0
8,0.008771626278758049,8
9,0.011090314947068691,9
2,0.3904546797275543,4
2,0.006540105678141117,2
9,0.5849177837371826,7
5,0.4588383734226227,2
3,0.2210419774055481,5
0,0.31171485781669617,2
5,0.015173058956861496,5
1,0.0040674773044884205,1
9,0.006747313309460878,9
1,0.333522230386734,4
6,0.4262504577636719,8
0,0.39386147260665894,5
1,0.005982166156172752,1
1,0.36572858691215515,7
1,0.3583861291408539,4
5,0.404964417219162,4
0,0.010354751721024513,0
2,0.38900473713874817,6
3,0.34493762254714966,9
3,0.5073904395103455,0
0,0.3725913166999817,7
9,0.5767871141433716,8
3,0.5726004242897034,8
1,0.5130757093429565,9
0,0.4424884617328644,9
2,0.27076995372772217,3
0,0.39972981810569763,3
4,0.00458929780870676,4
1,0.36200347542762756,0
4,0.0060653346590697765,4
8,0.47228074073791504,5
3,0.38346368074417114,6
4,0.5074688792228699,6
8,0.5686761736869812,0
4,0.24956846237182617,1
4,0.4769059717655182,0
4,0.23823733627796173,8
0,0.009361842647194862,0
5,0.4288260340690613,4
3,0.47240009903907776,0
1,0.5584970116615295,8
2,0.479759156703949,1
5,0.00992188137024641,5
4,0.47145581245422363,2
2,0.33502212166786194,6
8,0.00730394572019577,8
1,0.01631396822631359,1
2,0.35385435819625854,0
0,0.0030379346571862698,0
8,0.4691462516784668,7
2,0.4986540675163269,7
5,0.008204023353755474,5
2,0.46659815311431885,9
6,0.008146795444190502,6
5,0.45377814769744873,2
5,0.3717232942581177,8
4,0.3010937571525574,3
7,0.4565522372722626,4
6,0.5291046500205994,7
4,0.30119186639785767,3
7,0.39536935091018677,9
0,0.006777689326554537,0
2,0.3757495582103729,1
2,0.011414432898163795,2
4,0.010154672898352146,4
9,0.46219244599342346,8
2,0.43637949228286743,1
6,0.4542754590511322,8
3,0.40684640407562256,6
3,0.40729227662086487,4
4,0.015253949910402298,4
5,0.008839507587254047,5
7,0.005232544150203466,7
8,0.4012146592140198,1
1,0.5315344929695129,3
4,0.3010116517543793,9
6,0.5565353035926819,3
6,0.26484450697898865,0
3,0.2830982804298401,1
7,0.007309529930353165,7
3,0.3768959641456604,5
4,0.365328848361969,8
7,0.021643957123160362,7
2,0.30211254954338074,8
5,0.46052706241607666,0
4,0.006258324254304171,4
1,0.013942843303084373,1
8,0.007379034999758005,8
0,0.46331727504730225,9
4,0.3526911735534668,8
