Target,Loss,Prediction
8,0.6052278280258179,6
5,0.2777773439884186,9
8,0.3524323105812073,9
3,0.5241395235061646,4
6,0.36915943026542664,1
2,0.41512617468833923,1
9,0.3927753269672394,2
7,0.03234683349728584,7
9,0.4163104295730591,8
7,0.4297082722187042,3
1,0.7016505599021912,4
0,0.4777803122997284,7
5,0.4875459671020508,7
4,0.36180248856544495,2
9,0.03223148360848427,9
7,0.6454711556434631,9
1,0.3873240649700165,9
2,0.3498631715774536,3
7,0.5927695631980896,2
7,0.43715471029281616,6
4,0.014741814695298672,4
5,0.20510926842689514,3
6,0.013910045847296715,6
6,0.029882103204727173,6
1,0.3537537753582001,2
3,0.25890058279037476,6
0,0.3664435148239136,3
6,0.3323955833911896,5
7,0.31978633999824524,4
3,0.37251347303390503,0
9,0.5440271496772766,0
9,0.044955939054489136,9
5,0.37017393112182617,1
8,0.5096514821052551,3
9,0.5274574756622314,4
0,0.023085622116923332,0
0,0.24021083116531372,3
7,0.04097594693303108,7
0,0.3150826692581177,5
9,0.45678699016571045,6
9,0.5074114203453064,5
9,0.7806242108345032,2
2,0.038798850029706955,2
7,0.02625233493745327,7
8,0.5654808878898621,1
5,0.28514575958251953,1
6,0.298576295375824,1
4,0.4881596863269806,2
2,0.019084405153989792,2
3,0.46678411960601807,0
8,0.41498497128486633,0
1,0.45139777660369873,5
7,0.04142284020781517,7
1,0.3394365608692169,9
1,0.4177739918231964,2
8,0.5283647775650024,2
7,0.4415019452571869,3
2,0.015218300744891167,2
4,0.04928562790155411,4
3,0.04592488333582878,3
1,0.0203265193849802,1
4,0.3673688769340515,1
1,0.5637211203575134,8
3,0.5135638117790222,2
9,0.3196750581264496,1
7,0.4369424879550934,1
9,0.49689948558807373,4
7,0.4351990520954132,9
7,0.025387639179825783,7
0,0.45004430413246155,8
8,0.3709706962108612,5
5,0.19357182085514069,9
5,0.52154541015625,6
7,0.0210869200527668,7
1,0.3381092846393585,2
7,0.6901891231536865,1
9,0.013492003083229065,9
6,0.3779459595680237,0
0,0.5322720408439636,3
3,0.41933149099349976,1
1,0.4057195782661438,5
0,0.47917479276657104,3
4,0.04229619354009628,4
3,0.3495497405529022,5
2,0.2942626178264618,7
7,0.009514695964753628,7
7,0.2567533254623413,4
7,0.017481252551078796,7
1,0.4651813805103302,9
4,0.021984493359923363,4
4,0.27831876277923584,6
4,0.41870832443237305,3
5,0.28377076983451843,8
6,0.6728226542472839,0
5,0.27952811121940613,1
6,0.01670914888381958,6
9,0.3666476011276245,1
8,0.4616062343120575,1
0,0.49952617287635803,4
1,0.024075068533420563,1
0,0.2918074131011963,8
4,0.6610674858093262,3
4,0.24284233152866364,9
6,0.027772871777415276,6
9,0.38664382696151733,6
6,0.4395730495452881,1
1,0.631584644317627,8
9,0.3561897575855255,5
6,0.2537050247192383,2
9,0.01436837762594223,9
0,0.4754149317741394,9
5,0.376801997423172,8
8,0.4774891436100006,1
4,0.3221011161804199,7
3,0.44105106592178345,7
8,0.3811740577220917,0
7,0.5405658483505249,0
6,0.009450665675103664,6
9,0.04646961763501167,9
1,0.026878751814365387,1
1,0.6764768958091736,2
5,0.445829838514328,2
9,0.02414516545832157,9
3,0.505644679069519,2
2,0.3670434355735779,6
6,0.01739942841231823,6
9,0.47519785165786743,1
9,0.030724016949534416,9
7,0.3794155418872833,5
2,0.2938334345817566,0
6,0.2941930592060089,4
5,0.32455968856811523,7
2,0.22341665625572205,6
1,0.3380918502807617,7
1,0.017269952222704887,1
6,0.559929370880127,8
3,0.5508196949958801,1
3,0.34322965145111084,1
3,0.5765032768249512,2
8,0.024875972419977188,8
4,0.39429983496665955,9
3,0.0343131385743618,3
9,0.738440990447998,3
9,0.42151254415512085,6
1,0.584359884262085,2
5,0.44288864731788635,4
9,0.07166396826505661,9
9,0.01024588756263256,9
5,0.015903376042842865,5
0,0.3671324849128723,4
6,0.39648008346557617,3
6,0.29605716466903687,8
4,0.3918924331665039,7
7,0.2934023439884186,4
9,0.33767783641815186,6
8,0.04187340289354324,8
7,0.3198431730270386,3
0,0.5942955017089844,5
4,0.03001769445836544,4
6,0.3105526864528656,5
2,0.2825046479701996,1
4,0.34759992361068726,8
6,0.5047659277915955,4
4,0.2650463283061981,7
6,0.014403006061911583,6
5,0.46125251054763794,0
9,0.030247196555137634,9
9,0.6755545139312744,5
4,0.6221137046813965,1
3,0.023879164829850197,3
6,0.36897262930870056,8
4,0.47673943638801575,2
5,0.5149035453796387,7
6,0.3900164067745209,5
4,0.4281739294528961,3
3,0.312435120344162,4
1,0.029998820275068283,1
9,0.5707224607467651,5
7,0.03858277574181557,7
4,0.28814631700515747,0
7,0.343220055103302,4
7,0.0377071239054203,7
8,0.7822476029396057,5
9,0.36290594935417175,5
8,0.25383588671684265,1
0,0.01789727993309498,0
5,0.3368460237979889,9
6,0.017184315249323845,6
2,0.23035375773906708,9
0,0.15800318121910095,5
8,0.013299960643053055,8
7,0.41081503033638,0
8,0.018070882186293602,8
6,0.42766377329826355,8
3,0.42291611433029175,2
5,0.024719279259443283,5
4,0.2572074830532074,2
3,0.04569832980632782,3
1,0.5784676671028137,5
1,0.5289371609687805,0
9,0.40282177925109863,6
1,0.020529786124825478,1
2,0.38202938437461853,9
3,0.032969944179058075,3
1,0.4879952371120453,6
0,0.3596287667751312,9
1,0.019830752164125443,1
3,0.017891861498355865,3
8,0.34049367904663086,9
2,0.40000829100608826,6
6,0.014400752261281013,6
7,0.04734688252210617,7
4,0.42554476857185364,1
4,0.4787459671497345,0
7,0.3282833695411682,9
5,0.08452893048524857,3
4,0.3481144309043884,8
3,0.12867504358291626,5
2,0.027284851297736168,2
9,0.023266704753041267,9
0,0.02644169144332409,0
8,0.02387983538210392,8
9,0.6385423541069031,8
0,0.08593215048313141,0
4,0.39744138717651367,6
8,0.41091546416282654,9
9,0.4661335349082947,1
1,0.02307749167084694,1
9,0.44816771149635315,6
8,0.5235879421234131,5
7,0.04519002139568329,7
1,0.5399784445762634,6
6,0.11215382814407349,2
7,0.5797128677368164,0
6,0.03388233855366707,6
6,0.022896025329828262,6
2,0.5527903437614441,1
7,0.030833948403596878,7
1,0.012056958861649036,1
5,0.024665584787726402,5
9,0.4859064519405365,8
1,0.2079131156206131,3
3,0.4539337456226349,2
5,0.5111672282218933,6
4,0.21303515136241913,8
6,0.024680476635694504,6
1,0.41027316451072693,8
0,0.39668920636177063,4
8,0.4687252640724182,6
2,0.1363711953163147,6
4,0.39967161417007446,1
7,0.42190277576446533,5
6,0.41477885842323303,8
0,0.3030943274497986,3
3,0.1771455556154251,4
0,0.43459200859069824,1
4,0.29480352997779846,7
3,0.5037113428115845,1
9,0.2762354612350464,5
3,0.39886173605918884,8
3,0.2046395242214203,5
9,0.431342750787735,1
7,0.4887777268886566,1
9,0.4460548758506775,4
0,0.01847139373421669,0
6,0.23883262276649475,9
8,0.4581155776977539,3
2,0.2185768038034439,7
3,0.198853000998497,4
6,0.6543441414833069,9
2,0.43363824486732483,9
2,0.005305154249072075,2
3,0.3760976195335388,4
7,0.3187722861766815,9
8,0.5770463943481445,9
3,0.36347702145576477,1
0,0.027475742623209953,0
7,0.2101961225271225,5
9,0.023122312501072884,9
0,0.004452473018318415,0
8,0.022874632850289345,8
2,0.004083400126546621,2
7,0.37976983189582825,1
9,0.4293873608112335,6
0,0.014053214341402054,0
3,0.45074668526649475,5
6,0.024085571989417076,6
3,0.01811942085623741,3
5,0.5178602337837219,2
7,0.03306814655661583,7
9,0.5733718872070312,8
1,0.614905059337616,8
6,0.036326851695775986,6
5,0.24258773028850555,1
8,0.3219178318977356,7
9,0.022996099665760994,9
4,0.024541720747947693,4
3,0.3449995815753937,5
7,0.3098844587802887,6
7,0.4617553949356079,4
4,0.4458189904689789,2
1,0.1658509373664856,9
6,0.3750709295272827,1
3,0.2548483610153198,0
1,0.014309719204902649,1
4,0.050612542778253555,4
5,0.4279307723045349,9
4,0.35325026512145996,9
0,0.04195438697934151,0
8,0.0444389283657074,8
0,0.1941603571176529,4
8,0.4102572500705719,1
6,0.5940364003181458,1
8,0.34604817628860474,6
4,0.4594619870185852,3
7,0.4703579843044281,5
9,0.02961859665811062,9
2,0.34550774097442627,0
5,0.32012102007865906,7
3,0.26876887679100037,9
9,0.5075483918190002,7
1,0.5994852185249329,7
9,0.029363315552473068,9
1,0.026179000735282898,1
7,0.32053831219673157,5
5,0.25853589177131653,1
8,0.47787365317344666,6
0,0.48624253273010254,6
7,0.5215677618980408,8
0,0.28687745332717896,7
1,0.023158980533480644,1
7,0.4268677234649658,5
8,0.5195313692092896,0
2,0.5145685076713562,3
3,0.029337679967284203,3
2,0.01945319026708603,2
5,0.46860259771347046,4
7,0.4610249400138855,5
7,0.17039349675178528,5
8,0.6833731532096863,5
0,0.4621949791908264,9
0,0.01084498967975378,0
2,0.34511685371398926,3
4,0.030999179929494858,4
3,0.5359994769096375,0
8,0.5688216090202332,5
3,0.27206119894981384,4
6,0.03593432530760765,6
0,0.013173002749681473,0
8,0.5175610780715942,0
6,0.023720335215330124,6
1,0.21980632841587067,6
0,0.032693102955818176,0
0,0.375966876745224,8
3,0.42002570629119873,1
8,0.5674515962600708,6
6,0.10398951917886734,6
7,0.4404270648956299,9
1,0.5344322323799133,2
5,0.03962454944849014,5
0,0.2411430925130844,1
0,0.5102348327636719,6
6,0.5943927764892578,7
5,0.5239059329032898,4
8,0.42932063341140747,1
1,0.6992290019989014,8
7,0.047685593366622925,7
7,0.3852134048938751,3
3,0.3628111481666565,6
8,0.34221386909484863,9
3,0.12181352823972702,2
3,0.5399950742721558,0
5,0.36572015285491943,4
2,0.2767753303050995,0
5,0.012506608851253986,5
7,0.41981783509254456,1
8,0.4122214913368225,0
5,0.36687374114990234,3
0,0.5614683032035828,7
2,0.29862862825393677,8
1,0.5672050714492798,5
5,0.45367661118507385,4
5,0.38969942927360535,7
5,0.43486517667770386,2
1,0.298007071018219,3
0,0.4814963638782501,9
7,0.04100148752331734,7
1,0.5146177411079407,6
7,0.028110601007938385,7
8,0.6044156551361084,1
4,0.058468520641326904,4
8,0.34389248490333557,7
0,0.09531010687351227,0
8,0.29140233993530273,1
2,0.34360960125923157,7
9,0.5137912034988403,2
1,0.03851867467164993,1
6,0.4341464936733246,8
4,0.043266862630844116,4
4,0.07213573157787323,4
4,0.2986762821674347,2
0,0.027259550988674164,0
7,0.6145596504211426,2
5,0.531699001789093,2
3,0.4760401248931885,0
0,0.012104538269340992,0
8,0.44056156277656555,9
0,0.039460040628910065,0
9,0.04883689060807228,9
7,0.37979450821876526,6
7,0.34158438444137573,8
2,0.0118683697655797,2
1,0.5344446301460266,7
6,0.3078010082244873,7
5,0.24938613176345825,4
7,0.4738098680973053,0
7,0.5011117458343506,3
1,0.48278555274009705,0
8,0.07178732752799988,8
9,0.019376305863261223,9
2,0.3837936222553253,4
2,0.002422068268060684,2
9,0.5361932516098022,7
5,0.543110191822052,2
3,0.08725311607122421,3
0,0.15723131597042084,2
5,0.014815869741141796,5
1,0.019868403673171997,1
9,0.038934919983148575,9
1,0.3844811022281647,4
6,0.402262419462204,8
0,0.40241748094558716,5
1,0.02245337702333927,1
1,0.5492516756057739,7
1,0.38775211572647095,4
5,0.22556236386299133,4
0,0.041173506528139114,0
2,0.3702828288078308,6
3,0.3681834042072296,9
3,0.4514434337615967,0
0,0.6032897233963013,7
9,0.49657511711120605,8
3,0.5353513360023499,8
1,0.3852511942386627,9
0,0.4643610715866089,9
2,0.37318286299705505,3
0,0.4069668650627136,3
4,0.11528728902339935,2
1,0.37831926345825195,0
4,0.06034393236041069,4
8,0.4822717308998108,3
3,0.3465996980667114,6
4,0.4313714802265167,6
8,0.4365827143192291,0
4,0.387547105550766,1
4,0.3547307848930359,0
4,0.24518591165542603,8
0,0.02260836958885193,0
5,0.3048626482486725,4
3,0.3674324154853821,0
1,0.3018820285797119,8
2,0.4429094195365906,1
5,0.03494425490498543,5
4,0.3409775197505951,2
2,0.42555224895477295,6
8,0.007000059820711613,8
1,0.027419891208410263,1
2,0.39684563875198364,0
0,0.00966966338455677,0
8,0.5937588810920715,7
2,0.2508012652397156,7
5,0.019406331703066826,5
2,0.44138795137405396,9
6,0.028543848544359207,6
5,0.5916955471038818,2
5,0.387949138879776,8
4,0.4315124750137329,3
7,0.3913051187992096,4
6,0.524086058139801,7
4,0.4394383728504181,3
7,0.4505647122859955,9
0,0.00509608443826437,0
2,0.37684398889541626,1
2,0.03502092510461807,2
4,0.013956760987639427,4
9,0.397040992975235,8
2,0.45818468928337097,1
6,0.2951706051826477,8
3,0.4920441806316376,6
3,0.2830311357975006,4
4,0.026846639811992645,4
5,0.03157830610871315,5
7,0.026389891281723976,7
8,0.5300918221473694,1
1,0.6251130700111389,3
4,0.39140212535858154,9
6,0.4462740421295166,8
6,0.30772578716278076,0
3,0.19442206621170044,1
7,0.03421006724238396,7
3,0.3759937882423401,5
4,0.4446732997894287,8
7,0.052401766180992126,7
2,0.2466692328453064,8
5,0.32057681679725647,0
4,0.03149357810616493,4
1,0.028244560584425926,1
8,0.008644460700452328,8
0,0.5519490838050842,9
4,0.3562377095222473,8
2,0.0010910554556176066,2
4,0.3529132604598999,9
0,0.52553790807724,9
9,0.4444724917411804,2
5,0.4199369251728058,7
0,0.4009968936443329,5
5,0.4342639148235321,7
7,0.19091957807540894,3
0,0.4660290777683258,8
0,0.2587405741214752,8
5,0.4102417528629303,4
4,0.030468136072158813,4
4,0.5280728340148926,2
9,0.4050242304801941,7
1,0.020544245839118958,1
2,0.415397971868515,6
2,0.3353213667869568,6
0,0.09979464113712311,0
0,0.3994809091091156,4
6,0.01733839511871338,6
5,0.4557603597640991,9
2,0.2401062548160553,7
6,0.033978693187236786,6
8,0.7058016061782837,2
6,0.3977647125720978,5
1,0.6005096435546875,5
1,0.028115350753068924,1
6,0.2326815128326416,4
3,0.5132320523262024,2
8,0.4583314061164856,2
5,0.3737492561340332,2
9,0.02166273631155491,9
3,0.4115907847881317,5
2,0.3725939393043518,4
1,0.4828699231147766,2
0,0.5232672095298767,7
1,0.47330793738365173,8
4,0.43863171339035034,1
7,0.15963415801525116,5
0,0.16537995636463165,4
5,0.1614132970571518,3
9,0.597366988658905,7
3,0.2634945809841156,6
9,0.03270343691110611,9
2,0.4326975345611572,8
0,0.049198001623153687,0
9,0.2763368487358093,6
8,0.4078499376773834,0
2,0.013202715665102005,2
0,0.18543486297130585,2
7,0.49658727645874023,2
1,0.018601853400468826,1
1,0.36097264289855957,8
1,0.12473610788583755,4
1,0.5695585608482361,0
5,0.305218905210495,1
3,0.44607317447662354,8
8,0.042870521545410156,8
1,0.01927323453128338,1
9,0.7250516414642334,5
8,0.3685789108276367,7
6,0.009080586023628712,6
7,0.1808062642812729,4
5,0.0091944495216012,5
8,0.010650932788848877,8
3,0.4712870419025421,7
1,0.021790891885757446,1
6,0.355408638715744,9
2,0.3580523431301117,1
2,0.3408805727958679,9
8,0.035689618438482285,8
8,0.20619767904281616,4
7,0.023675251752138138,7
3,0.013633780181407928,3
0,0.38054800033569336,1
1,0.35917016863822937,8
3,0.41734078526496887,2
8,0.5700430274009705,6
9,0.5891220569610596,6
1,0.49396389722824097,7
3,0.3623165190219879,1
8,0.12705156207084656,6
0,0.41493263840675354,8
0,0.5642802119255066,1
7,0.39730140566825867,9
2,0.2706553339958191,7
2,0.3296676278114319,8
5,0.13757671415805817,3
8,0.44015100598335266,0
2,0.4614889323711395,1
0,0.016238106414675713,0
8,0.016919273883104324,8
8,0.12044893950223923,8
1,0.19687236845493317,3
2,0.3965010941028595,0
8,0.4208073019981384,0
1,0.01892636902630329,1
9,0.6805152893066406,5
5,0.2924623191356659,0
6,0.6363353133201599,8
1,0.4333306550979614,8
2,0.2974158525466919,7
4,0.49528977274894714,9
4,0.43752384185791016,9
1,0.4908440113067627,0
9,0.037512969225645065,9
4,0.03815552592277527,4
4,0.5656408071517944,1
2,0.28232714533805847,3
7,0.4727671146392822,6
8,0.336447149515152,2
5,0.31702181696891785,4
5,0.5986225605010986,4
7,0.031983278691768646,7
0,0.5037543177604675,5
6,0.017423313111066818,6
2,0.15536633133888245,4
4,0.6543357968330383,8
0,0.03882007300853729,0
8,0.5700699090957642,5
5,0.5403825044631958,2
5,0.4838365614414215,8
5,0.3473757803440094,4
6,0.03109726309776306,6
3,0.3118780553340912,9
9,0.08149401843547821,9
5,0.4865822494029999,7
3,0.48560020327568054,0
8,0.41562944650650024,5
7,0.6579989194869995,3
1,0.3471372425556183,6
0,0.5396484136581421,7
8,0.5359715223312378,4
2,0.463447630405426,9
1,0.016283096745610237,1
3,0.37171757221221924,6
9,0.2615829408168793,3
4,0.2524533271789551,7
1,0.5956637859344482,2
2,0.03975805640220642,2
8,0.46923959255218506,0
1,0.6585273742675781,6
7,0.052904918789863586,7
5,0.05395299941301346,5
3,0.24503061175346375,7
1,0.48657429218292236,6
7,0.6068230271339417,8
1,0.43587249517440796,9
0,0.026482196524739265,0
0,0.37333959341049194,9
4,0.0967424288392067,4
8,0.6597323417663574,4
0,0.29638463258743286,7
0,0.02218540944159031,0
0,0.4465188980102539,3
4,0.011876595206558704,4
7,0.384028822183609,9
1,0.5639090538024902,6
5,0.37449297308921814,9
4,0.04107750952243805,4
7,0.5445278286933899,5
7,0.02847435139119625,7
7,0.48959052562713623,9
4,0.07122563570737839,4
5,0.36647137999534607,4
3,0.4058435261249542,5
8,0.3670458197593689,1
2,0.4126746654510498,4
9,0.5598398447036743,3
1,0.385844886302948,9
9,0.4693887531757355,6
9,0.48371705412864685,5
6,0.024653498083353043,6
7,0.33745989203453064,9
1,0.4329603314399719,4
3,0.019007712602615356,3
5,0.07954397797584534,5
0,0.024895038455724716,0
2,0.30388757586479187,7
9,0.5264914631843567,2
7,0.4212857186794281,1
5,0.4051523208618164,3
0,0.2060464769601822,6
5,0.31315046548843384,4
2,0.45838668942451477,0
0,0.019433358684182167,0
2,0.018990086391568184,2
3,0.33864307403564453,5
8,0.3997133672237396,0
1,0.02667785994708538,1
1,0.22168627381324768,0
7,0.5231046080589294,2
9,0.4704311788082123,6
9,0.3093840777873993,6
8,0.028395235538482666,8
7,0.3528888523578644,4
5,0.39999258518218994,9
7,0.5298941135406494,8
9,0.49723106622695923,0
5,0.6052219867706299,2
6,0.030426720157265663,6
1,0.32838353514671326,4
4,0.24634884297847748,7
6,0.389831006526947,0
3,0.4253714382648468,1
3,0.3195270001888275,8
8,0.04710344597697258,8
3,0.00859640259295702,3
6,0.025319628417491913,6
0,0.4508346915245056,9
3,0.4861229658126831,6
0,0.4269839823246002,2
4,0.5262290239334106,7
7,0.48561206459999084,8
8,0.3824671804904938,2
3,0.3146805167198181,4
2,0.30311861634254456,5
8,0.5321763753890991,7
8,0.4635202884674072,6
6,0.3095131814479828,7
8,0.669772744178772,3
0,0.04266531392931938,0
7,0.4396904706954956,3
1,0.7324879169464111,0
7,0.2893577516078949,5
8,0.41723039746284485,0
8,0.034765832126140594,8
4,0.31229153275489807,2
5,0.3531225919723511,6
3,0.4127194583415985,7
5,0.18339377641677856,3
4,0.3599194884300232,8
2,0.023964274674654007,2
7,0.49466440081596375,1
7,0.03379470854997635,7
6,0.028166741132736206,6
3,0.3813280761241913,7
0,0.4616801142692566,1
1,0.6142153739929199,0
2,0.45517900586128235,9
3,0.2973235845565796,5
9,0.6431729793548584,5
0,0.02158064767718315,0
4,0.4065203070640564,9
5,0.27825722098350525,7
4,0.22953921556472778,6
8,0.4867333173751831,9
0,0.01255358848720789,0
5,0.36972084641456604,4
0,0.5199111104011536,7
0,0.3462029993534088,7
7,0.30647000670433044,1
1,0.6132338643074036,5
9,0.02322821505367756,9
4,0.014682652428746223,4
1,0.6399821043014526,0
8,0.024375075474381447,8
0,0.35722923278808594,5
1,0.3496408760547638,9
7,0.397760808467865,9
1,0.5772809982299805,6
8,0.39421430230140686,7
1,0.02457973174750805,1
8,0.03590070456266403,8
8,0.3824402987957001,3
2,0.006562783848494291,2
3,0.17316783964633942,5
7,0.3583752512931824,8
7,0.3058091998100281,2
9,0.6184964776039124,2
3,0.36781102418899536,4
6,0.020705953240394592,6
0,0.010188859887421131,0
7,0.6531674861907959,0
8,0.5559559464454651,5
7,0.4563547968864441,3
0,0.12318038940429688,8
0,0.3848121166229248,2
3,0.0386054627597332,3
5,0.4620548486709595,7
3,0.5345128774642944,2
9,0.03528227284550667,9
7,0.40493154525756836,3
4,0.6448443531990051,8
1,0.39968758821487427,7
4,0.28651702404022217,8
7,0.6599810123443604,2
3,0.44910404086112976,7
5,0.3536277711391449,1
1,0.7674383521080017,0
2,0.022636618465185165,2
1,0.3936464488506317,3
