Target,Loss,Prediction
8,0.3623504340648651,6
5,0.321875661611557,9
8,0.1950780302286148,9
3,0.3743070363998413,4
6,0.2573451101779938,1
2,0.42828264832496643,1
9,0.27380698919296265,2
7,0.008798697032034397,7
9,0.34238067269325256,8
7,0.42914775013923645,3
1,0.4375232458114624,4
0,0.39073488116264343,7
5,0.4554980397224426,7
4,0.20457659661769867,2
9,0.00936015136539936,9
7,0.34229880571365356,9
1,0.38711655139923096,9
2,0.31261491775512695,3
7,0.2886098325252533,2
7,0.30958980321884155,6
4,0.006021462846547365,4
5,0.004729392472654581,5
6,0.009824040345847607,6
6,0.00655919685959816,6
1,0.23018024861812592,2
3,0.35535746812820435,6
0,0.35114890336990356,3
6,0.36549484729766846,5
7,0.3032590448856354,4
3,0.3180956244468689,0
9,0.28064265847206116,0
9,0.009040738455951214,9
5,0.35070788860321045,1
8,0.38379886746406555,3
9,0.41211190819740295,4
0,0.008569848723709583,0
0,0.18371683359146118,3
7,0.006693165749311447,7
0,0.359431654214859,5
9,0.2756895124912262,4
9,0.33145058155059814,5
9,0.447639137506485,2
2,0.008399668149650097,2
7,0.0049022044986486435,7
8,0.5424907803535461,1
5,0.3199673593044281,1
6,0.29406988620758057,1
4,0.2652260661125183,2
2,0.007022262550890446,2
3,0.2470756620168686,0
8,0.3295525312423706,9
1,0.35334283113479614,5
7,0.00866128969937563,7
1,0.36001259088516235,9
1,0.6132593154907227,2
8,0.2904503643512726,2
7,0.32319676876068115,3
2,0.004786201287060976,2
4,0.007851548492908478,4
3,0.004783639684319496,3
1,0.007288340013474226,1
4,0.2552851736545563,1
1,0.3372315764427185,8
3,0.3295523524284363,2
9,0.3099105656147003,1
7,0.3478878438472748,1
9,0.24467189610004425,4
7,0.581222414970398,9
7,0.00830478873103857,7
0,0.4070173501968384,8
8,0.26412028074264526,5
5,0.3516022562980652,9
5,0.48744261264801025,6
7,0.007957901805639267,7
1,0.2635601758956909,2
7,0.5187793970108032,1
9,0.004492824897170067,9
6,0.36898788809776306,0
0,0.3655095398426056,3
3,0.37546226382255554,1
1,0.3499709367752075,5
0,0.47674110531806946,3
4,0.010544183664023876,4
3,0.4179334342479706,5
2,0.4936845898628235,7
7,0.005697418935596943,7
7,0.36796459555625916,4
7,0.005582959856837988,7
1,0.5390567183494568,9
4,0.006303365342319012,4
4,0.39857301115989685,2
4,0.2952283024787903,3
5,0.3921498656272888,8
6,0.36744219064712524,0
5,0.35158419609069824,1
6,0.01098740566521883,6
9,0.42935940623283386,1
8,0.5384819507598877,1
0,0.3466748893260956,4
1,0.0028752717189490795,1
0,0.32195234298706055,8
4,0.36670953035354614,3
4,0.32171937823295593,9
6,0.0028613766189664602,6
9,0.4316796660423279,6
6,0.7405022382736206,1
1,0.3763614296913147,8
9,0.29604291915893555,5
6,0.342579185962677,2
9,0.008788100443780422,9
0,0.3318742513656616,9
5,0.26067107915878296,8
8,0.4204729199409485,1
4,0.369021475315094,7
3,0.2720644176006317,7
8,0.3820931017398834,0
7,0.36718040704727173,0
6,0.011039424687623978,6
9,0.006733868736773729,9
1,0.008031202480196953,1
1,0.34241554141044617,2
5,0.43699297308921814,2
9,0.007784774526953697,9
3,0.32070666551589966,2
2,0.3381025493144989,6
6,0.013057286851108074,6
9,0.30704307556152344,1
9,0.008189767599105835,9
7,0.33410269021987915,5
2,0.25738561153411865,0
6,0.3104715645313263,4
5,0.3327085077762604,7
2,0.3032330572605133,6
1,0.32846391201019287,7
1,0.007789932657033205,1
6,0.3983561396598816,8
3,0.34998801350593567,1
3,0.31795546412467957,1
3,0.5038183927536011,2
8,0.01085036713629961,8
4,0.4654614329338074,1
3,0.008715887553989887,3
9,0.30768874287605286,3
9,0.23091375827789307,6
1,0.46360546350479126,2
5,0.5553176403045654,4
9,0.007807090878486633,9
9,0.010223876684904099,9
5,0.005520993378013372,5
0,0.2729940414428711,4
6,0.28635579347610474,3
6,0.005417341366410255,6
4,0.357377827167511,7
7,0.3460709750652313,4
9,0.22726310789585114,6
8,0.008157205767929554,8
7,0.29617488384246826,5
0,0.5934222340583801,5
4,0.007664876524358988,4
6,0.32481423020362854,3
2,0.44629034399986267,1
4,0.5085037350654602,8
6,0.288613498210907,4
4,0.4738474190235138,7
6,0.009908324107527733,6
5,0.3544078469276428,0
9,0.008167065680027008,9
9,0.2810937762260437,5
4,0.35450977087020874,1
3,0.009466557763516903,3
6,0.40449461340904236,8
4,0.28687915205955505,2
5,0.3844413757324219,7
6,0.3870193660259247,5
4,0.276243656873703,3
3,0.30437809228897095,4
1,0.008812942542135715,1
9,0.3060622811317444,5
7,0.007880987599492073,7
4,0.3464660048484802,0
7,0.2575264275074005,4
7,0.00788895320147276,7
8,0.4823600649833679,5
9,0.33177465200424194,5
8,0.3091788589954376,1
0,0.003406865056604147,0
5,0.4124663770198822,9
6,0.0066538662649691105,6
2,0.29930180311203003,9
0,0.005485518369823694,0
8,0.010116434656083584,8
7,0.21315334737300873,0
8,0.007420975249260664,8
6,0.4340340495109558,8
3,0.3449307978153229,2
5,0.007781651336699724,5
4,0.3878995180130005,2
3,0.012968618422746658,3
1,0.6876401305198669,5
1,0.591576337814331,0
9,0.2948068380355835,6
1,0.0046876720152795315,1
2,0.30824267864227295,9
3,0.008932560682296753,3
1,0.313190758228302,6
0,0.571721076965332,9
1,0.00727472547441721,1
3,0.007613296154886484,3
8,0.2964378297328949,9
2,0.4025144577026367,6
6,0.013246538117527962,6
7,0.00744465971365571,7
4,0.2824757993221283,1
4,0.35934963822364807,0
7,0.35139432549476624,9
5,0.004643109627068043,5
4,0.2972767651081085,8
3,0.26981472969055176,5
2,0.008648201823234558,2
9,0.009980396367609501,9
0,0.008386826142668724,0
8,0.005455482751131058,8
9,0.4252920150756836,8
0,0.008166855201125145,0
4,0.3892245590686798,6
8,0.2366921454668045,9
9,0.3095366954803467,1
1,0.003881158772855997,1
9,0.2836175262928009,6
8,0.42298462986946106,3
7,0.008100888691842556,7
1,0.4738088846206665,6
6,0.008492478169500828,6
7,0.3591395616531372,0
6,0.005324285943061113,6
6,0.010140769183635712,6
2,0.3987661302089691,1
7,0.009238287806510925,7
1,0.008943508379161358,1
5,0.01096949353814125,5
9,0.32466235756874084,8
1,0.26029595732688904,3
3,0.4343720078468323,6
5,0.49380025267601013,6
4,0.3493571877479553,8
6,0.009068581275641918,6
1,0.31436142325401306,8
0,0.3208211660385132,4
8,0.4434512257575989,6
2,0.3168550431728363,6
4,0.41150224208831787,1
7,0.4698880910873413,3
6,0.48476704955101013,8
0,0.350753515958786,3
3,0.3474324941635132,4
0,0.4168844223022461,1
4,0.34062856435775757,7
3,0.3280477821826935,1
9,0.3134240210056305,3
3,0.4336341619491577,8
3,0.46084049344062805,5
9,0.4103906750679016,1
7,0.4633934497833252,1
9,0.2678683400154114,4
0,0.006216029636561871,0
6,0.24450308084487915,9
8,0.5731315016746521,3
2,0.2955278754234314,7
3,0.2432660460472107,4
6,0.45303744077682495,9
2,0.39483368396759033,9
2,0.00410070875659585,2
3,0.4572587013244629,4
7,0.29092657566070557,9
8,0.4124891757965088,9
3,0.31911298632621765,1
0,0.011187517084181309,0
7,0.29624882340431213,5
9,0.005964023061096668,9
0,0.008734800852835178,0
8,0.004366365261375904,8
2,0.007375991437584162,2
7,0.2774088978767395,1
9,0.3618507385253906,2
0,0.008038746193051338,0
3,0.4184725880622864,5
6,0.008635587058961391,6
3,0.005654646083712578,3
5,0.3444401025772095,2
7,0.009074125438928604,7
9,0.24997031688690186,8
1,0.3661618232727051,8
6,0.005736753344535828,6
5,0.26525598764419556,0
8,0.4782133102416992,7
9,0.0043062930926680565,9
4,0.004395593889057636,4
3,0.4357548654079437,5
7,0.38355305790901184,6
7,0.3627658486366272,4
4,0.4327559471130371,2
1,0.5423106551170349,9
6,0.33623528480529785,1
3,0.31434038281440735,0
1,0.008891664445400238,1
4,0.011626020073890686,4
5,0.34133440256118774,9
4,0.34353530406951904,9
0,0.00790305808186531,0
8,0.009507839567959309,8
0,0.4953981339931488,4
8,0.4483754336833954,1
6,0.4820958375930786,1
8,0.28975000977516174,6
4,0.31891822814941406,3
7,0.30461257696151733,5
9,0.009734546765685081,9
2,0.3788778483867645,0
5,0.27598077058792114,7
3,0.4737018644809723,9
9,0.43481773138046265,7
1,0.4394741952419281,7
9,0.007428449112921953,9
1,0.007892461493611336,1
7,0.28973284363746643,5
5,0.3964880406856537,1
8,0.3095449209213257,6
0,0.3101891577243805,6
7,0.3655093312263489,8
0,0.30841219425201416,7
1,0.006562354974448681,1
7,0.2560553550720215,3
8,0.45524531602859497,0
2,0.3446548283100128,3
3,0.008652271702885628,3
2,0.0037168385460972786,2
5,0.45081570744514465,4
7,0.3435589373111725,5
7,0.0070142620243132114,7
8,0.3295598030090332,5
0,0.4344986379146576,9
0,0.0038363856729120016,0
2,0.41344740986824036,4
4,0.005266284570097923,4
3,0.30997252464294434,0
8,0.569976270198822,5
3,0.46517428755760193,4
6,0.00904115941375494,6
0,0.011146374978125095,0
8,0.4703792631626129,0
6,0.004998557735234499,6
1,0.291155606508255,6
0,0.0021915335673838854,0
0,0.5698305368423462,8
3,0.4175494313240051,1
8,0.3674342930316925,6
6,0.008930911310017109,6
7,0.38899946212768555,9
1,0.5267544984817505,2
5,0.004890484735369682,5
0,0.37994277477264404,1
0,0.41576796770095825,6
6,0.4203522503376007,7
5,0.32968124747276306,4
8,0.2877817451953888,1
1,0.39829084277153015,8
7,0.007908427156507969,7
7,0.34248730540275574,3
3,0.3290312886238098,6
8,0.2561962604522705,9
3,0.0042648534290492535,3
3,0.3950342833995819,0
5,0.35852885246276855,4
2,0.2838778495788574,0
5,0.010412144474685192,5
7,0.30471011996269226,1
8,0.3752349317073822,0
5,0.32458385825157166,3
0,0.35766297578811646,4
2,0.3627814054489136,8
1,0.3883841633796692,5
5,0.4379289746284485,4
5,0.3412998914718628,7
5,0.3007432520389557,2
1,0.32729828357696533,3
0,0.3491407036781311,9
7,0.007765545975416899,7
1,0.2942010462284088,6
7,0.004789534490555525,7
8,0.2844223976135254,1
4,0.0018921219743788242,4
8,0.4571645259857178,7
0,0.003555816598236561,0
8,0.2539742588996887,1
2,0.32671356201171875,7
9,0.4235134720802307,3
1,0.006009181961417198,1
6,0.23112165927886963,8
4,0.007061912678182125,4
4,0.00754045182839036,4
4,0.4443437457084656,2
0,0.003570799482986331,0
7,0.39587414264678955,2
5,0.3626247048377991,2
3,0.4017208218574524,0
0,0.007539574988186359,0
8,0.2839864492416382,9
0,0.006208555772900581,0
9,0.01127008069306612,9
7,0.32824188470840454,6
7,0.36073100566864014,8
2,0.005486009642481804,2
1,0.3302728533744812,7
6,0.3264703154563904,7
5,0.21415765583515167,4
7,0.37401559948921204,0
7,0.35336169600486755,3
1,0.37587663531303406,0
8,0.010039783082902431,8
9,0.006883556954562664,9
2,0.34580832719802856,4
2,0.006974717136472464,2
9,0.41197651624679565,7
5,0.3921610414981842,2
3,0.30778825283050537,5
0,0.33311328291893005,2
5,0.013112043030560017,5
1,0.0035015344619750977,1
9,0.006425509229302406,9
1,0.3857460618019104,4
6,0.3783457279205322,8
0,0.3403441607952118,5
1,0.005981883034110069,1
1,0.44743379950523376,7
1,0.2786475718021393,4
5,0.3541049063205719,4
0,0.008808170445263386,0
2,0.3340684771537781,6
3,0.3393053710460663,9
3,0.44880568981170654,0
0,0.3717798888683319,7
9,0.43208587169647217,8
3,0.4124993681907654,8
1,0.3885098695755005,9
0,0.4583977460861206,9
2,0.2927941083908081,3
0,0.37858814001083374,3
4,0.0024217856116592884,4
1,0.28909796476364136,0
4,0.004772762302309275,4
8,0.5144183039665222,5
3,0.40367820858955383,6
4,0.40178200602531433,6
8,0.4426755905151367,0
4,0.43486225605010986,1
4,0.40535274147987366,0
4,0.2637808620929718,8
0,0.01018719095736742,0
5,0.369821697473526,4
3,0.38254106044769287,0
1,0.47480279207229614,8
2,0.46688640117645264,1
5,0.008152819238603115,5
4,0.31747958064079285,2
2,0.32038986682891846,6
8,0.0072052148170769215,8
1,0.010411723516881466,1
2,0.2796911597251892,0
0,0.00620880164206028,0
8,0.38883474469184875,7
2,0.37878426909446716,7
5,0.008396194316446781,5
2,0.46636533737182617,9
6,0.009625017642974854,6
5,0.34906455874443054,2
5,0.3017912805080414,8
4,0.30219903588294983,3
7,0.4663711190223694,4
6,0.4599339962005615,7
4,0.36186784505844116,3
7,0.3708718419075012,9
0,0.006644462700933218,0
2,0.37402236461639404,1
2,0.010554955340921879,2
4,0.007901935838162899,4
9,0.35070687532424927,8
2,0.35927635431289673,1
6,0.43672922253608704,8
3,0.3764474391937256,6
3,0.4226890504360199,4
4,0.00836535170674324,4
5,0.005724507384002209,5
7,0.0037610854487866163,7
8,0.44545337557792664,1
1,0.3957625925540924,3
4,0.32875856757164,9
6,0.4704664945602417,3
6,0.268784761428833,0
3,0.2589186728000641,1
7,0.0053466022945940495,7
3,0.3664707541465759,5
4,0.3175886273384094,8
7,0.009628789499402046,7
2,0.2648034989833832,8
5,0.3705810308456421,0
4,0.006122097373008728,4
1,0.009177672676742077,1
8,0.005834686104208231,8
0,0.5309438705444336,9
4,0.3555099666118622,8
2,0.005968092940747738,2
4,0.3837738037109375,9
0,0.3191516101360321,9
9,0.46320369839668274,2
5,0.43236714601516724,7
0,0.3794308304786682,5
5,0.29996800422668457,7
7,0.3605037331581116,3
0,0.48113250732421875,8
0,0.5147153735160828,8
5,0.2906648516654968,4
4,0.008660201914608479,4
4,0.29389336705207825,2
9,0.24441763758659363,7
1,0.0077394749969244,1
2,0.2594945728778839,6
2,0.3892836272716522,4
0,0.004813500214368105,0
0,0.3173782229423523,4
6,0.01195604633539915,6
5,0.4427123963832855,9
2,0.28243520855903625,7
6,0.010348072275519371,6
8,0.342270165681839,2
6,0.3717869520187378,5
1,0.4002106785774231,5
1,0.008552953600883484,1
6,0.2990208864212036,7
3,0.3297898471355438,2
8,0.2690168619155884,2
5,0.29899343848228455,2
9,0.003414128441363573,9
3,0.3619022071361542,5
2,0.3316369950771332,4
1,0.33426252007484436,2
0,0.4594218134880066,7
1,0.5291413068771362,8
4,0.34647446870803833,1
7,0.2721891403198242,5
0,0.2225390374660492,4
5,0.3879874646663666,3
9,0.414404958486557,7
3,0.37016233801841736,6
9,0.008550970815122128,9
2,0.30011793971061707,8
0,0.011487455107271671,0
9,0.28435415029525757,6
8,0.4285666048526764,0
2,0.008006885647773743,2
0,0.3311462998390198,2
7,0.27032017707824707,2
1,0.006631690077483654,1
1,0.3482898473739624,8
1,0.28922873735427856,4
1,0.3033132553100586,0
5,0.3270810842514038,1
3,0.4477492570877075,8
8,0.007888847030699253,8
1,0.006388490553945303,1
9,0.4878523647785187,5
8,0.36738619208335876,7
6,0.00476525304839015,6
7,0.31073835492134094,4
5,0.005640014074742794,5
8,0.0037709102034568787,8
3,0.460174560546875,7
1,0.005299618933349848,1
6,0.33062073588371277,9
2,0.2993529736995697,1
2,0.34458082914352417,9
8,0.010545166209340096,8
8,0.3250512480735779,4
7,0.006786711979657412,7
3,0.011454541236162186,3
0,0.3177469074726105,8
1,0.34123700857162476,8
3,0.32468271255493164,2
8,0.42739149928092957,6
9,0.44513070583343506,6
1,0.3203538954257965,7
3,0.41339072585105896,1
8,0.020710408687591553,8
0,0.2896019220352173,8
0,0.3814614713191986,1
7,0.44496476650238037,9
2,0.3056035339832306,7
2,0.4606544077396393,8
5,0.3551616370677948,3
8,0.26959457993507385,0
2,0.39840245246887207,1
0,0.008896875195205212,0
8,0.005258424673229456,8
8,0.00549839623272419,8
1,0.4126078188419342,3
2,0.3151439130306244,8
8,0.34117159247398376,0
1,0.008798942901194096,1
9,0.3720041513442993,5
5,0.3471582233905792,0
6,0.501412034034729,8
1,0.3360801041126251,8
2,0.38178277015686035,7
4,0.37421470880508423,9
4,0.37652403116226196,9
1,0.45794859528541565,0
9,0.00740427291020751,9
4,0.006558460183441639,4
4,0.48962345719337463,1
2,0.4729801416397095,3
7,0.3248903155326843,6
8,0.29405105113983154,2
5,0.3543815314769745,4
5,0.3136107623577118,4
