Target,Loss,Prediction
8,0.4069732129573822,6
5,0.34646356105804443,9
8,0.2182481437921524,9
3,0.43103861808776855,4
6,0.2755027711391449,1
2,0.45421338081359863,1
9,0.30433163046836853,2
7,0.011411570943892002,7
9,0.4347537159919739,8
7,0.45313993096351624,3
1,0.5306423902511597,4
0,0.41641509532928467,7
5,0.5672094821929932,7
4,0.2152588963508606,2
9,0.01142753567546606,9
7,0.3609970808029175,9
1,0.42035385966300964,9
2,0.3404528498649597,3
7,0.37619924545288086,2
7,0.2550510764122009,6
4,0.008491343818604946,4
5,0.007893498055636883,5
6,0.011389262974262238,6
6,0.011335063725709915,6
1,0.2174876630306244,2
3,0.39566150307655334,6
0,0.3826230466365814,3
6,0.2752842903137207,5
7,0.4404158890247345,4
3,0.2655760645866394,0
9,0.38757652044296265,0
9,0.012476575560867786,9
5,0.3881065845489502,1
8,0.5252782106399536,3
9,0.39017993211746216,4
0,0.009210199117660522,0
0,0.20448830723762512,3
7,0.009251386858522892,7
0,0.4272695779800415,5
9,0.3073562681674957,4
9,0.4417191445827484,5
9,0.6513653993606567,2
2,0.008243038319051266,2
7,0.008073335513472557,7
8,0.6076536178588867,1
5,0.2599710524082184,1
6,0.32954952120780945,1
4,0.34870001673698425,2
2,0.005998802836984396,2
3,0.33611834049224854,0
8,0.40150725841522217,9
1,0.37089410424232483,5
7,0.010677475482225418,7
1,0.4120021164417267,9
1,0.658842921257019,2
8,0.3178061544895172,2
7,0.4135141372680664,3
2,0.004957954399287701,2
4,0.011835865676403046,4
3,0.00434902124106884,3
1,0.005437610205262899,1
4,0.2909695506095886,1
1,0.316170871257782,8
3,0.3639652729034424,2
9,0.4296216666698456,1
7,0.4093148708343506,1
9,0.3037832975387573,4
7,0.5100861191749573,9
7,0.0074696228839457035,7
0,0.363651305437088,8
8,0.2205989807844162,5
5,0.347856342792511,9
5,0.5475006699562073,6
7,0.010389164090156555,7
1,0.3160325288772583,2
7,0.6463617086410522,1
9,0.006498194765299559,9
6,0.31724536418914795,0
0,0.3837270140647888,3
3,0.44071775674819946,1
1,0.3670198619365692,3
0,0.5689142942428589,3
4,0.011131737381219864,4
3,0.2876138389110565,5
2,0.5364165902137756,7
7,0.006949922535568476,7
7,0.40084517002105713,4
7,0.008101264014840126,7
1,0.5920029878616333,9
4,0.004063300788402557,4
4,0.334304541349411,2
4,0.35325926542282104,3
5,0.38426026701927185,8
6,0.37398308515548706,0
5,0.35244446992874146,1
6,0.015260571613907814,6
9,0.5105434060096741,1
8,0.5114220976829529,1
0,0.3550099730491638,4
1,0.0029581377748399973,1
0,0.4640885591506958,8
4,0.47878989577293396,3
4,0.3603346347808838,9
6,0.007850253954529762,6
9,0.4326915442943573,6
6,0.6690614819526672,1
1,0.42412421107292175,8
9,0.333138644695282,5
6,0.34036538004875183,2
9,0.007271801121532917,9
0,0.39785119891166687,9
5,0.2769621014595032,8
8,0.4227598011493683,1
4,0.34611770510673523,7
3,0.42651286721229553,7
8,0.5536285042762756,0
7,0.4411182105541229,0
6,0.01051381230354309,6
9,0.007418567314743996,9
1,0.007907290942966938,1
1,0.4502142369747162,2
5,0.5189722776412964,2
9,0.011101522482931614,9
3,0.24002940952777863,2
2,0.3624485433101654,6
6,0.015517697669565678,6
9,0.38113507628440857,1
9,0.009614529088139534,9
7,0.42856907844543457,5
2,0.35092633962631226,0
6,0.35346338152885437,4
5,0.4988005459308624,7
2,0.2812422513961792,6
1,0.3570845127105713,7
1,0.006755111273378134,1
6,0.3821609914302826,8
3,0.42297589778900146,1
3,0.5379619002342224,1
3,0.5278928875923157,2
8,0.007864694111049175,8
4,0.5565990805625916,1
3,0.005988172255456448,3
9,0.5526796579360962,3
9,0.26165229082107544,6
1,0.6189569234848022,2
5,0.5482412576675415,4
9,0.017979510128498077,9
9,0.009248338639736176,9
5,0.007051690947264433,5
0,0.25742635130882263,4
6,0.28391239047050476,3
6,0.0035539260134100914,6
4,0.38314008712768555,7
7,0.3631965219974518,4
9,0.26685041189193726,6
8,0.007425958756357431,8
7,0.43734753131866455,5
0,0.7290319204330444,5
4,0.010954090394079685,4
6,0.3082823157310486,3
2,0.41481032967567444,1
4,0.49286502599716187,8
6,0.3604382872581482,4
4,0.5889363288879395,7
6,0.010298464447259903,6
5,0.4865803122520447,0
9,0.01354763749986887,9
9,0.4006626009941101,5
4,0.393184095621109,1
3,0.007931599393486977,3
6,0.5650106072425842,8
4,0.31972911953926086,2
5,0.43929997086524963,7
6,0.42850929498672485,5
4,0.30646005272865295,3
3,0.2865574359893799,4
1,0.009914042428135872,1
9,0.31026020646095276,5
7,0.010235730558633804,7
4,0.46022218465805054,0
7,0.3816620707511902,4
7,0.010080048814415932,7
8,0.5070348978042603,5
9,0.4304640591144562,5
8,0.38772305846214294,1
0,0.0036580946762114763,0
5,0.3973109722137451,9
6,0.007265400141477585,6
2,0.24818965792655945,9
0,0.004091533832252026,0
8,0.006688091438263655,8
7,0.38129889965057373,0
8,0.007903861813247204,8
6,0.4824896454811096,8
3,0.39634421467781067,2
5,0.00855497270822525,5
4,0.4638107717037201,2
3,0.01032999251037836,3
1,0.6781389117240906,5
1,0.7014068961143494,0
9,0.3122538626194,6
1,0.003577701048925519,1
2,0.3194434940814972,9
3,0.007956250570714474,3
1,0.4002225995063782,6
0,0.47850292921066284,9
1,0.006654142867773771,1
3,0.007573410402983427,3
8,0.2543507218360901,9
2,0.37743496894836426,6
6,0.012854862958192825,6
7,0.008651788346469402,7
4,0.30300644040107727,1
4,0.49236181378364563,0
7,0.39611899852752686,9
5,0.006463979836553335,5
4,0.36944612860679626,8
3,0.286446750164032,5
2,0.01141743827611208,2
9,0.010858608409762383,9
0,0.007859359495341778,0
8,0.007045289967209101,8
9,0.5084533095359802,8
0,0.008150224573910236,0
4,0.47702986001968384,6
8,0.30777111649513245,9
9,0.32908961176872253,1
1,0.004092067014425993,1
9,0.2887146472930908,6
8,0.43457984924316406,3
7,0.010052768513560295,7
1,0.48741862177848816,6
6,0.012342249974608421,6
7,0.3584832549095154,0
6,0.0072892517782747746,6
6,0.01086451392620802,6
2,0.42277827858924866,1
7,0.010765337385237217,7
1,0.007449124474078417,1
5,0.012618388049304485,5
9,0.4657999873161316,8
1,0.3148745000362396,3
3,0.44214773178100586,6
5,0.4867699444293976,6
4,0.38234323263168335,8
6,0.009006205014884472,6
1,0.37774011492729187,8
0,0.4145234227180481,4
8,0.46380889415740967,6
2,0.30411505699157715,6
4,0.4242427349090576,1
7,0.5261510014533997,3
6,0.49376675486564636,8
0,0.41106608510017395,3
3,0.3472280204296112,4
0,0.3220900595188141,1
4,0.33415111899375916,7
3,0.419229656457901,1
9,0.37810978293418884,3
3,0.4263778328895569,8
3,0.48603394627571106,5
9,0.5440497398376465,1
7,0.5043888092041016,1
9,0.29470425844192505,4
0,0.0021850266493856907,0
6,0.230238676071167,9
8,0.6529990434646606,3
2,0.3394041955471039,7
3,0.2723897099494934,4
6,0.44682323932647705,9
2,0.3741016983985901,9
2,0.001296354690566659,2
3,0.44175460934638977,4
7,0.308003306388855,9
8,0.4750766456127167,9
3,0.33993107080459595,1
0,0.011552202515304089,0
7,0.38674652576446533,5
9,0.00525830639526248,9
0,0.00881402287632227,0
