Target,Loss,Prediction
8,0.407485693693161,6
5,0.39137136936187744,9
9,0.008452599868178368,9
4,0.020892171189188957,4
1,0.00737119372934103,1
8,0.4861515760421753,1
3,0.4739917814731598,2
7,0.01722935400903225,7
6,0.5961170196533203,8
2,0.5133029222488403,3
4,0.015796486288309097,4
7,0.009884997271001339,7
9,0.32725661993026733,7
2,0.013802578672766685,2
9,0.011472692713141441,9
9,0.009815887548029423,9
7,0.4287218153476715,9
1,0.39600640535354614,3
0,0.47767674922943115,2
6,0.02163051627576351,6
4,0.009870968759059906,4
3,0.24767754971981049,5
6,0.009151251055300236,6
6,0.012266305275261402,6
5,0.4978351294994354,2
6,0.06629771739244461,6
3,0.01760159805417061,3
5,0.011206668801605701,5
4,0.013538642786443233,4
4,0.4417945444583893,0
0,0.012753169983625412,0
9,0.014637995511293411,9
9,0.480843722820282,1
7,0.3700714707374573,3
1,0.5559699535369873,4
2,0.14636491239070892,0
7,0.684841513633728,3
7,0.019780410453677177,7
7,0.5237081050872803,5
5,0.35567477345466614,6
5,0.009035224094986916,5
1,0.5559991598129272,2
3,0.44014811515808105,2
0,0.43611541390419006,7
6,0.35594627261161804,1
1,0.006562989205121994,1
1,0.008108693175017834,1
7,0.587655246257782,2
2,0.015516106970608234,2
3,0.15670695900917053,0
9,0.019805604591965675,9
9,0.47930291295051575,5
7,0.012188257649540901,7
9,0.01048132125288248,9
2,0.004684498067945242,2
2,0.013661239296197891,2
5,0.013349893502891064,5
2,0.007040283177047968,2
4,0.04160884767770767,4
8,0.5400460362434387,3
1,0.0052285087294876575,1
1,0.009884903207421303,1
9,0.6505280137062073,8
0,0.5591317415237427,2
0,0.6596705913543701,1
0,0.5221648812294006,1
9,0.5691522359848022,7
9,0.01683477684855461,9
7,0.007965500466525555,7
8,0.002322848653420806,8
9,0.5921514630317688,5
2,0.37116140127182007,9
7,0.5671324133872986,6
8,0.48232895135879517,7
5,0.024114221334457397,5
6,0.30222243070602417,1
9,0.007097428664565086,9
0,0.018270527943968773,0
3,0.035103779286146164,3
4,0.546531617641449,1
3,0.03565853461623192,3
8,0.6902485489845276,5
4,0.020221412181854248,4
1,0.514691174030304,5
7,0.010530209168791771,7
7,0.03249116614460945,7
4,0.013666986487805843,4
7,0.02788863331079483,7
1,0.6557707786560059,9
4,0.14348658919334412,7
1,0.33588355779647827,2
3,0.01222431380301714,3
8,0.08182311803102493,8
8,0.30912020802497864,0
1,0.01175874937325716,1
6,0.01558484137058258,6
7,0.5376468300819397,1
3,0.45073580741882324,1
4,0.012993881478905678,4
1,0.009441671893000603,1
1,0.6417824625968933,8
3,0.025995738804340363,3
3,0.40720266103744507,9
9,0.3533249795436859,6
7,0.5216310024261475,6
9,0.4360273778438568,1
7,0.5766515731811523,8
5,0.015338711440563202,5
0,0.37805718183517456,2
9,0.0075857010670006275,9
9,0.01354143489152193,9
8,0.025872837752103806,8
5,0.5023638010025024,1
7,0.035204581916332245,7
5,0.41502049565315247,7
7,0.549980640411377,0
1,0.36621326208114624,0
6,0.010783049277961254,6
7,0.2839382588863373,9
1,0.005580485332757235,1
2,0.011437691748142242,2
6,0.14032615721225739,2
9,0.013916353695094585,9
0,0.256066232919693,2
6,0.011606196872889996,6
6,0.01549344602972269,6
1,0.007283457554876804,1
9,0.012602564878761768,9
3,0.18242424726486206,5
1,0.7067077159881592,0
4,0.01777561753988266,4
7,0.004476042930036783,7
6,0.03356208652257919,6
0,0.5664173364639282,7
1,0.007855571806430817,1
3,0.37802448868751526,8
1,0.006258305627852678,1
2,0.5529999732971191,1
2,0.011215770617127419,2
8,0.016487304121255875,8
7,0.3742683231830597,9
3,0.017139459028840065,3
7,0.4366227686405182,3
1,0.4247369170188904,6
2,0.01135427225381136,2
4,0.018395446240901947,4
9,0.020777316763997078,9
9,0.013913069851696491,9
5,0.020284540951251984,5
4,0.011605234816670418,4
5,0.20177584886550903,3
6,0.02194890007376671,6
6,0.4722258448600769,7
4,0.01277433056384325,4
5,0.14788629114627838,6
8,0.020598748698830605,8
6,0.6020943522453308,5
9,0.6879487037658691,5
4,0.0208505317568779,4
3,0.05003824830055237,3
1,0.006748971063643694,1
8,0.013214324600994587,8
4,0.024300813674926758,4
7,0.01134573295712471,7
6,0.011565870605409145,6
0,0.014609399251639843,0
9,0.012087220326066017,9
8,0.5979939699172974,5
0,0.32914289832115173,9
3,0.017455216497182846,3
