Target,Loss,Prediction
8,0.3399290144443512,6
5,0.44042477011680603,9
9,0.010920612141489983,9
4,0.01029112283140421,4
1,0.004762324970215559,1
8,0.3536986708641052,1
3,0.41710731387138367,2
7,0.010599489323794842,7
6,0.5283602476119995,8
2,0.3536432683467865,3
4,0.00958265084773302,4
7,0.008379303850233555,7
9,0.2542031407356262,7
2,0.013674021698534489,2
9,0.008682477287948132,9
9,0.010884175077080727,9
7,0.45165547728538513,9
1,0.30374786257743835,3
0,0.4955480098724365,2
6,0.010350992903113365,6
4,0.009826784953474998,4
3,0.006588679738342762,3
6,0.011639824137091637,6
6,0.01108379103243351,6
5,0.41168859601020813,2
6,0.010871211998164654,6
3,0.011609015986323357,3
5,0.006420868448913097,5
4,0.015101268887519836,4
4,0.28588196635246277,0
0,0.01758929155766964,0
9,0.009885616600513458,9
9,0.42188724875450134,1
7,0.37858209013938904,3
1,0.4386752247810364,4
2,0.12197140604257584,0
7,0.5981512069702148,3
7,0.0073908003978431225,7
7,0.5160747766494751,3
5,0.34557661414146423,4
5,0.010088494047522545,5
1,0.5329698324203491,2
3,0.3850799798965454,2
0,0.4032147526741028,7
6,0.32884079217910767,1
1,0.009774850681424141,1
1,0.006173036526888609,1
7,0.4138120710849762,2
2,0.006692507769912481,2
3,0.3161254823207855,0
9,0.003302337834611535,9
9,0.41404372453689575,5
7,0.009229536168277264,7
9,0.00896911509335041,9
2,0.005151834804564714,2
2,0.012417950667440891,2
5,0.011049908585846424,5
2,0.013184049166738987,2
4,0.009770654141902924,4
8,0.6583631634712219,3
1,0.004445315804332495,1
1,0.011485827155411243,1
9,0.4835631251335144,8
0,0.4631243944168091,2
0,0.4163896143436432,1
0,0.39658239483833313,1
9,0.39986610412597656,4
9,0.012043771333992481,9
7,0.009329416789114475,7
8,0.0029491407331079245,8
9,0.32674548029899597,5
2,0.4525611102581024,9
7,0.4830326437950134,6
8,0.5328570008277893,7
5,0.03402850031852722,5
6,0.4410816729068756,1
9,0.007807648740708828,9
0,0.009633297100663185,0
3,0.01146096084266901,3
4,0.5304184556007385,1
3,0.015244608744978905,3
8,0.49984610080718994,3
4,0.011286523193120956,4
1,0.3786812126636505,5
7,0.00978556927293539,7
7,0.010367653332650661,7
4,0.015693053603172302,4
7,0.009362115524709225,7
1,0.6517590284347534,9
4,0.005647249985486269,4
1,0.32876870036125183,2
3,0.006668493151664734,3
8,0.009225132875144482,8
8,0.29109689593315125,0
1,0.009254216216504574,1
6,0.012693806551396847,6
7,0.4584696888923645,1
3,0.4787490963935852,1
4,0.012255831621587276,4
1,0.002780082868412137,1
1,0.7143965363502502,8
3,0.006654325406998396,3
3,0.3562917709350586,9
9,0.5049217939376831,6
7,0.45770859718322754,6
9,0.42298799753189087,1
7,0.6106888651847839,8
5,0.006984962150454521,5
0,0.3250550925731659,2
9,0.007893693633377552,9
9,0.006931822746992111,9
8,0.006579996552318335,8
5,0.35519108176231384,1
7,0.008468340151011944,7
5,0.47842270135879517,7
7,0.6585395932197571,0
1,0.43864089250564575,0
6,0.013795007951557636,6
7,0.5476449728012085,9
1,0.007677936460822821,1
2,0.012198911048471928,2
6,0.24994871020317078,2
9,0.00916256196796894,9
0,0.29427871108055115,2
6,0.01299714669585228,6
