Target,Loss,Prediction
8,0.32712605595588684,6
5,0.3320431113243103,9
9,0.01748899184167385,9
4,0.015504813753068447,4
1,0.0038782774936407804,1
8,0.3476068377494812,1
3,0.3881297707557678,2
7,0.012922740541398525,7
6,0.41928499937057495,8
2,0.3199261426925659,3
4,0.014978167600929737,4
7,0.011895236559212208,7
9,0.3401305377483368,7
2,0.005677958019077778,2
9,0.011341062374413013,9
9,0.005173741839826107,9
7,0.39140382409095764,9
1,0.23317459225654602,3
0,0.32382991909980774,2
6,0.013509679585695267,6
4,0.016373107209801674,4
3,0.00955643504858017,3
6,0.00886166375130415,6
6,0.009878192096948624,6
5,0.4058046042919159,2
6,0.008346772752702236,6
3,0.013715867884457111,3
5,0.008095724508166313,5
4,0.015636494383215904,4
4,0.49653682112693787,0
0,0.008272165432572365,0
9,0.012729746289551258,9
9,0.5077237486839294,1
7,0.34659481048583984,3
1,0.40729114413261414,4
2,0.14761842787265778,0
7,0.6054679155349731,3
7,0.008595302700996399,7
7,0.530843198299408,3
5,0.3187495768070221,7
5,0.011140472255647182,5
1,0.509620189666748,2
3,0.4816788136959076,2
0,0.37644800543785095,7
6,0.3476255536079407,1
1,0.007510344032198191,1
1,0.007762792054563761,1
7,0.456987589597702,2
2,0.007441374938935041,2
3,0.318050742149353,0
9,0.004941485356539488,9
9,0.37287649512290955,5
7,0.012846813537180424,7
9,0.013623668812215328,9
2,0.002597606275230646,2
2,0.014869575388729572,2
5,0.018719324842095375,5
2,0.008447688072919846,2
4,0.019076766446232796,4
8,0.6524326801300049,3
1,0.002962843980640173,1
1,0.008501463569700718,1
9,0.389848530292511,8
0,0.44781264662742615,2
0,0.4169308543205261,1
0,0.4261292815208435,1
9,0.36323317885398865,4
9,0.018521973863244057,9
7,0.01116316206753254,7
8,0.0033637459855526686,8
9,0.2695333957672119,5
2,0.31703707575798035,9
7,0.5042613744735718,6
8,0.58624666929245,7
5,0.22607079148292542,2
6,0.4799370765686035,1
9,0.013318384066224098,9
0,0.0068552750162780285,0
3,0.010963690467178822,3
4,0.6069042086601257,1
3,0.020366813987493515,3
8,0.3867778182029724,5
4,0.017123254016041756,4
1,0.43130770325660706,5
7,0.015102412551641464,7
7,0.009537603706121445,7
4,0.018181825056672096,4
7,0.011405454017221928,7
1,0.6222257614135742,9
4,0.006894737482070923,4
1,0.28171810507774353,2
3,0.007546048145741224,3
8,0.029293028637766838,8
8,0.3227948546409607,0
1,0.00867522694170475,1
6,0.015637634322047234,6
7,0.47063907980918884,1
3,0.3934037387371063,1
4,0.01664324849843979,4
1,0.004764683544635773,1
1,0.5857628583908081,8
3,0.011878244578838348,3
3,0.28811386227607727,9
9,0.5230497717857361,6
7,0.3470975458621979,6
9,0.4952281713485718,1
7,0.44858255982398987,8
5,0.01428761426359415,5
0,0.3336041569709778,2
9,0.010645831935107708,9
9,0.0094717126339674,9
8,0.009919194504618645,8
5,0.4240614175796509,1
7,0.014698551036417484,7
5,0.3530934453010559,7
7,0.6167863011360168,0
1,0.320038765668869,0
6,0.010758021846413612,6
7,0.3894708454608917,9
1,0.0008911641780287027,1
2,0.01604469306766987,2
6,0.12597276270389557,2
9,0.012535111978650093,9
0,0.34281426668167114,2
6,0.009890207089483738,6
6,0.005788588896393776,6
1,0.006598868872970343,1
9,0.016831524670124054,9
3,0.34709402918815613,5
1,0.3199852406978607,0
4,0.01391831785440445,4
7,0.008154458366334438,7
6,0.011911869049072266,6
0,0.35981661081314087,7
1,0.005498237907886505,1
3,0.4308947026729584,8
1,0.007123676128685474,1
2,0.5335475206375122,1
2,0.015185954980552197,2
8,0.013178206980228424,8
7,0.5370609760284424,1
3,0.016526900231838226,3
7,0.45277464389801025,3
1,0.34997624158859253,6
2,0.013128528371453285,2
4,0.017540929839015007,4
9,0.018364284187555313,9
9,0.010144894011318684,9
5,0.011829745955765247,5
4,0.019950859248638153,4
5,0.3137992024421692,3
6,0.007613618392497301,6
6,0.3398168981075287,7
4,0.021391818299889565,4
