Target,Loss,Prediction
8,0.429962158203125,6
5,0.34889495372772217,9
9,0.01068501640111208,9
4,0.011891632340848446,4
1,0.007110235746949911,1
8,0.3813326358795166,1
3,0.4937930107116699,2
7,0.013060549274086952,7
6,0.48599883913993835,8
2,0.39700454473495483,3
4,0.012526779435575008,4
7,0.012346128933131695,7
9,0.3348694145679474,7
2,0.00795899610966444,2
9,0.01236636657267809,9
9,0.0046727959997951984,9
7,0.44671687483787537,9
1,0.2768571376800537,3
0,0.4871916174888611,2
6,0.015197400003671646,6
4,0.012714223004877567,4
3,0.11023692786693573,5
6,0.014323738403618336,6
6,0.01380412932485342,6
5,0.491830974817276,2
6,0.009373197332024574,6
3,0.011750452220439911,3
5,0.006408063229173422,5
4,0.012744578532874584,4
4,0.5268058776855469,0
0,0.010507452301681042,0
9,0.010515609756112099,9
9,0.4722786843776703,1
7,0.4613150358200073,3
1,0.4875373840332031,4
2,0.17657636106014252,0
7,0.790803074836731,3
7,0.010580913163721561,7
7,0.5938093066215515,3
5,0.4200931489467621,7
5,0.009316935203969479,5
1,0.6888401508331299,2
3,0.6156893372535706,2
0,0.46836185455322266,7
6,0.4115467071533203,1
1,0.00974373146891594,1
1,0.012873871251940727,1
7,0.6829482316970825,2
2,0.007720074150711298,2
3,0.31568068265914917,0
9,0.0033959485590457916,9
9,0.5616081357002258,5
7,0.012234969064593315,7
9,0.007906273938715458,9
2,0.003445034148171544,2
2,0.013727821409702301,2
5,0.010385575704276562,5
2,0.010805482044816017,2
4,0.011996692977845669,4
8,0.7380887866020203,3
1,0.005975956562906504,1
1,0.012066350318491459,1
9,0.43593287467956543,8
0,0.459728866815567,2
0,0.5493206977844238,1
0,0.5164177417755127,1
9,0.4395890235900879,4
9,0.013346882537007332,9
7,0.009962367825210094,7
8,0.0047484817914664745,8
9,0.4473324418067932,5
2,0.4039890766143799,9
7,0.5271307229995728,6
8,0.6225858926773071,7
5,0.1525239199399948,2
6,0.3773382902145386,1
9,0.009334493428468704,9
0,0.015041913837194443,0
3,0.010043364018201828,3
4,0.6318851709365845,1
3,0.021291309967637062,3
8,0.6498368978500366,5
4,0.012227625586092472,4
1,0.49285197257995605,5
7,0.012142418883740902,7
7,0.008789719082415104,7
4,0.01339099183678627,4
7,0.011549708433449268,7
1,0.8269481062889099,9
4,0.00441287225112319,4
1,0.35920974612236023,2
3,0.004022100940346718,3
8,0.02023656852543354,8
8,0.4331236779689789,0
1,0.01641114428639412,1
6,0.017741957679390907,6
7,0.5392647981643677,1
3,0.5032309293746948,1
4,0.012814044952392578,4
1,0.008466357365250587,1
1,0.7989864945411682,8
3,0.007464264519512653,3
3,0.39541399478912354,9
9,0.5688394904136658,6
7,0.48194223642349243,6
9,0.44178658723831177,1
7,0.6086208820343018,8
5,0.012009753845632076,5
0,0.4531569182872772,2
9,0.00947194267064333,9
9,0.0067359223030507565,9
8,0.008900090120732784,8
5,0.39354604482650757,1
7,0.005608676001429558,7
5,0.37242943048477173,7
7,0.682112455368042,0
1,0.3702133297920227,0
6,0.015020289458334446,6
7,0.5703718662261963,9
1,0.004817421548068523,1
2,0.018629707396030426,2
6,0.17276346683502197,2
9,0.011112242937088013,9
0,0.5317279696464539,2
6,0.013355493545532227,6
6,0.00782537367194891,6
1,0.00897969864308834,1
9,0.01174743752926588,9
3,0.21600592136383057,5
1,0.4157986640930176,0
4,0.013455554842948914,4
7,0.00610541645437479,7
6,0.021208686754107475,6
0,0.41175293922424316,7
1,0.00808084849268198,1
3,0.39250269532203674,8
1,0.012635906226933002,1
2,0.6116005182266235,1
2,0.010531635954976082,2
8,0.010128905065357685,8
7,0.5221173763275146,9
3,0.01303701102733612,3
7,0.6438944339752197,3
1,0.3650372624397278,6
2,0.011295429430902004,2
4,0.01583838276565075,4
9,0.014518477953970432,9
9,0.007911919616162777,9
5,0.00964914821088314,5
4,0.014667002484202385,4
5,0.3914511203765869,3
6,0.007090190425515175,6
6,0.4910813570022583,7
4,0.016516851261258125,4
5,0.5410959124565125,6
8,0.009948397986590862,8
6,0.5315278768539429,5
9,0.7772276997566223,5
4,0.015388096682727337,4
3,0.030726389959454536,3
1,0.006244205404073,1
8,0.010165838524699211,8
4,0.009013857692480087,4
7,0.010738934390246868,7
6,0.013879743404686451,6
0,0.015955546870827675,0
9,0.02040843851864338,9
8,0.5463225245475769,5
0,0.41965916752815247,1
3,0.010533693246543407,3
1,0.4578113555908203,8
2,0.011305428110063076,2
0,0.4066566526889801,7
4,0.47221970558166504,5
3,0.010942931286990643,3
4,0.018041206523776054,4
1,0.01508583314716816,1
4,0.3161083161830902,5
6,0.48832547664642334,7
9,0.5793901681900024,0
6,0.3990975022315979,4
7,0.0108942287042737,7
5,0.008715230040252209,5
1,0.2923680245876312,5
1,0.006949631497263908,1
0,0.008068409748375416,0
9,0.008251260966062546,9
6,0.008405550383031368,6
9,0.010370887815952301,9
0,0.003164059715345502,0
8,0.0054984004236757755,8
7,0.00378432753495872,7
8,0.014447002671658993,8
6,0.5736197233200073,8
0,0.36609339714050293,2
5,0.013195558451116085,5
5,0.47989150881767273,2
3,0.010964077897369862,3
8,0.633591890335083,5
0,0.00836899969726801,0
4,0.45966091752052307,6
1,0.004911813419312239,1
3,0.492678165435791,9
3,0.011388002894818783,3
6,0.016228316351771355,6
8,0.57989102602005,9
1,0.011014789342880249,1
7,0.6342959403991699,3
9,0.010114552453160286,9
6,0.012278768233954906,6
6,0.015160322189331055,6
7,0.01230374164879322,7
1,0.00994992908090353,1
0,0.011259356513619423,0
6,0.4527137875556946,9
5,0.005737417843192816,5
8,0.012219659052789211,8
9,0.6320013403892517,5
2,0.01750822551548481,2
9,0.01326416339725256,9
0,0.0075048343278467655,0
8,0.014264294877648354,8
1,0.37856438755989075,8
0,0.01560926903039217,0
5,0.5215004682540894,6
3,0.4773252308368683,9
2,0.5279905796051025,1
9,0.3442414104938507,1
7,0.5027852058410645,6
3,0.011407330632209778,3
7,0.020666807889938354,7
6,0.016557779163122177,6
6,0.0114608658477664,6
0,0.012017193250358105,0
6,0.007882448844611645,6
6,0.029065661132335663,6
2,0.5266059041023254,1
6,0.3829707205295563,7
5,0.44438132643699646,1
5,0.010555939748883247,5
2,0.46424999833106995,8
3,0.008006359450519085,3
1,0.5131879448890686,6
6,0.013425629585981369,6
3,0.528130054473877,8
6,0.010723146609961987,6
8,0.007517416961491108,8
3,0.4686634838581085,4
6,0.021168667823076248,6
3,0.4302906394004822,6
4,0.6945903301239014,1
9,0.2916281223297119,3
9,0.5264266729354858,8
1,0.7368261218070984,3
5,0.39973509311676025,4
5,0.4670998156070709,1
0,0.5253990888595581,7
6,0.4915982186794281,1
3,0.005546960048377514,3
4,0.5742710828781128,8
5,0.008528790436685085,5
7,0.4489479959011078,1
9,0.5442728400230408,1
7,0.4172765612602234,4
0,0.004804791416972876,0
9,0.01704193651676178,9
0,0.3034954369068146,3
6,0.5240747332572937,7
4,0.010191768407821655,4
2,0.4053116738796234,9
4,0.41465893387794495,9
2,0.003529044333845377,2
6,0.45429757237434387,4
4,0.4378528594970703,9
9,0.008217292837798595,9
5,0.5026477575302124,1
0,0.019873617216944695,0
5,0.009361810982227325,5
9,0.005165422335267067,9
0,0.011233043856918812,0
8,0.007366476114839315,8
2,0.01139730866998434,2
9,0.5736666321754456,1
4,0.5627928376197815,2
6,0.6937873959541321,0
5,0.012888032011687756,5
4,0.23041929304599762,6
