Target,Loss,Prediction
8,0.42504429817199707,6
5,0.6080812215805054,9
9,0.022842075675725937,9
4,0.009649857878684998,4
1,0.009413381107151508,1
8,0.43241044878959656,1
3,0.4679749310016632,2
7,0.0188314039260149,7
6,0.46391743421554565,8
2,0.35210007429122925,3
4,0.009776710532605648,4
7,0.010192827321588993,7
9,0.357231467962265,7
2,0.019440237432718277,2
9,0.005747394636273384,9
9,0.03819483891129494,9
7,0.14672276377677917,9
1,0.5244619846343994,3
0,0.26560091972351074,2
6,0.021877188235521317,6
4,0.006834198255091906,4
3,0.17464709281921387,5
6,0.010142754763364792,6
6,0.016629455611109734,6
5,0.4153893291950226,2
6,0.09050504863262177,6
3,0.015195585787296295,3
5,0.02707929164171219,5
4,0.006820391863584518,4
4,0.15903599560260773,0
0,0.005170715972781181,0
9,0.015319881960749626,9
9,0.3012513816356659,1
7,0.2944471538066864,3
1,0.5305984020233154,4
2,0.15746243298053741,0
7,0.4810270369052887,3
7,0.027004262432456017,7
7,0.349334180355072,5
5,0.25317811965942383,4
5,0.008036408573389053,5
1,0.5452562570571899,2
3,0.4966335892677307,2
0,0.2553934156894684,7
6,0.3576934337615967,1
1,0.005638832226395607,1
1,0.006071154493838549,1
7,0.5166805982589722,2
2,0.015392336063086987,2
3,0.3267035186290741,0
9,0.11264357715845108,0
9,0.28691935539245605,5
7,0.024926412850618362,7
9,0.016200849786400795,9
2,0.003989431541413069,2
2,0.02606629952788353,2
5,0.027235841378569603,5
2,0.011917120777070522,2
4,0.020534534007310867,4
8,0.506218433380127,3
1,0.0063119977712631226,1
1,0.009359846822917461,1
9,0.47208070755004883,8
0,0.48908179998397827,2
0,0.47427988052368164,1
0,0.4295996129512787,1
9,0.47677159309387207,4
9,0.10988862812519073,8
7,0.020109646022319794,7
8,0.005643513053655624,8
9,0.4557015299797058,5
2,0.3135359585285187,9
7,0.5432004928588867,6
8,0.34293675422668457,7
5,0.12888790667057037,4
6,0.40208813548088074,1
