Target,Loss,Prediction
8,0.43266400694847107,6
5,0.2633637487888336,9
9,0.01635422743856907,9
4,0.012392031960189342,4
1,0.006205136887729168,1
8,0.4507400393486023,1
3,0.3649224638938904,2
7,0.012336320243775845,7
6,0.4918840527534485,8
2,0.35964635014533997,3
4,0.012692170217633247,4
7,0.01035275124013424,7
9,0.3288513422012329,7
2,0.01691180281341076,2
9,0.011553219519555569,9
9,0.023599490523338318,9
7,0.2560669779777527,9
1,0.36474451422691345,3
0,0.20720864832401276,2
6,0.013798796571791172,6
4,0.01691196858882904,4
3,0.27956506609916687,0
6,0.012791858986020088,6
6,0.014636806212365627,6
5,0.4402429759502411,2
6,0.012857083231210709,6
3,0.012472841888666153,3
5,0.0233469121158123,5
4,0.03887113928794861,4
4,0.43240296840667725,0
0,0.003425085684284568,0
9,0.018168600276112556,9
9,0.4392811954021454,1
7,0.4099130928516388,3
1,0.47060659527778625,4
2,0.21647588908672333,0
7,0.6857277750968933,3
7,0.01918480359017849,7
7,0.35445937514305115,5
5,0.3469192087650299,6
5,0.005908911116421223,5
1,0.3262886106967926,2
3,0.5203937292098999,2
0,0.36432579159736633,7
6,0.2823404371738434,1
1,0.013139246962964535,1
1,0.016870256513357162,1
7,0.6183806657791138,2
2,0.02414351888000965,2
3,0.3918021321296692,0
9,0.027393437922000885,9
9,0.3200993835926056,5
7,0.019352247938513756,7
9,0.02113913558423519,9
2,0.0048287613317370415,2
2,0.022549400106072426,2
5,0.008480360731482506,5
2,0.014784404076635838,2
4,0.03720706328749657,4
8,0.5333371162414551,3
1,0.007907015271484852,1
1,0.012823688797652721,1
9,0.4190756678581238,8
0,0.4290955364704132,2
0,0.4378295838832855,1
0,0.3871013820171356,1
9,0.5179031491279602,4
9,0.016391802579164505,9
7,0.015055758878588676,7
8,0.003827218199148774,8
9,0.4615042209625244,5
2,0.29484403133392334,9
7,0.4738836884498596,1
8,0.4728977680206299,7
5,0.013187341392040253,5
6,0.2697904407978058,1
9,0.01220492459833622,9
0,0.008619208820164204,0
3,0.025027666240930557,3
4,0.4304432272911072,1
3,0.0854567140340805,3
8,0.5318822264671326,5
4,0.023123444989323616,4
1,0.5002394318580627,5
7,0.013716896064579487,7
7,0.034714631736278534,7
4,0.021479256451129913,4
7,0.008389195427298546,7
1,0.4834819436073303,9
4,0.053379125893116,4
1,0.25060075521469116,3
3,0.01793951354920864,3
8,0.14513401687145233,5
8,0.4858206808567047,0
1,0.01520216278731823,1
6,0.015163951553404331,6
7,0.3927837014198303,1
3,0.3892008364200592,1
4,0.02121409773826599,4
1,0.013101158663630486,1
1,0.6054863929748535,8
3,0.019092896953225136,3
3,0.39809730648994446,9
9,0.5621516108512878,6
7,0.5320811867713928,6
9,0.29676124453544617,1
7,0.5660433173179626,8
5,0.009623263962566853,5
0,0.22992120683193207,2
9,0.009440850466489792,9
9,0.01429571770131588,9
8,0.013798672705888748,8
5,0.3699437081813812,1
7,0.01810247078537941,7
5,0.3478297293186188,7
7,0.5932136178016663,0
1,0.4077844023704529,0
6,0.013222526758909225,6
7,0.31691184639930725,9
1,0.010401258245110512,1
2,0.010837690904736519,2
6,0.2921867072582245,2
9,0.012021029368042946,9
0,0.24922654032707214,2
6,0.011045324616134167,6
6,0.008077239617705345,6
1,0.007082079071551561,1
9,0.012775120325386524,9
3,0.0789356678724289,5
1,0.5461311936378479,0
4,0.018462933599948883,4
7,0.010345215909183025,7
6,0.02096926048398018,6
0,0.44697171449661255,7
1,0.008742491714656353,1
3,0.3366493582725525,8
1,0.010299119167029858,1
2,0.5383363366127014,1
2,0.008627897128462791,2
8,0.006955872289836407,8
7,0.4176284670829773,1
3,0.011940446682274342,3
7,0.29824697971343994,3
1,0.34444206953048706,6
2,0.024404168128967285,2
4,0.027968760579824448,4
9,0.02037695422768593,9
9,0.01545760314911604,9
5,0.011057903990149498,5
4,0.01920662634074688,4
5,0.19994843006134033,3
6,0.00620303675532341,6
6,0.4403076171875,7
4,0.019541805610060692,4
5,0.2265305519104004,6
8,0.03084014169871807,8
6,0.38804858922958374,5
9,0.5685591101646423,5
4,0.05651504546403885,4
3,0.06711990386247635,3
1,0.012164736166596413,1
8,0.005889393389225006,8
4,0.025514211505651474,4
7,0.011094757355749607,7
6,0.009836744517087936,6
0,0.010450031608343124,0
9,0.029692193493247032,9
8,0.779773473739624,5
0,0.3503313660621643,1
3,0.01111085806041956,3
1,0.17893558740615845,8
2,0.01163808535784483,2
0,0.3708215355873108,7
4,0.3846797049045563,5
3,0.026593415066599846,3
4,0.01107647456228733,4
1,0.01670699007809162,1
4,0.41776201128959656,5
6,0.3834993243217468,7
9,0.3083551824092865,0
6,0.4005085527896881,4
7,0.02521197311580181,7
5,0.013822905719280243,5
1,0.34978264570236206,5
1,0.011684676632285118,1
0,0.015981661155819893,0
9,0.016176138073205948,9
6,0.009592998772859573,6
9,0.014278053306043148,9
0,0.019399704411625862,0
8,0.006217325106263161,8
7,0.20859718322753906,0
8,0.0077363369055092335,8
6,0.45001140236854553,8
0,0.23421376943588257,2
5,0.013880984857678413,5
5,0.4328855276107788,2
3,0.11241188645362854,0
8,0.5593677163124084,5
0,0.009328273124992847,0
4,0.44751352071762085,6
1,0.006000117398798466,1
3,0.3261387348175049,9
3,0.02850768156349659,3
6,0.010490384884178638,6
8,0.47720152139663696,9
1,0.013001633808016777,1
7,0.5772094130516052,3
9,0.025547709316015244,9
6,0.013458428904414177,6
6,0.013551406562328339,6
7,0.0213555209338665,7
1,0.00932625588029623,1
0,0.015408273786306381,0
6,0.43354544043540955,9
5,0.0315014012157917,5
8,0.00841184239834547,8
9,0.5304094552993774,5
2,0.019241008907556534,2
9,0.016301192343235016,9
0,0.008747268468141556,0
8,0.017996275797486305,8
1,0.4331948161125183,8
0,0.02315988764166832,0
5,0.2686941921710968,6
3,0.3489811420440674,9
2,0.3528409004211426,1
9,0.2723827064037323,1
7,0.46390968561172485,6
3,0.04090012609958649,3
7,0.04535170644521713,7
6,0.01789942756295204,6
6,0.03501507639884949,6
0,0.015552186407148838,0
6,0.016360199078917503,6
6,0.015692085027694702,6
2,0.4084736704826355,1
6,0.43966788053512573,7
5,0.36429116129875183,1
5,0.009427879936993122,5
2,0.32059675455093384,8
3,0.014097966253757477,3
1,0.32590818405151367,4
6,0.011196505278348923,6
3,0.48032769560813904,8
6,0.018837209790945053,6
8,0.010233338922262192,8
3,0.41805100440979004,4
6,0.02226509526371956,6
3,0.4990943670272827,6
4,0.5968969464302063,1
9,0.25147345662117004,3
9,0.40161463618278503,8
1,0.4957120418548584,3
5,0.48292258381843567,4
5,0.38247212767601013,1
0,0.5322038531303406,7
6,0.3765140473842621,1
3,0.008875533938407898,3
4,0.5322197675704956,8
5,0.009022658690810204,5
7,0.39483779668807983,1
9,0.5154363512992859,1
7,0.32134321331977844,4
0,0.0035363042261451483,0
9,0.04665859788656235,9
0,0.28946277499198914,3
6,0.4977796673774719,7
4,0.03188850358128548,4
2,0.5048190951347351,9
4,0.31581997871398926,9
2,0.009166819043457508,2
6,0.3850090801715851,4
4,0.3230145275592804,9
9,0.014621426351368427,9
5,0.5074008107185364,1
0,0.012062535621225834,0
5,0.012655419297516346,5
9,0.01075616106390953,9
0,0.016517946496605873,0
8,0.007892191410064697,8
2,0.007799461018294096,2
9,0.4686281383037567,1
4,0.44684550166130066,2
6,0.6055300235748291,0
5,0.0066678402945399284,5
4,0.06419284641742706,4
3,0.008576631546020508,3
5,0.482114315032959,2
7,0.0118223512545228,7
8,0.005903763696551323,8
8,0.02312871627509594,8
6,0.02139929123222828,6
6,0.2599928379058838,0
4,0.2965949773788452,7
9,0.015659185126423836,9
4,0.05889043211936951,4
3,0.41916272044181824,5
6,0.012567136436700821,6
9,0.31142985820770264,4
2,0.02918829396367073,2
1,0.38254839181900024,9
7,0.35469478368759155,1
4,0.3185564875602722,0
1,0.00849539041519165,1
5,0.1857190877199173,4
9,0.016928376629948616,9
9,0.015194421634078026,9
0,0.020051121711730957,0
8,0.011274535208940506,8
7,0.34611523151397705,4
8,0.5472326874732971,1
9,0.49825289845466614,1
8,0.31510162353515625,6
3,0.015196912921965122,3
5,0.07852229475975037,3
9,0.010232226923108101,9
2,0.46021172404289246,0
7,0.016236916184425354,7
6,0.20994669198989868,9
3,0.4097597301006317,7
4,0.4815261662006378,7
9,0.011611197143793106,9
1,0.010891303420066833,1
5,0.010118290781974792,5
1,0.00824692938476801,1
1,0.35845842957496643,6
6,0.012826941907405853,6
9,0.4480721056461334,8
2,0.2601197361946106,7
1,0.011975426226854324,1
3,0.011562690138816833,3
0,0.008849304169416428,0
3,0.014289027079939842,3
3,0.014344924129545689,3
2,0.008352259173989296,2
4,0.02394566498696804,4
5,0.0058951168321073055,5
7,0.2951759099960327,5
5,0.004701113328337669,5
0,0.3514903485774994,9
0,0.0024963843170553446,0
3,0.14459779858589172,4
4,0.024334579706192017,4
0,0.01437432412058115,0
4,0.0489172488451004,4
4,0.014196543954312801,4
6,0.01728900335729122,6
0,0.006249525584280491,0
3,0.42943814396858215,0
6,0.012617681175470352,6
8,0.5491716861724854,6
0,0.009679429233074188,0
2,0.36351653933525085,8
1,0.007259715814143419,1
4,0.3555196523666382,6
4,0.18807271122932434,3
