Target,Loss,Prediction
8,0.4377550184726715,6
5,0.4106995761394501,9
9,0.010387226939201355,9
4,0.012302469462156296,4
1,0.009462161920964718,1
8,0.4941609799861908,1
3,0.4347710907459259,2
7,0.01144535094499588,7
6,0.48496925830841064,8
2,0.3743928372859955,3
4,0.009602943435311317,4
7,0.009733673185110092,7
9,0.3448108732700348,7
2,0.0124589242041111,2
9,0.00942215695977211,9
9,0.012404319830238819,9
7,0.30863460898399353,9
1,0.31780335307121277,3
0,0.2787274420261383,2
6,0.01649640128016472,6
4,0.013799730688333511,4
3,0.16577549278736115,5
6,0.010786565020680428,6
6,0.015799278393387794,6
5,0.538968563079834,2
6,0.011314895935356617,6
3,0.009807604365050793,3
5,0.016780614852905273,5
4,0.02588760107755661,4
4,0.2881251573562622,0
0,0.0075516714714467525,0
9,0.0160197950899601,9
9,0.39211323857307434,1
7,0.458431214094162,3
1,0.34766173362731934,4
2,0.27315768599510193,0
7,0.770622730255127,3
7,0.016243966296315193,7
7,0.3310907483100891,3
5,0.3325839340686798,6
5,0.014349400997161865,5
1,0.6016016006469727,2
3,0.5554931163787842,2
0,0.41530007123947144,7
6,0.3276154696941376,1
1,0.015382896177470684,1
1,0.022186337038874626,1
7,0.5866847038269043,2
2,0.03617238253355026,2
3,0.44282323122024536,0
9,0.016412507742643356,9
9,0.3058628439903259,5
7,0.009260928258299828,7
9,0.007320097181946039,9
2,0.00374622642993927,2
2,0.0334617979824543,2
5,0.0321379229426384,5
2,0.0076973880641162395,2
4,0.018813472241163254,4
8,0.5807629823684692,3
1,0.01344334427267313,1
1,0.01903044804930687,1
9,0.40825703740119934,8
0,0.6492661237716675,2
0,0.5385552048683167,1
0,0.48671022057533264,1
9,0.4247302711009979,4
9,0.03583219274878502,9
7,0.007632000837475061,7
8,0.007771000266075134,8
9,0.37663179636001587,5
2,0.33766719698905945,9
7,0.5984475016593933,6
8,0.5959147214889526,7
5,0.12887024879455566,2
6,0.29120078682899475,1
9,0.013511770404875278,9
0,0.026157602667808533,0
3,0.010442561469972134,3
4,0.5230468511581421,1
3,0.12739676237106323,8
8,0.5951619744300842,3
4,0.01273751724511385,4
1,0.48964014649391174,5
7,0.016171587631106377,7
7,0.019831659272313118,7
4,0.015530828386545181,4
7,0.013257188722491264,7
1,0.35992634296417236,9
4,0.018608011305332184,4
1,0.3364630937576294,3
3,0.015731513500213623,3
8,0.10266721248626709,4
8,0.29426339268684387,0
1,0.01307711098343134,1
6,0.013283166103065014,6
7,0.39222273230552673,1
3,0.32064810395240784,1
4,0.014547733590006828,4
1,0.012551498599350452,1
1,0.7034589052200317,8
3,0.015127834863960743,3
3,0.32091253995895386,1
9,0.49966564774513245,6
7,0.4441564381122589,6
9,0.2726934552192688,1
7,0.5531631112098694,8
5,0.01833798550069332,5
0,0.39728161692619324,2
9,0.008733762428164482,9
9,0.018255257979035378,9
8,0.018938032910227776,8
5,0.348510205745697,1
7,0.025402449071407318,7
5,0.5012721419334412,7
7,0.5885021090507507,0
1,0.42136648297309875,0
6,0.011075462214648724,6
7,0.45712849497795105,9
1,0.01628812961280346,1
2,0.013169868849217892,2
6,0.24589277803897858,2
9,0.01503564789891243,9
0,0.3998265862464905,2
6,0.014139050617814064,6
6,0.012218850664794445,6
1,0.013075054623186588,1
9,0.012834570370614529,9
3,0.04690614715218544,3
1,0.614967942237854,0
4,0.00842185877263546,4
7,0.012206969782710075,7
6,0.01619633100926876,6
0,0.4282402992248535,7
1,0.011687114834785461,1
3,0.3643176257610321,8
1,0.006444381084293127,1
2,0.5397948026657104,1
2,0.01353340595960617,2
8,0.008299445733428001,8
7,0.4467717111110687,1
3,0.01857083849608898,3
7,0.4726574718952179,3
1,0.37750986218452454,6
2,0.020704496651887894,2
4,0.011700412258505821,4
9,0.03557201474905014,9
9,0.02185487560927868,9
5,0.022633401677012444,5
4,0.01631193608045578,4
5,0.30778494477272034,3
6,0.006036978214979172,6
6,0.4706159234046936,7
4,0.013975993730127811,4
5,0.32766494154930115,6
8,0.011846402660012245,8
6,0.4551851451396942,3
9,0.7726799845695496,5
4,0.013148301281034946,4
3,0.038972754031419754,3
1,0.009039726108312607,1
8,0.0053064762614667416,8
4,0.012983005493879318,4
7,0.01596224308013916,7
6,0.013456937856972218,6
0,0.013689723797142506,0
9,0.02127918414771557,9
8,0.4380641579627991,5
0,0.47017407417297363,9
3,0.016941843554377556,3
1,0.3472039997577667,8
2,0.008355100639164448,2
0,0.3694346845149994,7
4,0.3795323371887207,5
3,0.01171019021421671,3
4,0.01461307518184185,4
1,0.01602671667933464,1
4,0.24734611809253693,5
6,0.4924526810646057,7
9,0.35406792163848877,0
6,0.461205393075943,4
7,0.017740953713655472,7
5,0.012294015847146511,5
1,0.3930337429046631,5
1,0.011508499272167683,1
0,0.05708839371800423,0
9,0.012609370052814484,9
6,0.0100550577044487,6
9,0.015481364913284779,9
0,0.09741900116205215,9
8,0.01041098777204752,8
7,0.06863290071487427,7
8,0.010099449194967747,8
6,0.5604896545410156,8
0,0.4613053798675537,2
5,0.025250999256968498,5
5,0.4617634117603302,2
3,0.02661837637424469,3
8,0.5524794459342957,5
0,0.013407384045422077,0
4,0.4140840470790863,6
1,0.008847676217556,1
3,0.38604193925857544,9
3,0.017959734424948692,3
6,0.013833681121468544,6
8,0.47307708859443665,9
1,0.0145647544413805,1
7,0.496289998292923,3
9,0.015325779095292091,9
6,0.009327960200607777,6
6,0.012584101408720016,6
7,0.01648872345685959,7
1,0.011977748945355415,1
0,0.016708463430404663,0
6,0.3234102129936218,9
5,0.036882687360048294,5
8,0.014586687088012695,8
9,0.6176583170890808,5
2,0.011179095134139061,2
9,0.011850971728563309,9
0,0.012105187401175499,0
8,0.014404895715415478,8
1,0.44013452529907227,8
0,0.018855463713407516,0
5,0.4423803389072418,6
3,0.3595030903816223,9
2,0.4546602666378021,1
9,0.22937318682670593,1
7,0.5780060291290283,6
3,0.01388510875403881,3
7,0.03373872488737106,7
6,0.013877181336283684,6
6,0.014085634611546993,6
