Target,Loss,Prediction
8,0.4790208041667938,6
5,0.4460393786430359,9
9,0.015923524275422096,9
4,0.018788931891322136,4
1,0.01612936705350876,1
8,0.4694649577140808,1
3,0.44428542256355286,2
7,0.01983451098203659,7
6,0.6216846108436584,8
2,0.5831947326660156,3
4,0.012760443612933159,4
7,0.02778337523341179,7
9,0.5352672934532166,7
2,0.03692520409822464,2
9,0.013900441117584705,9
9,0.024738561362028122,9
7,0.30470728874206543,9
1,0.5022468566894531,3
0,0.4435197710990906,2
6,0.053928442299366,6
4,0.01329224742949009,4
3,0.06530845910310745,3
6,0.019385937601327896,6
6,0.02147391438484192,6
5,0.28481608629226685,2
6,0.014653217978775501,6
3,0.009604251943528652,3
5,0.016283759847283363,5
4,0.0337238609790802,4
4,0.383930504322052,0
0,0.008895180188119411,0
9,0.025811266154050827,9
9,0.45524862408638,1
7,0.3867982029914856,3
1,0.7327116131782532,4
2,0.2902894616127014,0
7,0.7429758906364441,3
7,0.02790762670338154,7
7,0.34517642855644226,5
5,0.27209436893463135,6
5,0.009062590077519417,5
1,0.5927749872207642,2
3,0.6444045901298523,2
0,0.2785526216030121,7
6,0.3200896680355072,1
1,0.011197834275662899,1
1,0.010501637123525143,1
7,0.5519607067108154,2
2,0.029160451143980026,2
3,0.4331403970718384,0
9,0.027795489877462387,9
9,0.2739834189414978,5
7,0.013624360784888268,7
9,0.007148676086217165,9
2,0.020719259977340698,2
2,0.03316336125135422,2
5,0.07932467013597488,5
2,0.024583525955677032,2
4,0.038440048694610596,4
8,0.48901432752609253,3
1,0.00683936569839716,1
1,0.012308425270020962,1
9,0.5075680017471313,8
0,0.4916459619998932,2
0,0.5787497758865356,1
0,0.5395787954330444,1
9,0.47178974747657776,4
9,0.07540451735258102,9
7,0.016520055010914803,7
8,0.004586116876453161,8
9,0.5847719311714172,5
2,0.5141133666038513,9
7,0.6556557416915894,6
8,0.17928366363048553,7
5,0.0642227903008461,5
6,0.37486162781715393,1
9,0.0182613804936409,9
0,0.02934291958808899,0
3,0.041144054383039474,3
4,0.5604578256607056,1
3,0.09161411970853806,3
8,0.6569138765335083,5
4,0.01858380250632763,4
1,0.5323761701583862,5
7,0.01753872074186802,7
7,0.032973408699035645,7
4,0.0062055429443717,4
7,0.012344149872660637,7
1,0.4618692994117737,9
4,0.04689798504114151,4
1,0.46369418501853943,3
3,0.012171418406069279,3
8,0.07029521465301514,8
8,0.1951235979795456,0
1,0.01232167985290289,1
6,0.03560822457075119,6
7,0.43096956610679626,1
3,0.4686199426651001,1
4,0.019540997222065926,4
1,0.013429230079054832,1
1,0.5509195327758789,8
3,0.009400689043104649,3
3,0.40667974948883057,9
9,0.43340468406677246,6
7,0.3339903950691223,6
9,0.46711474657058716,1
7,0.6036332845687866,8
5,0.026647772639989853,5
0,0.39473626017570496,2
9,0.01420324295759201,9
9,0.022129802033305168,9
8,0.025640150532126427,8
5,0.519182562828064,1
7,0.03932349011301994,7
5,0.3496333062648773,7
7,0.5413352847099304,0
1,0.43909454345703125,0
6,0.02251794934272766,6
7,0.4451703131198883,9
1,0.0223306342959404,1
2,0.05536269024014473,2
6,0.28473591804504395,2
9,0.024156924337148666,9
0,0.32560285925865173,2
6,0.02982940338551998,6
6,0.018184183165431023,6
1,0.015317942947149277,1
9,0.021624982357025146,9
3,0.09748025983572006,5
1,0.3727321922779083,0
4,0.035024236887693405,4
7,0.009246817789971828,7
6,0.03034980595111847,6
0,0.35885190963745117,7
1,0.010795887559652328,1
3,0.27860119938850403,8
1,0.013177734799683094,1
2,0.5795565247535706,1
2,0.02267398126423359,2
8,0.016910575330257416,8
7,0.30487337708473206,1
3,0.061931390315294266,3
7,0.5558475255966187,3
1,0.27699682116508484,6
2,0.04125567153096199,2
4,0.01778028905391693,4
9,0.04640178382396698,9
9,0.018273446708917618,9
5,0.05134182050824165,5
4,0.014532078057527542,4
5,0.09230642020702362,3
6,0.058771707117557526,6
6,0.5244781374931335,7
4,0.012796168215572834,4
5,0.3791249394416809,6
8,0.02282056212425232,8
6,0.5364097356796265,5
9,0.6627143025398254,5
4,0.024565165862441063,4
3,0.03754560649394989,3
1,0.023141581565141678,1
8,0.009025583043694496,8
4,0.017775775864720345,4
7,0.017520835623145103,7
6,0.020465698093175888,6
0,0.014614738523960114,0
9,0.0190257728099823,9
8,0.7045294046401978,5
0,0.5065171122550964,1
