Target,Loss,Prediction
8,0.4854893386363983,6
5,0.36153173446655273,9
9,0.005489513743668795,9
4,0.017578188329935074,4
1,0.018686313182115555,1
8,0.4074975252151489,1
3,0.6676901578903198,2
7,0.014692091383039951,7
6,0.7129571437835693,8
2,0.47560200095176697,3
4,0.026842160150408745,4
7,0.01752990111708641,7
9,0.1761547029018402,7
2,0.01945328339934349,2
9,0.02143161930143833,9
9,0.01589723862707615,9
7,0.4320635497570038,9
1,0.39327868819236755,3
0,0.3912302255630493,2
6,0.030524689704179764,6
4,0.01970510371029377,4
3,0.04271532967686653,3
6,0.01118016429245472,6
6,0.016990307718515396,6
5,0.5223105549812317,2
6,0.02721494808793068,6
3,0.010603519156575203,3
5,0.0887359082698822,5
4,0.028827887028455734,4
4,0.30715805292129517,0
0,0.013337739743292332,0
9,0.01881314627826214,9
9,0.5594635009765625,1
7,0.47293227910995483,3
1,0.39509233832359314,4
2,0.41836845874786377,0
7,0.7693775296211243,3
7,0.016641564667224884,7
7,0.2465277761220932,3
5,0.2663739323616028,7
5,0.009202652610838413,5
1,0.3691199719905853,2
3,0.6248515844345093,2
0,0.3983829617500305,7
6,0.3634432554244995,1
1,0.017692463472485542,1
1,0.013545592315495014,1
7,0.6777026057243347,2
2,0.03666989505290985,2
3,0.43853896856307983,0
9,0.03137720003724098,9
9,0.36365988850593567,5
7,0.011783474124968052,7
9,0.017207173630595207,9
2,0.009681176394224167,2
2,0.03679942712187767,2
5,0.017531948164105415,5
2,0.02652936987578869,2
4,0.01618526130914688,4
8,0.6195034980773926,3
1,0.007237125653773546,1
1,0.01790720783174038,1
9,0.3003765642642975,8
0,0.4616917073726654,2
0,0.47829580307006836,1
0,0.4238506853580475,1
9,0.3930818736553192,4
9,0.013289403170347214,9
7,0.010975331999361515,7
8,0.008976149372756481,8
9,0.5030322670936584,5
2,0.48307710886001587,9
7,0.6021474599838257,6
8,0.5306352376937866,7
5,0.059134311974048615,5
6,0.3168535530567169,1
9,0.012495666742324829,9
0,0.009959162212908268,0
3,0.06152530759572983,3
4,0.6350432634353638,1
3,0.04191548004746437,3
8,0.6390359401702881,4
4,0.023323992267251015,4
1,0.49521636962890625,5
7,0.03489933907985687,7
7,0.026135435327887535,7
4,0.02157992497086525,4
7,0.013771696016192436,7
1,0.5060814619064331,9
4,0.03581281751394272,4
1,0.5314298868179321,3
3,0.013641891069710255,3
8,0.028392381966114044,8
8,0.3320845067501068,0
1,0.01969306915998459,1
6,0.01835162565112114,6
7,0.4951908588409424,1
3,0.4244168996810913,1
4,0.02205185778439045,4
1,0.020412826910614967,1
1,0.5832914113998413,8
3,0.015487824566662312,3
3,0.4509325325489044,9
9,0.5421698689460754,6
7,0.37952926754951477,6
9,0.48551201820373535,1
7,0.6236206293106079,8
5,0.02109488472342491,5
0,0.44960951805114746,2
9,0.01524908747524023,9
9,0.013918379321694374,9
8,0.011373660527169704,8
5,0.339831680059433,1
7,0.04351788014173508,7
5,0.4562206566333771,7
7,0.565450131893158,0
1,0.474272221326828,0
6,0.016630329191684723,6
7,0.47346463799476624,9
1,0.015015368349850178,1
2,0.024650180712342262,2
6,0.3042627274990082,2
9,0.022972552105784416,9
0,0.5840203762054443,2
6,0.01293276995420456,6
6,0.012030750513076782,6
1,0.023956887423992157,1
9,0.014519267715513706,9
3,0.03670749440789223,3
1,0.4659184515476227,0
4,0.024882176890969276,4
7,0.012838592752814293,7
6,0.017926381900906563,6
0,0.39848434925079346,7
1,0.01784576289355755,1
3,0.37762564420700073,8
1,0.013477131724357605,1
2,0.6241494417190552,1
2,0.01894185319542885,2
8,0.017428908497095108,8
7,0.5539348721504211,1
3,0.10772433131933212,6
7,0.35774004459381104,3
1,0.38470786809921265,6
2,0.021402083337306976,2
4,0.024843627586960793,4
9,0.018489345908164978,9
9,0.011779828928411007,9
5,0.054218947887420654,5
4,0.016783079132437706,4
5,0.3948064148426056,3
6,0.011215218342840672,6
6,0.691392183303833,7
4,0.024729201570153236,4
5,0.3941328525543213,4
8,0.0385100357234478,8
6,0.42995429039001465,3
9,0.8645517230033875,5
4,0.02612929418683052,4
3,0.11127522587776184,3
1,0.01619592308998108,1
8,0.013768825680017471,8
4,0.020491948351264,4
7,0.012870601378381252,7
6,0.01803439110517502,6
0,0.015077612362802029,0
9,0.014661681838333607,9
8,0.6643918752670288,5
0,0.3640895485877991,1
3,0.01588585413992405,3
1,0.3022916615009308,8
2,0.012890400364995003,2
0,0.29388123750686646,7
4,0.14408503472805023,5
3,0.05624324828386307,3
4,0.02255365066230297,4
1,0.019538646563887596,1
4,0.38641053438186646,5
6,0.4388609230518341,7
9,0.4519297182559967,0
6,0.5231462717056274,4
7,0.009684272110462189,7
5,0.018448349088430405,5
1,0.38723933696746826,5
1,0.012891498394310474,1
0,0.01574104279279709,0
9,0.017434077337384224,9
6,0.017313934862613678,6
9,0.020828457549214363,9
0,0.06366115808486938,0
8,0.014482340775430202,8
7,0.2968386709690094,0
8,0.020659105852246284,8
6,0.5296337008476257,8
0,0.3873724341392517,2
5,0.021253552287817,5
5,0.3149864375591278,2
3,0.054966043680906296,3
8,0.8245148062705994,5
0,0.007723988499492407,0
4,0.4563501477241516,6
1,0.011969156563282013,1
3,0.37737980484962463,9
3,0.011762551963329315,3
6,0.02071937546133995,6
8,0.6608635783195496,9
1,0.019489185884594917,1
7,0.5728054642677307,3
9,0.021211331710219383,9
6,0.012247716076672077,6
6,0.023613987490534782,6
7,0.03521030768752098,7
1,0.016812341287732124,1
0,0.004576858598738909,0
6,0.42061686515808105,9
5,0.01414288580417633,5
8,0.010990462265908718,8
9,0.7606642246246338,5
2,0.019961118698120117,2
9,0.014684352092444897,9
0,0.019508611410856247,0
8,0.05454856529831886,8
1,0.5873121619224548,8
0,0.02669275738298893,0
5,0.36379191279411316,6
3,0.3795390725135803,9
2,0.5863483548164368,1
9,0.2932913899421692,1
7,0.5416032671928406,6
3,0.01047463808208704,3
7,0.0491962730884552,7
6,0.030773963779211044,6
