Target,Loss,Prediction
8,0.574150025844574,6
5,0.3667665719985962,9
9,0.009687360376119614,9
4,0.014916709624230862,4
1,0.0172916017472744,1
8,0.5058797001838684,1
3,0.5165666341781616,2
7,0.01930280029773712,7
6,0.6151697635650635,8
2,0.43289241194725037,3
4,0.020862562581896782,4
7,0.01872398518025875,7
9,0.2531586289405823,7
2,0.005707402713596821,2
9,0.005249745678156614,9
9,0.009201886132359505,9
7,0.39667177200317383,9
1,0.4905708134174347,3
0,0.22798506915569305,2
6,0.03383979573845863,6
4,0.009781700558960438,4
3,0.020537905395030975,3
6,0.004460188560187817,6
6,0.01750290021300316,6
5,0.5263808965682983,2
6,0.012424592860043049,6
3,0.011325754225254059,3
5,0.03349636495113373,5
4,0.015271761454641819,4
4,0.4061824679374695,0
0,0.02606864832341671,0
9,0.019674405455589294,9
9,0.4317433834075928,1
7,0.4387374818325043,3
1,0.5602564215660095,4
2,0.1755095273256302,0
7,0.6438376903533936,3
7,0.023910142481327057,7
7,0.4150855541229248,8
5,0.24365676939487457,4
5,0.006188033614307642,5
1,0.5252228379249573,2
3,0.6204628348350525,2
0,0.3436456620693207,7
6,0.2987578213214874,1
1,0.01340625062584877,1
1,0.01248876005411148,1
7,0.6255589127540588,2
2,0.011691248044371605,2
3,0.16931413114070892,0
9,0.016995606943964958,9
9,0.33242765069007874,5
7,0.009161270223557949,7
9,0.005809652619063854,9
2,0.003194000106304884,2
2,0.016863806173205376,2
5,0.11865679174661636,5
2,0.006404930725693703,2
4,0.057986874133348465,4
8,0.4275630712509155,3
1,0.005191533360630274,1
1,0.01522541418671608,1
9,0.4619963765144348,8
0,0.5159999132156372,2
0,0.48752132058143616,1
0,0.3907145857810974,1
9,0.43575575947761536,4
9,0.020745225250720978,9
7,0.007241280283778906,7
8,0.00509794894605875,8
9,0.6011281609535217,5
2,0.3804742991924286,9
7,0.6758177280426025,6
8,0.33180248737335205,7
5,0.157149076461792,2
6,0.33797919750213623,1
9,0.008495226502418518,9
0,0.018244286999106407,0
3,0.021034177392721176,3
4,0.49021655321121216,1
3,0.061821967363357544,3
8,0.6551613807678223,5
4,0.011225059628486633,4
1,0.5508828163146973,5
7,0.03658820316195488,7
7,0.022291522473096848,7
4,0.009576934389770031,4
7,0.01144377887248993,7
1,0.4543643295764923,9
4,0.03185763582587242,4
1,0.5415565371513367,6
3,0.0099704684689641,3
8,0.04896422475576401,8
8,0.3115685284137726,0
1,0.012311100028455257,1
6,0.0199614018201828,6
7,0.43741321563720703,1
3,0.45714977383613586,1
4,0.018043432384729385,4
1,0.016911087557673454,1
1,0.4780290424823761,8
3,0.009553072042763233,3
3,0.2956160604953766,9
9,0.3888862729072571,6
7,0.4679394066333771,6
9,0.32866212725639343,1
7,0.6089096069335938,8
5,0.04655585065484047,5
0,0.2999751567840576,2
9,0.008680595085024834,9
9,0.01364350039511919,9
8,0.0348067469894886,8
5,0.3955642879009247,1
7,0.07466680556535721,7
5,0.11728020012378693,7
7,0.5401729941368103,0
1,0.44105565547943115,0
6,0.007896548137068748,6
7,0.4268467128276825,9
1,0.007689205463975668,1
2,0.008039680309593678,2
6,0.417126327753067,2
9,0.019757390022277832,9
0,0.4360833764076233,2
6,0.007682406343519688,6
6,0.010424704290926456,6
1,0.01081126183271408,1
9,0.012901335023343563,9
3,0.0312718003988266,3
1,0.5977096557617188,0
4,0.017129207029938698,4
7,0.011438490822911263,7
6,0.057293590158224106,6
0,0.5049245953559875,7
1,0.015949737280607224,1
3,0.25759679079055786,8
1,0.01289291400462389,1
2,0.5559830069541931,1
2,0.00914100743830204,2
8,0.009034047834575176,8
7,0.39852240681648254,9
3,0.015562823973596096,3
7,0.4838740825653076,3
1,0.4345538020133972,6
2,0.01208562683314085,2
4,0.010416794568300247,4
9,0.04879814386367798,9
9,0.011861619539558887,9
5,0.01707981526851654,5
4,0.009266853332519531,4
5,0.33212336897850037,3
6,0.040777482092380524,6
6,0.4919637441635132,7
4,0.0163329616189003,4
5,0.43109866976737976,6
8,0.020856652408838272,8
6,0.41458597779273987,3
9,0.7540668249130249,5
4,0.01606014184653759,4
3,0.15020032227039337,9
1,0.023968353867530823,1
8,0.00888118427246809,8
4,0.006553705781698227,4
7,0.013093747198581696,7
6,0.010825748555362225,6
0,0.015304289758205414,0
9,0.023356901481747627,9
8,0.6027432680130005,5
0,0.40720322728157043,1
3,0.016932528465986252,3
1,0.2986217141151428,8
2,0.0047615161165595055,2
0,0.443389892578125,7
4,0.4731396734714508,5
3,0.08156442642211914,3
4,0.008498492650687695,4
1,0.02271854132413864,1
4,0.497010201215744,5
6,0.3374482989311218,7
9,0.36757251620292664,0
6,0.525022566318512,4
7,0.015586464665830135,7
5,0.015010427683591843,5
1,0.21443326771259308,5
1,0.01088449452072382,1
0,0.015118409879505634,0
9,0.014560636132955551,9
6,0.011032002978026867,6
9,0.007680939976125956,9
0,0.011485105380415916,0
8,0.009515478275716305,8
7,0.17659828066825867,0
8,0.009161937050521374,8
6,0.4742802083492279,8
0,0.3025558590888977,2
5,0.016920819878578186,5
5,0.4895101487636566,2
3,0.02536705508828163,3
8,0.5588510036468506,5
0,0.013829824514687061,0
4,0.5068363547325134,6
1,0.010844144970178604,1
3,0.4513416290283203,9
3,0.004802398383617401,3
6,0.009561559185385704,6
8,0.5295030474662781,9
1,0.019631700590252876,1
7,0.5586748123168945,3
9,0.06402482092380524,9
6,0.012416994199156761,6
6,0.012192586436867714,6
7,0.029686355963349342,7
1,0.010191632434725761,1
0,0.013095813803374767,0
6,0.5046554207801819,9
5,0.012345717288553715,5
8,0.011562514118850231,8
9,0.7637530565261841,5
2,0.0045767915435135365,2
9,0.007743018679320812,9
0,0.030080800876021385,0
8,0.062149226665496826,8
1,0.44379204511642456,8
0,0.055391088128089905,0
5,0.4804361164569855,6
3,0.5785372853279114,9
2,0.5032758712768555,1
9,0.23359033465385437,1
7,0.5831374526023865,6
3,0.04869591444730759,3
7,0.07467857748270035,7
6,0.02135503478348255,6
6,0.015699824318289757,6
0,0.013863730244338512,0
6,0.013057775795459747,6
6,0.01593569479882717,6
2,0.365451842546463,1
6,0.32608115673065186,7
5,0.32420432567596436,1
5,0.014617204666137695,5
2,0.36845436692237854,8
3,0.010830903425812721,3
1,0.7351141571998596,6
6,0.014606806449592113,6
3,0.45633435249328613,8
6,0.023108409717679024,6
8,0.013093591667711735,8
3,0.598335325717926,4
6,0.04657713696360588,6
3,0.45763155817985535,6
4,0.46900731325149536,1
9,0.3408176898956299,6
9,0.3941662013530731,8
1,0.6441909670829773,3
5,0.404712051153183,4
5,0.4057149887084961,1
0,0.499131977558136,7
6,0.5117400884628296,1
3,0.004651668015867472,3
4,0.452402263879776,8
5,0.01023944653570652,5
7,0.5073941946029663,1
9,0.43010714650154114,1
7,0.34612366557121277,4
0,0.010283438488841057,0
9,0.025161776691675186,9
0,0.37148723006248474,3
6,0.5274206399917603,7
4,0.030588649213314056,4
2,0.6090527772903442,9
4,0.4143311083316803,9
2,0.008250800892710686,2
6,0.27948635816574097,4
4,0.3580639362335205,9
9,0.01966029591858387,9
5,0.33030471205711365,1
0,0.014970989897847176,0
5,0.024587783962488174,5
9,0.0038246947806328535,9
0,0.009869019500911236,0
8,0.014938661828637123,8
2,0.0024974497500807047,2
9,0.48963719606399536,1
4,0.44255372881889343,2
6,0.612018883228302,0
5,0.02410697564482689,5
4,0.31717753410339355,6
3,0.008118733763694763,3
5,0.42237070202827454,2
7,0.016470851376652718,7
8,0.004522845149040222,8
8,0.023551179096102715,8
6,0.02214612439274788,6
6,0.40528687834739685,2
4,0.33949601650238037,7
9,0.022109953686594963,9
4,0.044563937932252884,4
3,0.3588491976261139,5
6,0.019499456509947777,6
9,0.4949803352355957,4
2,0.011472662910819054,2
1,0.17594003677368164,9
7,0.4947076737880707,1
4,0.2912370264530182,0
1,0.015633635222911835,1
5,0.02279886044561863,5
9,0.015766456723213196,9
9,0.014918864704668522,9
0,0.026089290156960487,0
8,0.011345661245286465,8
7,0.42083442211151123,4
8,0.46487289667129517,1
9,0.5115092992782593,1
8,0.4275830090045929,6
3,0.005426472052931786,3
5,0.21384289860725403,3
9,0.012490159831941128,9
2,0.45912793278694153,0
7,0.017528250813484192,7
6,0.23316329717636108,9
3,0.3231140673160553,7
4,0.49045467376708984,7
9,0.019261207431554794,9
1,0.016588008031249046,1
5,0.014288726262748241,5
1,0.010993275791406631,1
1,0.42776933312416077,6
6,0.027743013575673103,6
9,0.3222411274909973,8
2,0.2610641121864319,7
1,0.01653839461505413,1
3,0.011026781052350998,3
0,0.015138428658246994,0
3,0.023467570543289185,3
3,0.004068698734045029,3
2,0.016375843435525894,2
4,0.016172388568520546,4
5,0.008633358404040337,5
7,0.05680116266012192,7
5,0.0031643162947148085,5
0,0.47817209362983704,9
0,0.003396766260266304,0
3,0.24432601034641266,4
4,0.008217250928282738,4
0,0.018186453729867935,0
4,0.22961118817329407,5
4,0.022555233910679817,4
6,0.015414159744977951,6
0,0.015444932505488396,0
3,0.49934321641921997,0
6,0.02161356993019581,6
8,0.38670215010643005,6
0,0.012946328148245811,0
2,0.35036659240722656,8
1,0.00840792991220951,1
4,0.4098350405693054,6
4,0.5428281426429749,3
7,0.3997354805469513,9
