Target,Loss,Prediction
8,0.38585707545280457,6
5,0.4265817701816559,9
9,0.01775367371737957,9
4,0.01395915262401104,4
1,0.009982874616980553,1
8,0.3242981731891632,1
3,0.4358026385307312,2
7,0.009151202626526356,7
6,0.5582807064056396,8
2,0.27814364433288574,3
4,0.016331501305103302,4
7,0.0127095403149724,7
9,0.2552109360694885,7
2,0.012431629002094269,2
9,0.008683948777616024,9
9,0.029097408056259155,9
7,0.2753857672214508,9
1,0.38329312205314636,3
0,0.2924688756465912,2
6,0.027680780738592148,6
4,0.014304686337709427,4
3,0.029037537053227425,3
6,0.00954720564186573,6
6,0.037001967430114746,6
5,0.47751978039741516,2
6,0.013512721285223961,6
3,0.014688071794807911,3
5,0.04567905142903328,5
4,0.014684237539768219,4
4,0.4724515974521637,0
0,0.008340971544384956,0
9,0.016760017722845078,9
9,0.40446385741233826,1
7,0.3253186345100403,3
1,0.7480577230453491,4
2,0.06537451595067978,0
7,0.5895183682441711,3
7,0.026448631659150124,7
7,0.34420326352119446,3
5,0.29640233516693115,4
5,0.014622759073972702,5
1,0.6401062607765198,2
3,0.34298789501190186,2
0,0.3922397196292877,7
6,0.26528045535087585,1
1,0.0059821875765919685,1
1,0.016681386157870293,1
7,0.6285421252250671,2
2,0.01645021140575409,2
3,0.4142911732196808,0
9,0.040898315608501434,9
9,0.2555329501628876,5
7,0.010352406650781631,7
9,0.014353959821164608,9
2,0.0034742639400064945,2
2,0.021608663722872734,2
5,0.044906135648489,5
2,0.010364199057221413,2
4,0.038455765694379807,4
8,0.43984466791152954,3
1,0.007891199551522732,1
1,0.020798679441213608,1
9,0.4122365117073059,8
0,0.3765172064304352,2
0,0.5531417727470398,1
0,0.4552694857120514,1
9,0.497386634349823,4
9,0.012581181712448597,9
7,0.00996128935366869,7
8,0.0018510797526687384,8
9,0.33754441142082214,5
2,0.3240073025226593,9
7,0.5073959231376648,6
8,0.30104899406433105,7
5,0.0283396877348423,5
6,0.45363637804985046,1
9,0.007289938163012266,9
0,0.015088487416505814,0
3,0.016457097604870796,3
4,0.4401841461658478,1
3,0.0416593961417675,3
8,0.42113110423088074,5
4,0.010673901066184044,4
1,0.5200055241584778,5
7,0.024288015440106392,7
7,0.027137473225593567,7
4,0.008674711920320988,4
7,0.023982683196663857,7
1,0.4720172882080078,9
4,0.012172292917966843,4
1,0.31637465953826904,3
3,0.012195569463074207,3
8,0.05900288373231888,8
8,0.2895299196243286,0
1,0.010795683600008488,1
6,0.017530230805277824,6
7,0.39509961009025574,1
3,0.4355326294898987,1
4,0.00926133617758751,4
1,0.009682780131697655,1
1,0.5489089488983154,8
3,0.019583435729146004,3
3,0.32304883003234863,9
9,0.34028947353363037,6
7,0.47253111004829407,6
9,0.3636481761932373,1
7,0.8097013235092163,8
5,0.04415825009346008,5
0,0.17801205813884735,2
9,0.00810194294899702,9
9,0.013625163584947586,9
8,0.008775444701313972,8
5,0.4294241964817047,1
7,0.026869745925068855,7
5,0.4628608226776123,7
7,0.7343834042549133,0
1,0.40438178181648254,0
6,0.01937871426343918,6
7,0.35846078395843506,9
1,0.01061683427542448,1
2,0.013408360071480274,2
6,0.23958390951156616,2
9,0.01748446375131607,9
0,0.20599015057086945,2
6,0.02019181102514267,6
6,0.016984181478619576,6
1,0.025548100471496582,1
9,0.013757377862930298,9
3,0.019512390717864037,3
1,0.495568186044693,0
4,0.02127467654645443,4
7,0.006843011826276779,7
6,0.02414802834391594,6
0,0.3766922652721405,7
1,0.012256614863872528,1
3,0.2895677387714386,8
1,0.011399872601032257,1
2,0.45208337903022766,1
2,0.02032468467950821,2
8,0.0025598362553864717,8
7,0.3341373801231384,1
3,0.040071673691272736,3
7,0.40109074115753174,3
1,0.2897217571735382,6
2,0.025839082896709442,2
4,0.014726707711815834,4
9,0.04002693295478821,9
9,0.010822216980159283,9
5,0.02791319228708744,5
4,0.0030324917752295732,4
5,0.4027574360370636,3
6,0.005373339168727398,6
6,0.4941393733024597,7
4,0.015403219498693943,4
5,0.3196598291397095,6
