Target,Loss,Prediction
8,0.5180997252464294,6
5,0.45132848620414734,9
9,0.0254894457757473,9
4,0.014061658643186092,4
1,0.019119886681437492,1
8,0.37542980909347534,1
3,0.4942237138748169,2
7,0.018737604841589928,7
6,0.6046199798583984,8
2,0.35024988651275635,3
4,0.013659514486789703,4
7,0.03341145068407059,7
9,0.35294002294540405,7
2,0.025080481544137,2
9,0.017080742865800858,9
9,0.013912874273955822,9
7,0.19511757791042328,9
1,0.4049082100391388,5
0,0.514430046081543,2
6,0.033548153936862946,6
4,0.01997230015695095,4
3,0.10146435350179672,5
6,0.009914995171129704,6
6,0.022040482610464096,6
5,0.5220924615859985,2
6,0.018156377598643303,6
3,0.010585511103272438,3
5,0.1281970590353012,2
4,0.02178620733320713,4
4,0.3065851330757141,0
0,0.008966222405433655,0
9,0.03050648421049118,9
9,0.35656461119651794,1
7,0.42316901683807373,3
1,0.6813015341758728,4
2,0.34025245904922485,0
7,0.5379578471183777,3
7,0.02504807896912098,7
7,0.47005996108055115,3
5,0.2622869908809662,4
5,0.009689141064882278,5
1,0.78524249792099,2
3,0.5273987650871277,2
0,0.3956523835659027,7
6,0.21812129020690918,1
1,0.017443574965000153,1
1,0.02681100368499756,1
7,0.5487189888954163,2
2,0.015640033408999443,2
3,0.327114075422287,0
9,0.02330966293811798,9
9,0.3338630795478821,5
7,0.024112669751048088,7
9,0.013717705383896828,9
2,0.011848741210997105,2
2,0.027024799957871437,2
5,0.07337065041065216,5
2,0.01648573949933052,2
4,0.02062290720641613,4
8,0.6083486080169678,3
1,0.017073603346943855,1
1,0.020168406888842583,1
9,0.40342432260513306,8
0,0.394680380821228,2
0,0.5092442035675049,1
0,0.5058347582817078,1
9,0.3787282705307007,4
9,0.032102663069963455,9
7,0.021161504089832306,7
8,0.00226994208060205,8
9,0.45610809326171875,5
2,0.3933528661727905,9
7,0.5739301443099976,6
8,0.3357609212398529,7
5,0.11737683415412903,2
6,0.23789718747138977,1
9,0.018693601712584496,9
0,0.014338497072458267,0
3,0.019128719344735146,3
4,0.49991080164909363,1
3,0.25869277119636536,8
8,0.7067818641662598,3
4,0.019745826721191406,4
1,0.6496778130531311,5
7,0.014170650392770767,7
7,0.036277446895837784,7
4,0.0162362027913332,4
7,0.026691006496548653,7
1,0.49023762345314026,9
4,0.06173078343272209,4
1,0.4830878973007202,3
3,0.0056549240835011005,3
8,0.10427342355251312,0
8,0.3449789881706238,0
1,0.01925038918852806,1
6,0.0186076071113348,6
7,0.368688702583313,1
3,0.3872893750667572,1
4,0.026697618886828423,4
1,0.03174035623669624,1
1,0.5681197047233582,8
3,0.024974120780825615,3
3,0.3066839575767517,9
9,0.37262532114982605,6
7,0.5073438882827759,6
9,0.35131901502609253,1
7,0.5808848142623901,8
5,0.0318417027592659,5
0,0.42891258001327515,2
9,0.011889197863638401,9
9,0.023058271035552025,9
8,0.010507572442293167,8
5,0.35399243235588074,1
7,0.03967449069023132,7
5,0.21850714087486267,7
7,0.6676259636878967,0
1,0.3683140277862549,0
6,0.017890935763716698,6
7,0.33857062458992004,9
1,0.027289029210805893,1
2,0.02463618665933609,2
6,0.2650209665298462,2
9,0.024027179926633835,9
0,0.5955913066864014,2
6,0.011200330220162868,6
6,0.008132688701152802,6
1,0.017469683662056923,1
9,0.035691093653440475,9
3,0.09215305745601654,5
1,0.6737884879112244,0
4,0.05939553305506706,4
7,0.012234319001436234,7
6,0.05551774427294731,6
0,0.3789231479167938,7
1,0.025761248543858528,1
3,0.35454854369163513,8
1,0.012153244577348232,1
2,0.40583327412605286,1
2,0.025774750858545303,2
8,0.006594954989850521,8
7,0.3867271840572357,1
3,0.03131864592432976,3
7,0.4506959021091461,3
1,0.47282713651657104,6
2,0.009324615821242332,2
4,0.019986601546406746,4
9,0.04319828003644943,9
9,0.014377100393176079,9
5,0.022601617500185966,5
4,0.010312334634363651,4
5,0.2097032517194748,3
6,0.049490105360746384,6
6,0.3053908944129944,7
4,0.022215651348233223,4
5,0.3162447512149811,6
8,0.017086874693632126,8
6,0.2576611042022705,5
9,0.6815304160118103,5
4,0.014328313991427422,4
3,0.11316843330860138,3
1,0.02023467607796192,1
8,0.008521881885826588,8
4,0.01322382315993309,4
7,0.018500903621315956,7
6,0.022555440664291382,6
0,0.01394198089838028,0
9,0.06158476695418358,9
8,0.6819491982460022,5
0,0.4428885281085968,1
3,0.013133710250258446,3
1,0.19908183813095093,8
2,0.008052232675254345,2
0,0.3655952513217926,7
4,0.40908053517341614,5
3,0.04437340795993805,3
4,0.016908753663301468,4
1,0.02771700918674469,1
4,0.29558223485946655,5
6,0.28618428111076355,7
9,0.3909042477607727,0
6,0.5020193457603455,4
7,0.025474274531006813,7
5,0.009562140330672264,5
1,0.2375982701778412,5
1,0.01573886349797249,1
0,0.01034647598862648,0
9,0.041594963520765305,9
6,0.022633196786046028,6
9,0.018832476809620857,9
0,0.04145226627588272,0
8,0.014133350923657417,8
7,0.23926541209220886,0
8,0.013941477984189987,8
6,0.6614261269569397,8
0,0.43851083517074585,2
5,0.015935657545924187,5
5,0.4763980805873871,2
3,0.06298065185546875,3
8,0.6547014713287354,5
0,0.022605050355196,0
4,0.36446112394332886,6
1,0.008846819400787354,1
3,0.3764510750770569,9
3,0.013099385425448418,3
6,0.01932498626410961,6
8,0.4961632192134857,9
1,0.031602028757333755,1
7,0.5224767923355103,3
9,0.06962647289037704,9
6,0.01238234806805849,6
6,0.02298680692911148,6
7,0.03639431297779083,7
1,0.019420089200139046,1
0,0.009919160045683384,0
6,0.3543320894241333,9
5,0.04134748503565788,5
8,0.012558752670884132,8
9,0.6682133674621582,5
2,0.012741061858832836,2
9,0.019935961812734604,9
0,0.013740107417106628,0
8,0.017384948208928108,8
1,0.47103849053382874,8
0,0.02927650325000286,0
5,0.40487557649612427,6
3,0.4409477412700653,9
2,0.451243132352829,1
9,0.44229498505592346,1
7,0.4745817184448242,6
3,0.08682842552661896,5
7,0.04894201084971428,7
6,0.04367813467979431,6
6,0.04970783367753029,6
0,0.0128653384745121,0
6,0.02954370714724064,6
6,0.028384847566485405,6
2,0.4197664260864258,1
6,0.42957454919815063,7
5,0.37101253867149353,1
5,0.012483308091759682,5
2,0.4306654632091522,8
3,0.016824454069137573,3
1,0.5756789445877075,6
6,0.020130740478634834,6
3,0.5148942470550537,8
6,0.02607009932398796,6
8,0.00473292451351881,8
3,0.47546130418777466,4
6,0.041694823652505875,6
3,0.3455105423927307,8
4,0.6848770976066589,1
9,0.4829075038433075,3
9,0.44967684149742126,8
1,0.6512117981910706,3
5,0.3608669638633728,4
5,0.5111573338508606,1
0,0.35373741388320923,7
6,0.3821719288825989,1
3,0.02041112631559372,3
4,0.440287321805954,8
5,0.020064128562808037,5
7,0.42888593673706055,1
9,0.46932780742645264,1
7,0.47430506348609924,4
0,0.007094810251146555,0
9,0.06532713770866394,9
0,0.6240225434303284,3
6,0.49410444498062134,7
4,0.029563775286078453,4
2,0.4092021882534027,9
4,0.3520180284976959,1
2,0.012417702935636044,2
6,0.21347667276859283,4
4,0.48613032698631287,9
9,0.0213113185018301,9
5,0.36174246668815613,1
0,0.015373309142887592,0
5,0.02472108229994774,5
9,0.010153023526072502,9
0,0.014284378848969936,0
8,0.009263060055673122,8
2,0.017712265253067017,2
9,0.6121950745582581,1
4,0.4794768989086151,6
6,0.6835483908653259,0
5,0.020483436062932014,5
4,0.14560429751873016,6
3,0.01979035697877407,3
5,0.3438330292701721,2
7,0.024030154570937157,7
8,0.0032585766166448593,8
8,0.027109146118164062,8
6,0.032756175845861435,6
6,0.346107542514801,0
4,0.21543383598327637,7
9,0.03764607757329941,9
4,0.023929035291075706,4
3,0.30855903029441833,5
6,0.031129129230976105,6
9,0.37646201252937317,4
2,0.04485706239938736,2
1,0.07554084807634354,1
7,0.47652196884155273,1
4,0.14554347097873688,0
1,0.013876078650355339,1
5,0.18924281001091003,4
9,0.04104943200945854,9
9,0.01947573944926262,9
0,0.00835913885384798,0
8,0.002464630175381899,8
7,0.4889448881149292,4
8,0.35980361700057983,1
9,0.6592527627944946,1
8,0.4201149344444275,6
3,0.018082741647958755,3
5,0.134903222322464,3
9,0.01961752213537693,9
2,0.4294587969779968,0
7,0.019423246383666992,7
6,0.22469854354858398,9
3,0.3369758725166321,7
4,0.5861268639564514,7
9,0.02117788791656494,9
1,0.01829761080443859,1
5,0.014511514455080032,5
