Target,Loss,Prediction
8,0.47834649682044983,6
5,0.47638797760009766,9
9,0.011899289675056934,9
4,0.012738361023366451,4
1,0.003262571757659316,1
8,0.424474835395813,1
3,0.7215703725814819,2
7,0.013083950616419315,7
6,0.6057567000389099,8
2,0.3955771327018738,3
4,0.013801844790577888,4
7,0.018706541508436203,7
9,0.3289451599121094,7
2,0.009507101029157639,2
9,0.014074983075261116,9
9,0.0076571861281991005,9
7,0.4126487076282501,9
1,0.4149916470050812,3
0,0.441038578748703,2
6,0.009433264844119549,6
4,0.01901763118803501,4
3,0.03839292377233505,3
6,0.010172816924750805,6
6,0.01881120726466179,6
5,0.529238224029541,2
6,0.005662368610501289,6
3,0.009988797828555107,3
5,0.0533185675740242,5
4,0.015576054342091084,4
4,0.2592424154281616,0
0,0.011831126175820827,0
9,0.017670631408691406,9
9,0.3960656523704529,1
7,0.3435084819793701,3
1,0.38759058713912964,4
2,0.30949893593788147,0
7,0.6438595056533813,3
7,0.022842729464173317,7
7,0.39593830704689026,3
5,0.4846993088722229,4
5,0.008465781807899475,5
1,0.6178709268569946,2
3,0.5707480311393738,2
0,0.3684861660003662,7
6,0.26895514130592346,1
1,0.0042114523239433765,1
1,0.011874707415699959,1
7,0.6271976828575134,2
2,0.013602103106677532,2
3,0.30099770426750183,0
9,0.03933507576584816,9
9,0.4060383439064026,5
7,0.009870259091258049,7
9,0.008799871429800987,9
2,0.005874467082321644,2
2,0.0206140223890543,2
5,0.02709195762872696,5
2,0.013730823062360287,2
4,0.01793510653078556,4
8,0.43512311577796936,3
1,0.0026437784545123577,1
1,0.010120397433638573,1
9,0.5948017835617065,8
0,0.4303453266620636,2
0,0.5022774338722229,1
0,0.5360262989997864,1
9,0.37763068079948425,4
9,0.021333960816264153,9
7,0.009414354339241982,7
8,0.007090856786817312,8
9,0.3349864184856415,5
2,0.43485313653945923,9
7,0.6152079105377197,6
8,0.3882099688053131,9
5,0.0544598214328289,5
6,0.2590416669845581,1
9,0.011289731599390507,9
0,0.008404302410781384,0
3,0.01126831490546465,3
4,0.6649397015571594,1
3,0.03807510808110237,3
8,0.5383557081222534,5
4,0.016372688114643097,4
1,0.5178609490394592,5
7,0.012455460615456104,7
7,0.09259821474552155,2
4,0.014682100154459476,4
7,0.010159051977097988,7
1,0.49499157071113586,9
4,0.08080831170082092,4
1,0.5022872686386108,3
3,0.005199032370001078,3
8,0.10323388129472733,0
8,0.47678112983703613,0
1,0.012293275445699692,1
6,0.012677409686148167,6
7,0.42689651250839233,1
3,0.39346006512641907,1
4,0.020828474313020706,4
1,0.007008576765656471,1
1,0.6071465611457825,8
3,0.007997872307896614,3
3,0.3422468602657318,9
9,0.3874761164188385,6
7,0.44875574111938477,6
9,0.3981473445892334,1
7,0.4781898558139801,8
5,0.014152337796986103,5
0,0.37587177753448486,2
9,0.010809728875756264,9
9,0.023100057616829872,9
8,0.01192484050989151,8
5,0.3524249792098999,1
7,0.03743889927864075,7
5,0.4674631953239441,7
7,0.6977506279945374,0
1,0.5626509785652161,0
6,0.015026898123323917,6
7,0.368994802236557,9
1,0.002737228525802493,1
2,0.01272987388074398,2
6,0.19751547276973724,2
9,0.030958831310272217,9
0,0.6059660315513611,2
6,0.015496633015573025,6
6,0.012128275819122791,6
1,0.004350769799202681,1
9,0.01898893713951111,9
3,0.033301834017038345,3
1,0.6595825552940369,0
4,0.026716332882642746,4
7,0.006646254565566778,7
6,0.01073101069778204,6
0,0.5030063986778259,7
1,0.0066240024752914906,1
3,0.33129432797431946,8
1,0.006176101975142956,1
2,0.511824905872345,1
2,0.010621992871165276,2
8,0.007671038620173931,8
7,0.366511732339859,9
3,0.014805124141275883,3
7,0.3942260444164276,3
1,0.26604393124580383,6
2,0.007602875120937824,2
4,0.015033714473247528,4
9,0.017734002321958542,9
9,0.015608728863298893,9
5,0.023672236129641533,5
4,0.011149534955620766,4
5,0.4284482002258301,3
6,0.004782047122716904,6
6,0.38539090752601624,7
4,0.02135467529296875,4
5,0.22725903987884521,6
8,0.022867685183882713,8
6,0.48506131768226624,3
9,0.46946197748184204,3
4,0.01457805186510086,4
3,0.08860019594430923,2
1,0.010519439354538918,1
8,0.00911764521151781,8
4,0.015527063980698586,4
7,0.012623011134564877,7
6,0.015543181449174881,6
0,0.00707392580807209,0
9,0.010279811918735504,9
8,0.39959803223609924,5
0,0.3348553478717804,1
3,0.012443454936146736,3
1,0.3654709458351135,8
2,0.008910912089049816,2
0,0.2560517489910126,7
4,0.2890956997871399,5
3,0.027731088921427727,3
4,0.016468117013573647,4
1,0.009555474855005741,1
4,0.329973042011261,5
6,0.35731005668640137,7
9,0.4387757182121277,0
6,0.42109641432762146,4
7,0.011560956947505474,7
5,0.014729242771863937,5
1,0.40945491194725037,5
1,0.005381754599511623,1
0,0.018497653305530548,0
9,0.012840804643929005,9
6,0.015116543509066105,6
9,0.011171611025929451,9
0,0.052966028451919556,0
8,0.005160069093108177,8
7,0.5246812701225281,0
8,0.007115219719707966,8
6,0.5559204816818237,8
0,0.391611248254776,2
5,0.019762681797146797,5
5,0.48726171255111694,2
3,0.11484413594007492,3
8,0.4861689507961273,5
0,0.004018439445644617,0
4,0.41579875349998474,6
1,0.0014862293610349298,1
3,0.377115398645401,9
3,0.011741941794753075,3
6,0.017556117847561836,6
8,0.2924947440624237,9
1,0.013208425603806973,1
7,0.5895748734474182,3
9,0.03747968748211861,9
6,0.014725702814757824,6
6,0.016013113781809807,6
7,0.02189892716705799,7
1,0.009874876588582993,1
0,0.007023440673947334,0
6,0.3944493532180786,9
5,0.013185074552893639,5
8,0.006900966167449951,8
9,0.5699822902679443,5
2,0.013847492635250092,2
9,0.012236809358000755,9
0,0.008772165514528751,0
8,0.031046343967318535,8
1,0.5351841449737549,8
0,0.01002773828804493,0
5,0.4798634648323059,6
3,0.4095774292945862,9
2,0.5131548643112183,1
9,0.4078194200992584,1
7,0.5183920860290527,6
3,0.024606691673398018,3
7,0.059231843799352646,7
6,0.018649065867066383,6
6,0.05040145292878151,6
0,0.0037142541259527206,0
6,0.015715042129158974,6
6,0.019676443189382553,6
2,0.43763431906700134,1
6,0.40191733837127686,7
5,0.4935940206050873,1
5,0.015005459077656269,5
2,0.3537500202655792,8
3,0.0379028283059597,3
1,0.4390489459037781,6
6,0.013548232614994049,6
3,0.3931615352630615,8
6,0.025478702038526535,6
8,0.0030077279079705477,8
3,0.6181935667991638,4
6,0.043785806745290756,6
3,0.5009357929229736,6
4,0.7519626021385193,1
9,0.25507357716560364,3
9,0.6081799864768982,8
1,0.42822927236557007,3
5,0.4823727607727051,4
5,0.5412077903747559,1
0,0.47546449303627014,7
6,0.4028995931148529,1
3,0.007026650942862034,3
4,0.3963266611099243,8
5,0.008982857689261436,5
7,0.36640623211860657,1
9,0.45149385929107666,1
7,0.4978379011154175,4
0,0.0033396624494343996,0
9,0.012700475752353668,9
0,0.34192296862602234,3
6,0.5030136704444885,7
4,0.017940185964107513,4
2,0.4887247681617737,9
4,0.37632429599761963,1
2,0.006526814308017492,2
6,0.34379446506500244,4
4,0.5907460451126099,9
9,0.01570901647210121,9
5,0.573368489742279,1
0,0.006494227796792984,0
5,0.011810589581727982,5
9,0.007543507032096386,9
0,0.012597109191119671,0
8,0.007164693437516689,8
2,0.005171283148229122,2
9,0.47229060530662537,1
4,0.40703195333480835,2
6,0.681606113910675,0
5,0.017754342406988144,5
4,0.3149893581867218,6
3,0.012817518785595894,3
5,0.546079158782959,2
7,0.014805871993303299,7
8,0.0045477403327822685,8
8,0.014767920598387718,8
6,0.011179790832102299,6
6,0.3961995244026184,0
4,0.3136295974254608,7
9,0.01704728789627552,9
4,0.037727538496255875,4
3,0.2634090185165405,5
6,0.007014513481408358,6
9,0.31795331835746765,4
2,0.011555680073797703,2
1,0.028427237644791603,1
7,0.5545337200164795,1
4,0.2685130834579468,0
1,0.007943781092762947,1
5,0.44517093896865845,4
9,0.012721474282443523,9
9,0.009054714813828468,9
0,0.006172627676278353,0
8,0.007228503469377756,8
7,0.4440052807331085,4
8,0.37822744250297546,1
9,0.5909191966056824,1
8,0.31053557991981506,6
3,0.007447945885360241,3
5,0.3541547358036041,3
9,0.010174532420933247,9
2,0.634686291217804,0
7,0.013560744002461433,7
6,0.34450748562812805,9
3,0.3992198407649994,7
4,0.515006959438324,7
9,0.010983875021338463,9
1,0.009061003103852272,1
5,0.00967188086360693,5
1,0.011042232625186443,1
1,0.3314190208911896,6
6,0.024907754734158516,6
9,0.5675802230834961,8
2,0.3611728549003601,7
1,0.009988159872591496,1
3,0.005124492105096579,3
0,0.003181830747053027,0
3,0.03974691778421402,3
3,0.011584989726543427,3
2,0.014468000270426273,2
4,0.021004775539040565,4
5,0.014260299503803253,5
7,0.11008027195930481,3
5,0.008124612271785736,5
0,0.3870241343975067,9
0,0.0005609201034530997,0
3,0.04859927296638489,3
4,0.011830334551632404,4
0,0.006040038540959358,0
4,0.06411745399236679,4
4,0.01107066310942173,4
6,0.01875469647347927,6
0,0.008099589496850967,0
3,0.3467463254928589,0
6,0.010506114922463894,6
8,0.40306293964385986,6
