Target,Loss,Prediction
8,0.6867629885673523,6
5,0.3780939280986786,9
9,0.013970237225294113,9
4,0.03436801955103874,4
1,0.0088118277490139,1
8,0.3964804410934448,1
3,0.4673013389110565,2
7,0.02901916578412056,7
6,0.5901455879211426,8
2,0.46093472838401794,3
4,0.026646550744771957,4
7,0.02915758267045021,7
9,0.24677476286888123,7
2,0.03214091807603836,2
9,0.024200595915317535,9
9,0.03128588944673538,9
7,0.19589005410671234,9
1,0.516710638999939,3
0,0.41457682847976685,2
6,0.04002980887889862,6
4,0.024030914530158043,4
3,0.04476834461092949,3
6,0.012613997794687748,6
6,0.02710554376244545,6
5,0.5366310477256775,2
6,0.024416662752628326,6
3,0.01590731367468834,3
5,0.057499997317790985,5
4,0.017828579992055893,4
4,0.40454450249671936,0
0,0.014718065969645977,0
9,0.038206931203603745,9
9,0.3513120412826538,1
7,0.41478389501571655,3
1,0.6192340850830078,4
2,0.2820602059364319,0
7,0.7741745710372925,3
7,0.02826431207358837,7
7,0.4470421075820923,5
5,0.6018134951591492,6
5,0.01627696491777897,5
1,0.5940378904342651,2
3,0.597430944442749,2
0,0.36846742033958435,7
6,0.3767341375350952,1
1,0.013689617626369,1
1,0.012241322547197342,1
7,0.693203330039978,2
2,0.01736529916524887,2
3,0.2787990868091583,0
9,0.07409603893756866,9
9,0.339215487241745,5
7,0.02138020284473896,7
9,0.013830439187586308,9
2,0.008484846912324429,2
2,0.028666015714406967,2
5,0.13668394088745117,3
2,0.01424354687333107,2
4,0.03937343880534172,4
8,0.3842422664165497,3
1,0.006885657552629709,1
1,0.01957087591290474,1
9,0.578578770160675,8
0,0.4431298077106476,2
0,0.4594060778617859,1
0,0.6080043315887451,1
9,0.4835585355758667,4
9,0.03153717517852783,9
7,0.02115582674741745,7
8,0.006478002294898033,8
9,0.5478493571281433,5
2,0.30864328145980835,9
7,0.6289103627204895,6
8,0.360341340303421,7
5,0.090219646692276,5
6,0.44066694378852844,1
9,0.00970447901636362,9
0,0.034712906926870346,0
3,0.026507537811994553,3
4,0.5221170783042908,1
3,0.08409161120653152,3
8,0.5723322033882141,3
4,0.022212229669094086,4
1,0.40665048360824585,5
7,0.02057303674519062,7
7,0.03751677647233009,7
4,0.0126276183873415,4
7,0.021146921440958977,7
1,0.5949339270591736,9
4,0.03572849929332733,4
1,0.49150848388671875,2
3,0.020124616101384163,3
8,0.05708136409521103,8
8,0.35608020424842834,0
1,0.011861859820783138,1
6,0.026233157142996788,6
7,0.5663995146751404,1
3,0.46567583084106445,1
4,0.03439866751432419,4
1,0.018607886508107185,1
1,0.7307588458061218,8
3,0.01571258157491684,3
3,0.31255748867988586,9
9,0.5217605233192444,6
7,0.3382187783718109,6
9,0.33710527420043945,1
7,0.5458135604858398,8
5,0.014018884859979153,5
0,0.24847471714019775,2
9,0.014632915146648884,9
9,0.016508962959051132,9
8,0.06162264943122864,8
5,0.47717127203941345,1
7,0.06381948292255402,7
5,0.2129891961812973,7
7,0.5516151189804077,0
1,0.479170024394989,0
6,0.04508942365646362,6
7,0.5385466814041138,9
1,0.010069415904581547,1
2,0.03021720051765442,2
6,0.21293409168720245,2
9,0.022095028311014175,9
0,0.2308201640844345,2
6,0.011812498793005943,6
6,0.020538413897156715,6
1,0.005859661847352982,1
9,0.028280219063162804,9
3,0.026255421340465546,3
1,0.6582630276679993,0
4,0.024537744000554085,4
7,0.012418290600180626,7
6,0.025129273533821106,6
0,0.4573264718055725,7
1,0.010109038092195988,1
3,0.2834424376487732,8
1,0.006007865536957979,1
2,0.43375784158706665,1
2,0.023989316076040268,2
8,0.016211483627557755,8
7,0.5184500813484192,1
3,0.037322305142879486,3
7,0.49209243059158325,3
1,0.40824800729751587,6
2,0.019148219376802444,2
4,0.03702642396092415,4
9,0.03151964768767357,9
9,0.009386355057358742,9
5,0.04782576113939285,5
4,0.018008142709732056,4
5,0.4008772075176239,3
6,0.023153312504291534,6
6,0.44321995973587036,7
4,0.017201833426952362,4
5,0.40139973163604736,6
8,0.023394452407956123,8
6,0.47197940945625305,5
9,0.7647947669029236,5
4,0.0216454416513443,4
3,0.06366561353206635,3
1,0.028476284816861153,1
8,0.01834157668054104,8
4,0.01633213646709919,4
7,0.035250596702098846,7
6,0.02102438546717167,6
0,0.01183735765516758,0
9,0.02682589925825596,9
8,0.8934264779090881,5
0,0.44901242852211,1
3,0.01930992491543293,3
1,0.3534621298313141,8
2,0.016992172226309776,2
0,0.29891180992126465,7
4,0.43556925654411316,5
3,0.04212268441915512,3
4,0.018869886174798012,4
1,0.01708837039768696,1
4,0.3805117905139923,5
6,0.19338518381118774,7
9,0.47159430384635925,0
6,0.42045676708221436,4
7,0.022618526592850685,7
5,0.015391744673252106,5
1,0.30193784832954407,5
1,0.00988149456679821,1
0,0.010289196856319904,0
9,0.012121026404201984,9
6,0.0177164264023304,6
9,0.03136925399303436,9
0,0.03505172207951546,0
8,0.021944347769021988,8
7,0.3503761887550354,0
8,0.01225437130779028,8
6,0.5714322328567505,8
0,0.2840464413166046,2
5,0.04092293232679367,5
5,0.5703369379043579,2
3,0.056091707199811935,3
8,0.8983967304229736,5
0,0.016322992742061615,0
4,0.4441277086734772,6
1,0.007468470837920904,1
3,0.29365164041519165,9
3,0.02072812244296074,3
6,0.0240868479013443,6
8,0.35144558548927307,9
1,0.016030490398406982,1
7,0.5798528790473938,3
9,0.05994890630245209,9
6,0.01879330724477768,6
6,0.02163141593337059,6
7,0.04386790841817856,7
1,0.006204263772815466,1
0,0.020978525280952454,0
6,0.43566781282424927,9
5,0.02925082854926586,5
8,0.019057665020227432,8
9,0.6217740774154663,5
2,0.01834452897310257,2
9,0.016339851543307304,9
0,0.017471833154559135,0
8,0.06546381860971451,8
1,0.6676617860794067,8
0,0.04163004457950592,0
5,0.4788789451122284,6
3,0.3286159038543701,9
2,0.4022338092327118,1
9,0.2796049118041992,1
7,0.49306246638298035,6
3,0.2015465945005417,5
7,0.05038553476333618,7
6,0.0709248036146164,6
6,0.05377097800374031,6
0,0.004907625261694193,0
6,0.03582241013646126,6
6,0.035391636192798615,6
2,0.5962275862693787,1
6,0.4621804654598236,7
5,0.4711461067199707,1
5,0.020952880382537842,5
2,0.2493680864572525,8
3,0.06843751668930054,3
1,0.5940702557563782,6
6,0.034031156450510025,6
3,0.4423162341117859,8
6,0.0419902428984642,6
8,0.003592508612200618,8
3,0.4727898836135864,4
6,0.07760139554738998,6
3,0.48900067806243896,6
