Target,Loss,Prediction
8,0.46087390184402466,6
5,0.39798760414123535,9
9,0.008677827194333076,9
4,0.0165154617279768,4
1,0.005745844915509224,1
8,0.4140250086784363,1
3,0.579808235168457,2
7,0.014969764277338982,7
6,0.7025995850563049,8
2,0.5429645776748657,3
4,0.033437956124544144,4
7,0.012473096139729023,7
9,0.27756425738334656,7
2,0.022327302023768425,2
9,0.01367295440286398,9
9,0.02372908964753151,9
7,0.42079958319664,9
1,0.28816741704940796,3
0,0.3043316900730133,2
6,0.021477138623595238,6
4,0.02173810452222824,4
3,0.3107687830924988,0
6,0.01009717769920826,6
6,0.019906556233763695,6
5,0.5717676877975464,2
6,0.02049432508647442,6
3,0.019600829109549522,3
5,0.024005353450775146,5
4,0.015912054106593132,4
4,0.48900485038757324,0
0,0.01196661964058876,0
9,0.017421968281269073,9
9,0.4167313575744629,1
7,0.4300459325313568,3
1,0.6817837953567505,4
2,0.23812998831272125,0
7,0.6306590437889099,3
7,0.01720603182911873,7
7,0.4195890426635742,3
5,0.28421497344970703,6
5,0.007370705250650644,5
1,0.4985494613647461,2
3,0.5756171345710754,2
0,0.32737118005752563,7
6,0.33266815543174744,1
1,0.007675479631870985,1
1,0.01161039900034666,1
7,0.6958244442939758,2
2,0.011595668271183968,2
3,0.44472986459732056,0
9,0.013036911375820637,9
9,0.36913493275642395,5
7,0.012252900749444962,7
9,0.009440398775041103,9
2,0.005469670984894037,2
2,0.034141309559345245,2
5,0.03182759881019592,5
2,0.006089010741561651,2
4,0.019303148612380028,4
8,0.37899574637413025,3
1,0.0009450551588088274,1
1,0.01629061996936798,1
9,0.5353940725326538,8
0,0.41375282406806946,2
0,0.5968466997146606,1
0,0.4616793990135193,1
9,0.4730357825756073,4
9,0.013462617062032223,9
7,0.012614242732524872,7
8,0.0006339802057482302,8
9,0.4058536887168884,5
2,0.43265074491500854,9
7,0.6141101121902466,6
8,0.2686797082424164,7
5,0.060194917023181915,5
6,0.45573940873146057,1
9,0.009524297900497913,9
0,0.010960056446492672,0
3,0.012258339673280716,3
4,0.5154255032539368,1
3,0.014606700278818607,3
8,0.37149569392204285,3
4,0.014899645000696182,4
1,0.6022456884384155,5
7,0.017085758969187737,7
7,0.021722692996263504,7
4,0.01409335620701313,4
7,0.015071568079292774,7
1,0.3337744176387787,9
4,0.025259125977754593,4
1,0.25450757145881653,2
3,0.013739198446273804,3
8,0.06764888763427734,8
8,0.36862713098526,0
1,0.011664428748190403,1
6,0.013147575780749321,6
7,0.47704771161079407,1
