Target,Loss,Prediction
8,0.49912652373313904,6
5,0.49020272493362427,9
9,0.17619509994983673,9
4,0.12714006006717682,4
1,0.060492727905511856,1
8,0.6648439168930054,1
3,0.4553889036178589,2
7,0.0973607674241066,7
6,0.5332680344581604,8
2,0.5831058025360107,3
4,0.0885307714343071,4
7,0.04584794119000435,7
9,0.44943732023239136,7
2,0.02700713649392128,2
9,0.06668347120285034,9
9,0.025032231584191322,9
7,0.47621041536331177,9
1,0.37845098972320557,3
0,0.39726221561431885,6
6,0.12472103536128998,6
4,0.1382627785205841,4
3,0.17186789214611053,3
6,0.09936777502298355,6
6,0.04562736675143242,6
5,0.47342389822006226,2
6,0.04128710925579071,6
3,0.15315791964530945,3
5,0.04924001917243004,5
4,0.18355122208595276,4
4,0.43090495467185974,0
0,0.06951720267534256,0
9,0.14699064195156097,9
9,0.5651769638061523,1
7,0.40472719073295593,3
1,0.4387331008911133,4
2,0.19968530535697937,0
7,0.41564059257507324,3
7,0.12321092188358307,7
7,0.3168938159942627,5
5,0.21952664852142334,5
5,0.032196637243032455,5
1,0.48110249638557434,2
3,0.42863598465919495,0
0,0.3960644006729126,7
6,0.6435521245002747,1
1,0.11007522791624069,1
1,0.04501957818865776,1
7,0.5070567727088928,2
2,0.10782725363969803,2
3,0.44945216178894043,0
9,0.1303553432226181,9
9,0.4568588137626648,5
7,0.020337816327810287,7
9,0.0843643844127655,9
2,0.11305808275938034,2
2,0.025631044059991837,2
5,0.16346623003482819,5
2,0.10930110514163971,2
4,0.1305660605430603,4
8,0.3921310603618622,3
1,0.03179033100605011,1
1,0.08090193569660187,1
9,0.5113074779510498,8
0,0.692367672920227,2
0,0.496705025434494,1
0,0.5024668574333191,1
9,0.40642058849334717,4
9,0.11461483687162399,9
7,0.15046823024749756,7
8,0.05385836213827133,8
9,0.47386348247528076,5
2,0.3670569956302643,9
7,0.3679206073284149,6
8,0.37753602862358093,7
5,0.19762948155403137,5
6,0.637019693851471,1
9,0.12088138610124588,9
0,0.03016243502497673,0
3,0.0682559460401535,3
4,0.45751088857650757,1
3,0.27118125557899475,3
8,0.5495301485061646,3
4,0.1104961410164833,4
1,0.43264442682266235,5
7,0.10605615377426147,7
7,0.009971478953957558,7
4,0.10093078017234802,4
7,0.05754309147596359,7
1,0.4360060393810272,9
4,0.053916823118925095,4
1,0.39110034704208374,3
3,0.11859726160764694,3
8,0.17364053428173065,8
8,0.4639969766139984,0
1,0.03751223161816597,1
6,0.10062474012374878,6
7,0.5182151198387146,1
3,0.454752653837204,1
4,0.05416101962327957,4
1,0.08528144657611847,1
1,0.4698427617549896,8
3,0.10428531467914581,3
3,0.45394909381866455,9
9,0.5105510354042053,6
7,0.4838324785232544,6
9,0.5399901270866394,1
7,0.40908053517341614,8
5,0.07007154822349548,5
0,0.36478573083877563,2
9,0.054926205426454544,9
9,0.1003183126449585,9
8,0.15281803905963898,8
5,0.5174822807312012,1
7,0.16628575325012207,7
5,0.3925563097000122,7
7,0.4349357783794403,0
1,0.4189809560775757,0
6,0.05049911141395569,6
7,0.424778014421463,9
1,0.039648186415433884,1
2,0.08754953742027283,2
6,0.4054013788700104,2
9,0.07370215654373169,9
0,0.49186646938323975,2
6,0.07295656204223633,6
6,0.039878763258457184,6
1,0.040584079921245575,1
9,0.07983870059251785,9
3,0.09176647663116455,3
1,0.5317636132240295,0
4,0.16506895422935486,4
7,0.010017198510468006,7
6,0.136671245098114,6
0,0.5964832305908203,7
1,0.061439041048288345,1
3,0.4314109683036804,8
1,0.1201690286397934,1
2,0.615151584148407,1
2,0.08316059410572052,2
8,0.09310837835073471,8
7,0.4351183772087097,1
3,0.16524431109428406,3
7,0.33838388323783875,3
1,0.46723222732543945,6
2,0.015229979529976845,2
4,0.06509657949209213,4
9,0.1053796336054802,9
9,0.07998859882354736,9
5,0.08648668229579926,5
4,0.030132576823234558,4
5,0.1073589101433754,5
6,0.2920115292072296,6
6,0.44231534004211426,7
4,0.08718419820070267,4
5,0.4436948001384735,6
8,0.14103497564792633,8
6,0.4888359606266022,5
9,0.49368008971214294,5
4,0.11190694570541382,4
3,0.24699287116527557,5
1,0.06182020902633667,1
8,0.14665816724300385,8
4,0.17758964002132416,4
7,0.08770613372325897,7
6,0.07082631438970566,6
0,0.05056419223546982,0
9,0.11996283382177353,9
8,0.649367094039917,5
0,0.38515427708625793,1
3,0.06385166943073273,3
1,0.37680530548095703,8
2,0.028110278770327568,2
0,0.42291566729545593,7
4,0.3039960265159607,5
3,0.09327962249517441,3
4,0.040457453578710556,4
1,0.11442115157842636,1
4,0.4948583245277405,5
6,0.4504557251930237,4
9,0.4793355166912079,0
6,0.4429880380630493,4
7,0.1487763226032257,7
5,0.22620722651481628,5
1,0.5679804086685181,5
1,0.07993051409721375,1
0,0.11482392251491547,0
9,0.032025132328271866,9
6,0.07086438685655594,6
9,0.09987743198871613,9
0,0.032420866191387177,0
8,0.06183713302016258,8
7,0.20629948377609253,7
8,0.033589351922273636,8
6,0.5182452201843262,8
0,0.4319482743740082,2
5,0.13804921507835388,5
5,0.4510813057422638,2
3,0.18763987720012665,3
8,0.5112277865409851,5
0,0.13155695796012878,0
4,0.42022714018821716,6
1,0.10496199131011963,1
3,0.43491166830062866,9
3,0.03509857505559921,3
6,0.0412437878549099,6
8,0.34764808416366577,9
1,0.17521467804908752,1
7,0.40108901262283325,3
9,0.11750208586454391,9
6,0.09517236053943634,6
6,0.0531245581805706,6
7,0.14371412992477417,7
1,0.007608485408127308,1
0,0.03373655676841736,0
6,0.5336926579475403,9
5,0.11499694734811783,5
8,0.06139921769499779,8
9,0.4239619970321655,3
2,0.041149720549583435,2
9,0.06760011613368988,9
0,0.05650297924876213,0
8,0.04715355113148689,8
1,0.5417996644973755,8
0,0.18113775551319122,0
5,0.46033740043640137,6
3,0.533656895160675,9
2,0.5624470710754395,1
9,0.4080643355846405,1
7,0.544402003288269,6
3,0.18913047015666962,3
7,0.08218967169523239,7
6,0.14270175993442535,6
6,0.17324890196323395,6
0,0.04971536248922348,0
6,0.11927741020917892,6
6,0.12118750065565109,6
2,0.44349050521850586,1
6,0.41343241930007935,7
5,0.5282043218612671,1
5,0.21185818314552307,5
2,0.390688955783844,8
3,0.3314609229564667,2
1,0.42325010895729065,6
6,0.04516229033470154,6
3,0.47744837403297424,8
6,0.10963236540555954,6
8,0.047463398426771164,8
3,0.4085924029350281,4
6,0.23158682882785797,6
3,0.39809831976890564,6
4,0.46124252676963806,1
9,0.43037453293800354,6
9,0.4437587559223175,8
1,0.6784173250198364,3
5,0.4781695008277893,4
5,0.4760938584804535,1
0,0.42830172181129456,7
6,0.6770579218864441,1
3,0.09135720133781433,3
4,0.3700760006904602,8
5,0.061160385608673096,5
7,0.3822242319583893,1
9,0.4081740975379944,1
7,0.467382550239563,4
0,0.03204395994544029,0
9,0.0763530507683754,9
0,0.40775266289711,3
6,0.4310094118118286,7
4,0.06284339725971222,4
2,0.46392130851745605,9
4,0.5596654415130615,9
2,0.0660431981086731,2
6,0.40088406205177307,4
4,0.4653475284576416,9
9,0.08452611416578293,9
5,0.5017755031585693,1
0,0.06498394906520844,0
5,0.11452586948871613,5
9,0.14005501568317413,9
0,0.013862558640539646,0
8,0.1420241743326187,8
2,0.04147953912615776,2
9,0.4058080315589905,1
4,0.42454978823661804,2
6,0.5239344835281372,0
5,0.1232837438583374,5
4,0.17456203699111938,4
3,0.045168910175561905,3
5,0.4078882932662964,2
7,0.0866091176867485,7
8,0.06646707653999329,8
8,0.09356082230806351,8
6,0.07773028314113617,6
6,0.44163066148757935,5
4,0.4124828279018402,7
9,0.09947755187749863,9
4,0.14607428014278412,4
3,0.42722365260124207,5
6,0.07859911769628525,6
9,0.4074648320674896,4
2,0.04310336336493492,2
1,0.2794979512691498,9
7,0.5067422389984131,1
4,0.4774833917617798,0
1,0.10062998533248901,1
5,0.28814223408699036,4
9,0.03572892025113106,9
9,0.11304403096437454,9
0,0.052851833403110504,0
8,0.1783216893672943,8
7,0.4509855806827545,4
8,0.483707994222641,1
9,0.4539107084274292,1
8,0.5203855633735657,6
3,0.028071099892258644,3
5,0.15561287105083466,5
9,0.09691444784402847,9
2,0.5758395791053772,0
7,0.10428010672330856,7
6,0.5216110348701477,9
3,0.43063271045684814,7
4,0.5174326300621033,7
9,0.20671360194683075,9
1,0.06116468459367752,1
5,0.16404785215854645,5
1,0.06367936730384827,1
1,0.4832818806171417,6
6,0.06677959114313126,6
9,0.4841325879096985,8
2,0.4288942217826843,7
1,0.04543919861316681,1
3,0.02171345241367817,3
0,0.05706656724214554,0
3,0.056197695434093475,3
3,0.06606365740299225,3
2,0.14442084729671478,2
4,0.12977373600006104,4
5,0.13975588977336884,5
7,0.04828088358044624,7
5,0.03862389549612999,5
0,0.5409560203552246,9
0,0.03740542382001877,0
