Target,Loss,Prediction
8,0.3658449053764343,6
5,0.33343204855918884,9
9,0.010304661467671394,9
4,0.005803506821393967,4
1,0.0034096287563443184,1
8,0.6180903911590576,1
3,0.9270572066307068,2
7,0.01597583293914795,7
6,0.6720743775367737,8
2,0.4281517565250397,3
4,0.013131257146596909,4
7,0.01575063169002533,7
9,0.19477695226669312,7
2,0.01039841677993536,2
9,0.011848070658743382,9
9,0.014013388194143772,9
7,0.31997808814048767,9
1,0.4132556915283203,5
0,0.4741663932800293,2
6,0.01659751869738102,6
4,0.01611948013305664,4
3,0.019318824633955956,3
6,0.014848840422928333,6
6,0.012833664193749428,6
5,0.7647497057914734,2
6,0.01085677184164524,6
3,0.011204353533685207,3
5,0.02929563820362091,5
4,0.011105189099907875,4
4,0.23803932964801788,0
0,0.018375786021351814,0
9,0.022178517654538155,9
9,0.5201748013496399,1
7,0.5229840874671936,3
1,0.6609169840812683,4
2,0.3527691066265106,0
7,0.7058980464935303,3
7,0.021600324660539627,7
7,0.5499871373176575,3
5,0.43076080083847046,4
5,0.008045686408877373,5
1,0.6589952707290649,2
3,0.6019518971443176,2
0,0.38770171999931335,7
6,0.3715393543243408,1
1,0.006157485768198967,1
1,0.008882125839591026,1
7,0.5762110352516174,2
2,0.01913926750421524,2
3,0.37737271189689636,0
9,0.02967994660139084,9
9,0.36613738536834717,5
7,0.012725336477160454,7
9,0.020179148763418198,9
2,0.007794601377099752,2
2,0.022517280653119087,2
5,0.044526565819978714,5
2,0.007308139465749264,2
4,0.020955396816134453,4
8,0.7186582088470459,3
1,0.002817852422595024,1
1,0.011509108357131481,1
9,0.5288248658180237,8
0,0.4249243438243866,2
0,0.6784811615943909,1
0,0.5486559271812439,1
9,0.4083487093448639,4
9,0.024675289168953896,9
7,0.014259707182645798,7
8,0.011775802820920944,8
9,0.5668516159057617,5
2,0.45104315876960754,9
7,0.7061607241630554,6
8,0.41713201999664307,7
5,0.05491982027888298,5
6,0.5761780142784119,1
9,0.014786945655941963,9
0,0.03226005285978317,0
3,0.016769420355558395,3
4,0.6812728047370911,1
3,0.07276932895183563,3
8,0.7761106491088867,3
4,0.007857237011194229,4
1,0.3618523180484772,5
7,0.014092720113694668,7
7,0.02540414221584797,7
4,0.010308464989066124,4
7,0.019535578787326813,7
1,0.6369933485984802,9
4,0.11898433417081833,7
1,0.4082888066768646,6
3,0.013443643227219582,3
8,0.03328338637948036,8
8,0.38191989064216614,0
1,0.0072368597611784935,1
6,0.015087328851222992,6
7,0.45143163204193115,1
3,0.4745899438858032,1
4,0.011554306373000145,4
1,0.012210299260914326,1
1,0.6550648212432861,8
3,0.01148421224206686,3
3,0.48922398686408997,9
9,0.5908939838409424,6
7,0.5227233171463013,6
9,0.40070539712905884,1
7,0.6420724987983704,8
5,0.014449218288064003,5
0,0.2656913995742798,2
9,0.017871344462037086,9
9,0.014031319878995419,9
8,0.02246543951332569,8
5,0.47611570358276367,1
7,0.033020444214344025,7
5,0.5981367230415344,7
7,0.5673472881317139,0
1,0.5426978468894958,0
6,0.022546350955963135,6
7,0.36606067419052124,9
1,0.005883529782295227,1
2,0.032717663794755936,2
6,0.48300743103027344,2
9,0.01777820661664009,9
0,0.5295917391777039,2
