Target,Loss,Prediction
8,0.33075404167175293,6
5,0.5579628348350525,9
9,0.013958543539047241,9
4,0.01983937807381153,4
1,0.006285425275564194,1
8,0.47510799765586853,1
3,0.5147197842597961,2
7,0.008665441535413265,7
6,0.5716539621353149,8
2,0.35929185152053833,3
4,0.025280466303229332,4
7,0.009239431470632553,7
9,0.3251223862171173,7
2,0.019308237358927727,2
9,0.009990224614739418,9
9,0.013658713549375534,9
7,0.30940258502960205,9
1,0.638394832611084,3
0,0.2593004107475281,2
6,0.020800556987524033,6
4,0.011478953994810581,4
3,0.04498923942446709,3
6,0.011296764016151428,6
6,0.017438814043998718,6
5,0.5588080883026123,2
6,0.015330386348068714,6
3,0.009009383618831635,3
5,0.04322723671793938,5
4,0.01552153192460537,4
4,0.4512120187282562,0
0,0.008108166046440601,0
9,0.01374973077327013,9
9,0.4365531802177429,1
7,0.3873414099216461,3
1,0.3749959170818329,4
2,0.2876024842262268,0
7,0.6421190500259399,3
7,0.01554782222956419,7
7,0.37849119305610657,8
5,0.3419681191444397,6
5,0.016053183004260063,5
1,0.6238037347793579,2
3,0.40009957551956177,2
0,0.4479179382324219,7
6,0.4091123640537262,1
1,0.011301529593765736,1
1,0.016994234174489975,1
7,0.6503883600234985,2
2,0.036115050315856934,2
3,0.41547971963882446,0
9,0.020876657217741013,9
9,0.26554596424102783,5
7,0.01077346969395876,7
9,0.01527157798409462,9
2,0.014203266240656376,2
2,0.023544376716017723,2
5,0.11513160169124603,0
2,0.012446139939129353,2
4,0.029048774391412735,4
8,0.5085235238075256,3
1,0.006775269750505686,1
1,0.010348929092288017,1
9,0.44659632444381714,8
0,0.4769344925880432,2
0,0.4552851915359497,1
0,0.470966100692749,1
9,0.4998430907726288,4
9,0.026640184223651886,9
7,0.008975423872470856,7
8,0.0024163697380572557,8
9,0.42071598768234253,5
2,0.36861884593963623,9
7,0.5434250235557556,6
8,0.4184790849685669,7
5,0.12300645560026169,2
6,0.26316535472869873,1
9,0.007545215077698231,9
0,0.009527601301670074,0
3,0.030549895018339157,3
4,0.5233188271522522,1
3,0.043063268065452576,3
8,0.4352332651615143,5
4,0.025361863896250725,4
1,0.5155699849128723,5
7,0.011206389404833317,7
7,0.024521073326468468,7
4,0.013527973555028439,4
7,0.010368081741034985,7
1,0.5644683837890625,9
4,0.033296264708042145,4
1,0.3357432186603546,2
3,0.006277622655034065,3
8,0.030226390808820724,8
8,0.2615845501422882,0
1,0.01592186652123928,1
