Target,Loss,Prediction
8,0.4612773358821869,6
5,0.32908791303634644,9
9,0.018315695226192474,9
4,0.009906286373734474,4
1,0.013009467162191868,1
8,0.35183173418045044,1
3,0.5350173711776733,2
7,0.01232276763767004,7
6,0.6036232113838196,8
2,0.47317254543304443,3
4,0.024674251675605774,4
7,0.01989806815981865,7
9,0.19507884979248047,7
2,0.007783507462590933,2
9,0.025229735299944878,9
9,0.01839751936495304,9
7,0.20982947945594788,9
1,0.4423481822013855,3
0,0.5851763486862183,2
6,0.0184590145945549,6
4,0.016394594684243202,4
3,0.1035468578338623,5
6,0.01338606234639883,6
6,0.023834798485040665,6
5,0.3947911262512207,2
6,0.011236845515668392,6
3,0.00872687716037035,3
5,0.08554670214653015,5
4,0.021764222532510757,4
4,0.4015388488769531,0
0,0.013671215623617172,0
9,0.03450735658407211,9
9,0.3300820589065552,1
7,0.4676639437675476,3
1,0.6151369214057922,4
2,0.17874488234519958,0
7,0.75971519947052,3
7,0.016220493242144585,7
7,0.3524714708328247,5
5,0.4077185392379761,4
5,0.0061732325702905655,5
1,0.5953947901725769,2
3,0.6482003927230835,2
0,0.41897672414779663,7
6,0.3070276379585266,1
1,0.012760394252836704,1
1,0.02072892338037491,1
7,0.6760048270225525,2
2,0.011233407072722912,2
3,0.1691543459892273,0
9,0.014593861997127533,9
9,0.23062275350093842,5
7,0.012096253223717213,7
9,0.02534610591828823,9
2,0.00645768828690052,2
2,0.019454842433333397,2
5,0.013292204588651657,5
2,0.00760763930156827,2
4,0.042478349059820175,4
8,0.7796480655670166,3
1,0.008064060471951962,1
1,0.013649005442857742,1
9,0.4569738805294037,8
0,0.44672074913978577,2
0,0.5972080230712891,1
0,0.49799248576164246,1
9,0.4144105911254883,4
9,0.034271154552698135,9
7,0.0091804638504982,7
8,0.005243012215942144,8
9,0.5402732491493225,5
2,0.46114277839660645,9
7,0.6363741159439087,6
8,0.5061333775520325,7
5,0.06479064375162125,5
6,0.277031809091568,1
9,0.017419835552573204,9
0,0.01074580755084753,0
3,0.03553573414683342,3
4,0.4885786771774292,1
3,0.04559367895126343,3
8,0.5299930572509766,5
4,0.015442606061697006,4
1,0.6602451205253601,5
7,0.01860249787569046,7
7,0.03705616667866707,7
4,0.012394416145980358,4
7,0.03505684435367584,7
1,0.4706878960132599,9
4,0.015402043238282204,4
1,0.5194708704948425,2
3,0.0009803553111851215,3
8,0.03729957342147827,8
8,0.3234790861606598,0
1,0.02143409289419651,1
6,0.018019460141658783,6
7,0.511532723903656,1
3,0.4011903703212738,1
