Target,Loss,Prediction
8,0.5190168619155884,6
5,0.4312033951282501,9
9,0.008213825523853302,9
4,0.027023039758205414,4
1,0.010244535282254219,1
8,0.4966394007205963,1
3,0.4932155907154083,2
7,0.013716386631131172,7
6,0.5051378607749939,8
2,0.4856017529964447,3
4,0.019281214103102684,4
7,0.008855637162923813,7
9,0.3738701641559601,7
2,0.013479877263307571,2
9,0.009997563436627388,9
9,0.004789901897311211,9
7,0.3794957995414734,9
1,0.6638696789741516,3
0,0.42838239669799805,2
6,0.020814523100852966,6
4,0.026560137048363686,4
3,0.08577769249677658,3
6,0.011718873865902424,6
6,0.028898784890770912,6
5,0.5401766300201416,2
6,0.012214488349854946,6
3,0.021755851805210114,3
5,0.010329210199415684,5
4,0.028256161138415337,4
4,0.3152500092983246,0
0,0.00588134815916419,0
9,0.016867496073246002,9
9,0.5148851275444031,1
7,0.2647549510002136,3
1,0.7415655851364136,4
2,0.28142961859703064,0
7,0.5738869309425354,3
7,0.018052292987704277,7
7,0.31197601556777954,5
5,0.33456483483314514,4
5,0.009973621927201748,5
1,0.5189526081085205,2
3,0.5657851696014404,2
0,0.4072929322719574,7
6,0.3234400749206543,1
1,0.02083498425781727,1
1,0.017568787559866905,1
7,0.5706242918968201,2
2,0.018744073808193207,2
3,0.37473538517951965,0
9,0.02006741240620613,9
9,0.32546713948249817,5
7,0.01530363317579031,7
9,0.011560404673218727,9
2,0.008339932188391685,2
2,0.018810421228408813,2
5,0.04541948437690735,5
2,0.01016951072961092,2
4,0.04381947964429855,4
8,0.4891398251056671,3
1,0.007831187918782234,1
1,0.014945261180400848,1
9,0.5398073792457581,8
0,0.43579232692718506,2
0,0.4238240122795105,1
0,0.3792491555213928,1
9,0.4081047475337982,4
9,0.012005399912595749,9
7,0.0101624121889472,7
8,0.014838780276477337,8
9,0.5473380088806152,5
2,0.3457360863685608,9
7,0.5665212869644165,6
8,0.4646627902984619,7
5,0.032947491854429245,5
6,0.33524399995803833,1
9,0.011668904684484005,9
0,0.005819546990096569,0
3,0.04214310273528099,3
4,0.41262394189834595,1
3,0.1240621954202652,5
8,0.7018418908119202,5
4,0.01863807998597622,4
1,0.6383357048034668,5
7,0.018130378797650337,7
7,0.05262250080704689,7
4,0.02108098194003105,4
7,0.010498837567865849,7
1,0.44494491815567017,9
4,0.026967642828822136,4
1,0.5501580238342285,2
3,0.011298028752207756,3
8,0.03025362640619278,8
8,0.3634973466396332,0
1,0.014492286369204521,1
6,0.020314455032348633,6
7,0.48989158868789673,1
3,0.44232556223869324,1
4,0.014920346438884735,4
1,0.015360980294644833,1
1,0.6384810209274292,8
3,0.028005452826619148,3
3,0.45428234338760376,9
9,0.45715099573135376,6
7,0.45083582401275635,6
9,0.4703355133533478,1
7,0.5610679388046265,8
5,0.01259608194231987,5
0,0.5165631771087646,2
9,0.0021156168077141047,9
9,0.01268354058265686,9
8,0.02414073422551155,8
5,0.4062856137752533,1
7,0.17688007652759552,5
5,0.12469809502363205,7
7,0.6884036064147949,0
1,0.34872931241989136,0
6,0.02549239806830883,6
7,0.3844772279262543,9
1,0.009230108000338078,1
2,0.021376555785536766,2
6,0.4582277834415436,2
9,0.02477375417947769,9
0,0.5625332593917847,2
6,0.01783088594675064,6
6,0.0191133264452219,6
1,0.010866859927773476,1
9,0.014115030877292156,9
3,0.19873106479644775,5
1,0.6126590371131897,0
4,0.01614748127758503,4
7,0.011582396924495697,7
6,0.04841824620962143,6
0,0.517577588558197,7
1,0.017531484365463257,1
3,0.2661895453929901,8
1,0.014074712060391903,1
2,0.4269435703754425,1
2,0.015055060386657715,2
8,0.015319454483687878,8
7,0.31299594044685364,1
3,0.03126684948801994,3
7,0.5153812766075134,3
1,0.3467530906200409,6
2,0.03636849299073219,2
4,0.014650825411081314,4
