Target,Loss,Prediction
8,0.5124984979629517,6
5,0.463297575712204,9
9,0.014267152175307274,9
4,0.011013935320079327,4
1,0.019627263769507408,1
8,0.3686467707157135,1
3,0.5868754982948303,2
7,0.012681248597800732,7
6,0.6207331418991089,8
2,0.33794066309928894,3
4,0.01980508491396904,4
7,0.010336325503885746,7
9,0.35213780403137207,7
2,0.009966264478862286,2
9,0.01589774526655674,9
9,0.010677504353225231,9
7,0.3107593357563019,9
1,0.520885169506073,3
0,0.40287140011787415,2
6,0.023863535374403,6
4,0.01639610156416893,4
3,0.021979687735438347,3
6,0.007308352272957563,6
6,0.01593983918428421,6
5,0.49521419405937195,2
6,0.0104517238214612,6
3,0.012177519500255585,3
5,0.06648851186037064,5
4,0.03007948026061058,4
4,0.2856106162071228,0
0,0.010545358993113041,0
9,0.02427000179886818,9
9,0.28591957688331604,1
7,0.33534476161003113,3
1,0.4963473975658417,4
2,0.2860018014907837,0
7,0.5797563791275024,3
7,0.025294678285717964,7
7,0.4239257276058197,5
5,0.3204347789287567,6
5,0.01045750081539154,5
1,0.6294863224029541,2
3,0.6073126196861267,2
0,0.340327650308609,7
6,0.27638161182403564,1
1,0.02114897593855858,1
1,0.016028346493840218,1
7,0.7175881862640381,2
2,0.010457276366651058,2
3,0.39378485083580017,0
9,0.044431984424591064,9
9,0.32696670293807983,5
7,0.018132152035832405,7
9,0.011126288212835789,9
2,0.0029404289089143276,2
2,0.0101100979372859,2
5,0.15310989320278168,3
2,0.012844180688261986,2
4,0.09814366698265076,2
8,0.5055155754089355,3
1,0.022961599752306938,1
1,0.015466940589249134,1
9,0.4975777566432953,8
0,0.41495785117149353,2
0,0.47265738248825073,1
0,0.44348347187042236,1
9,0.3373858332633972,4
9,0.014515658840537071,9
7,0.013974649831652641,7
8,0.004502621479332447,8
9,0.45035672187805176,5
2,0.3972313404083252,9
7,0.6122356653213501,6
8,0.32981637120246887,7
5,0.0464702770113945,5
6,0.2299361526966095,1
9,0.005279777105897665,9
0,0.025730252265930176,0
3,0.05589510500431061,3
4,0.36039841175079346,1
3,0.03557037189602852,3
8,0.6236932277679443,2
4,0.022172756493091583,4
1,0.5400838255882263,5
7,0.02495677024126053,7
7,0.02553364634513855,7
4,0.01944655552506447,4
7,0.010284694842994213,7
1,0.46329402923583984,9
4,0.020516682416200638,4
1,0.4706425964832306,3
3,0.0181441530585289,3
8,0.046669166535139084,8
8,0.29629772901535034,0
1,0.01717448979616165,1
6,0.025500353425741196,6
7,0.30679261684417725,1
3,0.47531989216804504,1
4,0.009851359762251377,4
1,0.028870578855276108,1
1,0.6693194508552551,8
3,0.022485746070742607,3
3,0.3156629204750061,9
9,0.4666408896446228,6
7,0.42357969284057617,6
9,0.37728890776634216,1
7,0.4706648588180542,8
5,0.04404293745756149,5
0,0.3463115096092224,2
9,0.01008448377251625,9
9,0.009789787232875824,9
8,0.02017868496477604,8
5,0.33825480937957764,1
7,0.04341704770922661,7
5,0.2786479592323303,7
7,0.583289384841919,0
1,0.4597185254096985,0
6,0.01152290403842926,6
7,0.4721914529800415,9
1,0.012103834189474583,1
2,0.008813494816422462,2
6,0.34715643525123596,2
9,0.015834270045161247,9
0,0.39659029245376587,2
6,0.012129739858210087,6
6,0.012303059920668602,6
1,0.014353577978909016,1
9,0.01049923524260521,9
3,0.0386199988424778,3
1,0.5340029001235962,0
4,0.039848536252975464,4
7,0.01172629464417696,7
6,0.02913404256105423,6
0,0.41002795100212097,7
1,0.013551300391554832,1
3,0.3459356725215912,8
1,0.017746374011039734,1
2,0.5932628512382507,1
2,0.005449806340038776,2
8,0.02195223793387413,8
7,0.33622124791145325,1
3,0.027234254404902458,3
7,0.5541350245475769,3
1,0.46399572491645813,6
2,0.008000291883945465,2
4,0.01883506216108799,4
9,0.022449810057878494,9
9,0.011921849101781845,9
5,0.05473373830318451,5
4,0.013294622302055359,4
5,0.3521951138973236,3
6,0.010870506055653095,6
6,0.40925416350364685,7
4,0.01931978389620781,4
5,0.39263880252838135,6
8,0.030727624893188477,8
6,0.4560338258743286,3
9,0.6216139197349548,5
4,0.02459235116839409,4
3,0.14173392951488495,2
1,0.016807248815894127,1
8,0.0064512197859585285,8
4,0.0239745881408453,4
7,0.016124533489346504,7
6,0.01729443110525608,6
0,0.011785628274083138,0
9,0.009105684235692024,9
8,0.5831761360168457,5
0,0.44865188002586365,8
3,0.017617877572774887,3
1,0.4186032712459564,8
2,0.008461301214993,2
0,0.43670138716697693,7
4,0.2605053186416626,5
3,0.021716516464948654,3
4,0.01831841468811035,4
1,0.016391132026910782,1
4,0.3843877613544464,5
6,0.3370775878429413,7
9,0.44477853178977966,0
6,0.46449628472328186,4
7,0.010884208604693413,7
5,0.014725967310369015,5
1,0.4340744614601135,5
1,0.02141680382192135,1
0,0.020137978717684746,0
9,0.008042877539992332,9
6,0.02473336271941662,6
9,0.01681589148938656,9
0,0.030682330951094627,0
8,0.008138393051922321,8
7,0.42487505078315735,0
8,0.006955934222787619,8
6,0.6953685879707336,8
0,0.3080226182937622,2
5,0.038791123777627945,5
5,0.5648795366287231,2
3,0.10123784840106964,2
8,0.7999958395957947,5
0,0.02206926979124546,0
4,0.46142473816871643,6
1,0.009837029501795769,1
3,0.47283148765563965,9
3,0.020820626989006996,3
6,0.013100545853376389,6
8,0.4490889012813568,9
1,0.023053420707583427,1
7,0.517068088054657,3
9,0.017286796122789383,9
6,0.016636570915579796,6
6,0.02483295276761055,6
7,0.026004597544670105,7
1,0.01990339905023575,1
0,0.04343509301543236,0
6,0.37388095259666443,9
5,0.020408181473612785,5
8,0.004920328501611948,8
9,0.5308467745780945,5
2,0.005161826498806477,2
9,0.011686306446790695,9
0,0.03907057270407677,0
8,0.028581278398633003,8
1,0.6053140163421631,8
0,0.05983809009194374,0
5,0.4525829553604126,6
3,0.4878319501876831,9
2,0.40074780583381653,1
9,0.2384626716375351,1
7,0.47801533341407776,6
3,0.17773467302322388,5
7,0.037388771772384644,7
6,0.03035234659910202,6
6,0.010981425642967224,6
0,0.013586990535259247,0
6,0.021020255982875824,6
6,0.024602403864264488,6
2,0.6218128800392151,1
6,0.4428184926509857,7
5,0.39601144194602966,1
5,0.014372496865689754,5
2,0.4063693881034851,8
3,0.012415144592523575,3
1,0.5818185806274414,6
6,0.013361277058720589,6
3,0.4231339991092682,8
6,0.018869945779442787,6
8,0.01693055033683777,8
3,0.46836283802986145,4
6,0.05902623012661934,6
3,0.48564502596855164,6
4,0.36563318967819214,1
9,0.11741457134485245,3
9,0.28853529691696167,8
1,0.5937378406524658,3
5,0.35731860995292664,4
5,0.4165867269039154,1
0,0.5491790175437927,7
6,0.39638423919677734,1
3,0.013418617658317089,3
4,0.3307291269302368,8
5,0.04592595249414444,5
7,0.33904021978378296,1
9,0.5186969637870789,1
7,0.37170055508613586,4
0,0.01213144138455391,0
9,0.024984220042824745,9
0,0.4769529402256012,3
6,0.4511251449584961,7
4,0.02281760983169079,4
2,0.4883924722671509,9
4,0.31890639662742615,9
2,0.006611084099858999,2
6,0.32211655378341675,4
4,0.3365657329559326,9
9,0.01550963893532753,9
5,0.30453547835350037,1
0,0.02437969110906124,0
5,0.06348107010126114,5
9,0.007346683647483587,9
0,0.016238320618867874,0
8,0.013274739496409893,8
2,0.0025544706732034683,2
9,0.38391345739364624,1
4,0.44600749015808105,2
6,0.6930723786354065,0
5,0.02811010368168354,5
4,0.18664218485355377,6
3,0.013551009818911552,3
5,0.3205951452255249,2
7,0.01627257652580738,7
8,0.00510222464799881,8
8,0.02036358043551445,8
6,0.025318188592791557,6
6,0.3433884084224701,0
4,0.30112841725349426,7
9,0.01092428620904684,9
4,0.02672765962779522,4
3,0.22587597370147705,5
6,0.015861541032791138,6
9,0.44073158502578735,4
2,0.029092105105519295,2
1,0.2773174047470093,9
7,0.34458425641059875,1
4,0.16360029578208923,0
1,0.08336508274078369,8
5,0.1376194804906845,4
9,0.00825047679245472,9
9,0.01698099449276924,9
0,0.042356278747320175,0
8,0.012563410215079784,8
7,0.6261625289916992,4
8,0.4426911771297455,1
9,0.4255693554878235,1
8,0.4288431406021118,6
3,0.013534105382859707,3
5,0.2175416350364685,3
9,0.0092234555631876,9
2,0.31445711851119995,0
7,0.015530528500676155,7
6,0.3671434223651886,9
3,0.3994198441505432,7
4,0.5492565035820007,7
9,0.014106661081314087,9
1,0.015922486782073975,1
5,0.013788455165922642,5
1,0.014304946176707745,1
1,0.33987846970558167,6
6,0.01705651544034481,6
9,0.5291105508804321,8
2,0.26210272312164307,7
1,0.021929511800408363,1
3,0.02658398263156414,3
0,0.009468311443924904,0
3,0.0199526809155941,3
3,0.012910500168800354,3
2,0.0037054491695016623,2
4,0.02232854627072811,4
5,0.024489378556609154,5
7,0.05591028556227684,7
5,0.007078496739268303,5
0,0.47461336851119995,9
0,0.008772253058850765,0
3,0.06847139447927475,3
4,0.011064380407333374,4
0,0.01267144177109003,0
4,0.04455064982175827,4
4,0.02375570498406887,4
6,0.04425324499607086,6
0,0.027605390176177025,0
3,0.46233490109443665,0
6,0.05496684089303017,6
8,0.4526340663433075,6
0,0.015189395286142826,0
2,0.3681536316871643,8
1,0.01521350909024477,1
4,0.36846253275871277,6
4,0.36286526918411255,3
7,0.4974878132343292,9
2,0.01795128546655178,2
5,0.016591275110840797,5
4,0.27988460659980774,9
3,0.12008056789636612,6
7,0.013120293617248535,7
9,0.5329307317733765,4
4,0.3264676630496979,1
8,0.006490939296782017,8
7,0.024125026538968086,7
8,0.5796943306922913,3
9,0.478994756937027,6
1,0.44874146580696106,9
3,0.049539715051651,3
9,0.5996668338775635,0
8,0.6339555382728577,4
1,0.4733540713787079,0
7,0.47161388397216797,5
2,0.455093115568161,1
0,0.01007422897964716,0
7,0.5449235439300537,3
4,0.012579979375004768,4
8,0.011310289613902569,8
1,0.4690791070461273,5
9,0.4314779043197632,4
7,0.008061639964580536,7
1,0.7126225829124451,2
3,0.019200287759304047,3
9,0.01358990091830492,9
7,0.0163700170814991,7
5,0.5378481149673462,6
7,0.01192570012062788,7
4,0.2608639597892761,1
4,0.0033550462685525417,4
7,0.016628174111247063,7
0,0.0658254325389862,0
1,0.054368603974580765,1
7,0.009450534358620644,7
1,0.6428515911102295,3
1,0.07350017875432968,1
0,0.12449179589748383,9
4,0.018702290952205658,4
4,0.03750166296958923,4
8,0.3648951053619385,2
0,0.1210341528058052,0
2,0.0029509521555155516,2
2,0.006761454977095127,2
4,0.4998435974121094,0
0,0.016976449638605118,0
7,0.4397642910480499,9
0,0.03138629347085953,0
9,0.019470423460006714,9
6,0.009998148307204247,6
0,0.5495006442070007,8
3,0.3208412528038025,2
0,0.37347227334976196,7
4,0.16433855891227722,7
4,0.03836994618177414,4
3,0.3609323501586914,0
3,0.023867206647992134,3
9,0.5810391902923584,0
8,0.008456106297671795,8
9,0.013995629735291004,9
3,0.45813068747520447,4
2,0.010203956626355648,2
7,0.01143549382686615,7
3,0.5351888537406921,2
9,0.5956807732582092,5
7,0.5396020412445068,2
5,0.01842353492975235,5
1,0.010459739714860916,1
9,0.013058698736131191,9
4,0.021198658272624016,4
9,0.4004287123680115,8
6,0.39759060740470886,5
1,0.014872666448354721,1
7,0.009853150695562363,7
8,0.6824986338615417,4
4,0.036597445607185364,4
2,0.3533790409564972,0
6,0.0058577959425747395,6
3,0.5242447853088379,9
0,0.03192618116736412,0
6,0.30116286873817444,7
2,0.19889630377292633,0
3,0.5771085619926453,8
7,0.3984968960285187,9
9,0.018247371539473534,9
8,0.4285869002342224,3
3,0.013422491028904915,3
4,0.23167623579502106,2
7,0.5203202962875366,0
4,0.022867001593112946,4
0,0.44805869460105896,3
6,0.020624132826924324,6
6,0.014381654560565948,6
7,0.39572426676750183,0
9,0.5073361992835999,1
0,0.0295915137976408,0
8,0.016042452305555344,8
0,0.021689021959900856,0
3,0.3009810447692871,4
8,0.08910851180553436,8
6,0.35147908329963684,8
1,0.015752211213111877,1
5,0.03934827446937561,5
5,0.41392743587493896,2
9,0.46027976274490356,6
8,0.010779288597404957,8
1,0.08576613664627075,2
0,0.007911134511232376,0
1,0.24356253445148468,0
7,0.023553388193249702,7
6,0.3264973759651184,7
5,0.021948834881186485,5
5,0.3959404528141022,9
6,0.024522628635168076,6
8,0.29762738943099976,2
3,0.4057273864746094,8
7,0.49915769696235657,3
7,0.457028865814209,4
4,0.2835859954357147,7
3,0.018080566078424454,3
6,0.5474188327789307,9
3,0.45506978034973145,0
4,0.3345693349838257,1
5,0.4932132959365845,2
4,0.008602939546108246,4
4,0.36411261558532715,8
0,0.47734811902046204,1
8,0.039073776453733444,8
6,0.025901513174176216,6
8,0.4722787141799927,4
4,0.007108678575605154,4
5,0.0728444904088974,5
7,0.016747690737247467,7
1,0.03144790977239609,1
3,0.00862470269203186,3
9,0.0065865893848240376,9
4,0.2685932219028473,8
0,0.02125711925327778,0
7,0.35693326592445374,1
7,0.016348568722605705,7
5,0.0601402223110199,5
8,0.01304739248007536,8
2,0.03335851430892944,2
8,0.00424567423760891,8
5,0.3043872117996216,0
4,0.016994070261716843,4
1,0.07126319408416748,1
8,0.013489370234310627,8
9,0.0069242301397025585,9
3,0.38202106952667236,8
2,0.006139417178928852,2
9,0.011612911708652973,9
9,0.014373392798006535,9
1,0.6878030896186829,2
7,0.013501280918717384,7
5,0.021608730778098106,5
7,0.009325239807367325,7
7,0.43223509192466736,3
8,0.008761326782405376,8
5,0.2367570996284485,8
8,0.6339324116706848,4
4,0.019618935883045197,4
0,0.40298599004745483,2
7,0.026345528662204742,7
1,0.02877105586230755,1
0,0.4433896243572235,6
4,0.04155109077692032,4
1,0.44131746888160706,9
7,0.3409144878387451,4
6,0.015154578723013401,6
8,0.513203501701355,9
7,0.014613748528063297,7
6,0.017031215131282806,6
2,0.003013285808265209,2
5,0.009732424281537533,5
5,0.02364572510123253,5
1,0.019941484555602074,1
7,0.09774116426706314,7
2,0.016128653660416603,2
2,0.003600887954235077,2
2,0.004987901542335749,2
2,0.3073466122150421,9
5,0.020718058571219444,5
5,0.3206051290035248,4
7,0.33490699529647827,2
7,0.018408803269267082,7
8,0.02991182543337345,8
8,0.41198304295539856,1
0,0.12163443118333817,5
4,0.03411030024290085,4
0,0.5630616545677185,3
7,0.007654590532183647,7
2,0.2093193382024765,6
9,0.031063968315720558,9
8,0.021337857469916344,8
0,0.05172031745314598,0
6,0.02533010020852089,6
3,0.401946485042572,0
2,0.008025099523365498,2
8,0.43262621760368347,2
2,0.0027046625036746264,2
1,0.0256056971848011,1
3,0.34747591614723206,8
8,0.4340825080871582,4
1,0.4462357759475708,0
0,0.43368038535118103,1
8,0.011085359379649162,8
8,0.01752139814198017,8
1,0.012862048111855984,1
5,0.017051255330443382,5
3,0.2775728106498718,7
8,0.6005082726478577,6
6,0.3664746880531311,4
5,0.04494652897119522,5
8,0.003865134436637163,8
7,0.02853314019739628,7
1,0.010001730173826218,1
7,0.3685864210128784,9
1,0.02339065819978714,1
1,0.6087726950645447,9
8,0.022746745496988297,8
0,0.4051966071128845,4
0,0.3756641447544098,7
3,0.013858715072274208,3
8,0.031086759641766548,8
8,0.005017948802560568,8
2,0.008842422626912594,2
6,0.010823621414601803,6
6,0.016330163925886154,6
5,0.37189510464668274,7
1,0.17618343234062195,9
8,0.17831993103027344,6
8,0.025445161387324333,8
1,0.05965935066342354,1
9,0.014356846921145916,9
7,0.012555932626128197,7
3,0.48783549666404724,8
8,0.5007348656654358,3
3,0.31549474596977234,0
1,0.09543430060148239,9
5,0.5489862561225891,0
8,0.019327374175190926,8
8,0.02480006217956543,8
2,0.4302819073200226,5
0,0.06147078797221184,0
5,0.5706377029418945,0
1,0.02399626187980175,1
7,0.3581070601940155,5
8,0.34070533514022827,0
5,0.5518609881401062,8
0,0.4837903082370758,8
7,0.024925580248236656,7
9,0.011977420188486576,9
9,0.013911890797317028,9
0,0.030473319813609123,0
9,0.021607656031847,9
4,0.02067260630428791,4
2,0.3131357431411743,1
1,0.4245915412902832,3
5,0.38019034266471863,6
6,0.050303928554058075,6
5,0.2945796549320221,2
4,0.014585134573280811,4
7,0.013290815986692905,7
5,0.02828369475901127,5
6,0.025449438020586967,6
0,0.31892961263656616,2
8,0.04053483158349991,8
0,0.028523871675133705,0
1,0.5229696035385132,5
2,0.015322435647249222,2
8,0.0027916699182242155,8
4,0.012410218827426434,4
6,0.11599665880203247,5
0,0.4742508828639984,9
9,0.025055911391973495,9
7,0.015315718948841095,7
0,0.02213592454791069,0
1,0.5623149871826172,2
3,0.012001825496554375,3
6,0.13965904712677002,2
8,0.6959846019744873,7
8,0.4848257303237915,4
9,0.011486095376312733,9
1,0.0126152653247118,1
8,0.6293423771858215,6
2,0.1298718899488449,2
9,0.3785114288330078,3
1,0.4118303954601288,2
6,0.03981871157884598,6
4,0.566931426525116,0
4,0.440868616104126,6
7,0.12811654806137085,2
5,0.03225954622030258,5
7,0.028904052451252937,7
0,0.4722262918949127,6
7,0.5942851305007935,8
9,0.009959951043128967,9
0,0.015162840485572815,0
5,0.43685439229011536,9
3,0.3227035105228424,4
8,0.5725566148757935,4
7,0.019926080480217934,7
7,0.5743427276611328,0
9,0.03076004609465599,9
4,0.013262290507555008,4
2,0.37886273860931396,9
1,0.3354130983352661,6
9,0.0122465705499053,9
4,0.021510662510991096,4
5,0.024145424365997314,5
7,0.00971231795847416,7
6,0.45001599192619324,9
2,0.015705706551671028,2
4,0.03158657252788544,4
5,0.02414887212216854,5
1,0.01750688999891281,1
7,0.381268709897995,4
7,0.5641713738441467,3
1,0.36538827419281006,9
6,0.021556539461016655,6
2,0.3835173547267914,5
6,0.011773223988711834,6
9,0.013299793936312199,9
5,0.29808303713798523,7
3,0.012864175252616405,3
3,0.2225775122642517,5
0,0.00853330735117197,0
7,0.027665194123983383,7
0,0.2683613896369934,2
1,0.036461178213357925,1
1,0.6625761985778809,3
6,0.019658342003822327,6
4,0.030345965176820755,4
1,0.46560052037239075,0
0,0.01826328970491886,0
2,0.012564821168780327,2
6,0.4705233871936798,5
0,0.019598158076405525,0
1,0.0349745973944664,1
1,0.3990449607372284,0
1,0.38226744532585144,2
5,0.07302994281053543,5
0,0.2717105746269226,9
8,0.011870441026985645,8
2,0.151636004447937,4
3,0.3998962640762329,9
3,0.3934439718723297,8
0,0.017832530662417412,0
9,0.7740306258201599,2
6,0.0261958297342062,6
3,0.36655816435813904,4
4,0.1814565360546112,7
0,0.021174993366003036,0
1,0.01533260103315115,1
0,0.46501120924949646,8
8,0.02669624611735344,8
3,0.011402670294046402,3
6,0.020069578662514687,6
2,0.3793388903141022,9
0,0.3565528094768524,6
1,0.549099862575531,6
8,0.6919516324996948,7
3,0.23515138030052185,8
4,0.4828396737575531,2
8,0.3031167685985565,2
5,0.0180704016238451,5
7,0.05504191666841507,7
4,0.4634818434715271,6
5,0.24555395543575287,7
4,0.4750296473503113,3
0,0.04983633756637573,0
4,0.4408740997314453,3
0,0.031190402805805206,0
5,0.08470402657985687,5
3,0.48245665431022644,0
8,0.02410767413675785,8
1,0.649133026599884,2
2,0.32820191979408264,6
5,0.3755699396133423,7
3,0.012867824174463749,3
4,0.35899561643600464,8
2,0.007769003510475159,2
8,0.22690421342849731,1
7,0.026060976088047028,7
6,0.020931413397192955,6
2,0.36762750148773193,7
0,0.5520645976066589,1
0,0.02743965946137905,0
8,0.3371177017688751,9
2,0.28642523288726807,3
5,0.00931650772690773,5
0,0.01631016843020916,0
2,0.36792442202568054,1
5,0.3917222023010254,7
5,0.10255648195743561,5
4,0.4790925085544586,9
0,0.007204328663647175,0
4,0.012654895894229412,4
7,0.016836199909448624,7
6,0.2974780797958374,7
4,0.3113873302936554,1
7,0.6047795414924622,0
9,0.013346700929105282,9
4,0.01340352650731802,4
0,0.021187083795666695,0
8,0.014165502041578293,8
2,0.2780470848083496,5
9,0.009904379025101662,9
2,0.3112102150917053,9
9,0.31545290350914,6
2,0.5724426507949829,7
1,0.014981728047132492,1
8,0.013342401944100857,8
3,0.026882238686084747,3
2,0.012169436551630497,2
3,0.028889229521155357,3
6,0.4913285970687866,8
3,0.4379505515098572,2
3,0.4770234227180481,2
4,0.01246032677590847,4
8,0.38108256459236145,6
1,0.40399447083473206,0
4,0.35979369282722473,0
5,0.012168093584477901,5
6,0.4297241270542145,3
6,0.6895825862884521,8
2,0.007204731460660696,2
3,0.037387631833553314,3
3,0.4329676330089569,7
3,0.5136100053787231,2
9,0.015285895206034184,9
4,0.41462451219558716,3
7,0.4962621331214905,8
2,0.49283620715141296,7
5,0.30167722702026367,8
0,0.2124585211277008,2
7,0.012202887795865536,7
9,0.07284021377563477,9
0,0.005769758950918913,0
2,0.009350630454719067,2
4,0.4848901331424713,3
4,0.38969916105270386,2
0,0.407201886177063,2
9,0.4618239998817444,2
5,0.35833773016929626,3
3,0.009834096767008305,3
0,0.5630229711532593,6
5,0.5033620595932007,2
3,0.009226096794009209,3
7,0.32985997200012207,2
0,0.542894184589386,8
0,0.028688818216323853,0
5,0.009720243513584137,5
0,0.38829293847084045,5
1,0.01619940623641014,1
5,0.49923068284988403,4
4,0.38879215717315674,5
6,0.011181860230863094,6
9,0.36954444646835327,3
2,0.019383259117603302,2
2,0.3982584774494171,7
0,0.015325996093451977,0
1,0.023223966360092163,1
0,0.37593185901641846,7
7,0.018344275653362274,7
8,0.012280132621526718,8
2,0.0040957508608698845,2
0,0.3481754660606384,9
5,0.46986493468284607,2
2,0.013418572954833508,2
2,0.30086567997932434,4
8,0.5654192566871643,2
1,0.02520511858165264,1
6,0.43570736050605774,1
1,0.02155347354710102,1
1,0.3760054111480713,6
6,0.014567871578037739,6
6,0.012960116378962994,6
5,0.016316058114171028,5
1,0.015413048677146435,1
1,0.02712176740169525,1
7,0.015193155966699123,7
6,0.330191433429718,0
4,0.018521849066019058,4
3,0.016613665968179703,3
3,0.05184505507349968,3
3,0.2746329605579376,7
1,0.024912549182772636,1
8,0.5094791054725647,2
3,0.1396864652633667,5
5,0.022915655747056007,5
5,0.01941789500415325,5
9,0.4592452943325043,5
6,0.021603671833872795,6
1,0.02468900755047798,1
4,0.02118694968521595,4
3,0.016518844291567802,3
7,0.049806516617536545,7
2,0.27966034412384033,8
