Target,Loss,Prediction
8,0.5165193676948547,6
5,0.47247862815856934,9
9,0.16221415996551514,9
4,0.06323804706335068,4
1,0.04775823652744293,1
8,0.5615531206130981,1
3,0.408526211977005,2
7,0.07310164719820023,7
6,0.4989961087703705,8
2,0.46086329221725464,3
4,0.06454411894083023,4
7,0.048683397471904755,7
9,0.3828525245189667,7
2,0.043241459876298904,2
9,0.11154379695653915,9
9,0.021067243069410324,9
7,0.4360409379005432,9
1,0.3900804817676544,3
0,0.4679637551307678,2
6,0.09560127556324005,6
4,0.06902424246072769,4
3,0.22186662256717682,5
6,0.11036866158246994,6
6,0.05264167860150337,6
5,0.3711993992328644,2
6,0.036704160273075104,6
3,0.15267615020275116,3
5,0.028917068615555763,5
4,0.22642578184604645,7
4,0.3807377517223358,0
0,0.08815450966358185,0
9,0.12206046283245087,9
9,0.5647450089454651,1
7,0.37370768189430237,3
1,0.535601019859314,4
2,0.24564872682094574,2
7,0.4146527647972107,3
7,0.10914284735918045,7
7,0.2941643297672272,5
5,0.18592850863933563,5
5,0.0018825215520337224,5
1,0.5610841512680054,2
3,0.4427918791770935,2
0,0.49107542634010315,7
6,0.5806725025177002,1
1,0.071645587682724,1
1,0.06569527834653854,1
7,0.5457454323768616,2
2,0.10777749121189117,2
3,0.4327213764190674,0
9,0.06363750994205475,9
9,0.43695640563964844,5
7,0.01231588888913393,7
9,0.06265191733837128,9
2,0.07012064754962921,2
2,0.03732171654701233,2
5,0.14627723395824432,5
2,0.12070021033287048,2
4,0.09952208399772644,4
8,0.3812030851840973,3
1,0.019175298511981964,1
1,0.0713362768292427,1
9,0.5143478512763977,8
0,0.6607657074928284,2
0,0.5201969742774963,1
0,0.5214967727661133,1
9,0.42504340410232544,4
9,0.21669982373714447,9
7,0.15440571308135986,7
8,0.04376998171210289,8
9,0.5032254457473755,5
2,0.39577460289001465,9
7,0.3202016353607178,6
8,0.2946957051753998,7
5,0.15156613290309906,5
6,0.6801199316978455,1
9,0.16156454384326935,9
0,0.026904670521616936,0
3,0.0612756572663784,3
4,0.48949840664863586,1
3,0.3057246208190918,5
8,0.46702703833580017,3
4,0.07885341346263885,4
1,0.4172796308994293,5
7,0.1993543654680252,7
7,0.02862667292356491,7
4,0.0709521695971489,4
7,0.05605785921216011,7
1,0.4640865623950958,9
4,0.041742000728845596,4
1,0.3914423882961273,3
3,0.040838319808244705,3
8,0.1343577653169632,8
8,0.5163757801055908,0
1,0.03644930571317673,1
6,0.04394867643713951,6
7,0.4842510521411896,1
3,0.4396492540836334,1
4,0.049945805221796036,4
1,0.03191624581813812,1
1,0.43570664525032043,8
3,0.027338000014424324,3
3,0.4969460666179657,9
9,0.5612075924873352,6
7,0.4588927924633026,6
9,0.5340105891227722,1
7,0.3553149700164795,8
5,0.04279043525457382,5
0,0.4083082675933838,2
9,0.07962625473737717,9
9,0.11287346482276917,9
8,0.11440480500459671,8
5,0.47075867652893066,1
7,0.21336676180362701,7
5,0.3952743709087372,7
7,0.39036810398101807,0
1,0.38066336512565613,0
6,0.06869645416736603,6
7,0.4196343719959259,9
1,0.07088536024093628,1
2,0.05782456696033478,2
6,0.41383519768714905,2
9,0.08821842819452286,9
0,0.5397637486457825,2
6,0.09174904972314835,6
6,0.05983952432870865,6
1,0.03678625822067261,1
9,0.1319926530122757,9
3,0.09229408204555511,3
1,0.4940270185470581,0
4,0.18205690383911133,4
7,0.009371801279485226,7
6,0.12198365479707718,6
0,0.5935583710670471,7
1,0.01939951255917549,1
3,0.43784451484680176,8
1,0.09504849463701248,1
2,0.6208401322364807,1
2,0.055211085826158524,2
8,0.09692800790071487,8
7,0.39713945984840393,1
3,0.14869338274002075,3
7,0.3147798180580139,3
1,0.4720447063446045,6
2,0.02257682941854,2
4,0.05762387067079544,4
9,0.06034170463681221,9
9,0.09310583770275116,9
5,0.03407788276672363,5
4,0.027999846264719963,4
5,0.03264620155096054,5
6,0.28984060883522034,5
6,0.35962772369384766,7
4,0.021997857838869095,4
5,0.36820268630981445,6
8,0.11988914757966995,8
6,0.5393831133842468,5
9,0.47969502210617065,5
4,0.11508646607398987,4
3,0.24755452573299408,5
1,0.09106049686670303,1
8,0.09570896625518799,8
4,0.1186700314283371,4
7,0.08770863711833954,7
6,0.0752449557185173,6
0,0.010732665657997131,0
9,0.1349191963672638,9
8,0.49041619896888733,5
0,0.4046105146408081,1
3,0.04610538110136986,3
1,0.41529184579849243,8
2,0.026407534256577492,2
0,0.5481352210044861,7
4,0.22036677598953247,5
3,0.11594193428754807,3
4,0.04059882089495659,4
1,0.09161082655191422,1
4,0.6935037970542908,5
6,0.43055662512779236,7
9,0.4622162878513336,0
6,0.4297058582305908,4
7,0.11325010657310486,7
5,0.12589266896247864,5
1,0.5966305732727051,5
1,0.07258551567792892,1
0,0.05775044485926628,0
9,0.05901196599006653,9
6,0.04957869276404381,6
9,0.052584920078516006,9
0,0.009377365931868553,0
8,0.058809008449316025,8
7,0.12855511903762817,7
8,0.0540679432451725,8
6,0.5520142912864685,8
0,0.5702088475227356,2
5,0.08254433423280716,5
5,0.382647305727005,2
3,0.1282525211572647,3
8,0.5132930874824524,5
0,0.12846320867538452,0
4,0.4250585734844208,6
1,0.09076564759016037,1
3,0.43541276454925537,9
3,0.04101404920220375,3
6,0.03259389474987984,6
8,0.3216175138950348,9
1,0.1451905369758606,1
7,0.41175901889801025,3
9,0.2015349566936493,8
6,0.05563974007964134,6
6,0.0419280044734478,6
7,0.12069010734558105,7
1,0.010562019422650337,1
0,0.03162506967782974,0
6,0.5078142285346985,9
5,0.03812189772725105,5
8,0.1015620082616806,8
9,0.4685436189174652,5
2,0.05015874281525612,2
9,0.0899050384759903,9
0,0.10145676881074905,0
8,0.03491619974374771,8
1,0.49198007583618164,8
0,0.15113182365894318,0
5,0.44287970662117004,6
3,0.5816405415534973,9
2,0.5222533941268921,1
9,0.15614347159862518,9
7,0.511082112789154,6
3,0.18677106499671936,3
7,0.09323356300592422,7
6,0.10024929791688919,6
6,0.25173240900039673,2
0,0.04592724144458771,0
6,0.13564421236515045,6
6,0.07457587867975235,6
2,0.47556769847869873,1
6,0.35237476229667664,7
5,0.549126386642456,1
5,0.11571832001209259,5
2,0.40226858854293823,8
3,0.27935007214546204,3
1,0.4694148004055023,6
6,0.06512509286403656,6
3,0.5165361762046814,8
6,0.06256674230098724,6
8,0.02728291042149067,8
3,0.407248854637146,4
6,0.2857898771762848,6
3,0.3743024468421936,8
4,0.4645101726055145,1
9,0.3941383361816406,6
9,0.42574575543403625,8
1,0.530541718006134,3
5,0.47374778985977173,4
5,0.520993173122406,1
0,0.520075261592865,7
6,0.5859221816062927,1
3,0.08202635496854782,3
4,0.34530776739120483,8
5,0.014677925035357475,5
7,0.38540008664131165,1
9,0.3796194791793823,1
7,0.5438940525054932,4
0,0.06688976287841797,0
9,0.11849294602870941,9
0,0.4260382652282715,3
6,0.39766669273376465,7
4,0.04388776421546936,4
2,0.460401326417923,9
4,0.558979332447052,9
2,0.05534771457314491,2
6,0.5922260284423828,4
4,0.4401009678840637,9
9,0.05060197412967682,9
5,0.5540393590927124,1
0,0.06605774909257889,0
5,0.17314104735851288,5
9,0.10245055705308914,9
0,0.01633712276816368,0
8,0.12128829210996628,8
2,0.04700932279229164,2
9,0.3278173506259918,1
4,0.36959922313690186,2
6,0.49678489565849304,0
5,0.1378750056028366,5
4,0.19218093156814575,4
3,0.03668094053864479,3
5,0.3372408151626587,2
7,0.04239364713430405,7
8,0.04925461485981941,8
8,0.07062233984470367,8
6,0.05092735216021538,6
6,0.38165485858917236,5
4,0.4177532196044922,7
9,0.15067824721336365,9
4,0.1376018226146698,4
3,0.5513829588890076,5
6,0.0803753137588501,6
9,0.4221755564212799,4
2,0.21546246111392975,2
1,0.35900649428367615,9
7,0.49436771869659424,1
4,0.4042617678642273,2
1,0.06590902805328369,1
5,0.28522738814353943,4
9,0.034044049680233,9
9,0.11598402261734009,9
0,0.04191390797495842,0
8,0.12131760269403458,8
7,0.48673099279403687,2
8,0.4603751599788666,1
9,0.44319286942481995,1
8,0.4847475290298462,6
3,0.013138772919774055,3
5,0.06481344252824783,5
9,0.09746406227350235,9
2,0.4732877016067505,0
7,0.0793820470571518,7
6,0.5006290674209595,9
3,0.3967479169368744,7
4,0.6895672082901001,7
9,0.1969316154718399,9
1,0.0416303388774395,1
5,0.04932268708944321,5
1,0.06603407859802246,1
1,0.5296890139579773,6
6,0.05139099061489105,6
9,0.5011064410209656,8
2,0.3854185938835144,7
1,0.015203144401311874,1
3,0.011838673613965511,3
0,0.03144169971346855,0
3,0.048984773457050323,3
3,0.05319468304514885,3
2,0.07286756485700607,2
4,0.04370064660906792,4
5,0.02602050080895424,5
7,0.13685205578804016,7
5,0.011897287331521511,5
0,0.5644795298576355,9
0,0.06047091260552406,0
3,0.18497158586978912,4
4,0.1430121213197708,4
0,0.024117279797792435,0
4,0.15982240438461304,4
4,0.18703904747962952,4
6,0.13841545581817627,6
0,0.09309656172990799,0
3,0.41395699977874756,0
6,0.017122020944952965,6
8,0.4441998600959778,6
0,0.027086667716503143,0
2,0.406981885433197,8
1,0.020008014515042305,1
4,0.39861682057380676,6
4,0.37796998023986816,6
7,0.48529738187789917,9
2,0.09575162827968597,2
5,0.033536121249198914,5
4,0.4468926787376404,9
3,0.2749934792518616,6
7,0.11702835559844971,7
9,0.4753427803516388,4
4,0.40298792719841003,1
8,0.02761121839284897,8
7,0.1629752367734909,7
8,0.5038476586341858,3
9,0.5023308396339417,6
1,0.4405226409435272,9
3,0.24371223151683807,3
9,0.6744588017463684,0
8,0.6014398336410522,4
1,0.47969669103622437,0
7,0.49299198389053345,5
2,0.4533716142177582,1
0,0.0822727158665657,0
7,0.4441587030887604,3
4,0.15644124150276184,4
8,0.16075560450553894,8
1,0.7039046287536621,5
9,0.6699686646461487,4
7,0.019086748361587524,7
1,0.5996623635292053,2
3,0.07888925075531006,3
9,0.16586819291114807,9
7,0.03572869673371315,7
5,0.4310036599636078,6
7,0.0963415801525116,7
4,0.44864851236343384,1
4,0.018412474542856216,4
7,0.03290465474128723,7
0,0.052998289465904236,0
1,0.06200932338833809,1
7,0.06675958633422852,7
1,0.5972139835357666,3
1,0.04049817845225334,1
0,0.4190843403339386,8
4,0.03227434307336807,4
4,0.06659825146198273,4
8,0.3993016481399536,5
0,0.1876460462808609,0
2,0.062189649790525436,2
2,0.0185621976852417,2
4,0.44920966029167175,0
0,0.022766876965761185,0
7,0.530589759349823,9
0,0.10544728487730026,0
9,0.11780223995447159,9
6,0.10537558048963547,6
0,0.4572015404701233,8
3,0.3792931139469147,2
0,0.47816434502601624,7
4,0.1446416676044464,4
4,0.1406085342168808,4
3,0.39347386360168457,0
3,0.18329386413097382,3
9,0.4104710817337036,0
8,0.14413443207740784,8
9,0.1123841181397438,9
3,0.4405406713485718,4
2,0.05749458819627762,2
7,0.00819093082100153,7
3,0.40168142318725586,2
9,0.5491659641265869,5
7,0.42964237928390503,2
5,0.1589840203523636,5
1,0.04903581738471985,1
9,0.14235280454158783,9
4,0.04993998259305954,4
9,0.5598211288452148,8
6,0.44050997495651245,5
1,0.06256578117609024,1
7,0.02348674274981022,7
8,0.5191231966018677,4
4,0.10022039711475372,4
2,0.412895530462265,0
6,0.04550040513277054,6
3,0.4865412712097168,9
0,0.02044750191271305,0
6,0.2690102756023407,7
2,0.36848142743110657,0
3,0.4958854615688324,8
7,0.4471401572227478,9
9,0.06297881156206131,9
8,0.5360233783721924,3
3,0.06189773604273796,3
4,0.15452143549919128,4
7,0.4182155430316925,0
4,0.03761203587055206,4
0,0.5291736125946045,3
6,0.13509082794189453,6
6,0.058508891612291336,6
7,0.5253610014915466,0
9,0.6303120851516724,1
0,0.16244833171367645,0
8,0.18762065470218658,8
0,0.0533810555934906,0
3,0.4760662317276001,4
8,0.3016912639141083,0
6,0.4519619941711426,8
1,0.05092976614832878,1
5,0.030176138505339622,5
5,0.3898402154445648,2
9,0.3761942982673645,6
8,0.0061385054141283035,8
1,0.24844145774841309,1
0,0.06175895780324936,0
1,0.37759143114089966,0
7,0.19000859558582306,7
6,0.44906508922576904,5
5,0.010566990822553635,5
5,0.39226096868515015,9
6,0.11806315928697586,6
8,0.595215380191803,2
3,0.3989270031452179,8
7,0.29911109805107117,3
7,0.28788769245147705,4
4,0.29748955368995667,5
3,0.06989093869924545,3
6,0.48115625977516174,9
3,0.3940199017524719,0
4,0.6071306467056274,1
5,0.39414629340171814,2
4,0.029189100489020348,4
4,0.5102806687355042,8
0,0.5867424011230469,1
8,0.03599972650408745,8
6,0.0421244353055954,6
8,0.41796061396598816,4
4,0.062406037002801895,4
5,0.09817654639482498,5
7,0.051674336194992065,7
1,0.10248246043920517,1
3,0.08410188555717468,3
9,0.15540699660778046,9
4,0.45486295223236084,8
0,0.08148102462291718,0
7,0.4011407494544983,1
7,0.0508241131901741,7
5,0.06857340782880783,5
8,0.04664313793182373,8
2,0.03859621658921242,2
8,0.017854351550340652,8
5,0.36728987097740173,0
4,0.01980687491595745,4
1,0.09170231223106384,1
8,0.009068273939192295,8
9,0.028207849711179733,9
3,0.49687162041664124,8
2,0.0076174126006662846,2
9,0.06113290786743164,9
9,0.1121370866894722,9
1,0.5084759593009949,2
7,0.02011077292263508,7
5,0.1075034961104393,5
7,0.08876556903123856,7
7,0.2459477335214615,3
8,0.04737532138824463,8
5,0.3587629199028015,8
8,0.4829016923904419,4
4,0.2041601538658142,4
0,0.44256365299224854,2
7,0.0322723388671875,7
1,0.04745693504810333,1
0,0.38237452507019043,6
4,0.05403785780072212,4
1,0.3514024317264557,0
7,0.3714264929294586,4
6,0.06482371687889099,6
8,0.44629812240600586,9
7,0.04265172779560089,7
6,0.08914387971162796,6
2,0.023396411910653114,2
5,0.11305427551269531,5
5,0.06379802525043488,5
1,0.01690240576863289,1
7,0.05682465434074402,7
2,0.020557865500450134,2
2,0.08713044971227646,2
2,0.05030015483498573,2
2,0.43022578954696655,9
5,0.027578240260481834,5
5,0.3451786935329437,4
7,0.3733040690422058,2
7,0.15354399383068085,7
8,0.039990950375795364,8
8,0.38343024253845215,1
0,0.32855772972106934,5
4,0.020035577937960625,4
0,0.4399830400943756,3
7,0.0602402426302433,7
2,0.43822044134140015,6
9,0.11711817234754562,9
8,0.09828950464725494,8
0,0.11131936311721802,0
6,0.13868238031864166,6
3,0.44578343629837036,0
2,0.03341774269938469,2
8,0.4921932816505432,2
2,0.03463418781757355,2
1,0.015757892280817032,1
3,0.49353691935539246,8
8,0.43080851435661316,4
1,0.31126266717910767,0
0,0.4888295531272888,1
8,0.04946235939860344,8
8,0.05267428606748581,8
1,0.055019404739141464,1
5,0.07872257381677628,5
3,0.393390029668808,7
8,0.5303593873977661,6
6,0.44578203558921814,7
5,0.05527474358677864,5
8,0.0496814139187336,8
7,0.12423083931207657,7
1,0.019458571448922157,1
7,0.44625529646873474,9
1,0.028164371848106384,1
1,0.5076407194137573,9
8,0.07288755476474762,8
0,0.43013814091682434,4
0,0.5087392330169678,7
3,0.07186315953731537,3
8,0.30959340929985046,3
8,0.055269885808229446,8
2,0.04951662942767143,2
6,0.08045544475317001,6
6,0.0507691353559494,6
5,0.3723556697368622,3
1,0.04824361205101013,1
8,0.41059765219688416,6
8,0.0940411239862442,8
1,0.13085615634918213,1
9,0.10515318065881729,9
7,0.08586770296096802,7
3,0.4645724892616272,8
8,0.41412240266799927,3
3,0.39316755533218384,0
1,0.22125717997550964,1
5,0.4281643033027649,0
8,0.10948427021503448,8
8,0.1656915694475174,8
2,0.42466965317726135,3
0,0.22256629168987274,8
5,0.3606943190097809,0
1,0.03619897738099098,1
7,0.5130415558815002,5
8,0.3829164505004883,0
5,0.469509094953537,8
0,0.5773796439170837,8
7,0.010111737065017223,7
9,0.12699761986732483,9
9,0.15020151436328888,9
0,0.03276287019252777,0
9,0.11934274435043335,9
4,0.13007505238056183,4
2,0.43518927693367004,1
1,0.3584844172000885,3
5,0.43784835934638977,6
6,0.16815701127052307,6
5,0.4033263325691223,4
4,0.050679951906204224,4
7,0.036858782172203064,7
5,0.04827173054218292,5
6,0.04715971276164055,6
0,0.06546927988529205,0
8,0.06886380165815353,8
0,0.1745416671037674,0
1,0.5087498426437378,5
2,0.07910864055156708,2
8,0.036193374544382095,8
4,0.12056776136159897,4
6,0.26591163873672485,6
0,0.4022437632083893,9
9,0.09099557995796204,9
7,0.00653076870366931,7
0,0.04020121693611145,0
1,0.47080186009407043,2
3,0.07910241186618805,3
6,0.09282946586608887,6
8,0.500176191329956,7
8,0.40479934215545654,4
9,0.0911283865571022,9
1,0.04612122103571892,1
8,0.3892679810523987,6
2,0.22222201526165009,5
9,0.4484681785106659,7
1,0.3934456408023834,2
6,0.32289183139801025,2
4,0.40842267870903015,0
4,0.45205774903297424,6
7,0.19836479425430298,7
5,0.10812460631132126,5
7,0.05099271610379219,7
0,0.5651373267173767,6
7,0.44790932536125183,8
9,0.07425086945295334,9
0,0.11999275535345078,0
5,0.4117058217525482,9
3,0.4268993139266968,4
8,0.40354999899864197,4
7,0.06116306781768799,7
7,0.42904892563819885,0
9,0.08868929743766785,9
4,0.05458644777536392,4
2,0.4445376992225647,9
1,0.44293689727783203,6
9,0.09982068091630936,9
4,0.02514486573636532,4
5,0.11666636914014816,5
7,0.02013295702636242,7
6,0.3857792913913727,9
2,0.2634468674659729,4
4,0.04046772047877312,4
5,0.03433622792363167,5
1,0.093426913022995,1
7,0.43672943115234375,4
7,0.4821346700191498,3
1,0.35600045323371887,9
6,0.03993356227874756,6
2,0.3969636857509613,5
6,0.0492982417345047,6
9,0.1636452078819275,9
5,0.25958460569381714,5
3,0.01726985163986683,3
3,0.15621024370193481,3
0,0.07651233673095703,0
7,0.03315294533967972,7
0,0.5722928047180176,2
1,0.03825730085372925,1
1,0.4148317575454712,3
6,0.01391476672142744,6
4,0.31726497411727905,2
1,0.5443281531333923,0
0,0.02987869456410408,0
2,0.10235351324081421,2
6,0.4714164435863495,5
0,0.12758412957191467,0
1,0.009762728586792946,1
1,0.42187023162841797,0
1,0.4425634443759918,2
5,0.32181301712989807,6
0,0.3058792054653168,6
8,0.02637314610183239,8
2,0.3026962876319885,4
3,0.5075984597206116,9
3,0.44968274235725403,8
0,0.12624578177928925,0
9,0.45870980620384216,2
6,0.08008688688278198,6
3,0.5622583031654358,4
4,0.2640805244445801,7
0,0.05474485084414482,0
1,0.034570902585983276,1
0,0.3975922167301178,8
8,0.1447163075208664,8
3,0.010640887543559074,3
6,0.11840849369764328,6
2,0.40596914291381836,9
0,0.3227449357509613,6
1,0.4644010066986084,6
8,0.39956027269363403,7
3,0.3251520097255707,8
4,0.4457506835460663,2
8,0.35861971974372864,4
5,0.035543251782655716,5
7,0.05281399190425873,7
4,0.45814743638038635,6
5,0.24224771559238434,5
4,0.47682294249534607,3
0,0.16473184525966644,0
4,0.5632504224777222,3
0,0.0951363742351532,0
5,0.057794664055109024,5
3,0.5200582146644592,0
8,0.059820566326379776,8
1,0.5150131583213806,2
2,0.47480663657188416,6
5,0.33600109815597534,7
3,0.07377710193395615,3
4,0.30977708101272583,8
2,0.09078560769557953,2
8,0.4021877944469452,1
7,0.04500998184084892,7
6,0.08457795530557632,6
2,0.3713838458061218,7
0,0.4944320321083069,1
0,0.03285079076886177,0
