Target,Loss,Prediction
8,0.44707825779914856,5
5,0.3335914611816406,9
9,0.01381232775747776,9
4,0.015414001420140266,4
1,0.01950732059776783,1
8,0.4000350832939148,1
3,0.44283097982406616,2
7,0.016426701098680496,7
6,0.6863203644752502,8
2,0.4574984312057495,3
4,0.018435688689351082,4
7,0.015674060210585594,7
9,0.3937811255455017,7
2,0.024571597576141357,2
9,0.01748780906200409,9
9,0.012720315717160702,9
7,0.28399601578712463,9
1,0.5238768458366394,3
0,0.36671748757362366,2
6,0.028070947155356407,6
4,0.015272566117346287,4
3,0.018456514924764633,3
6,0.009109052829444408,6
6,0.009260990656912327,6
5,0.4692653715610504,2
6,0.05838939920067787,6
3,0.01695861481130123,3
5,0.026848291978240013,5
4,0.02366909384727478,4
4,0.33429911732673645,0
0,0.020693140104413033,0
9,0.034192606806755066,9
9,0.23058824241161346,1
7,0.2969329059123993,3
1,0.6606899499893188,4
2,0.08184824883937836,0
7,0.6147149205207825,3
7,0.0201986413449049,7
7,0.2991640567779541,5
5,0.23572972416877747,7
5,0.0035403557121753693,5
1,0.5791823267936707,2
3,0.5399813055992126,2
0,0.305523544549942,7
6,0.5389289259910583,1
1,0.017679480835795403,1
1,0.014125567860901356,1
7,0.6126665472984314,2
2,0.016214469447731972,2
3,0.2854202687740326,0
9,0.027315162122249603,9
9,0.2859798073768616,5
7,0.020559843629598618,7
9,0.009337025694549084,9
2,0.0050732847303152084,2
2,0.022117968648672104,2
5,0.027396192774176598,5
2,0.010210474953055382,2
4,0.0428800992667675,4
8,0.4398499131202698,3
1,0.010194643400609493,1
1,0.028359390795230865,1
9,0.49508386850357056,8
0,0.5027867555618286,2
0,0.41434478759765625,1
0,0.4055522382259369,1
9,0.42532774806022644,4
9,0.029608581215143204,9
7,0.012568467296659946,7
8,0.0006982333143241704,8
9,0.47380301356315613,5
2,0.3590775728225708,9
7,0.5731713771820068,6
8,0.22737018764019012,7
5,0.09059400111436844,5
6,0.4603654444217682,1
9,0.01264539547264576,9
0,0.03733525797724724,0
3,0.053293127566576004,3
4,0.34743985533714294,1
3,0.04866022244095802,3
8,0.6241128444671631,2
4,0.01650010421872139,4
1,0.6344889402389526,5
7,0.02621191181242466,7
7,0.01573270373046398,7
4,0.02538468688726425,4
7,0.02609342150390148,7
1,0.571160078048706,9
4,0.057815052568912506,4
1,0.3796941637992859,2
3,0.016895845532417297,3
8,0.04964417964220047,8
8,0.2562459707260132,0
1,0.013956907205283642,1
6,0.017866581678390503,6
7,0.5491328835487366,1
3,0.38000258803367615,1
4,0.022987404838204384,4
1,0.020482180640101433,1
1,0.6028996109962463,8
3,0.022406524047255516,3
3,0.28049567341804504,9
9,0.4660118520259857,6
7,0.46182963252067566,6
9,0.2825602889060974,1
7,0.6843154430389404,8
5,0.012651794590055943,5
0,0.2854422628879547,2
9,0.013714908622205257,9
9,0.02415672317147255,9
8,0.014646577648818493,8
5,0.37579718232154846,1
7,0.06193316727876663,7
5,0.18629994988441467,7
7,0.5968787670135498,0
1,0.37253257632255554,0
6,0.012708274647593498,6
7,0.34549716114997864,9
1,0.012744798325002193,1
2,0.028854113072156906,2
6,0.30419084429740906,2
9,0.023012913763523102,9
0,0.3395405113697052,2
6,0.017221571877598763,6
6,0.005281947553157806,6
1,0.01948734186589718,1
9,0.027009304612874985,9
3,0.27315810322761536,5
1,0.6350549459457397,0
4,0.02651054598391056,4
7,0.012061058543622494,7
6,0.037147510796785355,6
0,0.45501333475112915,7
1,0.015764812007546425,1
3,0.38803961873054504,8
1,0.018310418352484703,1
2,0.46382418274879456,1
2,0.02724991925060749,2
8,0.003256459953263402,8
7,0.5156463384628296,1
3,0.046556513756513596,3
7,0.4486083388328552,3
1,0.37643396854400635,6
2,0.019684230908751488,2
4,0.019237026572227478,4
9,0.027658771723508835,9
9,0.015276312828063965,9
5,0.03580636531114578,5
4,0.014823555946350098,4
5,0.17590844631195068,3
6,0.1034814640879631,5
6,0.5016612410545349,7
4,0.02464497834444046,4
5,0.27574411034584045,6
8,0.029781566932797432,8
6,0.47154322266578674,5
9,0.7942298054695129,5
4,0.027995936572551727,4
3,0.17070259153842926,5
1,0.02985706739127636,1
8,0.0031001523602753878,8
4,0.029063912108540535,4
7,0.015244427137076855,7
6,0.01324473787099123,6
0,0.010291907005012035,0
9,0.024320857599377632,9
8,0.700796902179718,5
0,0.30910053849220276,9
3,0.018655188381671906,3
1,0.29112008213996887,8
2,0.015229799784719944,2
0,0.3706825077533722,7
4,0.5012345314025879,5
3,0.15547190606594086,7
4,0.018428998067975044,4
1,0.025134237483143806,1
4,0.3565032482147217,5
6,0.33247801661491394,7
9,0.4690048396587372,0
6,0.49608755111694336,4
7,0.014171858318150043,7
5,0.017282892018556595,5
1,0.42163893580436707,5
1,0.016409175470471382,1
0,0.002336854115128517,0
9,0.011449185200035572,9
6,0.009237132035195827,6
9,0.03935931995511055,9
0,0.01614423282444477,0
8,0.004474187735468149,8
7,0.42003321647644043,0
8,0.005431521218270063,8
6,0.5215089321136475,8
0,0.3092658519744873,2
5,0.025137225165963173,5
5,0.46260198950767517,2
3,0.05720159783959389,3
8,0.7058001756668091,5
0,0.006727246567606926,0
4,0.4154197573661804,6
1,0.007693811785429716,1
3,0.3357442617416382,9
3,0.014836153946816921,3
6,0.012876668013632298,6
8,0.4019666910171509,9
1,0.030077213421463966,1
7,0.5545104742050171,3
9,0.020927267149090767,9
6,0.010302609764039516,6
6,0.016560308635234833,6
7,0.03533416613936424,7
1,0.017878778278827667,1
0,0.013995125889778137,0
6,0.39221569895744324,9
5,0.008230073377490044,5
8,0.005635546054691076,8
9,0.5838847160339355,5
2,0.017826713621616364,2
9,0.02733021415770054,9
0,0.02312745712697506,0
8,0.00516800582408905,8
1,0.47241467237472534,8
0,0.0339149534702301,0
5,0.3801184296607971,6
3,0.46228787302970886,9
2,0.38278424739837646,1
9,0.1680298000574112,1
7,0.48752450942993164,6
3,0.1286906599998474,5
7,0.06818333268165588,7
6,0.04686152562499046,6
6,0.024703288450837135,6
0,0.006804352160543203,0
6,0.02110828086733818,6
6,0.02230099029839039,6
2,0.5251428484916687,1
6,0.3772757053375244,7
5,0.3143567144870758,1
5,0.012976829893887043,5
2,0.4350302815437317,8
3,0.041395556181669235,3
1,0.6370618343353271,6
6,0.02336176298558712,6
3,0.6055610775947571,8
6,0.013496056199073792,6
8,0.006985499523580074,8
3,0.3546842336654663,4
6,0.05853351205587387,6
3,0.4096749424934387,6
4,0.4503196179866791,1
9,0.33283475041389465,3
9,0.3960275948047638,8
1,0.5594887137413025,3
5,0.350793719291687,4
5,0.41215354204177856,1
0,0.47531023621559143,7
6,0.5985398292541504,1
3,0.01967392861843109,3
4,0.42525002360343933,8
5,0.02150101214647293,5
7,0.47894734144210815,1
9,0.4685312807559967,1
7,0.26783475279808044,4
0,0.006802970077842474,0
9,0.015141255222260952,9
0,0.23372693359851837,3
6,0.44155585765838623,7
4,0.03017561323940754,4
2,0.5583207607269287,9
4,0.40140554308891296,9
2,0.006810997147113085,2
6,0.261004775762558,4
4,0.4276435971260071,9
9,0.015015294775366783,9
5,0.2641562223434448,1
0,0.01681894063949585,0
5,0.005085949786007404,5
9,0.01872270554304123,9
0,0.016763709485530853,0
8,0.014015506021678448,8
2,0.006350725889205933,2
9,0.42510440945625305,1
4,0.5255393385887146,2
6,0.6608749032020569,0
5,0.01758779212832451,5
4,0.3205409646034241,6
3,0.022151771932840347,3
5,0.3081924021244049,2
7,0.015427581034600735,7
8,0.004162107594311237,8
8,0.047948721796274185,8
6,0.01482012216001749,6
6,0.3892242908477783,0
4,0.3293725550174713,7
9,0.024790070950984955,9
4,0.021429235115647316,4
3,0.39320605993270874,5
6,0.042067188769578934,6
9,0.44938206672668457,4
2,0.01389277819544077,2
1,0.29213348031044006,9
7,0.4961116313934326,1
4,0.24564684927463531,0
1,0.010334495455026627,1
5,0.05777638778090477,5
9,0.01565595529973507,9
9,0.02571137063205242,9
0,0.02119929902255535,0
8,0.008610697463154793,8
7,0.5401089191436768,4
8,0.34845396876335144,1
9,0.41922634840011597,1
8,0.2516546845436096,6
3,0.018770087510347366,3
5,0.12739503383636475,3
9,0.02002674713730812,9
2,0.4273667335510254,0
7,0.01628747396171093,7
6,0.2251157909631729,9
3,0.23739813268184662,7
4,0.44803574681282043,7
9,0.02324403077363968,9
1,0.025710033252835274,1
5,0.011677580885589123,5
1,0.009283555671572685,1
1,0.41043248772621155,6
6,0.016345782205462456,6
9,0.3827398717403412,8
2,0.4024450182914734,7
1,0.02341793105006218,1
3,0.07402872294187546,3
0,0.01023460179567337,0
3,0.015668798238039017,3
3,0.025837086141109467,3
2,0.02822493575513363,2
4,0.01849326118826866,4
5,0.006067811511456966,5
7,0.1541910320520401,5
5,0.00384900183416903,5
0,0.3224389851093292,9
0,0.0045828670263290405,0
3,0.09009373188018799,4
4,0.014932234771549702,4
0,0.007336288690567017,0
4,0.153775155544281,3
4,0.022264733910560608,4
6,0.03065263107419014,6
0,0.031894464045763016,0
3,0.3835141360759735,0
6,0.053516462445259094,6
8,0.4029223620891571,6
0,0.010158119723200798,0
2,0.47588464617729187,8
1,0.012206930667161942,1
4,0.6044762134552002,6
4,0.43945053219795227,6
7,0.4486106038093567,9
2,0.026146691292524338,2
5,0.02275811694562435,5
4,0.38218382000923157,1
3,0.18386554718017578,6
7,0.013177755288779736,7
9,0.5134007334709167,4
4,0.4174056947231293,1
8,0.002257206477224827,8
7,0.04145466536283493,7
8,0.48529839515686035,3
9,0.5390864014625549,6
1,0.3848784565925598,9
3,0.12245858460664749,5
9,0.5540671348571777,0
8,0.42915579676628113,4
1,0.6247068047523499,0
7,0.5904248356819153,5
2,0.4194544553756714,1
0,0.006131493952125311,0
7,0.511723518371582,3
4,0.015761379152536392,4
8,0.005947938188910484,8
1,0.5014293789863586,5
9,0.40089571475982666,4
7,0.0074220458045601845,7
1,0.46032971143722534,2
3,0.019313886761665344,3
9,0.028164932504296303,9
7,0.017133653163909912,7
5,0.2988019585609436,6
7,0.021047474816441536,7
4,0.497028112411499,1
4,0.005034798756241798,4
7,0.013815361075103283,7
0,0.07587388902902603,0
1,0.04151948541402817,1
7,0.011328219436109066,7
1,0.536504864692688,5
1,0.04435911029577255,1
0,0.1766051948070526,8
4,0.017459290102124214,4
4,0.030948856845498085,4
8,0.43102067708969116,2
0,0.010758421383798122,0
2,0.012951097451150417,2
2,0.019386421889066696,2
4,0.5710260272026062,0
0,0.00529644126072526,0
7,0.3386141061782837,9
0,0.018346408382058144,0
9,0.026266342028975487,9
6,0.08159211277961731,6
0,0.3595808148384094,8
3,0.2950572967529297,2
0,0.3499235510826111,7
4,0.20261099934577942,7
4,0.03971831500530243,4
3,0.2994387745857239,0
3,0.06295224279165268,3
9,0.7355626225471497,0
8,0.01949046365916729,8
9,0.017690004780888557,9
3,0.4280366003513336,4
2,0.01674841344356537,2
7,0.00910374615341425,7
3,0.39076241850852966,2
9,0.36156466603279114,5
7,0.4823858439922333,2
5,0.006791152060031891,5
1,0.009203997440636158,1
9,0.025122642517089844,9
4,0.05662691593170166,4
9,0.568871259689331,8
6,0.3318639099597931,5
1,0.018419833853840828,1
7,0.007607519160956144,7
8,0.6702107787132263,4
4,0.03819318860769272,4
2,0.5131237506866455,0
6,0.03781463950872421,6
3,0.5234580636024475,9
0,0.01831646077334881,0
6,0.3603200316429138,7
2,0.3204815089702606,0
3,0.5636072158813477,8
7,0.48948195576667786,9
9,0.0173502080142498,9
8,0.4291386604309082,3
3,0.012075752951204777,3
4,0.15562842786312103,0
7,0.6016756296157837,0
4,0.021723410114645958,4
0,0.3134818375110626,5
6,0.14505046606063843,3
6,0.01605374738574028,6
7,0.47061893343925476,0
9,0.4319908022880554,1
0,0.04393491894006729,0
8,0.01891067624092102,8
0,0.006396926939487457,0
3,0.3131682872772217,4
8,0.08263038843870163,0
6,0.3536333441734314,8
1,0.012491495348513126,1
5,0.012241760268807411,5
5,0.2912849485874176,2
9,0.41028305888175964,6
8,0.016297150403261185,8
1,0.06113510578870773,1
0,0.010753962211310863,0
1,0.3911081850528717,0
7,0.025540703907608986,7
6,0.5097983479499817,7
5,0.01508544385433197,5
5,0.5385372638702393,9
6,0.030633075162768364,6
8,0.6385533809661865,2
3,0.586968719959259,8
7,0.2837860882282257,3
7,0.40936145186424255,4
4,0.296786367893219,7
3,0.040968842804431915,3
6,0.65519779920578,9
3,0.37140199542045593,0
4,0.45482751727104187,1
5,0.3036747872829437,2
4,0.03352222219109535,4
4,0.4697078466415405,8
0,0.4176114499568939,1
8,0.01241251640021801,8
6,0.019725371152162552,6
8,0.379120409488678,4
4,0.021011218428611755,4
5,0.03570854663848877,5
7,0.014590655453503132,7
1,0.02920391969382763,1
3,0.02029024064540863,3
9,0.012139435857534409,9
4,0.30648255348205566,8
0,0.031002460047602654,0
7,0.404585599899292,1
7,0.01500633079558611,7
5,0.014414770528674126,5
8,0.019443191587924957,8
2,0.016240045428276062,2
8,0.004845267627388239,8
5,0.3449682593345642,0
4,0.034596845507621765,4
1,0.016490763053297997,1
8,0.006948084104806185,8
9,0.013216174207627773,9
3,0.5522012710571289,8
2,0.0037537901662290096,2
9,0.0325331836938858,9
9,0.018872056156396866,9
1,0.3647817075252533,2
7,0.01826738379895687,7
5,0.011271226219832897,5
7,0.008296164683997631,7
7,0.21291576325893402,2
8,0.011596216820180416,8
5,0.21190723776817322,8
8,0.6386237740516663,4
4,0.025765933096408844,4
0,0.48570549488067627,2
7,0.023479895666241646,7
1,0.017028965055942535,1
0,0.4134969711303711,6
4,0.024684490635991096,4
1,0.3760968744754791,0
7,0.3727574348449707,4
6,0.010144607163965702,6
8,0.4356410503387451,9
7,0.020145438611507416,7
6,0.017544154077768326,6
2,0.01311507634818554,2
5,0.006396837532520294,5
5,0.012306959368288517,5
1,0.019176242873072624,1
7,0.05533132329583168,7
2,0.020049044862389565,2
2,0.010464023798704147,2
2,0.022606000304222107,2
2,0.27997124195098877,9
5,0.02007453143596649,5
5,0.35114118456840515,4
7,0.2641434967517853,2
7,0.02205832302570343,7
8,0.02709508314728737,8
8,0.2757376730442047,1
0,0.1833677440881729,5
4,0.024258224293589592,4
0,0.44913679361343384,3
7,0.01099767629057169,7
2,0.3583326041698456,6
9,0.024297423660755157,9
8,0.007217485923320055,8
0,0.03679150342941284,0
6,0.026737648993730545,6
3,0.313459187746048,0
2,0.012131386436522007,2
8,0.2469714730978012,2
2,0.01701446995139122,2
1,0.026739099994301796,1
3,0.3026869595050812,8
8,0.3964894115924835,4
1,0.5482832193374634,0
0,0.35395675897598267,1
8,0.015323673374950886,8
8,0.0062407529912889,8
1,0.022472169250249863,1
5,0.015139225870370865,5
3,0.2975930869579315,7
8,0.12237799912691116,6
6,0.40483570098876953,4
5,0.0022397248540073633,5
8,0.001067797071300447,8
7,0.025073319673538208,7
1,0.004246437922120094,1
7,0.496219277381897,9
1,0.01700747013092041,1
1,0.44628989696502686,9
8,0.03591341897845268,8
0,0.3189907670021057,4
0,0.45344462990760803,7
3,0.019634217023849487,3
8,0.031117094680666924,8
8,0.008630898781120777,8
2,0.021683942526578903,2
6,0.011105464771389961,6
6,0.01679033413529396,6
5,0.41471540927886963,7
1,0.03803853318095207,1
8,0.049920786172151566,8
8,0.00788922980427742,8
1,0.03821874409914017,1
9,0.018155360594391823,9
7,0.011750539764761925,7
3,0.6700827479362488,8
8,0.5965303182601929,3
3,0.3499862849712372,0
1,0.027225682511925697,1
5,0.5855274796485901,0
8,0.022451208904385567,8
8,0.0596071295440197,8
2,0.5064105987548828,3
0,0.13643813133239746,8
5,0.4436173737049103,0
1,0.023221509531140327,1
7,0.5309241414070129,5
8,0.324170857667923,0
5,0.78401780128479,8
0,0.2997828722000122,8
7,0.01895281858742237,7
9,0.012326447293162346,9
9,0.02129616215825081,9
0,0.006980594247579575,0
9,0.037025563418865204,9
4,0.04022512212395668,4
2,0.29644060134887695,9
1,0.46754327416419983,3
5,0.475951611995697,6
6,0.1454201191663742,2
5,0.304882287979126,2
4,0.01251981407403946,4
7,0.018387747928500175,7
5,0.009271157905459404,5
6,0.01552957110106945,6
