Target,Loss,Prediction
8,0.5711820721626282,6
5,0.30798155069351196,9
9,0.01687329076230526,9
4,0.017757246270775795,4
1,0.03763650357723236,1
8,0.49416980147361755,1
3,0.4519890546798706,2
7,0.024793727323412895,7
6,0.6161973476409912,8
2,0.43190500140190125,3
4,0.018204091116786003,4
7,0.0183763075619936,7
9,0.29337185621261597,7
2,0.01972539909183979,2
9,0.017203589901328087,9
9,0.014324679039418697,9
7,0.2678740620613098,9
1,0.5768120288848877,3
0,0.5694729685783386,2
6,0.031212393194437027,6
4,0.022043386474251747,4
3,0.0466446727514267,3
6,0.01176609005779028,6
6,0.022669248282909393,6
5,0.4906276762485504,2
6,0.03663773834705353,6
3,0.013566647656261921,3
5,0.015577293932437897,5
4,0.021572250872850418,4
4,0.3340367376804352,0
0,0.01132553443312645,0
9,0.026484563946723938,9
9,0.28954753279685974,1
7,0.3457714021205902,3
1,0.6841332316398621,4
2,0.18736810982227325,0
7,0.575350821018219,3
7,0.03238397836685181,7
7,0.31936728954315186,5
5,0.26308101415634155,6
5,0.008035649545490742,5
1,0.8260241746902466,2
3,0.5548327565193176,2
0,0.29144009947776794,7
6,0.31753218173980713,1
1,0.03944479674100876,1
1,0.026910340413451195,1
7,0.6732871532440186,2
2,0.011317800730466843,2
3,0.33711281418800354,0
9,0.027395300567150116,9
9,0.5351983904838562,5
7,0.018854066729545593,7
9,0.01758340559899807,9
2,0.005092732608318329,2
2,0.012588994577527046,2
5,0.024377042427659035,5
2,0.009504240937530994,2
4,0.04350978136062622,4
8,0.5697638392448425,3
1,0.008885512128472328,1
1,0.03747275471687317,1
9,0.4887050986289978,8
0,0.5348861813545227,2
0,0.4173458218574524,1
0,0.49764665961265564,1
9,0.25375276803970337,4
9,0.05422811955213547,9
7,0.022592173889279366,7
8,0.013727708719670773,8
9,0.6253710389137268,5
2,0.43432527780532837,9
7,0.5307410955429077,6
8,0.3882879316806793,7
5,0.10973417013883591,5
6,0.24556280672550201,1
9,0.024033918976783752,9
0,0.03992575407028198,0
3,0.029576562345027924,3
4,0.388517290353775,1
3,0.08922707289457321,3
8,0.6032367944717407,5
4,0.025635812431573868,4
1,0.65514075756073,5
7,0.010711473412811756,7
7,0.02979416213929653,7
4,0.025130050256848335,4
7,0.02853405848145485,7
1,0.5432028770446777,9
4,0.027903705835342407,4
1,0.37699776887893677,3
3,0.013752266764640808,3
8,0.07541550695896149,8
8,0.32870304584503174,0
1,0.02339518815279007,1
6,0.037831589579582214,6
7,0.41942474246025085,1
3,0.3808855712413788,1
4,0.017598073929548264,4
1,0.056156713515520096,1
1,0.5621570944786072,8
3,0.010135993361473083,3
3,0.28005507588386536,9
9,0.6520748138427734,6
7,0.2683221697807312,6
9,0.33524811267852783,1
7,0.5166431665420532,8
5,0.04532889649271965,5
0,0.45134228467941284,2
9,0.01910618133842945,9
9,0.07150360941886902,9
8,0.025419123470783234,8
5,0.30555322766304016,1
7,0.06699789315462112,7
5,0.26116085052490234,7
7,0.48703891038894653,0
1,0.43997517228126526,0
6,0.02037588506937027,6
7,0.3667565882205963,9
1,0.012891179881989956,1
2,0.02194041945040226,2
6,0.20949865877628326,2
9,0.019519800320267677,9
0,0.5065024495124817,2
6,0.02050323225557804,6
6,0.027513088658452034,6
1,0.030245674774050713,1
9,0.04853537306189537,9
3,0.12278170138597488,5
1,0.6044557690620422,0
4,0.033022619783878326,4
7,0.011914660222828388,7
6,0.024478629231452942,6
0,0.45639920234680176,7
1,0.030546460300683975,1
3,0.26313096284866333,8
1,0.020017605274915695,1
2,0.4281092882156372,1
2,0.02941356971859932,2
8,0.02712891809642315,8
7,0.33969759941101074,9
3,0.039991337805986404,3
7,0.34062477946281433,3
1,0.3634292483329773,6
2,0.00745723582804203,2
4,0.017391208559274673,4
9,0.04506867006421089,9
9,0.01949528604745865,9
5,0.01730719953775406,5
4,0.010722007602453232,4
5,0.2804725766181946,3
6,0.027827898040413857,6
6,0.5102120041847229,7
4,0.016580594703555107,4
5,0.11002788692712784,6
8,0.01880330592393875,8
6,0.3732285797595978,3
9,0.7943587899208069,5
4,0.02818909101188183,4
3,0.045878905802965164,3
1,0.04793495684862137,1
8,0.009424633346498013,8
4,0.03593119978904724,4
7,0.01704748533666134,7
6,0.02248763106763363,6
0,0.0162847638130188,0
9,0.08638398349285126,9
8,0.7282559871673584,5
0,0.29288578033447266,1
3,0.0203001219779253,3
1,0.3964858055114746,8
2,0.014010826125741005,2
0,0.2295159250497818,7
4,0.39898058772087097,5
3,0.12127752602100372,6
4,0.024918051436543465,4
1,0.040831711143255234,1
4,0.28045666217803955,5
6,0.34407106041908264,7
9,0.5065699219703674,5
6,0.39319413900375366,4
7,0.04954291880130768,7
5,0.017093000933527946,5
1,0.4200631082057953,5
1,0.017188677564263344,1
0,0.013854365795850754,0
9,0.018407776951789856,9
6,0.02589719370007515,6
9,0.021403832361102104,9
0,0.1336529701948166,9
8,0.016310611739754677,8
7,0.2958867847919464,0
8,0.025289511308073997,8
6,0.4803890883922577,8
0,0.5703336000442505,2
5,0.02509753592312336,5
5,0.4672222137451172,2
3,0.026286454871296883,3
8,0.7451536059379578,5
0,0.018985945731401443,0
4,0.32276812195777893,6
1,0.0059489961713552475,1
3,0.5009332895278931,9
3,0.014294876717031002,3
6,0.023934952914714813,6
8,0.14917457103729248,9
1,0.0319540910422802,1
7,0.5381523966789246,3
9,0.06266885250806808,9
6,0.019643746316432953,6
6,0.021559404209256172,6
7,0.04087291657924652,7
1,0.022960899397730827,1
0,0.009425832889974117,0
6,0.4288172721862793,9
5,0.01413690485060215,5
8,0.04593700170516968,8
9,0.7752690315246582,5
2,0.01596139930188656,2
9,0.015293421223759651,9
0,0.02220664732158184,0
8,0.05192971229553223,8
1,0.5951546430587769,8
