Target,Loss,Prediction
8,0.6133096218109131,6
5,0.5654600858688354,9
9,0.008156386204063892,9
4,0.025348110124468803,4
1,0.019694143906235695,1
8,0.3959363102912903,1
3,0.5241092443466187,2
7,0.023074546828866005,7
6,0.6776699423789978,8
2,0.395576536655426,3
4,0.03721364587545395,4
7,0.022687122225761414,7
9,0.5574142932891846,7
2,0.009190307930111885,2
9,0.011061633937060833,9
9,0.018826596438884735,9
7,0.33344078063964844,9
1,0.5596893429756165,3
0,0.3550225794315338,2
6,0.0207921601831913,6
4,0.025942910462617874,4
3,0.29376211762428284,5
6,0.005263062193989754,6
6,0.017224231734871864,6
5,0.5903509259223938,2
6,0.020914999768137932,6
3,0.017443673685193062,3
5,0.0694674551486969,5
4,0.0233672633767128,4
4,0.3479306697845459,0
0,0.01077109482139349,0
9,0.02144502103328705,9
9,0.46035292744636536,1
7,0.4557969570159912,3
1,0.5922691822052002,4
2,0.2276173084974289,0
7,0.5749085545539856,3
7,0.021571623161435127,7
7,0.41307878494262695,3
5,0.42277202010154724,7
5,0.011619573459029198,5
1,0.5959974527359009,2
3,0.6711034178733826,2
0,0.3144718110561371,7
6,0.4381328523159027,1
1,0.018021605908870697,1
1,0.0162081029266119,1
7,0.548907458782196,2
2,0.008982671424746513,2
3,0.46766096353530884,0
9,0.0513392873108387,9
9,0.3900495767593384,5
7,0.02027810923755169,7
9,0.014467517845332623,9
2,0.008065343834459782,2
2,0.017311938107013702,2
5,0.020879298448562622,5
2,0.011034567840397358,2
4,0.048820775002241135,4
8,0.49631842970848083,3
1,0.008213121443986893,1
1,0.015092886984348297,1
9,0.5558933615684509,8
0,0.5060743689537048,2
0,0.5286223292350769,1
0,0.48766326904296875,1
9,0.4731689989566803,4
9,0.03977051004767418,9
7,0.01988796330988407,7
8,0.011237140744924545,8
9,0.42496877908706665,5
2,0.33131179213523865,9
7,0.5906268358230591,6
8,0.2596142590045929,7
5,0.039420560002326965,5
6,0.28103333711624146,1
9,0.011444303207099438,9
0,0.01723797805607319,0
3,0.05943739786744118,3
4,0.47217342257499695,1
3,0.04405153542757034,3
8,0.5485654473304749,3
4,0.024833302944898605,4
1,0.5651804208755493,5
7,0.013208026997745037,7
7,0.0348723940551281,7
4,0.021608058363199234,4
7,0.032298143953084946,7
1,0.5035966634750366,9
4,0.046482834964990616,4
1,0.46145209670066833,3
3,0.013332712464034557,3
8,0.041761647909879684,8
8,0.4073340892791748,0
1,0.023889973759651184,1
6,0.012108521535992622,6
7,0.4125525951385498,1
3,0.4933273494243622,1
4,0.04605119302868843,4
1,0.023106984794139862,1
1,0.6658665537834167,8
3,0.01745162345468998,3
3,0.48105311393737793,1
9,0.44738808274269104,6
7,0.45913124084472656,6
9,0.516890823841095,1
7,0.5687658786773682,8
5,0.01629602164030075,5
0,0.25726747512817383,2
9,0.017467664554715157,9
9,0.02736915461719036,9
8,0.018358351662755013,8
5,0.4707450866699219,1
7,0.024136599153280258,7
5,0.3444925844669342,7
7,0.5523985028266907,0
1,0.48952293395996094,0
6,0.017337655648589134,6
7,0.249345064163208,9
1,0.010153108276426792,1
2,0.012962914071977139,2
6,0.24021269381046295,2
9,0.013751864433288574,9
0,0.24806895852088928,2
6,0.0073634604923427105,6
6,0.017834411934018135,6
1,0.01553267054259777,1
9,0.009639223106205463,9
3,0.2754576504230499,5
1,0.7517657279968262,0
4,0.056580059230327606,4
7,0.010963210836052895,7
6,0.0236586295068264,6
0,0.4682624340057373,7
1,0.020119449123740196,1
3,0.29016685485839844,8
1,0.012805578298866749,1
2,0.443117618560791,1
2,0.009742047637701035,2
8,0.027814188972115517,8
7,0.3242877125740051,1
3,0.059632185846567154,3
7,0.461089164018631,2
1,0.5605836510658264,6
2,0.013348848558962345,2
4,0.027429083362221718,4
9,0.04671864956617355,9
9,0.020613672211766243,9
5,0.026952652260661125,5
4,0.013474149629473686,4
5,0.06747075170278549,5
6,0.01056166086345911,6
6,0.2865661680698395,7
4,0.018493637442588806,4
5,0.48067471385002136,6
8,0.02303004451096058,8
6,0.5706443786621094,3
9,0.7401407957077026,5
4,0.023212719708681107,4
3,0.27868664264678955,5
1,0.014553544111549854,1
8,0.004197578877210617,8
4,0.025886008515954018,4
7,0.024675492197275162,7
6,0.009001598693430424,6
0,0.02307092770934105,0
9,0.018256118521094322,9
8,0.6078492403030396,5
0,0.4358070492744446,1
3,0.02077888697385788,3
1,0.2411210685968399,8
2,0.012040287256240845,2
0,0.2794339060783386,7
4,0.43439504504203796,5
3,0.04173252359032631,3
4,0.02379857562482357,4
1,0.019181963056325912,1
4,0.4727585017681122,5
6,0.3931241035461426,7
9,0.2687309980392456,0
6,0.39193078875541687,4
7,0.017739394679665565,7
5,0.0147600919008255,5
1,0.36648130416870117,5
1,0.013416562229394913,1
0,0.018205581232905388,0
9,0.013181314803659916,9
6,0.013613811694085598,6
9,0.013876905664801598,9
0,0.05829499661922455,0
8,0.008885715156793594,8
7,0.26798874139785767,0
8,0.0172830019146204,8
6,0.5056412220001221,8
0,0.27760836482048035,2
5,0.025812096893787384,5
5,0.37253856658935547,2
3,0.0162632055580616,3
8,0.5750362277030945,5
0,0.015281406231224537,0
4,0.3476715385913849,6
1,0.007127953693270683,1
3,0.5211727023124695,9
3,0.02156473882496357,3
6,0.014959399588406086,6
8,0.48282819986343384,9
1,0.014751811511814594,1
7,0.601672351360321,3
9,0.01933894492685795,9
6,0.00995574053376913,6
6,0.05281407758593559,6
7,0.03634330630302429,7
1,0.025152942165732384,1
0,0.0076438733376562595,0
6,0.5322847962379456,9
5,0.004842253867536783,5
8,0.01846240647137165,8
9,0.7182526588439941,5
2,0.021599754691123962,2
9,0.011621135286986828,9
0,0.012858811765909195,0
8,0.023682668805122375,8
1,0.6171579957008362,8
0,0.03197433799505234,0
5,0.5082923173904419,6
3,0.5385565161705017,9
2,0.49479129910469055,1
9,0.4437737464904785,1
7,0.47585052251815796,6
3,0.03055531159043312,3
7,0.037751782685518265,7
6,0.02914203330874443,6
6,0.024543283507227898,6
0,0.01197134330868721,0
6,0.018465008586645126,6
6,0.016223717480897903,6
2,0.38532108068466187,1
6,0.28281262516975403,7
5,0.3914518654346466,1
5,0.01623770035803318,5
2,0.3431926965713501,8
3,0.017746564000844955,3
1,0.6610665917396545,6
6,0.012006879784166813,6
3,0.47816646099090576,8
6,0.011131714098155499,6
8,0.003317775670439005,8
3,0.39904463291168213,4
6,0.06757885217666626,6
3,0.4278765618801117,6
4,0.5068385601043701,1
9,0.2657088041305542,3
9,0.5564608573913574,8
1,0.6196136474609375,3
5,0.3925439417362213,4
5,0.4613382816314697,1
0,0.43694549798965454,7
6,0.49676674604415894,1
3,0.021822508424520493,3
4,0.5030893683433533,8
5,0.0191928930580616,5
7,0.4804893732070923,1
9,0.6337448954582214,1
7,0.3910881578922272,4
0,0.0020690730307251215,0
9,0.020758800208568573,9
0,0.3239944577217102,3
6,0.37221065163612366,7
4,0.028647666797041893,4
2,0.6836035251617432,9
4,0.3894038498401642,1
2,0.0028392854146659374,2
6,0.21323400735855103,4
4,0.4724949896335602,9
9,0.021725693717598915,9
5,0.49455347657203674,1
0,0.014021015726029873,0
5,0.018255101516842842,5
9,0.009128556586802006,9
0,0.01451630424708128,0
8,0.01334018912166357,8
2,0.015805605798959732,2
9,0.5861918330192566,1
4,0.37958648800849915,2
6,0.7878714799880981,0
5,0.022313633933663368,5
4,0.2050623893737793,6
3,0.012782013043761253,3
5,0.45735010504722595,2
7,0.029525838792324066,7
8,0.006800269242376089,8
8,0.048314910382032394,8
6,0.025303559377789497,6
6,0.2913103401660919,0
4,0.33463799953460693,7
9,0.012775956653058529,9
4,0.025349529460072517,4
3,0.3608591854572296,5
6,0.02854808419942856,6
9,0.4641094505786896,4
2,0.09013514220714569,2
1,0.28801554441452026,9
7,0.44645220041275024,1
4,0.1415320783853531,0
1,0.01287513691931963,1
5,0.2909492254257202,4
9,0.012973135337233543,9
9,0.012395818717777729,9
0,0.010616030544042587,0
8,0.01053814310580492,8
7,0.579605758190155,4
8,0.42396485805511475,1
9,0.564390242099762,1
8,0.4394162595272064,6
3,0.017117716372013092,3
5,0.423002153635025,3
9,0.014769697561860085,9
2,0.4807594418525696,0
7,0.022338025271892548,7
6,0.2775854170322418,9
3,0.386528342962265,7
4,0.5618987083435059,7
9,0.016875134781003,9
1,0.020817499607801437,1
5,0.02051023207604885,5
1,0.016882730647921562,1
1,0.2760308086872101,6
6,0.015486462973058224,6
9,0.5874851942062378,8
2,0.3155026137828827,7
1,0.01710411161184311,1
3,0.022505512461066246,3
0,0.020381169393658638,0
3,0.010893533006310463,3
3,0.027259137481451035,3
2,0.0148127106949687,2
4,0.034820061177015305,4
5,0.01366974227130413,5
7,0.07787579298019409,7
5,0.008400599472224712,5
0,0.3392942547798157,9
0,0.0007456536986865103,0
3,0.08495325595140457,3
4,0.01968435011804104,4
0,0.009733246639370918,0
4,0.22697357833385468,3
4,0.01593209058046341,4
6,0.016467008739709854,6
0,0.014546162448823452,0
3,0.2832651138305664,0
6,0.02799868769943714,6
8,0.5200188755989075,6
0,0.021867012605071068,0
2,0.25504451990127563,8
1,0.01616295985877514,1
4,0.4297328591346741,6
4,0.34293684363365173,3
7,0.3956771194934845,9
2,0.02382216416299343,2
5,0.032528966665267944,5
4,0.4018367528915405,1
3,0.1956695318222046,6
7,0.019048452377319336,7
9,0.6976478695869446,4
4,0.3902977406978607,1
8,0.01532157976180315,8
7,0.015134054236114025,7
8,0.4263414144515991,3
9,0.608916163444519,6
1,0.4076384902000427,9
3,0.15680187940597534,2
9,0.501607358455658,0
8,0.5129089951515198,4
1,0.6400921940803528,0
7,0.5196664929389954,5
2,0.41506755352020264,1
0,0.007658447604626417,0
7,0.6203900575637817,3
4,0.11572135984897614,4
8,0.0250841174274683,8
1,0.4316161572933197,5
9,0.4964101016521454,4
7,0.010345554910600185,7
1,0.5847452878952026,2
3,0.013708331622183323,3
9,0.011341526173055172,9
7,0.015832507982850075,7
5,0.40987005829811096,6
7,0.020923541858792305,7
4,0.31171146035194397,1
4,0.01898842863738537,4
7,0.01748022809624672,7
0,0.05591201037168503,0
1,0.07300999760627747,1
7,0.024380600079894066,7
1,0.599258303642273,3
1,0.020833823829889297,1
0,0.3422185182571411,8
4,0.020282037556171417,4
4,0.02218521013855934,4
8,0.47623977065086365,2
0,0.03422597050666809,0
2,0.005502449348568916,2
2,0.006854260340332985,2
4,0.5844055414199829,0
0,0.012617295607924461,0
7,0.6019418835639954,9
0,0.008764909580349922,0
9,0.019788239151239395,9
6,0.012883867137134075,6
0,0.5126219987869263,8
3,0.21804556250572205,2
0,0.23544926941394806,7
4,0.1733892858028412,7
4,0.05056871846318245,4
3,0.36278367042541504,0
3,0.014447028748691082,3
9,0.6450937390327454,0
8,0.024231426417827606,8
9,0.014665879309177399,9
3,0.328166663646698,4
2,0.003803269239142537,2
7,0.016855333000421524,7
3,0.46450862288475037,2
9,0.6087310314178467,5
7,0.6782082319259644,2
5,0.012221306562423706,5
1,0.011337386444211006,1
9,0.030180426314473152,9
4,0.13968636095523834,5
9,0.5894038081169128,8
6,0.4370315968990326,5
1,0.008315661922097206,1
7,0.01303713396191597,7
8,0.7073964476585388,4
4,0.039429597556591034,4
2,0.44448626041412354,0
6,0.010013848543167114,6
3,0.5872289538383484,9
0,0.01108387392014265,0
6,0.3337555527687073,7
2,0.21170730888843536,8
3,0.5213248133659363,8
7,0.6577161550521851,9
9,0.017157133668661118,9
8,0.3719857931137085,3
3,0.020614830777049065,3
4,0.11369634419679642,4
7,0.5253868699073792,0
4,0.03889692947268486,4
0,0.29349708557128906,3
6,0.027405282482504845,6
6,0.01394516322761774,6
7,0.4834138751029968,0
9,0.6540709733963013,1
0,0.08995682001113892,2
8,0.0617104172706604,8
0,0.0023990762419998646,0
3,0.0572730228304863,3
8,0.02793939597904682,8
6,0.3494236469268799,8
1,0.020994000136852264,1
5,0.01338608842343092,5
5,0.535438060760498,2
9,0.4731556177139282,6
8,0.01029135100543499,8
1,0.02394259162247181,1
0,0.014362233690917492,0
1,0.6772940754890442,0
7,0.030433181673288345,7
6,0.5093740224838257,7
5,0.018489282578229904,5
5,0.518653929233551,9
6,0.019227201119065285,6
8,0.5428945422172546,2
3,0.3529989421367645,8
7,0.38657382130622864,3
7,0.39257508516311646,4
4,0.23154312372207642,7
3,0.01893734745681286,3
6,0.5934672355651855,9
3,0.4527135491371155,0
4,0.515265166759491,1
5,0.40979140996932983,2
4,0.00938795879483223,4
4,0.37671250104904175,8
0,0.45395898818969727,1
8,0.020105702802538872,8
6,0.01796054095029831,6
8,0.5376411080360413,4
4,0.011989419348537922,4
5,0.042854104191064835,5
7,0.011539604514837265,7
1,0.02652197703719139,1
3,0.009088713675737381,3
9,0.010386628098785877,9
4,0.24406953155994415,8
0,0.019727125763893127,0
7,0.40796443819999695,1
7,0.021611323580145836,7
5,0.014240007847547531,5
8,0.015639042481780052,8
2,0.03253840655088425,2
8,0.01831195503473282,8
5,0.3926382064819336,0
4,0.03447692468762398,4
1,0.01737811416387558,1
8,0.009518560022115707,8
9,0.012346583418548107,9
3,0.3867526352405548,8
2,0.004761574789881706,2
9,0.016515322029590607,9
9,0.016621386632323265,9
1,0.7428331971168518,2
7,0.029667677357792854,7
5,0.010849550366401672,5
7,0.016646182164549828,7
7,0.38715678453445435,3
8,0.02149219810962677,8
5,0.4422009587287903,8
8,0.6952515244483948,4
4,0.01245215255767107,4
0,0.7025558352470398,2
7,0.02587410807609558,7
1,0.02510143630206585,1
0,0.46346744894981384,6
4,0.060904547572135925,4
1,0.20660977065563202,0
7,0.480702668428421,4
6,0.014322816394269466,6
8,0.5145415663719177,9
7,0.033242326229810715,7
6,0.023966629058122635,6
2,0.008959626778960228,2
5,0.014654192142188549,5
5,0.014406287111341953,5
1,0.011466779746115208,1
7,0.02260010316967964,7
2,0.02351227216422558,2
2,0.010117240250110626,2
2,0.008452272042632103,2
2,0.47444936633110046,9
5,0.01040011364966631,5
5,0.3599297106266022,4
7,0.17306098341941833,2
7,0.032675039023160934,7
8,0.02542225830256939,8
8,0.3380306661128998,1
0,0.2274855673313141,5
4,0.053337663412094116,4
0,0.44436001777648926,3
7,0.01019687857478857,7
2,0.29853907227516174,6
9,0.011889315210282803,9
8,0.027139514684677124,8
0,0.040247153490781784,0
6,0.02718494087457657,6
3,0.3934125304222107,0
2,0.007834995165467262,2
8,0.33763015270233154,2
2,0.007482373621314764,2
1,0.0313970223069191,1
3,0.48849886655807495,8
8,0.5239520072937012,0
1,0.6881182193756104,0
0,0.357433557510376,1
8,0.00977886188775301,8
8,0.016569998115301132,8
1,0.014597953297197819,1
5,0.013606453314423561,5
3,0.3791142702102661,7
8,0.4094751477241516,6
6,0.38867080211639404,4
5,0.014748712070286274,5
8,0.0035436770413070917,8
7,0.02396095171570778,7
1,0.015970561653375626,1
7,0.7087462544441223,9
1,0.017985405400395393,1
1,0.5539035201072693,9
8,0.030192209407687187,8
0,0.26645877957344055,4
0,0.42045220732688904,7
3,0.013874445110559464,3
8,0.023075824603438377,8
8,0.01062497403472662,8
2,0.01023667398840189,2
6,0.00730487983673811,6
6,0.014854541048407555,6
5,0.5039654970169067,7
1,0.04428233578801155,1
8,0.07380464673042297,8
8,0.017684882506728172,8
1,0.015042823739349842,1
9,0.008226560428738594,9
7,0.024375371634960175,7
3,0.5241642594337463,8
8,0.4807415306568146,3
3,0.5240845680236816,0
1,0.03567599132657051,1
5,0.566874623298645,0
8,0.023815279826521873,8
8,0.02866378054022789,8
2,0.5326639413833618,3
0,0.011061870492994785,0
5,0.5102062821388245,0
1,0.022535134106874466,1
7,0.3287908434867859,5
8,0.2211262583732605,0
5,0.7664778232574463,8
0,0.3403818905353546,8
7,0.01663908362388611,7
9,0.04003135487437248,9
9,0.007746744900941849,9
0,0.020877569913864136,0
9,0.018457887694239616,9
4,0.02010435424745083,4
2,0.39957311749458313,1
1,0.302182674407959,0
5,0.40095558762550354,6
6,0.16247063875198364,0
5,0.49565181136131287,4
4,0.008960478939116001,4
7,0.024958768859505653,7
5,0.02143290638923645,5
6,0.013833585195243359,6
0,0.06369554251432419,0
8,0.025553759187459946,8
0,0.02468034252524376,0
1,0.40772613883018494,5
2,0.036057665944099426,2
8,0.014294803142547607,8
4,0.02739037573337555,4
6,0.154363751411438,3
0,0.34227079153060913,9
9,0.025522787123918533,9
7,0.010538001544773579,7
0,0.01911410689353943,0
1,0.515338122844696,3
3,0.01753658428788185,3
6,0.23951402306556702,2
8,0.5950882434844971,7
8,0.4652549922466278,3
9,0.008623188361525536,9
1,0.02094956673681736,1
8,0.5951054096221924,6
2,0.17596027255058289,9
9,0.5150474905967712,7
1,0.45138952136039734,2
6,0.05958659574389458,6
4,0.6988301277160645,0
4,0.4679549038410187,6
7,0.016827886924147606,7
5,0.039290718734264374,5
7,0.025243204087018967,7
0,0.3453785479068756,6
7,0.5369045734405518,8
9,0.010598806664347649,9
0,0.004030731972306967,0
5,0.5843714475631714,9
3,0.4079643487930298,4
8,0.4978164732456207,4
7,0.04097215458750725,7
7,0.6147221326828003,0
9,0.08316149562597275,9
4,0.02420336753129959,4
2,0.4302369952201843,9
1,0.30206772685050964,6
9,0.014238162897527218,9
4,0.018417760729789734,4
5,0.021502064540982246,5
7,0.019629813730716705,7
6,0.43126678466796875,9
2,0.2535010576248169,4
4,0.015512937679886818,4
5,0.013914145529270172,5
1,0.019238794222474098,1
7,0.4771462082862854,4
7,0.6463462710380554,3
1,0.3429771363735199,9
6,0.014761937782168388,6
2,0.39619117975234985,5
6,0.023038655519485474,6
9,0.018096961081027985,9
5,0.250324547290802,6
3,0.00990605540573597,3
3,0.21576082706451416,5
0,0.002453966299071908,0
7,0.023495757952332497,7
0,0.3402375280857086,2
1,0.024818751960992813,1
1,0.45056450366973877,3
6,0.02256910875439644,6
4,0.04373019188642502,4
1,0.6845412850379944,0
0,0.00437956815585494,0
2,0.022853117436170578,2
6,0.6675923466682434,5
0,0.0063604856841266155,0
1,0.011706876568496227,1
1,0.518936812877655,0
1,0.5637226104736328,6
5,0.13135948777198792,6
0,0.3008376955986023,4
8,0.018350165337324142,8
2,0.2787385880947113,4
3,0.4938301146030426,9
3,0.4601321816444397,8
0,0.03478412330150604,0
9,0.5502289533615112,2
6,0.017905816435813904,6
3,0.24772700667381287,4
4,0.04924175143241882,4
0,0.019687827676534653,0
1,0.022334855049848557,1
0,0.44130364060401917,8
8,0.019540689885616302,8
3,0.022284341976046562,3
6,0.022317489609122276,6
2,0.4512089490890503,9
0,0.47452786564826965,6
1,0.6357376575469971,6
8,0.7571157813072205,7
3,0.3375470042228699,9
4,0.36896005272865295,2
8,0.07068958878517151,8
5,0.01070418581366539,5
7,0.052184972912073135,7
4,0.33150404691696167,6
5,0.028046289458870888,5
4,0.4697009027004242,3
0,0.021884992718696594,0
4,0.3803437650203705,3
0,0.004446004051715136,0
5,0.09909933060407639,5
3,0.6618348360061646,0
8,0.036190278828144073,8
1,0.5609216690063477,2
2,0.4070834517478943,6
5,0.4674786925315857,7
3,0.029848245903849602,3
4,0.43755316734313965,0
2,0.025965528562664986,2
8,0.30497732758522034,1
7,0.03133827820420265,7
6,0.020655525848269463,6
2,0.3207330107688904,7
0,0.5790296792984009,1
0,0.018262743949890137,0
8,0.3245943486690521,9
2,0.2805979251861572,5
5,0.012509171850979328,5
0,0.003231797134503722,0
2,0.4204292595386505,9
5,0.4181130826473236,7
5,0.017837628722190857,5
4,0.32084357738494873,9
0,0.0010285270400345325,0
4,0.02262231893837452,4
7,0.01996052823960781,7
6,0.38089537620544434,7
4,0.28058844804763794,1
7,0.5323947668075562,5
9,0.008043956011533737,9
4,0.009309031069278717,4
0,0.004124944098293781,0
8,0.021571196615695953,8
2,0.36954548954963684,5
9,0.011559809558093548,9
2,0.3777322471141815,9
9,0.39034807682037354,3
2,0.41470861434936523,7
1,0.017119135707616806,1
8,0.007303554564714432,8
3,0.01591174304485321,3
2,0.0021607300732284784,2
3,0.016159411519765854,3
6,0.6353244185447693,8
3,0.17080064117908478,2
3,0.4274977743625641,2
4,0.016765046864748,4
8,0.5213744044303894,6
1,0.6801896095275879,0
4,0.4016941487789154,0
5,0.014429189264774323,5
6,0.5002776384353638,3
6,0.5988717675209045,0
2,0.0198212917894125,2
3,0.017805451527237892,3
3,0.44328007102012634,7
3,0.5565151572227478,2
9,0.013182048685848713,9
4,0.4206342101097107,3
7,0.7308738231658936,8
2,0.3863602578639984,7
5,0.5427657961845398,8
0,0.16072390973567963,2
7,0.012766587547957897,7
9,0.08189944922924042,9
0,0.007187149953097105,0
2,0.011370060034096241,2
4,0.4672403037548065,6
4,0.37471476197242737,2
0,0.3377382755279541,3
9,0.48714685440063477,2
5,0.4515736401081085,3
3,0.013948049396276474,3
0,0.5865041017532349,6
5,0.6720492839813232,2
3,0.014982657507061958,3
7,0.1654534637928009,5
0,0.4515847861766815,8
0,0.028780777007341385,0
5,0.010772088542580605,5
0,0.3788497745990753,5
1,0.011932967230677605,1
5,0.5778849720954895,4
4,0.42224517464637756,5
6,0.014534403569996357,6
9,0.3842500150203705,3
2,0.0038123545236885548,2
2,0.49868127703666687,7
0,0.002565734088420868,0
1,0.021021751686930656,1
0,0.33810076117515564,7
7,0.02059604600071907,7
8,0.007857092656195164,8
2,0.01456736121326685,2
0,0.36412152647972107,9
5,0.6072532534599304,2
2,0.022649550810456276,2
2,0.43336397409439087,4
8,0.5684331059455872,2
1,0.021397607401013374,1
6,0.47699621319770813,1
1,0.022586049512028694,1
1,0.4709896445274353,6
6,0.018386363983154297,6
6,0.010449941270053387,6
5,0.017629116773605347,5
1,0.018744071945548058,1
1,0.03581295534968376,1
7,0.02193889021873474,7
6,0.41207045316696167,0
4,0.02676522172987461,4
3,0.021604273468255997,3
3,0.019432375207543373,3
3,0.2800028622150421,7
1,0.019536098465323448,1
8,0.53620845079422,2
3,0.0650770291686058,3
5,0.027348758652806282,5
5,0.015284433960914612,5
9,0.40914344787597656,5
6,0.01807715743780136,6
1,0.023032907396554947,1
4,0.025319505482912064,4
3,0.013162221759557724,3
7,0.025712821632623672,7
2,0.43316328525543213,8
1,0.4927845001220703,8
0,0.34754297137260437,3
6,0.24170787632465363,0
6,0.029587330296635628,6
2,0.022697674110531807,2
1,0.44387996196746826,3
4,0.6192212700843811,0
9,0.011019946075975895,9
4,0.05368969589471817,4
7,0.2750583589076996,3
8,0.02604251727461815,8
0,0.009122640825808048,0
5,0.7124329209327698,0
9,0.4399601221084595,1
3,0.45828890800476074,1
9,0.5363360047340393,5
4,0.02121005766093731,4
9,0.011599414981901646,9
3,0.038902394473552704,3
1,0.0193236842751503,1
8,0.012198948301374912,8
2,0.4730544984340668,9
0,0.5624613165855408,3
9,0.009486287832260132,9
9,0.013810942880809307,9
2,0.01208836305886507,2
9,0.01949438825249672,9
4,0.017471568658947945,4
8,0.019686976447701454,8
2,0.015469830483198166,2
