Target,Loss,Prediction
8,0.49068593978881836,6
5,0.4536200165748596,9
9,0.16752448678016663,9
4,0.1304147094488144,4
1,0.09159255027770996,1
8,0.6590944528579712,1
3,0.3984611928462982,2
7,0.10866114497184753,7
6,0.48719048500061035,8
2,0.6084226965904236,3
4,0.09546025842428207,4
7,0.12849174439907074,7
9,0.4461916983127594,7
2,0.09560923278331757,2
9,0.052139658480882645,9
9,0.04449580982327461,9
7,0.4310002624988556,9
1,0.4641905128955841,3
0,0.42343682050704956,2
6,0.14359115064144135,6
4,0.06565684825181961,4
3,0.19918838143348694,3
6,0.06799796968698502,6
6,0.07266201078891754,6
5,0.44739747047424316,2
6,0.08271953463554382,6
3,0.059390608221292496,3
5,0.14544624090194702,5
4,0.2752378284931183,7
4,0.41011330485343933,0
0,0.08498134464025497,0
9,0.15515555441379547,9
9,0.41812822222709656,1
7,0.4378974139690399,3
1,0.4388008713722229,4
2,0.316616952419281,0
7,0.41972634196281433,3
7,0.1039692834019661,7
7,0.3822266757488251,5
5,0.33419540524482727,4
5,0.04992099106311798,5
1,0.4395480155944824,2
3,0.4291139841079712,2
0,0.4191552698612213,7
6,0.4869818687438965,1
1,0.08554857224225998,1
1,0.06744714826345444,1
7,0.4140373170375824,2
2,0.1616055816411972,2
3,0.4626713693141937,0
9,0.19774769246578217,9
9,0.4649756848812103,5
7,0.06643856316804886,7
9,0.07244816422462463,9
2,0.08021312952041626,2
2,0.10905277729034424,2
5,0.2034662663936615,5
2,0.11037372052669525,2
4,0.15862253308296204,4
8,0.35117489099502563,3
1,0.052309200167655945,1
1,0.0932263731956482,1
9,0.4728482663631439,8
0,0.6864429712295532,2
0,0.5025179982185364,1
0,0.4142053425312042,1
9,0.4277077615261078,4
9,0.10717131197452545,9
7,0.04530780762434006,7
8,0.018186580389738083,8
9,0.43417441844940186,5
2,0.38370537757873535,9
7,0.3716520369052887,6
8,0.37938764691352844,7
5,0.2625438868999481,5
6,0.5788567066192627,1
9,0.09808164834976196,9
0,0.11025500297546387,0
3,0.1332925707101822,3
4,0.40393248200416565,1
3,0.2518688440322876,5
8,0.4028450846672058,3
4,0.10651830583810806,4
1,0.4204323887825012,5
7,0.23109464347362518,4
7,0.03732149302959442,7
4,0.15023981034755707,4
7,0.15221087634563446,7
1,0.37594637274742126,9
4,0.18518862128257751,4
1,0.3683377504348755,2
3,0.05511968210339546,3
8,0.22631217539310455,8
8,0.43659743666648865,0
1,0.05670670419931412,1
6,0.07092119008302689,6
7,0.5190649032592773,1
3,0.4556346833705902,1
4,0.11160880327224731,4
1,0.03399107977747917,1
1,0.4116671085357666,8
3,0.03841971606016159,3
3,0.39259907603263855,9
9,0.5113340020179749,6
7,0.49197718501091003,6
9,0.49141672253608704,1
7,0.43897929787635803,8
5,0.1811702400445938,5
0,0.4622844159603119,2
9,0.05992540344595909,9
9,0.09718949347734451,9
8,0.21471457183361053,8
5,0.4456428289413452,1
7,0.19519320130348206,7
5,0.40156951546669006,7
7,0.42182469367980957,0
1,0.41101232171058655,0
6,0.044778790324926376,6
7,0.40398332476615906,9
1,0.09428638219833374,1
2,0.04269891977310181,2
6,0.5460782051086426,2
9,0.13056939840316772,9
0,0.41875410079956055,2
6,0.08183818310499191,6
6,0.052799515426158905,6
1,0.06451918184757233,1
9,0.10868944227695465,9
3,0.075632244348526,3
1,0.4156571328639984,0
4,0.1464858055114746,4
7,0.030401384457945824,7
6,0.19183756411075592,6
0,0.47270670533180237,7
1,0.025176068767905235,1
3,0.46392950415611267,8
1,0.15586316585540771,1
2,0.4935837388038635,1
2,0.01401504036039114,2
8,0.061794210225343704,8
7,0.35234421491622925,1
3,0.22064028680324554,3
7,0.3594299256801605,3
1,0.5048210620880127,6
2,0.03263435140252113,2
4,0.07537482678890228,4
9,0.1370181143283844,9
9,0.048330798745155334,9
5,0.11473087966442108,5
4,0.04657036066055298,4
5,0.2719762623310089,3
6,0.25699594616889954,6
6,0.41735363006591797,7
4,0.0972900390625,4
5,0.5102691650390625,6
8,0.12479434162378311,8
6,0.46193012595176697,5
9,0.5043687224388123,5
4,0.14778783917427063,4
3,0.25937989354133606,5
1,0.07205043733119965,1
8,0.08218998461961746,8
4,0.2543431222438812,7
7,0.07939376682043076,7
6,0.10444393008947372,6
0,0.08429721742868423,0
9,0.24616840481758118,9
8,0.4383593201637268,5
0,0.37426984310150146,1
3,0.02399406023323536,3
1,0.3391041159629822,8
2,0.029794109985232353,2
0,0.4571397006511688,7
4,0.31465840339660645,5
3,0.11892587691545486,3
4,0.07361305505037308,4
1,0.0779452919960022,1
4,0.6163368821144104,5
6,0.40287601947784424,7
9,0.45276859402656555,0
6,0.41749051213264465,4
7,0.15884371101856232,7
5,0.13000109791755676,5
1,0.5016803741455078,5
1,0.10318805277347565,1
0,0.12529805302619934,0
9,0.05684282258152962,9
6,0.07561350613832474,6
9,0.0715145468711853,9
0,0.150226429104805,0
8,0.08953475952148438,8
7,0.24151523411273956,7
8,0.0417538620531559,8
6,0.528805673122406,8
0,0.49203091859817505,2
5,0.15466052293777466,5
5,0.4050086736679077,2
3,0.169511616230011,3
8,0.43604233860969543,5
0,0.10847251862287521,0
4,0.4365610182285309,6
1,0.13402977585792542,1
3,0.4338192641735077,9
3,0.0342182032763958,3
6,0.06319918483495712,6
8,0.42290207743644714,9
1,0.20755083858966827,1
7,0.5622794032096863,3
9,0.0968133881688118,9
6,0.06900899112224579,6
6,0.07714544236660004,6
7,0.14070576429367065,7
1,0.0363292433321476,1
0,0.08776850998401642,0
6,0.4268700182437897,9
5,0.13932591676712036,5
8,0.05074362829327583,8
9,0.42847293615341187,5
2,0.06544402241706848,2
9,0.056767772883176804,9
0,0.1337542086839676,0
8,0.04905806481838226,8
1,0.4827234447002411,8
0,0.23163384199142456,0
5,0.48511403799057007,6
3,0.47917935252189636,9
2,0.4098486602306366,1
9,0.3192133605480194,1
7,0.5302103161811829,6
3,0.21148934960365295,3
7,0.1800006777048111,7
6,0.19053779542446136,6
6,0.30193018913269043,2
0,0.0683480054140091,0
6,0.17065730690956116,6
6,0.10456635057926178,6
2,0.4689551293849945,1
6,0.44309115409851074,7
5,0.4790612459182739,1
5,0.0594237856566906,5
2,0.39350640773773193,8
3,0.3094196617603302,2
1,0.4374968111515045,6
6,0.05132082477211952,6
3,0.449623703956604,8
6,0.10355135053396225,6
8,0.09736958146095276,8
3,0.3994795083999634,4
6,0.23837657272815704,6
3,0.3805944621562958,6
4,0.4917313754558563,1
9,0.3915155529975891,6
9,0.553221583366394,8
1,0.6097139120101929,3
5,0.4643039107322693,4
5,0.4497857391834259,1
0,0.4473842978477478,7
6,0.5176081657409668,1
3,0.16795256733894348,3
4,0.3571624159812927,8
5,0.15642136335372925,5
7,0.3786527216434479,1
9,0.5062121152877808,1
7,0.3839465081691742,4
0,0.06415463238954544,0
9,0.07775785773992538,9
0,0.5202335119247437,3
6,0.392282098531723,7
