Target,Loss,Prediction
8,0.600387692451477,6
5,0.270117849111557,9
9,0.014609561301767826,9
4,0.012908317148685455,4
1,0.010335855185985565,1
8,0.2963586449623108,1
3,0.4738554358482361,2
7,0.008425218984484673,7
6,0.6974248886108398,8
2,0.3743879199028015,3
4,0.007752379402518272,4
7,0.00993719045072794,7
9,0.31539133191108704,7
2,0.015989670529961586,2
9,0.011884531937539577,9
9,0.007898160256445408,9
7,0.21636129915714264,9
1,0.432253360748291,3
0,0.46257108449935913,2
6,0.02041095681488514,6
4,0.009428126737475395,4
3,0.015574960969388485,3
6,0.008138079196214676,6
6,0.0247688926756382,6
5,0.4641979932785034,2
6,0.009257889352738857,6
3,0.016575872898101807,3
5,0.034517765045166016,5
4,0.014964279718697071,4
4,0.3405819237232208,0
0,0.012751609086990356,0
9,0.015458296984434128,9
9,0.44848427176475525,1
7,0.31959080696105957,3
1,0.6392735838890076,4
2,0.24480533599853516,0
7,0.5273849964141846,3
7,0.012916382402181625,7
7,0.34750914573669434,3
5,0.16156382858753204,4
5,0.012644159607589245,5
1,0.5809001922607422,2
3,0.43147194385528564,2
0,0.43248215317726135,7
6,0.363929808139801,1
1,0.009887411259114742,1
1,0.012523354031145573,1
7,0.49628666043281555,2
2,0.026432497426867485,2
3,0.36839041113853455,0
9,0.034117668867111206,9
9,0.42183488607406616,5
7,0.014097700826823711,7
9,0.010767128318548203,9
2,0.002213255735114217,2
2,0.014902337454259396,2
5,0.05535895377397537,5
2,0.0071823494508862495,2
4,0.033515334129333496,4
8,0.5862175226211548,3
1,0.0027034571394324303,1
1,0.011703172698616982,1
9,0.5370698571205139,8
0,0.4993348717689514,2
0,0.5857383012771606,1
0,0.4355863332748413,1
9,0.3663614094257355,4
9,0.028824251145124435,9
7,0.007063799072057009,7
8,0.003962890710681677,8
9,0.568264365196228,5
2,0.3892722427845001,9
7,0.5915822386741638,6
8,0.33114224672317505,7
5,0.04274334758520126,5
6,0.41882988810539246,1
9,0.00876872893422842,9
0,0.03639594465494156,0
3,0.013330809772014618,3
4,0.6499708890914917,1
3,0.045220110565423965,3
8,0.6057395935058594,3
4,0.011698250658810139,4
1,0.38026416301727295,5
7,0.01116709504276514,7
7,0.04734896123409271,7
4,0.014275461435317993,4
7,0.012709331698715687,7
1,0.5160554647445679,9
4,0.08171498030424118,7
1,0.41149187088012695,2
3,0.0075138043612241745,3
8,0.0819142535328865,8
8,0.31117528676986694,0
1,0.007037825882434845,1
6,0.011766132898628712,6
7,0.40126529335975647,1
3,0.39734217524528503,1
4,0.010222898796200752,4
1,0.013052494265139103,1
1,0.6508609652519226,8
3,0.01048224326223135,3
3,0.3359697461128235,9
9,0.3949795365333557,6
7,0.40236133337020874,6
9,0.3915904462337494,1
7,0.6148887276649475,8
5,0.021291498094797134,5
0,0.27908289432525635,2
9,0.007238459307700396,9
9,0.019564129412174225,9
8,0.008675371296703815,8
5,0.418261855840683,1
7,0.015026785433292389,7
5,0.3031004071235657,7
7,0.5769820213317871,0
1,0.4050309658050537,0
6,0.013114457949995995,6
7,0.41472646594047546,9
1,0.0078574875369668,1
2,0.017688138410449028,2
6,0.23982413113117218,2
9,0.021190617233514786,9
0,0.41970938444137573,2
6,0.008835721760988235,6
6,0.010632924735546112,6
1,0.012775328010320663,1
9,0.0145800756290555,9
3,0.0706537738442421,3
1,0.47841596603393555,0
4,0.035713303834199905,4
7,0.004668078385293484,7
6,0.015512043610215187,6
0,0.4166524112224579,7
1,0.007221678271889687,1
