Target,Loss,Prediction
8,0.5106479525566101,6
5,0.47201529145240784,9
9,0.009474026039242744,9
4,0.00947452150285244,4
1,0.025544244796037674,1
8,0.5507477521896362,1
3,0.6771637797355652,2
7,0.021526677533984184,7
6,0.6846795678138733,8
2,0.5500638484954834,3
4,0.017863187938928604,4
7,0.0189114548265934,7
9,0.29578766226768494,7
2,0.012628733180463314,2
9,0.021313240751624107,9
9,0.013509568758308887,9
7,0.3135772943496704,9
1,0.5927346348762512,3
0,0.5145001411437988,2
6,0.034705691039562225,6
4,0.01786380633711815,4
3,0.06643982976675034,3
6,0.005438482854515314,6
6,0.02374790795147419,6
5,0.6245547533035278,2
6,0.04937047138810158,6
3,0.021475546061992645,3
5,0.05024818703532219,5
4,0.03330047428607941,4
4,0.4420093894004822,0
0,0.02261354774236679,0
9,0.01216021180152893,9
9,0.2516510784626007,1
7,0.3757658898830414,3
1,0.697931706905365,4
2,0.3953973054885864,0
7,0.5805167555809021,3
7,0.02710951492190361,7
7,0.329296350479126,5
5,0.4563952684402466,6
5,0.014913820661604404,5
1,0.673028826713562,2
3,0.7362630367279053,2
0,0.40358981490135193,7
6,0.28944259881973267,1
1,0.018134763464331627,1
1,0.036972060799598694,1
7,0.5070480108261108,2
2,0.023109329864382744,2
3,0.3792320787906647,0
9,0.010942679829895496,9
9,0.17777104675769806,5
7,0.02283438667654991,7
9,0.013668384402990341,9
2,0.00591641291975975,2
2,0.02674682065844536,2
5,0.14254967868328094,0
2,0.017691943794488907,2
4,0.03927230089902878,4
8,0.6090238690376282,3
1,0.020305877551436424,1
1,0.028118660673499107,1
9,0.5165336728096008,8
0,0.45269960165023804,2
0,0.5351373553276062,1
0,0.442350834608078,1
9,0.6693121194839478,4
9,0.015041165053844452,9
7,0.013520116917788982,7
8,0.002876743907108903,8
9,0.44797801971435547,5
2,0.3870961666107178,9
7,0.5859537124633789,6
8,0.6043553948402405,7
5,0.292552649974823,2
6,0.31047311425209045,1
9,0.015448576770722866,9
0,0.010143257677555084,0
3,0.06984268873929977,3
4,0.6108686327934265,1
3,0.10569420456886292,3
8,0.490168035030365,3
4,0.02683526650071144,4
1,0.6990529298782349,5
7,0.012656514532864094,7
7,0.05322912335395813,7
4,0.01915772445499897,4
7,0.02884075604379177,7
1,0.3712586760520935,9
4,0.040733080357313156,4
1,0.5010135173797607,2
3,0.007232541684061289,3
8,0.06375283002853394,8
8,0.3634062111377716,0
1,0.028695015236735344,1
6,0.027960192412137985,6
7,0.4403015971183777,1
3,0.3742750883102417,1
4,0.03672264516353607,4
1,0.016627036035060883,1
1,0.5925143957138062,8
3,0.01267409510910511,3
3,0.34780704975128174,9
9,0.45876607298851013,6
7,0.586146891117096,6
9,0.2167515754699707,1
7,0.7139959931373596,8
5,0.07485432177782059,5
0,0.3451286554336548,2
9,0.010983139276504517,9
9,0.016534827649593353,9
8,0.014858926646411419,8
5,0.4020245373249054,1
7,0.028517406433820724,7
5,0.38144901394844055,7
7,0.37408778071403503,0
1,0.4474186301231384,0
6,0.01188606210052967,6
7,0.427539199590683,9
1,0.021206224337220192,1
2,0.0288540031760931,2
6,0.32327544689178467,2
9,0.014782886952161789,9
0,0.37931346893310547,2
6,0.01511688344180584,6
6,0.019848449155688286,6
1,0.022456984966993332,1
9,0.025920482352375984,9
3,0.10014878213405609,5
1,0.5959131121635437,0
4,0.017593272030353546,4
7,0.018107080832123756,7
6,0.022037984803318977,6
0,0.4346800744533539,7
1,0.011775183491408825,1
3,0.383066862821579,8
1,0.02049490064382553,1
2,0.5118078589439392,1
2,0.020865097641944885,2
8,0.02382577955722809,8
7,0.3748989999294281,1
3,0.059234824031591415,3
7,0.4770715832710266,3
1,0.518785297870636,6
2,0.016664573922753334,2
4,0.02391311153769493,4
9,0.05079415813088417,9
9,0.02162054553627968,9
5,0.07121628522872925,5
4,0.01596354879438877,4
5,0.3457825481891632,3
6,0.014762756414711475,6
6,0.6417443752288818,7
4,0.014312458224594593,4
5,0.3966275751590729,6
8,0.03869857266545296,8
6,0.3672611713409424,3
9,0.7590734362602234,5
4,0.01739620231091976,4
3,0.02056611143052578,3
1,0.01730102114379406,1
8,0.024149376899003983,8
4,0.0148382019251585,4
7,0.022842856124043465,7
6,0.018083756789565086,6
0,0.023319052532315254,0
9,0.020257074385881424,9
8,0.6835146546363831,5
0,0.4700400233268738,1
3,0.012985236942768097,3
1,0.39363089203834534,8
2,0.011988124810159206,2
0,0.28927287459373474,7
4,0.4771651029586792,5
3,0.03040350042283535,3
4,0.01080179214477539,4
1,0.027717266231775284,1
4,0.3600369393825531,5
6,0.5540213584899902,7
9,0.3500715494155884,0
6,0.6511334776878357,4
7,0.012396379373967648,7
5,0.01379283145070076,5
1,0.21389444172382355,5
1,0.015564308501780033,1
0,0.0503767691552639,0
9,0.020154640078544617,9
6,0.0185316763818264,6
9,0.025142626836895943,9
0,0.10686072707176208,9
8,0.011972129344940186,8
7,0.0915665328502655,7
8,0.013299995101988316,8
6,0.6291196346282959,8
0,0.34778112173080444,2
5,0.0187116377055645,5
5,0.47199755907058716,2
3,0.06900285929441452,3
8,0.8594378232955933,5
0,0.01636437512934208,0
4,0.39812323451042175,6
1,0.01775394380092621,1
3,0.3948422968387604,9
3,0.016591282561421394,3
6,0.02308214269578457,6
8,0.5100496411323547,9
1,0.018579959869384766,1
7,0.4243510961532593,3
9,0.050456300377845764,9
6,0.0166495181620121,6
6,0.024030130356550217,6
7,0.05439886823296547,7
1,0.023930393159389496,1
0,0.02168375998735428,0
6,0.32545894384384155,9
5,0.03680254891514778,5
8,0.017805099487304688,8
9,0.7523710131645203,5
2,0.02964894473552704,2
9,0.016450468450784683,9
0,0.0135031808167696,0
8,0.015583423897624016,8
1,0.5482051372528076,8
0,0.07190624624490738,0
5,0.3184365928173065,6
3,0.5148326754570007,9
2,0.5261878967285156,1
9,0.27667859196662903,1
7,0.541327178478241,6
3,0.025649625808000565,3
7,0.04370465874671936,7
6,0.03741854429244995,6
6,0.029479680582880974,6
0,0.009969041682779789,0
6,0.0168013758957386,6
6,0.029063280671834946,6
2,0.44533100724220276,1
6,0.6334505081176758,7
5,0.47415095567703247,1
5,0.021417507901787758,5
2,0.4806033968925476,8
3,0.06602977216243744,3
1,0.5620244741439819,6
6,0.014065718278288841,6
3,0.4391683340072632,8
6,0.03522534295916557,6
8,0.017715292051434517,8
3,0.4407772421836853,4
6,0.03887444734573364,6
3,0.43770694732666016,6
4,0.5735424160957336,1
9,0.2898598909378052,3
9,0.3240373432636261,8
1,0.6695225238800049,3
5,0.473420113325119,4
5,0.7205947637557983,1
0,0.41302457451820374,7
6,0.37898677587509155,1
3,0.008039343170821667,3
4,0.47570210695266724,8
5,0.019540078938007355,5
7,0.42776450514793396,1
9,0.4249013364315033,1
7,0.47745561599731445,4
0,0.013137713074684143,0
9,0.03831344470381737,9
0,0.47910115122795105,3
6,0.5648473501205444,7
4,0.03427547588944435,4
2,0.6360769271850586,9
4,0.5020560622215271,9
2,0.009672358632087708,2
6,0.3248974680900574,4
4,0.3798660933971405,9
9,0.017964137718081474,9
5,0.47954699397087097,1
0,0.010788570158183575,0
5,0.036624521017074585,5
9,0.011299332603812218,9
0,0.010930745862424374,0
8,0.015539745800197124,8
2,0.00652319798246026,2
9,0.4684041142463684,1
4,0.5709741711616516,2
6,0.6701617240905762,0
5,0.020406702533364296,5
4,0.39854592084884644,6
3,0.055499155074357986,3
5,0.4564277231693268,2
7,0.029739245772361755,7
8,0.005790826864540577,8
8,0.04030194878578186,8
6,0.04769466817378998,6
6,0.2113604098558426,0
4,0.23209209740161896,7
9,0.019478969275951385,9
4,0.040760863572359085,4
3,0.3296283185482025,5
6,0.014528965577483177,6
9,0.3226839005947113,4
2,0.02203439548611641,2
1,0.20662769675254822,9
7,0.5599520206451416,1
4,0.29700860381126404,0
1,0.02550254762172699,1
5,0.3210708498954773,4
9,0.028910506516695023,9
9,0.036485858261585236,9
0,0.023323336616158485,0
8,0.04102020710706711,8
7,0.5880607962608337,4
8,0.4725492298603058,1
9,0.23170122504234314,1
8,0.5198763012886047,6
3,0.015398288145661354,3
5,0.09604470431804657,3
9,0.028549620881676674,9
2,0.7450093626976013,0
7,0.015000087209045887,7
6,0.25821712613105774,9
3,0.41430342197418213,7
4,0.7133859395980835,7
9,0.01792239025235176,9
1,0.0220708679407835,1
5,0.019736628979444504,5
1,0.016581600531935692,1
1,0.3183373808860779,6
6,0.040804196149110794,6
9,0.42671653628349304,8
2,0.40339648723602295,7
1,0.027399834245443344,1
3,0.016707582399249077,3
0,0.008225543424487114,0
3,0.011255382560193539,3
3,0.025726087391376495,3
2,0.013280483894050121,2
4,0.02408980205655098,4
5,0.02098431997001171,5
7,0.03879852965474129,7
5,0.01918753795325756,5
0,0.3898424506187439,9
0,0.005770424380898476,0
3,0.12742258608341217,4
4,0.010701016522943974,4
0,0.023274607956409454,0
4,0.1732686161994934,3
4,0.021640824154019356,4
6,0.02034752443432808,6
0,0.025647025555372238,0
3,0.3160271644592285,0
6,0.031887851655483246,6
8,0.5187427401542664,6
0,0.012286590412259102,0
2,0.44282281398773193,8
1,0.017423661425709724,1
4,0.5101320147514343,6
4,0.39238154888153076,6
7,0.37457215785980225,9
2,0.011995850130915642,2
5,0.012222831137478352,5
4,0.4782307744026184,9
3,0.11881456524133682,6
7,0.01970362290740013,7
9,0.7704095840454102,4
4,0.5761966109275818,1
8,0.020134706050157547,8
7,0.02713076025247574,7
8,0.6235091686248779,3
9,0.44418391585350037,6
1,0.33543193340301514,9
3,0.04263158142566681,3
9,0.28893157839775085,0
8,0.36182907223701477,4
1,0.6017426252365112,0
7,0.4477616846561432,5
2,0.3781701326370239,1
0,0.011573433876037598,0
7,0.5682404637336731,3
4,0.1643320918083191,7
8,0.011096394620835781,8
1,0.4112890958786011,5
9,0.4747944176197052,4
7,0.013596578501164913,7
1,0.49043479561805725,2
3,0.015526325441896915,3
9,0.012962383218109608,9
7,0.016569145023822784,7
5,0.44109565019607544,6
7,0.016272438690066338,7
4,0.5400888323783875,1
4,0.01072037871927023,4
7,0.01638643629848957,7
0,0.041899606585502625,0
1,0.031094348058104515,1
7,0.016238220036029816,7
1,0.5791704058647156,3
1,0.023130053654313087,1
0,0.3705635964870453,8
4,0.012603774666786194,4
4,0.02331380359828472,4
8,0.4463666081428528,2
0,0.0417666919529438,0
2,0.008777310140430927,2
2,0.017510447651147842,2
4,0.6071246266365051,0
0,0.009807700291275978,0
7,0.6559598445892334,9
0,0.008259564638137817,0
9,0.01686815544962883,9
6,0.03321153298020363,6
0,0.4019416570663452,8
3,0.2643541991710663,2
0,0.2588033974170685,7
4,0.22564005851745605,7
4,0.031487103551626205,4
3,0.504091203212738,0
3,0.0238335058093071,3
9,0.6125277280807495,0
8,0.042458802461624146,8
9,0.03051762282848358,9
3,0.46023324131965637,4
2,0.016586873680353165,2
7,0.011878831312060356,7
3,0.4852216839790344,2
9,0.4550917148590088,3
7,0.6986843347549438,2
5,0.017083127051591873,5
1,0.011670743115246296,1
9,0.030122268944978714,9
4,0.02798292227089405,4
9,0.38962966203689575,8
6,0.41000333428382874,5
1,0.01740427315235138,1
7,0.026561858132481575,7
8,0.7624241709709167,4
4,0.058482345193624496,4
2,0.47356441617012024,0
6,0.013572808355093002,6
3,0.5619374513626099,9
0,0.03164292126893997,0
6,0.44211578369140625,7
2,0.2557092607021332,8
3,0.5895112156867981,8
7,0.681451141834259,9
9,0.025891141965985298,9
8,0.5138610005378723,3
3,0.016351252794265747,3
4,0.1863577961921692,2
7,0.6024119257926941,0
4,0.05090201646089554,4
0,0.5275282263755798,5
6,0.02215656451880932,6
6,0.013662045821547508,6
7,0.5969992280006409,0
9,0.41089800000190735,1
0,0.04797181487083435,0
8,0.039468925446271896,8
0,0.008961629122495651,0
3,0.51966392993927,4
8,0.032426003366708755,8
6,0.3025891184806824,8
1,0.019806453958153725,1
5,0.019622037187218666,5
5,0.6148372888565063,2
9,0.6162063479423523,6
8,0.025220423936843872,8
1,0.040305785834789276,1
0,0.008147448301315308,0
1,0.6076100468635559,0
7,0.023068351671099663,7
6,0.5599991083145142,7
5,0.02752445451915264,5
5,0.40966716408729553,9
6,0.05844426527619362,6
8,0.7082257270812988,2
3,0.37940284609794617,8
7,0.22994893789291382,3
7,0.3089611232280731,4
4,0.3372889459133148,7
3,0.025225970894098282,3
6,0.6348564624786377,9
3,0.45027464628219604,0
4,0.3912961483001709,1
5,0.5205246210098267,2
4,0.02193557471036911,4
4,0.40246251225471497,8
0,0.47761666774749756,1
8,0.016084875911474228,8
6,0.022891486063599586,6
8,0.4168359935283661,4
4,0.01984592340886593,4
5,0.05618596822023392,5
7,0.012993581593036652,7
1,0.019482610747218132,1
3,0.008915326558053493,3
9,0.02108331210911274,9
4,0.5308464765548706,3
0,0.0292748361825943,0
7,0.44319823384284973,1
7,0.026568345725536346,7
5,0.03231433033943176,5
8,0.031213175505399704,8
2,0.012239297851920128,2
8,0.013408347964286804,8
5,0.4625937044620514,0
4,0.0358559750020504,4
1,0.029197359457612038,1
8,0.021038569509983063,8
9,0.011200240813195705,9
3,0.45248159766197205,8
2,0.012762044556438923,2
9,0.039414774626493454,9
9,0.032837945967912674,9
1,0.5287426710128784,2
7,0.02053815685212612,7
5,0.03288815915584564,5
7,0.011453244835138321,7
7,0.422963410615921,3
8,0.0220319926738739,8
5,0.2829897403717041,8
8,0.6299759745597839,4
4,0.02614397183060646,4
0,0.5186411738395691,2
7,0.024058258160948753,7
1,0.02353803627192974,1
0,0.574069082736969,6
4,0.03580600768327713,4
1,0.35428720712661743,9
7,0.71815425157547,4
6,0.016097454354166985,6
8,0.6552201509475708,9
7,0.019341573119163513,7
6,0.019330034032464027,6
2,0.007738600019365549,2
5,0.027208508923649788,5
5,0.03181406483054161,5
1,0.03357422724366188,1
7,0.016541562974452972,7
2,0.01785367913544178,2
2,0.011680697090923786,2
2,0.008732246235013008,2
