Target,Loss,Prediction
8,0.4342021942138672,6
5,0.5848278999328613,9
9,0.006142336409538984,9
4,0.015731601044535637,4
1,0.00833737663924694,1
8,0.3837091028690338,1
3,0.37998998165130615,2
7,0.014954903163015842,7
6,0.5747532844543457,8
2,0.2959640622138977,3
4,0.014972809702157974,4
7,0.010179795324802399,7
9,0.364995539188385,7
2,0.0073010362684726715,2
9,0.005328481085598469,9
9,0.014100569300353527,9
7,0.255998820066452,9
1,0.2702007591724396,3
0,0.3589440882205963,2
6,0.016522632911801338,6
4,0.006810419727116823,4
3,0.1510803997516632,0
6,0.006420641206204891,6
6,0.013437488116323948,6
5,0.4136982262134552,2
6,0.012965030036866665,6
3,0.014126041904091835,3
5,0.10919928550720215,2
4,0.011490426026284695,4
4,0.34852808713912964,0
0,0.02004707045853138,0
9,0.011075974442064762,9
9,0.40533116459846497,1
7,0.3456181585788727,3
1,0.5768672227859497,4
2,0.08017724752426147,0
7,0.6072282791137695,3
7,0.018951211124658585,7
7,0.47257980704307556,3
5,0.3269500732421875,4
5,0.01226029358804226,5
1,0.5107020139694214,2
3,0.4681922197341919,2
0,0.29101309180259705,7
6,0.24285829067230225,1
1,0.01596413180232048,1
1,0.009271363727748394,1
7,0.608022153377533,2
2,0.007457191590219736,2
3,0.1929759383201599,0
9,0.016381483525037766,9
9,0.3531038463115692,5
7,0.02588094398379326,7
9,0.005159295164048672,9
2,0.005494807846844196,2
2,0.025038063526153564,2
5,0.07028613984584808,5
2,0.012461635284125805,2
4,0.032583147287368774,4
8,0.5567706823348999,3
1,0.0038444825913757086,1
1,0.01958070695400238,1
9,0.3944666087627411,8
0,0.541212797164917,2
0,0.5230632424354553,1
0,0.4471849203109741,1
9,0.5206207036972046,4
9,0.020063569769263268,9
7,0.008882931433618069,7
8,0.0017145529855042696,8
9,0.4686412513256073,3
2,0.3493587076663971,9
7,0.5321126580238342,6
8,0.39838388562202454,7
5,0.14917875826358795,2
6,0.22351504862308502,1
9,0.004856694955378771,9
0,0.02651100791990757,0
3,0.014447556808590889,3
4,0.3370671272277832,1
3,0.03928881883621216,3
8,0.5608629584312439,3
4,0.012715371325612068,4
1,0.5832386612892151,5
7,0.015644527971744537,7
7,0.02035854011774063,7
4,0.014210633933544159,4
7,0.018576566129922867,7
1,0.5261406302452087,9
4,0.028933260589838028,4
1,0.42436686158180237,3
3,0.00849920604377985,3
8,0.06322620809078217,8
8,0.4789220988750458,0
1,0.018325287848711014,1
6,0.012939684092998505,6
7,0.37142518162727356,1
3,0.4043446183204651,1
4,0.023656122386455536,4
1,0.0183958001434803,1
1,0.5197405219078064,8
3,0.009545129723846912,3
3,0.3934360146522522,9
9,0.47940725088119507,6
7,0.3929001986980438,6
9,0.478974312543869,1
7,0.4947706460952759,8
5,0.030999213457107544,5
0,0.3023275136947632,2
9,0.003982773050665855,9
9,0.009459969587624073,9
8,0.020138368010520935,8
5,0.5147974491119385,1
7,0.015433456748723984,7
5,0.3481142818927765,7
7,0.5054388046264648,0
1,0.3918910324573517,0
6,0.0152954813092947,6
7,0.4765213429927826,9
1,0.009111888706684113,1
2,0.013749798759818077,2
6,0.2321346253156662,2
9,0.013339255936443806,9
0,0.3515681028366089,2
6,0.008443973958492279,6
6,0.011994094587862492,6
1,0.011156195774674416,1
9,0.00806970614939928,9
3,0.046957481652498245,3
1,0.6154801845550537,0
4,0.012830207124352455,4
7,0.009868788532912731,7
6,0.028872668743133545,6
0,0.38105306029319763,7
1,0.020074687898159027,1
3,0.3224666714668274,8
1,0.006281720008701086,1
2,0.4990521967411041,1
2,0.009292591363191605,2
8,0.014205443672835827,8
7,0.254901260137558,1
3,0.020344922319054604,3
7,0.37530356645584106,4
1,0.466075599193573,6
2,0.012064122594892979,2
4,0.016197018325328827,4
9,0.03056250512599945,9
9,0.007308980915695429,9
5,0.028493231162428856,5
4,0.008966788649559021,4
5,0.29379165172576904,3
6,0.0077180941589176655,6
6,0.47065356373786926,7
4,0.00964327808469534,4
5,0.2645377814769745,6
8,0.0358969122171402,8
6,0.5247487425804138,3
9,0.6317845582962036,3
4,0.011045773513615131,4
3,0.08849474787712097,3
1,0.01768849976360798,1
8,0.004919114988297224,8
4,0.014405397698283195,4
7,0.011280572973191738,7
6,0.023461170494556427,6
0,0.01327187567949295,0
9,0.010620560497045517,9
8,0.7162737250328064,5
0,0.41759276390075684,1
3,0.01969911716878414,3
1,0.26440659165382385,8
2,0.011413357220590115,2
0,0.23613186180591583,7
4,0.3515959084033966,5
3,0.019783077761530876,3
4,0.011014248244464397,4
1,0.010674258694052696,1
4,0.34312471747398376,5
6,0.28206878900527954,7
9,0.36856868863105774,4
6,0.4636674225330353,4
7,0.01191666815429926,7
5,0.026241613551974297,5
1,0.32639622688293457,5
1,0.009495865553617477,1
0,0.01169262919574976,0
9,0.011644921265542507,9
6,0.016849907115101814,6
9,0.010938124731183052,9
0,0.05320042744278908,0
8,0.011635084636509418,8
7,0.40558943152427673,0
8,0.00887095183134079,8
6,0.5638011693954468,8
0,0.24260126054286957,2
5,0.025385219603776932,5
5,0.3999326229095459,2
3,0.013548457063734531,3
8,0.6101608276367188,5
0,0.015326985158026218,0
4,0.48357024788856506,6
1,0.002941641490906477,1
3,0.3985050618648529,9
3,0.01399493869394064,3
6,0.016965016722679138,6
8,0.4451577961444855,9
1,0.015269945375621319,1
7,0.4874003827571869,3
9,0.036685653030872345,9
6,0.005308641120791435,6
6,0.04423334449529648,6
7,0.034371890127658844,7
1,0.018842386081814766,1
0,0.008230568841099739,0
6,0.3735060393810272,9
5,0.08092914521694183,3
8,0.006466416176408529,8
9,0.7034788727760315,5
2,0.008464192040264606,2
9,0.017392897978425026,9
0,0.013872536830604076,0
8,0.024010339751839638,8
1,0.5349709987640381,8
0,0.019950414076447487,0
5,0.4013337194919586,6
3,0.508367121219635,9
2,0.4706200361251831,1
9,0.3886723518371582,1
7,0.4093879163265228,6
3,0.06596781313419342,3
7,0.025337889790534973,7
6,0.020730076357722282,6
6,0.013209477066993713,6
0,0.011250855401158333,0
6,0.014568299055099487,6
6,0.020684512332081795,6
2,0.42965975403785706,1
6,0.43944913148880005,7
5,0.49182987213134766,1
5,0.017237141728401184,5
2,0.33863991498947144,8
3,0.009736214764416218,3
1,0.6286447048187256,6
6,0.00855973456054926,6
3,0.45327848196029663,8
6,0.017448633909225464,6
8,0.010959520004689693,8
3,0.4395919144153595,4
6,0.03377595916390419,6
3,0.44469282031059265,6
4,0.44607043266296387,1
9,0.4652976095676422,3
9,0.404638409614563,8
1,0.5896656513214111,3
5,0.33754006028175354,4
5,0.4262201189994812,1
0,0.3583875894546509,7
6,0.379925400018692,1
3,0.00960570015013218,3
4,0.4367313086986542,8
5,0.02107960730791092,5
7,0.24917083978652954,1
9,0.5274393558502197,1
7,0.4405827224254608,4
0,0.00780342286452651,0
9,0.020094631239771843,9
0,0.3841775059700012,3
6,0.4773655831813812,7
4,0.04605434834957123,4
2,0.625773549079895,9
4,0.37033355236053467,9
2,0.003281189361587167,2
6,0.17416822910308838,4
4,0.44614171981811523,9
9,0.007452609948813915,9
5,0.38250932097435,1
0,0.018399393185973167,0
5,0.02905881404876709,5
9,0.003366433782503009,9
0,0.02445865049958229,0
8,0.010294673964381218,8
2,0.030962875112891197,2
9,0.5021936297416687,1
4,0.3089328408241272,2
6,0.5418801307678223,0
5,0.022890226915478706,5
4,0.3608623147010803,6
3,0.013302014209330082,3
5,0.46874141693115234,2
7,0.018101753666996956,7
8,0.00423661433160305,8
8,0.04783724620938301,8
6,0.019469821825623512,6
6,0.2379831075668335,0
4,0.2721153199672699,7
9,0.008477180264890194,9
4,0.013150965794920921,4
3,0.2729121744632721,5
6,0.02937230095267296,6
9,0.5124714970588684,4
2,0.0488973967730999,2
1,0.20788145065307617,9
7,0.3959713578224182,1
4,0.17820896208286285,0
1,0.0057869842275977135,1
5,0.17767278850078583,4
9,0.02475004829466343,9
9,0.007314781192690134,9
0,0.011905487626791,0
8,0.013586034998297691,8
7,0.5321013331413269,4
8,0.44288021326065063,1
9,0.49886396527290344,1
8,0.44438955187797546,6
3,0.012237301096320152,3
5,0.2946408689022064,3
9,0.009326260536909103,9
2,0.6197119951248169,0
7,0.011686534620821476,7
6,0.2972496747970581,9
3,0.3960423469543457,7
4,0.42357516288757324,7
9,0.009194632060825825,9
1,0.014455711469054222,1
5,0.017331674695014954,5
1,0.010493303649127483,1
1,0.4221382737159729,6
6,0.015381082892417908,6
9,0.467813640832901,8
2,0.3569800853729248,7
1,0.01483664195984602,1
3,0.007221550680696964,3
0,0.024693934246897697,0
3,0.01517391949892044,3
3,0.015960389748215675,3
2,0.006423205602914095,2
4,0.02848902717232704,4
5,0.019051188603043556,5
7,0.0892813429236412,3
5,0.02816103771328926,5
0,0.4461992681026459,9
0,0.0029591696802526712,0
3,0.11502603441476822,4
4,0.006074241828173399,4
0,0.009240048937499523,0
4,0.24904096126556396,3
4,0.012158193625509739,4
6,0.01894507370889187,6
0,0.014162106439471245,0
3,0.3079597055912018,0
6,0.05751257389783859,6
8,0.39093029499053955,6
0,0.006056377664208412,0
2,0.2639021873474121,8
1,0.00820827018469572,1
4,0.4268442690372467,6
4,0.44232994318008423,2
7,0.26831164956092834,9
2,0.01159300934523344,2
5,0.05879327654838562,5
4,0.3691648244857788,1
3,0.08533124625682831,6
7,0.016192205250263214,7
9,0.6340786814689636,4
4,0.4401841163635254,1
8,0.006009005941450596,8
7,0.020311588421463966,7
8,0.43772655725479126,3
9,0.45879656076431274,6
1,0.3758983612060547,9
3,0.011831255629658699,3
9,0.5658038258552551,0
8,0.5525767803192139,4
1,0.6230881214141846,0
7,0.447940856218338,5
2,0.47891077399253845,1
0,0.00767379067838192,0
7,0.47745320200920105,3
4,0.14338988065719604,3
8,0.005877356510609388,8
1,0.4362461268901825,5
9,0.5529564023017883,4
7,0.006941438652575016,7
1,0.5428093075752258,2
3,0.017819413915276527,3
9,0.007795730605721474,9
7,0.008186559192836285,7
5,0.3553198575973511,6
7,0.018115056678652763,7
4,0.4787762761116028,1
4,0.029379509389400482,4
7,0.014255148358643055,7
0,0.019224977120757103,0
1,0.0443999245762825,1
7,0.013647446408867836,7
1,0.5710656642913818,3
1,0.03231865167617798,1
0,0.21582858264446259,8
4,0.03151006996631622,4
4,0.015402687713503838,4
8,0.5992687344551086,2
0,0.018826602026820183,0
2,0.00908301118761301,2
2,0.012875708751380444,2
4,0.5332916378974915,0
0,0.011968790553510189,0
7,0.6180419325828552,9
0,0.012876254506409168,0
9,0.010126476176083088,9
6,0.00965830497443676,6
0,0.23428574204444885,8
3,0.34520423412323,2
0,0.1975378692150116,7
4,0.18942870199680328,7
4,0.010684619657695293,4
3,0.30461302399635315,0
3,0.02696930058300495,3
9,0.6025729179382324,0
8,0.0474993996322155,8
9,0.029260555282235146,9
3,0.3749021589756012,4
2,0.010287780314683914,2
7,0.006237374618649483,7
3,0.41605478525161743,2
9,0.6173614859580994,3
7,0.5845194458961487,2
5,0.016092922538518906,5
1,0.004909447394311428,1
9,0.040736835449934006,9
4,0.03810664266347885,4
9,0.4889751970767975,8
6,0.4621621370315552,5
1,0.005537766497582197,1
7,0.004739841446280479,7
8,0.632485568523407,4
4,0.02005297690629959,4
2,0.37128424644470215,0
6,0.011184589006006718,6
3,0.47231733798980713,9
0,0.020917735993862152,0
6,0.32613125443458557,7
2,0.23684827983379364,0
3,0.4630358815193176,8
7,0.5661649107933044,9
9,0.007150682155042887,9
8,0.44142580032348633,3
3,0.015415024943649769,3
4,0.15854452550411224,2
7,0.6340282559394836,0
4,0.03809871897101402,4
0,0.4850791096687317,3
6,0.06416263431310654,6
6,0.010543471202254295,6
7,0.5312468409538269,0
9,0.5111896991729736,1
0,0.020248454064130783,0
8,0.012938759289681911,8
0,0.00423005735501647,0
3,0.09327144920825958,4
8,0.11741676181554794,0
6,0.2764381468296051,8
1,0.011796683073043823,1
