Target,Loss,Prediction
8,0.267494797706604,6
5,0.4218064844608307,9
9,0.014334753155708313,9
4,0.012195788323879242,4
1,0.014032294973731041,1
8,0.4242064654827118,1
3,0.5338378548622131,2
7,0.01325132604688406,7
6,0.6434869170188904,8
2,0.41415145993232727,3
4,0.026756515726447105,4
7,0.015338149853050709,7
9,0.37572088837623596,7
2,0.006235258653759956,2
9,0.013975212350487709,9
9,0.015642529353499413,9
7,0.24147845804691315,9
1,0.655204713344574,3
0,0.3755813241004944,2
6,0.012655721046030521,6
4,0.014737077057361603,4
3,0.05763588845729828,3
6,0.005577034782618284,6
6,0.013777355663478374,6
5,0.5247489809989929,2
6,0.0197567380964756,6
3,0.02794433757662773,3
5,0.022635238245129585,5
4,0.01460250373929739,4
4,0.3456467092037201,0
0,0.02338806539773941,0
9,0.02095789834856987,9
9,0.4511796534061432,1
7,0.29430198669433594,3
1,0.745553195476532,4
2,0.17663933336734772,0
7,0.4511463940143585,3
7,0.025467978790402412,7
7,0.36181965470314026,3
5,0.5350503921508789,4
5,0.008891994133591652,5
1,0.6315942406654358,2
3,0.5311570763587952,2
0,0.37825122475624084,7
6,0.32267463207244873,1
1,0.019206753000617027,1
1,0.018081344664096832,1
7,0.5872244238853455,2
2,0.013439801521599293,2
3,0.3904300332069397,0
9,0.03309983015060425,9
9,0.21989478170871735,5
7,0.009441634640097618,7
9,0.015362332575023174,9
2,0.004088263493031263,2
2,0.05758260190486908,2
5,0.01760333590209484,5
2,0.006395319011062384,2
4,0.049723152071237564,4
8,0.6568658947944641,3
1,0.004632413852959871,1
1,0.024052580818533897,1
9,0.49533918499946594,8
0,0.5577804446220398,2
0,0.5052432417869568,1
0,0.4181901216506958,1
9,0.44582828879356384,4
9,0.015446480363607407,9
7,0.010808873921632767,7
8,0.009214219637215137,8
9,0.485944539308548,5
2,0.3745070993900299,9
7,0.5647892355918884,6
8,0.5119265913963318,7
5,0.053353700786828995,5
6,0.3918132185935974,1
9,0.010503601282835007,9
0,0.011687123216688633,0
3,0.036046210676431656,3
4,0.47195324301719666,1
3,0.03262772411108017,3
8,0.6402463912963867,5
4,0.01646118052303791,4
1,0.6015446186065674,5
7,0.02108721062541008,7
7,0.020100651308894157,7
4,0.013221834786236286,4
7,0.006768106482923031,7
1,0.4792526960372925,9
4,0.024033110588788986,4
1,0.5191912651062012,3
3,0.018651507794857025,3
8,0.07168936729431152,8
8,0.46271267533302307,0
1,0.02213185653090477,1
6,0.014035200700163841,6
7,0.36488473415374756,1
3,0.36246025562286377,1
4,0.00955300871282816,4
1,0.02025243081152439,1
1,0.6363188028335571,8
3,0.014094319194555283,3
3,0.3499820828437805,9
9,0.49066656827926636,6
7,0.4933527708053589,6
9,0.46824944019317627,1
7,0.6134976148605347,8
5,0.011576184071600437,5
0,0.436296284198761,2
9,0.01330893486738205,9
9,0.019460434094071388,9
8,0.017943384125828743,8
5,0.4277651309967041,1
7,0.014638995751738548,7
5,0.33244195580482483,7
7,0.5496183633804321,0
1,0.3853195011615753,0
6,0.014012870378792286,6
7,0.3200743794441223,9
1,0.013995025306940079,1
2,0.009241490624845028,2
6,0.3167721927165985,2
9,0.017446525394916534,9
0,0.49493736028671265,2
6,0.012475298717617989,6
6,0.012401926331222057,6
1,0.020314248278737068,1
9,0.017849169671535492,9
3,0.11820003390312195,5
1,0.39715802669525146,0
4,0.016540341079235077,4
7,0.010236857458949089,7
6,0.008055956102907658,6
0,0.34216076135635376,7
1,0.017056532204151154,1
3,0.37473371624946594,8
1,0.01842580735683441,1
2,0.45887991786003113,1
2,0.007623088546097279,2
8,0.023195311427116394,8
7,0.31115034222602844,1
3,0.04514532908797264,3
7,0.4293610155582428,3
1,0.32582783699035645,6
2,0.008978109806776047,2
4,0.018777569755911827,4
9,0.024549508467316628,9
9,0.04391300678253174,9
5,0.04341568797826767,5
4,0.008977972902357578,4
5,0.2926054000854492,3
6,0.005670242942869663,6
