Target,Loss,Prediction
8,0.5965206027030945,6
5,0.3272082209587097,9
9,0.018555203452706337,9
4,0.048238590359687805,4
1,0.014440139755606651,1
8,0.4264671802520752,1
3,0.5419735908508301,2
7,0.02215692773461342,7
6,0.6748026609420776,8
2,0.3678995668888092,3
4,0.03292536363005638,4
7,0.021609490737318993,7
9,0.4578613042831421,7
2,0.02097436599433422,2
9,0.028607256710529327,9
9,0.02848038636147976,9
7,0.24293915927410126,9
1,0.5826957821846008,3
0,0.293109267950058,2
6,0.046247366815805435,6
4,0.022226767614483833,4
3,0.07614681869745255,3
6,0.016942303627729416,6
6,0.03485630825161934,6
5,0.47410449385643005,2
6,0.005956931971013546,6
3,0.03067317046225071,3
5,0.03018217533826828,5
4,0.025666605681180954,4
4,0.28920501470565796,0
0,0.021000338718295097,0
9,0.03392842784523964,9
9,0.3299354016780853,1
7,0.34390997886657715,3
1,0.6217862367630005,4
2,0.24028219282627106,0
7,0.5972667932510376,3
7,0.03251725435256958,7
7,0.4557495415210724,5
5,0.42109599709510803,6
5,0.010594873689115047,5
1,0.6056367754936218,2
3,0.5995849967002869,2
0,0.3720345199108124,7
6,0.33739718794822693,1
1,0.023062296211719513,1
1,0.016523385420441628,1
7,0.8066555857658386,2
2,0.03917742893099785,2
3,0.3598702847957611,0
9,0.023176098242402077,9
9,0.4023158550262451,5
7,0.020966924726963043,7
9,0.01638132892549038,9
2,0.009826593101024628,2
2,0.027226831763982773,2
5,0.09573391079902649,5
2,0.011036185547709465,2
4,0.029508033767342567,4
8,0.5776175260543823,3
1,0.011784357950091362,1
1,0.020334461703896523,1
9,0.5391961932182312,8
0,0.49370574951171875,2
0,0.565237820148468,1
0,0.561398446559906,1
9,0.47158053517341614,4
9,0.028840793296694756,9
7,0.01702563650906086,7
8,0.0014495804207399487,8
9,0.42444488406181335,5
2,0.38372570276260376,9
7,0.5195022225379944,6
8,0.4375157058238983,7
5,0.1256663203239441,2
6,0.24185878038406372,1
9,0.017693419009447098,9
0,0.015100954100489616,0
3,0.028979552909731865,3
4,0.41976314783096313,1
3,0.03441452607512474,3
8,0.652144730091095,5
4,0.02512265555560589,4
1,0.6937300562858582,5
7,0.01246697548776865,7
7,0.03720690310001373,7
4,0.0256553515791893,4
7,0.02046554535627365,7
1,0.532253623008728,9
4,0.024715343490242958,4
1,0.5759491920471191,2
3,0.026378540322184563,3
8,0.035457760095596313,8
8,0.30014246702194214,0
1,0.018255455419421196,1
6,0.030919916927814484,6
7,0.5129626989364624,1
3,0.4907380938529968,1
4,0.040073852986097336,4
1,0.03726308420300484,1
1,0.6802480220794678,8
3,0.032765716314315796,3
3,0.3098069727420807,9
9,0.3683808743953705,6
7,0.28016695380210876,6
9,0.4437708258628845,1
7,0.7093709707260132,8
5,0.025117192417383194,5
0,0.3422103822231293,2
9,0.026518642902374268,9
9,0.02151608094573021,9
8,0.02748247981071472,8
5,0.4146224856376648,1
7,0.0809364840388298,7
5,0.20708246529102325,7
7,0.524398148059845,0
1,0.4427667558193207,0
6,0.02511519007384777,6
7,0.4027412533760071,9
1,0.02231372520327568,1
2,0.030729683116078377,2
6,0.30652517080307007,2
9,0.035429034382104874,9
0,0.44766905903816223,2
6,0.016320766881108284,6
6,0.018616991117596626,6
1,0.02303849160671234,1
9,0.03491672873497009,9
3,0.12083560228347778,5
1,0.7722538709640503,0
4,0.0331977978348732,4
7,0.016351211816072464,7
6,0.026167796924710274,6
0,0.4817168414592743,7
1,0.016323639079928398,1
3,0.38531506061553955,8
1,0.01393115520477295,1
2,0.4249476194381714,1
2,0.01988387294113636,2
8,0.011664552614092827,8
7,0.30966171622276306,1
3,0.049422893673181534,3
7,0.4182363748550415,3
1,0.4314042925834656,6
2,0.014302768744528294,2
4,0.05328047648072243,4
9,0.05010226368904114,9
9,0.01778492145240307,9
5,0.023706793785095215,5
4,0.020256569609045982,4
5,0.10691148787736893,3
6,0.06408204138278961,6
6,0.4706681966781616,7
4,0.02421361207962036,4
5,0.30494341254234314,6
8,0.010585172101855278,8
6,0.43625304102897644,3
9,0.8221269249916077,5
4,0.04744299501180649,4
3,0.1354345977306366,5
1,0.01912016049027443,1
8,0.011163666844367981,8
4,0.029644746333360672,4
7,0.025748101994395256,7
6,0.02492726407945156,6
0,0.01832866109907627,0
9,0.019180461764335632,9
8,0.894775390625,5
0,0.5032532811164856,1
3,0.030130302533507347,3
1,0.5197704434394836,8
2,0.005199482664465904,2
0,0.28536951541900635,7
4,0.2677844762802124,5
3,0.0650285929441452,3
4,0.019912268966436386,4
1,0.016502993181347847,1
4,0.29635074734687805,5
6,0.2722525894641876,7
9,0.369914174079895,5
6,0.333840548992157,4
7,0.014401594176888466,7
5,0.017901219427585602,5
1,0.3510169982910156,5
1,0.01649578846991062,1
0,0.005201319232583046,0
9,0.032915569841861725,9
6,0.023862766101956367,6
9,0.05174499750137329,9
0,0.04982036352157593,0
8,0.011142333969473839,8
7,0.46075281500816345,0
8,0.012920013628900051,8
6,0.7073667645454407,8
0,0.439276784658432,2
5,0.0333324633538723,5
5,0.4369215667247772,2
3,0.04281621426343918,3
8,0.7265642881393433,5
0,0.01677846536040306,0
4,0.39290493726730347,6
1,0.009671137668192387,1
3,0.2716084420681,9
3,0.029282787814736366,3
6,0.020539741963148117,6
8,0.48045527935028076,9
1,0.01645509898662567,1
7,0.4459056556224823,3
9,0.01674639619886875,9
6,0.01678352802991867,6
6,0.022088995203375816,6
7,0.037616707384586334,7
1,0.02372402884066105,1
0,0.05220608785748482,0
6,0.5599313974380493,9
5,0.015762144699692726,5
8,0.018215801566839218,8
9,0.7555091977119446,5
2,0.01933022029697895,2
9,0.021538380533456802,9
0,0.030263671651482582,0
8,0.04042474552989006,8
1,0.6262176036834717,8
0,0.0471196286380291,0
5,0.44545161724090576,6
3,0.3625563979148865,9
2,0.4384155571460724,1
9,0.31197768449783325,1
7,0.38803961873054504,6
3,0.09927351772785187,5
7,0.05906330421566963,7
6,0.025991056114435196,6
6,0.1626909077167511,2
0,0.01312275044620037,0
6,0.018879277631640434,6
6,0.0243514534085989,6
2,0.5258573293685913,1
6,0.4952124059200287,7
5,0.48867931962013245,1
5,0.028997141867876053,5
2,0.46390658617019653,8
3,0.0884426087141037,3
1,0.6758303642272949,6
6,0.020559851080179214,6
3,0.5220581889152527,8
6,0.023512933403253555,6
8,0.013593072071671486,8
3,0.45645198225975037,4
6,0.058698661625385284,6
3,0.48041948676109314,6
4,0.5374563336372375,1
9,0.27427464723587036,6
9,0.48339635133743286,8
1,0.5975691080093384,3
5,0.42112696170806885,4
5,0.5936646461486816,1
0,0.4527084231376648,7
6,0.5140507817268372,1
3,0.019570961594581604,3
4,0.46012333035469055,8
5,0.04805447906255722,5
7,0.3969249427318573,1
9,0.5860440731048584,1
7,0.3873264193534851,4
0,0.014706947840750217,0
9,0.03440167009830475,9
0,0.45307937264442444,3
6,0.6407144069671631,7
4,0.023618916049599648,4
2,0.5992798209190369,9
4,0.2986554503440857,9
2,0.007269706577062607,2
6,0.25340375304222107,4
4,0.49437248706817627,9
9,0.03709039464592934,9
5,0.38643884658813477,1
0,0.038813941180706024,0
5,0.07282030582427979,5
9,0.020127039402723312,9
0,0.01591482199728489,0
8,0.012298052199184895,8
2,0.004557506181299686,2
9,0.6034274101257324,1
4,0.22246746718883514,1
6,0.6898684501647949,0
5,0.055153802037239075,5
4,0.15969668328762054,6
3,0.011251825839281082,3
5,0.3450346291065216,2
7,0.026293370872735977,7
8,0.005739784799516201,8
8,0.03840966522693634,8
6,0.0531243160367012,6
6,0.267305850982666,0
4,0.24875889718532562,7
9,0.019651301205158234,9
4,0.07546620070934296,4
3,0.3463728725910187,5
6,0.020069845020771027,6
9,0.5200247764587402,4
2,0.04370378330349922,2
1,0.169449582695961,9
7,0.4443506896495819,1
4,0.2863647937774658,0
1,0.027914701029658318,1
5,0.17797333002090454,4
9,0.01449255459010601,9
9,0.030699990689754486,9
0,0.04906187579035759,0
8,0.028107384219765663,8
7,0.541171133518219,4
8,0.36722230911254883,1
9,0.3794943392276764,1
8,0.40751785039901733,6
3,0.03429601714015007,3
5,0.1498500257730484,3
9,0.03714805841445923,9
2,0.27637702226638794,0
7,0.015164035372436047,7
6,0.2224830538034439,9
3,0.2438167780637741,7
4,0.5397451519966125,7
9,0.02369099296629429,9
1,0.017632480710744858,1
5,0.031178317964076996,5
1,0.010789227671921253,1
1,0.44316530227661133,6
6,0.022438615560531616,6
9,0.4455716609954834,8
2,0.24258854985237122,7
1,0.02477152645587921,1
3,0.023985091596841812,3
0,0.023777857422828674,0
3,0.03581736609339714,3
3,0.02147393301129341,3
2,0.012326166965067387,2
4,0.023021867498755455,4
5,0.03388449177145958,5
7,0.25473564863204956,5
5,0.011484655551612377,5
0,0.40366634726524353,9
0,0.008420243859291077,0
3,0.12290789932012558,4
4,0.01624348573386669,4
0,0.02380361780524254,0
4,0.06136991083621979,4
4,0.03426653519272804,4
