Target,Loss,Prediction
8,0.5326204299926758,6
5,0.46430832147598267,9
9,0.008432555943727493,9
4,0.017286432906985283,4
1,0.00790347345173359,1
8,0.3623200058937073,1
3,0.4785286486148834,2
7,0.01676042750477791,7
6,0.5401154160499573,8
2,0.36416828632354736,3
4,0.01382012665271759,4
7,0.014498168602585793,7
9,0.24415841698646545,7
2,0.012692485004663467,2
9,0.013398893177509308,9
9,0.01920275203883648,9
7,0.2551790177822113,9
1,0.5242710113525391,3
0,0.4144245982170105,2
6,0.03436550498008728,6
4,0.01846684142947197,4
3,0.04377065598964691,3
6,0.008102726191282272,6
6,0.04003174230456352,6
5,0.39485761523246765,2
6,0.01307628396898508,6
3,0.01821228303015232,3
5,0.04332076758146286,5
4,0.028905045241117477,4
4,0.2818644344806671,0
0,0.0076485141180455685,0
9,0.05032404139637947,9
9,0.23309758305549622,1
7,0.33960390090942383,3
1,0.70374995470047,4
2,0.2981184720993042,0
7,0.4625336825847626,3
7,0.027936792001128197,7
7,0.4169673025608063,5
5,0.22160743176937103,4
5,0.020961729809641838,5
1,0.7289316654205322,2
3,0.4845345914363861,2
0,0.26284757256507874,7
6,0.3516354262828827,1
1,0.012737295590341091,1
1,0.02133810892701149,1
7,0.5858147740364075,2
2,0.012186398729681969,2
3,0.35304269194602966,0
9,0.023633545264601707,9
9,0.2778182923793793,5
7,0.011710350401699543,7
9,0.012374443002045155,9
2,0.002483012853190303,2
2,0.03482570871710777,2
5,0.049530528485774994,5
2,0.007631891407072544,2
4,0.028528578579425812,4
8,0.4466997981071472,3
1,0.00801854208111763,1
1,0.0258681271225214,1
9,0.6088858842849731,8
0,0.4828944504261017,2
0,0.44582289457321167,1
0,0.3821401298046112,1
9,0.39416229724884033,4
9,0.0120000708848238,9
7,0.010537519119679928,7
8,0.00072151591302827,8
9,0.36344224214553833,5
2,0.368097722530365,9
7,0.6312627196311951,6
8,0.5083861351013184,7
5,0.09152435511350632,5
6,0.4777626097202301,1
9,0.009314329363405704,9
0,0.045528143644332886,0
3,0.016223056241869926,3
4,0.55174720287323,1
3,0.07729101926088333,3
8,0.6736546158790588,3
4,0.01227390393614769,4
1,0.45990532636642456,5
7,0.01610424369573593,7
7,0.026583069935441017,7
4,0.013075191527605057,4
7,0.0194417554885149,7
1,0.37591442465782166,9
4,0.020963402464985847,4
1,0.47374528646469116,3
3,0.006176960654556751,3
8,0.04361017793416977,8
8,0.3341810405254364,0
1,0.021025972440838814,1
6,0.014260144904255867,6
7,0.43347057700157166,1
3,0.40966951847076416,1
4,0.009445440955460072,4
1,0.011624918319284916,1
1,0.6786872744560242,8
3,0.009381445124745369,3
3,0.29596516489982605,9
9,0.4008227586746216,6
7,0.3843074440956116,6
9,0.3261811137199402,1
7,0.5834241509437561,8
5,0.03900519758462906,5
0,0.4696485996246338,2
9,0.01211625337600708,9
9,0.013209578581154346,9
8,0.01037645898759365,8
5,0.40544581413269043,1
7,0.05718664079904556,7
5,0.24952328205108643,7
7,0.6649249196052551,0
1,0.38742417097091675,0
6,0.009701068513095379,6
7,0.3760271370410919,9
1,0.011540600098669529,1
2,0.015647446736693382,2
6,0.340657114982605,2
9,0.02412360906600952,9
0,0.43911418318748474,2
6,0.01404937170445919,6
6,0.013578715734183788,6
1,0.01295604556798935,1
9,0.02068738453090191,9
3,0.059630926698446274,3
1,0.41522327065467834,0
4,0.018035268411040306,4
7,0.011384932324290276,7
6,0.06261799484491348,6
0,0.412331759929657,7
1,0.014971521683037281,1
3,0.2715745270252228,8
1,0.014123929664492607,1
2,0.48776012659072876,1
2,0.011997085064649582,2
8,0.004116072319447994,8
7,0.47734159231185913,1
3,0.02204447239637375,3
7,0.426876425743103,3
1,0.407600075006485,6
2,0.01027057133615017,2
4,0.023529840633273125,4
9,0.03459301218390465,9
9,0.0157459806650877,9
5,0.04262911155819893,5
4,0.00694272993132472,4
5,0.2256586253643036,3
6,0.015586214140057564,6
6,0.3866606056690216,7
4,0.02815360389649868,4
5,0.2692541480064392,6
8,0.025448432192206383,8
6,0.40363818407058716,3
9,0.8171301484107971,5
4,0.022629572078585625,4
3,0.06825415790081024,3
1,0.028441540896892548,1
8,0.0031782351434230804,8
4,0.00874848011881113,4
7,0.019126923754811287,7
6,0.02428346686065197,6
0,0.013351631350815296,0
9,0.024442967027425766,9
8,0.7830721139907837,5
0,0.4247363209724426,1
3,0.016830595210194588,3
1,0.2058495581150055,8
2,0.013876412995159626,2
0,0.320137619972229,7
4,0.264543741941452,5
3,0.0325477197766304,3
4,0.01130302157253027,4
1,0.01430564559996128,1
4,0.19758188724517822,5
6,0.4040563404560089,7
9,0.3651844561100006,4
6,0.48756247758865356,4
7,0.01529765222221613,7
5,0.04187390208244324,5
1,0.33683520555496216,5
1,0.008012926205992699,1
0,0.01762593351304531,0
9,0.01764843985438347,9
6,0.01980193518102169,6
9,0.024785028770565987,9
0,0.04202085733413696,0
8,0.004731299355626106,8
7,0.17811572551727295,3
8,0.006578986067324877,8
6,0.5177313685417175,8
0,0.43692004680633545,2
5,0.02911044843494892,5
5,0.35828259587287903,2
3,0.027337899431586266,3
8,0.743061900138855,5
0,0.01917543262243271,0
4,0.4349682331085205,6
1,0.0047989943996071815,1
3,0.44601020216941833,9
3,0.014496341347694397,3
6,0.022024016827344894,6
8,0.4007668197154999,9
1,0.026257362216711044,1
7,0.39554592967033386,3
9,0.03839966282248497,9
6,0.00596460560336709,6
6,0.01662004552781582,6
7,0.03990248218178749,7
1,0.015815770253539085,1
0,0.003335194895043969,0
6,0.4721198081970215,9
5,0.050020840018987656,5
8,0.00733610987663269,8
9,0.6877816915512085,5
2,0.020346814766526222,2
9,0.012341085821390152,9
0,0.014041884802281857,0
8,0.030144434422254562,8
1,0.5202049612998962,8
0,0.034498777240514755,0
5,0.29858919978141785,6
3,0.41775044798851013,9
2,0.4697263240814209,1
9,0.24956174194812775,1
7,0.4701230823993683,6
3,0.03590551018714905,3
7,0.023578060790896416,7
6,0.027625612914562225,6
6,0.024673258885741234,6
0,0.004786025732755661,0
6,0.019433556124567986,6
6,0.03287389501929283,6
2,0.4856443703174591,1
6,0.45027127861976624,7
5,0.3914964497089386,1
5,0.02199934981763363,5
2,0.46297675371170044,8
3,0.01002047024667263,3
1,0.6253999471664429,6
6,0.012937729246914387,6
3,0.540696382522583,8
6,0.038427338004112244,6
8,0.00534692732617259,8
3,0.44972461462020874,4
6,0.04159761965274811,6
3,0.5145646929740906,6
4,0.7004151344299316,1
9,0.43316182494163513,3
9,0.5214657783508301,8
1,0.7463235259056091,3
5,0.31146878004074097,4
5,0.5589632391929626,1
0,0.5038365125656128,7
6,0.48688235878944397,1
3,0.008152193389832973,3
4,0.44954973459243774,8
5,0.024392496794462204,5
7,0.40784767270088196,1
9,0.4876684844493866,1
7,0.27724528312683105,4
0,0.004228822886943817,0
9,0.02563578449189663,9
0,0.5580324530601501,3
6,0.4136478304862976,7
4,0.024624772369861603,4
2,0.6546236872673035,9
4,0.49805572628974915,9
2,0.013673283159732819,2
6,0.28059589862823486,4
4,0.6272211670875549,9
9,0.011613241396844387,9
5,0.4747205674648285,1
0,0.011668547987937927,0
5,0.06391862034797668,5
9,0.0041027916595339775,9
0,0.015195151790976524,0
8,0.011741368100047112,8
2,0.01225525327026844,2
9,0.397583544254303,1
4,0.367437481880188,7
6,0.5250093340873718,0
5,0.028745323419570923,5
4,0.07571867853403091,4
3,0.020660221576690674,3
5,0.45272332429885864,2
7,0.018645191565155983,7
8,0.002655971795320511,8
8,0.03669162467122078,8
