Target,Loss,Prediction
8,0.6714305877685547,6
5,0.42039918899536133,9
9,0.025580191984772682,9
4,0.057440776377916336,4
1,0.02157880924642086,1
8,0.5854414105415344,1
3,0.5480960011482239,2
7,0.03135286271572113,7
6,0.6941890120506287,8
2,0.4627143144607544,3
4,0.07876059412956238,4
7,0.0177007969468832,7
9,0.2662343680858612,7
2,0.01710261031985283,2
9,0.03676699846982956,9
9,0.02634071744978428,9
7,0.269635409116745,9
1,0.6331031918525696,3
0,0.49529358744621277,2
6,0.039513494819402695,6
4,0.025436319410800934,4
3,0.022987091913819313,3
6,0.020487474277615547,6
6,0.02883676439523697,6
5,0.5128390192985535,2
6,0.010482017882168293,6
3,0.023401226848363876,3
5,0.03583173453807831,5
4,0.04745640233159065,4
4,0.3313031494617462,0
0,0.025034168735146523,0
9,0.037544798105955124,9
9,0.36396506428718567,1
7,0.4153492748737335,3
1,0.6458460688591003,4
2,0.20035509765148163,0
7,0.7010108828544617,3
7,0.04005222022533417,7
7,0.5181276202201843,5
5,0.3518802225589752,6
5,0.02268001064658165,5
1,0.7669429779052734,2
3,0.5627298951148987,2
0,0.3927839696407318,7
6,0.3447951078414917,1
1,0.03402426093816757,1
1,0.04360854625701904,1
7,0.6915140748023987,2
2,0.03543008491396904,2
3,0.4077059328556061,0
9,0.04973950982093811,9
9,0.2790777087211609,5
7,0.031773027032613754,7
9,0.028057776391506195,9
2,0.007973458617925644,2
2,0.01096826046705246,2
5,0.06392831355333328,5
2,0.016528334468603134,2
4,0.060792021453380585,4
8,0.32084599137306213,3
1,0.02921196073293686,1
1,0.046518728137016296,1
9,0.5851266980171204,8
0,0.5756309628486633,2
0,0.5405875444412231,1
0,0.6302525401115417,1
9,0.4987681806087494,4
9,0.060190871357917786,9
7,0.03562019392848015,7
8,0.0123128741979599,8
9,0.726212739944458,5
2,0.461373895406723,9
7,0.5454753041267395,6
8,0.4525250792503357,7
5,0.13123540580272675,5
6,0.28600573539733887,1
9,0.023450003936886787,9
0,0.026156293228268623,0
3,0.037284351885318756,3
4,0.38766759634017944,1
3,0.03437400981783867,3
8,0.749068021774292,3
4,0.0229638684540987,4
1,0.5291162133216858,5
7,0.03038003295660019,7
7,0.00952000729739666,7
4,0.027924615889787674,4
7,0.03152688965201378,7
1,0.5236591100692749,9
4,0.03460736945271492,4
1,0.550790011882782,2
3,0.011451645754277706,3
8,0.04281429573893547,8
8,0.5697423815727234,0
1,0.024787740781903267,1
6,0.03071211278438568,6
7,0.49992620944976807,1
3,0.4474875032901764,1
4,0.02574046514928341,4
1,0.041111256927251816,1
1,0.7253232598304749,8
3,0.026313286274671555,3
3,0.3005814850330353,9
9,0.5274435877799988,6
7,0.6278236508369446,6
9,0.44969233870506287,1
7,0.5157265067100525,8
5,0.031086305156350136,5
