Target,Loss,Prediction
8,0.6018891334533691,6
5,0.4328046143054962,9
9,0.01084411796182394,9
4,0.014885454438626766,4
1,0.010272080078721046,1
8,0.4349212646484375,1
3,0.5485884547233582,2
7,0.01718522235751152,7
6,0.6172201037406921,8
2,0.43790245056152344,3
4,0.019819652661681175,4
7,0.014951525256037712,7
9,0.35454457998275757,7
2,0.018103767186403275,2
9,0.012187493965029716,9
9,0.014287233352661133,9
7,0.23131446540355682,9
1,0.5023574233055115,3
0,0.14035677909851074,6
6,0.02734396979212761,6
4,0.015013965778052807,4
3,0.18194931745529175,5
6,0.007788667920976877,6
6,0.024070795625448227,6
5,0.41762620210647583,2
6,0.012829345650970936,6
3,0.011121355928480625,3
5,0.0491301529109478,5
4,0.0178617425262928,4
4,0.32631462812423706,0
0,0.010008024983108044,0
9,0.014117497019469738,9
9,0.4465543329715729,1
7,0.39891475439071655,3
1,0.5118352770805359,4
2,0.2748582661151886,0
7,0.6002823114395142,3
7,0.029033899307250977,7
7,0.27009493112564087,8
5,0.3552245497703552,4
5,0.020803406834602356,5
1,0.5526962876319885,2
3,0.5620770454406738,2
0,0.3417586386203766,7
6,0.2488033026456833,1
1,0.0109164509922266,1
1,0.012023678980767727,1
7,0.4490034282207489,2
2,0.015963004902005196,2
3,0.5527954697608948,0
9,0.021041959524154663,9
9,0.37943458557128906,5
7,0.013648808002471924,7
9,0.011989032849669456,9
2,0.008218217641115189,2
2,0.025209741666913033,2
5,0.02734612487256527,5
2,0.014527466148138046,2
4,0.04169144481420517,4
8,0.4979094862937927,3
1,0.008533142507076263,1
1,0.018537400290369987,1
9,0.4829612970352173,8
0,0.5382920503616333,2
0,0.48026061058044434,1
0,0.37729305028915405,1
9,0.5183589458465576,4
9,0.02209237404167652,9
7,0.016782399266958237,7
8,0.007102186791598797,8
9,0.49109676480293274,5
2,0.4043409824371338,9
7,0.5457932949066162,6
8,0.2894282937049866,7
5,0.03612067922949791,5
6,0.2981017231941223,1
9,0.01152832992374897,9
0,0.03105458989739418,0
3,0.06542795896530151,3
4,0.5316534042358398,1
3,0.051930420100688934,3
8,0.5510179400444031,3
4,0.019357476383447647,4
1,0.4805194139480591,5
7,0.016152050346136093,7
7,0.03734166920185089,7
4,0.015282105654478073,4
7,0.017543844878673553,7
1,0.6533564329147339,9
4,0.10326679795980453,7
1,0.5025171637535095,2
3,0.009410031139850616,3
8,0.023446140810847282,8
8,0.38620686531066895,0
1,0.020355910062789917,1
6,0.020478475838899612,6
7,0.4015818238258362,1
3,0.3555816113948822,1
4,0.014767426066100597,4
1,0.012145427986979485,1
1,0.6105385422706604,8
3,0.016107851639389992,3
3,0.43917587399482727,9
9,0.534485399723053,6
7,0.42350688576698303,6
9,0.40814095735549927,1
7,0.4009120464324951,8
5,0.040557123720645905,5
0,0.2314956784248352,2
9,0.007625987287610769,9
9,0.010238773189485073,9
8,0.010453366674482822,8
5,0.4513171911239624,1
7,0.01605686917901039,7
5,0.3387146294116974,7
7,0.6314342617988586,0
1,0.46688657999038696,0
6,0.022717775776982307,6
7,0.34914430975914,9
1,0.011289096437394619,1
2,0.03426607325673103,2
