Target,Loss,Prediction
8,0.6562586426734924,6
5,0.26740342378616333,9
9,0.0157131589949131,9
4,0.017373595386743546,4
1,0.009891631081700325,1
8,0.5523527264595032,1
3,0.44140857458114624,2
7,0.010798231698572636,7
6,0.522392749786377,8
2,0.4079166054725647,3
4,0.014671238139271736,4
7,0.01653049699962139,7
9,0.28051209449768066,7
2,0.010200518183410168,2
9,0.017459167167544365,9
9,0.016660425812005997,9
7,0.2329220175743103,9
1,0.5537301898002625,3
0,0.34583887457847595,2
6,0.02100527659058571,6
4,0.015824532136321068,4
3,0.23123924434185028,0
6,0.010269630700349808,6
6,0.03131118789315224,6
5,0.49275314807891846,2
6,0.016361450776457787,6
3,0.009140959940850735,3
5,0.028016401454806328,5
4,0.024705961346626282,4
4,0.2533626854419708,0
0,0.003197187790647149,0
9,0.023258797824382782,9
9,0.42204585671424866,1
7,0.3778206408023834,3
1,0.7249751091003418,4
2,0.28247544169425964,0
7,0.4976445138454437,3
7,0.017538603395223618,7
7,0.30006977915763855,5
5,0.21265415847301483,6
5,0.007138542365282774,5
1,0.556915819644928,2
3,0.5046519637107849,2
0,0.4364500343799591,7
6,0.21861723065376282,1
1,0.01554572582244873,1
1,0.016262955963611603,1
7,0.6163216233253479,2
2,0.02176935225725174,2
3,0.3047139644622803,0
9,0.01887989416718483,9
9,0.4179358184337616,5
7,0.01534965354949236,7
9,0.016475530341267586,9
2,0.0011273612035438418,2
2,0.013180416077375412,2
5,0.055999357253313065,5
2,0.008876343257725239,2
4,0.06386730819940567,4
8,0.6009253263473511,3
1,0.005248721688985825,1
1,0.012254279106855392,1
9,0.525304913520813,8
0,0.5254272818565369,2
0,0.718537449836731,1
0,0.659061849117279,1
9,0.5037257075309753,4
9,0.0602702721953392,9
7,0.010300060734152794,7
8,0.013033503666520119,8
9,0.4032379388809204,5
2,0.42897161841392517,9
7,0.5450747609138489,6
8,0.5367588400840759,7
5,0.030963052064180374,5
6,0.2445095181465149,1
9,0.011607951484620571,9
0,0.004230070859193802,0
3,0.03525027260184288,3
4,0.3033508360385895,1
3,0.11276255548000336,5
8,0.7149229645729065,3
4,0.01385763194411993,4
1,0.5365136861801147,5
7,0.011072496883571148,7
7,0.034348584711551666,7
4,0.008450275287032127,4
7,0.011503192596137524,7
1,0.4001574218273163,9
4,0.05984977260231972,4
1,0.4997422695159912,3
3,0.006659385748207569,3
8,0.05874991416931152,8
8,0.3578430712223053,0
1,0.012640092521905899,1
6,0.024713143706321716,6
7,0.37222132086753845,1
3,0.39759933948516846,1
4,0.008198712021112442,4
1,0.009579164907336235,1
1,0.5619993805885315,8
3,0.02673271857202053,3
3,0.32243964076042175,9
9,0.5894413590431213,6
7,0.3877502381801605,6
9,0.3601534366607666,1
7,0.5543079376220703,8
5,0.018345093354582787,5
0,0.36005112528800964,2
9,0.013861670158803463,9
9,0.030107401311397552,9
8,0.01809879206120968,8
5,0.367141991853714,1
7,0.05988432839512825,7
5,0.21871374547481537,7
7,0.5038067102432251,0
1,0.4849207401275635,0
6,0.016215214505791664,6
7,0.3538946211338043,9
1,0.009348077699542046,1
2,0.023113785311579704,2
6,0.26204732060432434,2
9,0.02254442870616913,9
0,0.2844853401184082,2
6,0.017574405297636986,6
6,0.011891822330653667,6
1,0.008475554175674915,1
9,0.03301290422677994,9
3,0.12732858955860138,5
1,0.5111204385757446,0
4,0.013707378879189491,4
7,0.0046949079260230064,7
6,0.023376110941171646,6
0,0.48995891213417053,7
1,0.00487395329400897,1
3,0.23364859819412231,8
1,0.0031386849004775286,1
2,0.5434399247169495,1
2,0.011500769294798374,2
8,0.009406406432390213,8
7,0.3763711154460907,1
3,0.04778999462723732,3
7,0.359634667634964,3
1,0.39766332507133484,6
2,0.026534637436270714,2
4,0.013451079837977886,4
9,0.05973219871520996,9
9,0.01927175559103489,9
5,0.029732830822467804,5
4,0.007699123118072748,4
5,0.21589674055576324,3
6,0.029464108869433403,6
6,0.5006234645843506,7
4,0.02057803049683571,4
5,0.14861370623111725,6
8,0.011032002978026867,8
6,0.39280787110328674,3
9,0.6822850108146667,5
4,0.014720856212079525,4
3,0.1200292780995369,5
1,0.02235918492078781,1
8,0.005634317174553871,8
4,0.016934605315327644,4
7,0.008348768576979637,7
6,0.01752358488738537,6
0,0.01633826643228531,0
9,0.04543518275022507,9
8,0.7153040766716003,5
0,0.46926769614219666,1
3,0.010158605873584747,3
1,0.24867407977581024,8
2,0.004890281707048416,2
0,0.31855303049087524,7
4,0.3759017288684845,5
3,0.057584069669246674,3
4,0.010911067947745323,4
1,0.0198228619992733,1
4,0.27104324102401733,5
6,0.32302162051200867,7
9,0.625147819519043,0
6,0.47243931889533997,4
7,0.01081855408847332,7
5,0.012035897001624107,5
1,0.41868889331817627,5
1,0.011873157694935799,1
0,0.015048712491989136,0
9,0.011907714419066906,9
6,0.016311045736074448,6
9,0.0275759045034647,9
0,0.04749258980154991,0
8,0.009273508563637733,8
7,0.17760467529296875,0
8,0.014137332327663898,8
6,0.5141878724098206,8
0,0.2547263503074646,2
5,0.027861127629876137,5
5,0.49932172894477844,2
3,0.09754952788352966,4
8,0.6835179328918457,5
0,0.009826580062508583,0
4,0.36921802163124084,6
1,0.006378789432346821,1
3,0.3493494391441345,9
3,0.01715206913650036,3
6,0.02399277128279209,6
8,0.4091426134109497,9
1,0.016441214829683304,1
7,0.5053194165229797,3
9,0.035684503614902496,9
6,0.009214656427502632,6
6,0.023824989795684814,6
7,0.028705883771181107,7
1,0.019553879275918007,1
0,0.01980164274573326,0
6,0.3703436851501465,9
5,0.04562966153025627,5
8,0.015260829590260983,8
9,0.5657660961151123,5
2,0.016978394240140915,2
9,0.01479758694767952,9
0,0.01876934990286827,0
8,0.010346033610403538,8
1,0.6219121217727661,8
0,0.06973345577716827,0
5,0.34260493516921997,6
3,0.35349610447883606,9
2,0.4502639174461365,1
9,0.3798767328262329,1
7,0.4368232488632202,6
3,0.24971744418144226,5
7,0.04969184100627899,7
6,0.03621356189250946,6
6,0.017248380929231644,6
0,0.0068154227919876575,0
6,0.01785467378795147,6
6,0.026690587401390076,6
2,0.4817373752593994,1
6,0.4808480143547058,7
5,0.3683283030986786,1
5,0.011732903309166431,5
2,0.31363415718078613,8
3,0.014640566892921925,3
1,0.5124726295471191,6
6,0.014042025431990623,6
3,0.3245164453983307,8
6,0.030922798439860344,6
8,0.009985563345253468,8
3,0.5612814426422119,4
6,0.0442076250910759,6
3,0.4233275353908539,6
4,0.3686068058013916,1
9,0.3159959316253662,3
9,0.5822552442550659,8
1,0.6934947371482849,3
