Target,Loss,Prediction
8,0.4315410554409027,6
5,0.3483341932296753,9
9,0.010917920619249344,9
4,0.04333814978599548,4
1,0.017371678724884987,1
8,0.4956423342227936,1
3,0.37290990352630615,2
7,0.021378247067332268,7
6,0.5988180041313171,8
2,0.39904338121414185,3
4,0.02907056361436844,4
7,0.012085627764463425,7
9,0.34987714886665344,7
2,0.015617898665368557,2
9,0.0122597124427557,9
9,0.022059036418795586,9
7,0.3473527729511261,9
1,0.5988373756408691,3
0,0.31306129693984985,2
6,0.03540431708097458,6
4,0.03456641361117363,4
3,0.07709844410419464,3
6,0.0176596250385046,6
6,0.025607500225305557,6
5,0.45014652609825134,2
6,0.012677445076406002,6
3,0.017783887684345245,3
5,0.023526091128587723,5
4,0.031067879870533943,4
4,0.3606451153755188,0
0,0.02859899401664734,0
9,0.0453840009868145,9
9,0.2811585068702698,1
7,0.40022358298301697,3
1,0.6762966513633728,4
2,0.3123689889907837,0
7,0.5902325510978699,3
7,0.01689438708126545,7
7,0.2250860035419464,5
5,0.4793388843536377,6
5,0.004942961037158966,5
1,0.7719141244888306,2
3,0.5414247512817383,2
0,0.3907904624938965,7
6,0.33073607087135315,1
1,0.03051530197262764,1
1,0.011360363103449345,1
7,0.5928044319152832,2
2,0.020127112045884132,2
3,0.39669665694236755,0
9,0.03074781410396099,9
9,0.38100019097328186,5
7,0.024434512481093407,7
9,0.008589603006839752,9
2,0.0043174270540475845,2
2,0.012321311980485916,2
5,0.13984107971191406,6
2,0.011361295357346535,2
4,0.04447826370596886,4
8,0.40860339999198914,3
1,0.016329389065504074,1
1,0.018591048195958138,1
9,0.3427910804748535,8
0,0.4573681652545929,2
0,0.5390887260437012,1
0,0.5685172080993652,1
9,0.4542359709739685,4
9,0.028916796669363976,9
7,0.018062828108668327,7
8,0.0020421689841896296,8
9,0.43707841634750366,5
2,0.2825770676136017,9
7,0.6481199264526367,6
8,0.28658363223075867,7
5,0.17555060982704163,2
6,0.1994630992412567,1
9,0.005770130082964897,9
0,0.021167317405343056,0
3,0.02368231862783432,3
4,0.5354855060577393,1
3,0.0388161838054657,3
8,0.4808948040008545,5
4,0.02533266507089138,4
1,0.5057002305984497,5
7,0.021275144070386887,7
7,0.042934659868478775,7
4,0.0250218715518713,4
7,0.011074969545006752,7
1,0.5077812671661377,9
4,0.018045369535684586,4
1,0.5234411954879761,6
3,0.02003825083374977,3
8,0.058738045394420624,8
8,0.2736416757106781,0
1,0.02210080437362194,1
6,0.03523746505379677,6
7,0.44540929794311523,1
3,0.3590086102485657,1
4,0.022803133353590965,4
1,0.028952710330486298,1
1,0.5728431940078735,8
3,0.034612417221069336,3
3,0.26528680324554443,9
9,0.562366783618927,6
