Target,Loss,Prediction
8,0.6452260613441467,6
5,0.5146918296813965,9
9,0.008937972597777843,9
4,0.024336453527212143,4
1,0.013954739086329937,1
8,0.5295106172561646,1
3,0.5273181796073914,2
7,0.030762266367673874,7
6,0.6282369494438171,8
2,0.3586744964122772,3
4,0.03460785746574402,4
7,0.03099885955452919,7
9,0.3870837986469269,7
2,0.031226394698023796,2
9,0.02003461867570877,9
9,0.023762650787830353,9
7,0.3042742908000946,9
1,0.589189350605011,3
0,0.403543084859848,2
6,0.0343652181327343,6
4,0.015099895186722279,4
3,0.03470321744680405,3
6,0.010968322865664959,6
6,0.015899881720542908,6
5,0.6103924512863159,2
6,0.016651703044772148,6
3,0.011289766989648342,3
5,0.0567418597638607,5
4,0.026126665994524956,4
4,0.32290613651275635,0
0,0.019100390374660492,0
9,0.022867022082209587,9
9,0.38454362750053406,1
7,0.5075876116752625,3
1,0.6658737063407898,4
2,0.3188980519771576,0
7,0.7077597975730896,3
7,0.030062055215239525,7
7,0.3629944324493408,5
5,0.326852411031723,6
5,0.011600342579185963,5
1,0.7739062905311584,2
3,0.6792222261428833,2
0,0.37007784843444824,7
6,0.3847140967845917,1
1,0.019433697685599327,1
1,0.013936983421444893,1
7,0.7082149982452393,2
2,0.03637674078345299,2
3,0.4214141368865967,0
9,0.02369142323732376,9
9,0.25392794609069824,5
7,0.023208415135741234,7
9,0.007234218530356884,9
2,0.0076202573254704475,2
2,0.01841466873884201,2
5,0.06985536217689514,5
2,0.016771938651800156,2
4,0.04828457161784172,4
8,0.46073609590530396,3
1,0.009718774817883968,1
1,0.022397076711058617,1
9,0.5041874051094055,8
0,0.5321627259254456,2
0,0.5343946814537048,1
0,0.5944843292236328,1
9,0.48542237281799316,4
9,0.05192025378346443,9
7,0.02601400762796402,7
8,0.005489289294928312,8
9,0.7194706797599792,5
2,0.40469327569007874,9
7,0.6275766491889954,6
8,0.3533312678337097,7
5,0.09965600073337555,5
6,0.5568010807037354,1
9,0.013266543857753277,9
0,0.013152712024748325,0
3,0.011104605160653591,3
4,0.5075016021728516,1
3,0.04117617756128311,3
8,0.5630943179130554,3
4,0.018086668103933334,4
1,0.5420078635215759,5
7,0.03943604230880737,7
7,0.04259338602423668,7
4,0.026223404332995415,4
7,0.024208921939134598,7
1,0.5397989153862,9
4,0.012764581479132175,4
1,0.5523783564567566,6
3,0.008407334797084332,3
8,0.05837007239460945,8
8,0.3334028422832489,0
1,0.022451644763350487,1
6,0.021396901458501816,6
7,0.6511505842208862,1
3,0.46703651547431946,1
4,0.03399530053138733,4
1,0.02740667387843132,1
1,0.5290156006813049,8
3,0.010423246771097183,3
3,0.2995566725730896,9
9,0.4754282832145691,6
7,0.48091211915016174,6
9,0.4699403643608093,1
7,0.6610967516899109,8
5,0.032648783177137375,5
0,0.2346499115228653,2
9,0.01929718442261219,9
9,0.025981735438108444,9
8,0.02928890660405159,8
5,0.5043008923530579,1
7,0.07887843996286392,7
5,0.22092388570308685,7
7,0.5388617515563965,0
1,0.4986147880554199,0
6,0.023697827011346817,6
7,0.45457857847213745,9
1,0.012985561043024063,1
2,0.031990792602300644,2
6,0.3838596045970917,2
9,0.02929086983203888,9
0,0.28119850158691406,2
6,0.01446305401623249,6
6,0.014599616639316082,6
1,0.017354389652609825,1
9,0.04434298351407051,9
3,0.05063113570213318,3
1,0.7203029990196228,0
4,0.056942787021398544,4
7,0.009262528270483017,7
6,0.021193651482462883,6
0,0.5247167944908142,7
1,0.01378136407583952,1
3,0.45106014609336853,8
1,0.010462024249136448,1
2,0.5206306576728821,1
2,0.01158728078007698,2
8,0.018509749323129654,8
7,0.46775203943252563,9
3,0.033210188150405884,3
7,0.46586090326309204,3
1,0.4631064236164093,6
2,0.01378350704908371,2
4,0.01956046372652054,4
9,0.04800364002585411,9
9,0.01317332498729229,9
5,0.051811933517456055,5
4,0.015579025261104107,4
5,0.14652270078659058,3
6,0.14519549906253815,8
6,0.47284597158432007,7
4,0.034058570861816406,4
5,0.3230443298816681,6
8,0.028581449761986732,8
6,0.4739002585411072,5
9,0.898610532283783,5
4,0.024146342650055885,4
3,0.12871408462524414,3
1,0.029726121574640274,1
8,0.008235234767198563,8
4,0.024024194106459618,4
7,0.033723246306180954,7
6,0.016956156119704247,6
0,0.014807917177677155,0
9,0.010026799514889717,9
8,0.734459638595581,5
0,0.5156325697898865,1
3,0.008597140200436115,3
1,0.38069912791252136,8
2,0.002824367955327034,2
0,0.29530760645866394,7
4,0.43931519985198975,5
3,0.029777832329273224,3
4,0.021279728040099144,4
1,0.026925580576062202,1
4,0.35580116510391235,5
6,0.3136955797672272,7
9,0.3588837683200836,0
6,0.5173612236976624,4
7,0.02183506079018116,7
