Target,Loss,Prediction
8,0.37449201941490173,6
5,0.29415783286094666,9
8,0.21824732422828674,9
3,0.3575001358985901,4
6,0.2777900993824005,1
2,0.35002318024635315,1
9,0.2108476459980011,2
7,0.007720856461673975,7
9,0.4644041359424591,8
7,0.32643577456474304,3
1,0.45863762497901917,4
0,0.3434331715106964,7
5,0.4157245457172394,7
4,0.17980705201625824,2
9,0.008241033181548119,9
7,0.34698250889778137,9
1,0.5074813961982727,9
2,0.3585844933986664,3
7,0.44908320903778076,2
7,0.3461960554122925,6
5,0.27661848068237305,4
1,0.6897494196891785,5
6,0.006483479868620634,6
6,0.009812691248953342,6
3,0.3001725673675537,2
0,0.3446842432022095,6
6,0.32153624296188354,3
7,0.40795424580574036,2
3,0.38764429092407227,4
9,0.4995403587818146,0
9,0.36794543266296387,0
5,0.3589252531528473,9
8,0.38181349635124207,1
9,0.3061363101005554,3
0,0.3781750500202179,4
0,0.010556290857493877,0
0,0.18794040381908417,3
9,0.3824067711830139,7
9,0.3862720727920532,5
9,0.23931574821472168,4
2,0.4038248658180237,5
7,0.5613358616828918,2
8,0.3961358964443207,2
5,0.25602400302886963,7
6,0.2798880934715271,1
4,0.3960365355014801,1
3,0.3630547523498535,1
8,0.4162582755088806,2
2,0.005740524735301733,2
1,0.42895543575286865,0
1,0.4919818043708801,9
1,0.49123185873031616,5
7,0.008107414469122887,7
8,0.2680383026599884,9
7,0.46628427505493164,2
3,0.30519357323646545,2
4,0.2950194776058197,3
1,0.4531373083591461,2
3,0.3908439576625824,4
9,0.00854900199919939,9
1,0.0066107772290706635,1
7,0.24680598080158234,1
9,0.37676286697387695,8
7,0.36123335361480713,2
0,0.456743061542511,1
8,0.2220553606748581,1
5,0.3676668405532837,4
5,0.5104607343673706,9
7,0.008982368744909763,7
1,0.31279444694519043,8
7,0.4242194890975952,5
6,0.24564753472805023,9
0,0.331927627325058,6
3,0.42064860463142395,7
1,0.30382537841796875,3
0,0.34598225355148315,1
9,0.0053235613740980625,9
3,0.3868228495121002,0
2,0.36484432220458984,3
7,0.4005850851535797,1
7,0.3943682312965393,5
1,0.4153570532798767,3
4,0.01049356535077095,4
4,0.2556093633174896,5
5,0.3529205918312073,7
6,0.4072890281677246,7
5,0.3401315212249756,4
6,0.41523173451423645,7
9,0.007020983844995499,9
8,0.3125287592411041,4
0,0.24647267162799835,3
1,0.369446724653244,3
0,0.011082719080150127,0
4,0.37185782194137573,0
4,0.31156373023986816,1
6,0.009220036678016186,6
9,0.3710208237171173,1
6,0.28829097747802734,1
1,0.2833811044692993,4
9,0.5553264617919922,1
6,0.3030298054218292,8
0,0.36896976828575134,3
5,0.30617234110832214,9
8,0.40035536885261536,6
4,0.33937448263168335,6
3,0.6247351765632629,1
8,0.002939431229606271,8
7,0.29793402552604675,5
6,0.26872310042381287,2
9,0.005271876230835915,9
9,0.006632091943174601,9
1,0.5468416810035706,8
5,0.31894776225090027,1
3,0.33405575156211853,7
2,0.35741475224494934,7
9,0.30693739652633667,0
7,0.4209590256214142,0
2,0.39459294080734253,6
6,0.46346572041511536,9
1,0.004503391683101654,1
5,0.3431777358055115,2
2,0.006589740980416536,2
1,0.4681780934333801,9
6,0.39420026540756226,2
3,0.28197145462036133,6
3,0.34515008330345154,6
3,0.49795642495155334,1
4,0.3319803476333618,9
9,0.3406808078289032,3
9,0.5525502562522888,0
1,0.30185559391975403,4
5,0.34549716114997864,7
5,0.34809616208076477,6
0,0.24696899950504303,7
6,0.41988539695739746,1
4,0.3432372212409973,8
7,0.4645843207836151,1
9,0.41842126846313477,1
7,0.3641439378261566,2
0,0.354900062084198,8
6,0.3051901161670685,1
2,0.36092689633369446,3
4,0.37427136301994324,3
6,0.011877220124006271,6
4,0.2897619307041168,2
5,0.6353051066398621,4
9,0.010685189627110958,9
9,0.008313667960464954,9
9,0.009453142061829567,9
4,0.005240739788860083,4
6,0.21841344237327576,3
4,0.4969436228275299,6
5,0.25820520520210266,7
6,0.4320029020309448,4
4,0.20116059482097626,6
8,0.010734506882727146,8
3,0.009783104993402958,3
9,0.5431206822395325,5
7,0.26728978753089905,4
4,0.4059411585330963,3
7,0.3513733744621277,1
8,0.004828129895031452,8
9,0.3846755921840668,4
8,0.2614959478378296,7
6,0.009870035573840141,6
5,0.3241405189037323,0
