Target,Loss,Prediction
8,0.3368276357650757,6
5,0.2545110285282135,9
8,0.1867475062608719,9
3,0.34903281927108765,4
6,0.29398906230926514,1
2,0.4200674593448639,1
9,0.2730955481529236,2
7,0.010609228163957596,7
9,0.3645457625389099,8
7,0.35958173871040344,3
1,0.42085281014442444,4
0,0.4037408232688904,7
5,0.510431706905365,7
4,0.21533538401126862,2
9,0.008539617992937565,9
7,0.3484790623188019,9
1,0.35593754053115845,9
2,0.31321802735328674,3
7,0.31368109583854675,2
7,0.35002219676971436,6
4,0.009238890372216702,4
5,0.007379716262221336,5
6,0.010045052506029606,6
6,0.008582628332078457,6
1,0.2286083847284317,2
3,0.354604572057724,6
0,0.30784815549850464,3
6,0.2481623888015747,2
7,0.3019482493400574,4
3,0.306330144405365,0
9,0.278639554977417,0
9,0.008388515561819077,9
5,0.3576594293117523,1
8,0.29148751497268677,3
9,0.48333361744880676,4
0,0.008478851057589054,0
0,0.19987034797668457,3
7,0.00923966895788908,7
0,0.3491446077823639,3
9,0.213216632604599,4
9,0.2996721863746643,5
9,0.5958431959152222,2
2,0.008237377740442753,2
7,0.012777221389114857,7
8,0.4640161693096161,1
5,0.2790939509868622,1
6,0.3499809205532074,1
4,0.2593160569667816,2
2,0.005925249774008989,2
3,0.3837383985519409,0
8,0.44164225459098816,9
1,0.3975934684276581,5
7,0.009793356992304325,7
1,0.4066384434700012,9
1,0.6188550591468811,2
8,0.24471671879291534,2
7,0.32970914244651794,3
2,0.006032103672623634,2
4,0.00942568201571703,4
3,0.007443700917065144,3
1,0.006895318627357483,1
4,0.294290155172348,1
1,0.25619134306907654,8
3,0.3350598216056824,2
9,0.4562372863292694,1
7,0.38841086626052856,1
9,0.2613389194011688,4
7,0.6121206879615784,9
7,0.010976532474160194,7
0,0.43179047107696533,8
8,0.21738143265247345,5
5,0.26648104190826416,9
5,0.46617138385772705,6
7,0.008565190248191357,7
1,0.30518871545791626,2
7,0.4285713732242584,1
9,0.008418898098170757,9
6,0.3791775107383728,0
0,0.35675400495529175,3
3,0.3068605959415436,1
1,0.41270583868026733,5
0,0.4391941726207733,3
4,0.009891828522086143,4
3,0.1503305733203888,5
2,0.44193774461746216,7
7,0.01082155667245388,7
7,0.38451313972473145,4
7,0.008611348457634449,7
1,0.45791563391685486,9
4,0.00705430842936039,4
4,0.38765257596969604,3
4,0.33617088198661804,3
5,0.38702261447906494,8
6,0.3441809415817261,0
5,0.45223379135131836,1
6,0.011811697855591774,6
9,0.4334869086742401,1
8,0.44241172075271606,1
0,0.3914290964603424,4
1,0.006666542496532202,1
0,0.1953093707561493,8
4,0.39965909719467163,3
4,0.3238286077976227,9
6,0.00591548765078187,6
9,0.41684550046920776,6
6,0.5788202285766602,1
1,0.32303279638290405,8
9,0.30811765789985657,5
6,0.34050121903419495,2
9,0.006597039755433798,9
0,0.3008807897567749,9
5,0.2552621364593506,8
8,0.4146001935005188,1
4,0.35496458411216736,7
3,0.3418991267681122,7
8,0.3267475962638855,0
7,0.41117170453071594,0
6,0.010238599963486195,6
9,0.011132480576634407,9
1,0.007300309371203184,1
1,0.40351253747940063,2
5,0.39917969703674316,2
9,0.008637558668851852,9
3,0.2828841209411621,2
2,0.3302898705005646,6
6,0.010089230723679066,6
9,0.40886712074279785,1
9,0.009095639921724796,9
7,0.3068636357784271,5
2,0.344564825296402,0
6,0.32962271571159363,4
5,0.42293283343315125,7
2,0.2569548189640045,6
1,0.369619756937027,7
1,0.008854520507156849,1
6,0.4034327566623688,8
3,0.270460844039917,1
3,0.4293067455291748,1
3,0.3371402621269226,2
8,0.012083414010703564,8
4,0.3681822717189789,1
3,0.0081157386302948,3
9,0.41197705268859863,3
9,0.22543054819107056,6
1,0.6230528950691223,2
5,0.6820248961448669,4
9,0.014447111636400223,9
9,0.008509800769388676,9
5,0.007079209201037884,5
0,0.32728466391563416,4
6,0.3437378704547882,3
6,0.0037896910216659307,6
4,0.3380463123321533,7
7,0.2980307340621948,4
9,0.29435670375823975,6
8,0.00991916935890913,8
7,0.33146053552627563,5
0,0.5769139528274536,5
4,0.009696795605123043,4
6,0.30146118998527527,3
2,0.4527896046638489,1
4,0.38975322246551514,8
6,0.30505093932151794,4
4,0.4256450831890106,7
6,0.012270770967006683,6
5,0.3733097314834595,0
9,0.006450004875659943,9
9,0.38582369685173035,5
4,0.4128239154815674,1
3,0.011179717257618904,3
6,0.3987707197666168,8
4,0.21996290981769562,2
5,0.38224565982818604,7
6,0.4131717383861542,5
4,0.29737213253974915,3
3,0.21367768943309784,4
1,0.011032700538635254,1
9,0.3918780982494354,5
7,0.010832061991095543,7
4,0.21941544115543365,0
7,0.32629016041755676,4
7,0.009334513917565346,7
8,0.4637906551361084,5
9,0.3428778052330017,5
8,0.25698918104171753,1
0,0.006272127386182547,0
5,0.29417020082473755,9
6,0.00822994951158762,6
2,0.2263728678226471,9
0,0.00888755638152361,0
8,0.01083397213369608,8
7,0.0073334514163434505,7
8,0.0064573269337415695,8
6,0.4637300372123718,8
3,0.44353896379470825,2
5,0.012832204811275005,5
4,0.35575512051582336,2
3,0.0209877360612154,3
1,0.6426331400871277,5
1,0.45177486538887024,0
9,0.3233474791049957,6
1,0.0073715453036129475,1
2,0.3816569447517395,9
3,0.009373050183057785,3
1,0.37948599457740784,6
0,0.5636521577835083,9
1,0.00941507052630186,1
3,0.009914199821650982,3
8,0.2999083995819092,9
2,0.37889930605888367,6
6,0.008571097627282143,6
7,0.010982474312186241,7
4,0.22210238873958588,1
4,0.48279786109924316,0
7,0.2763125002384186,9
5,0.009741698391735554,5
4,0.3502248525619507,8
3,0.20874837040901184,5
2,0.010159528814256191,2
9,0.010795258916914463,9
0,0.010284156538546085,0
8,0.007731262594461441,8
9,0.46857237815856934,8
0,0.010984632186591625,0
4,0.40750113129615784,6
8,0.2902339696884155,9
9,0.3230520188808441,1
1,0.0032847076654434204,1
9,0.24308057129383087,6
8,0.3609497845172882,5
7,0.013225010596215725,7
1,0.4901966452598572,6
6,0.007223838474601507,6
7,0.36047816276550293,0
6,0.008482883684337139,6
6,0.010869077406823635,6
2,0.46427711844444275,1
7,0.009924032725393772,7
1,0.007668762933462858,1
5,0.010799662210047245,5
9,0.3355022668838501,8
1,0.3303838074207306,3
3,0.36507487297058105,6
5,0.4366442561149597,6
4,0.3291964828968048,8
6,0.008878554217517376,6
1,0.3910409212112427,8
0,0.34573623538017273,4
8,0.36359310150146484,6
2,0.24591735005378723,6
4,0.4077501595020294,1
7,0.3019505441188812,3
6,0.6022428274154663,8
0,0.3239652216434479,3
3,0.3335671126842499,4
0,0.3428979516029358,1
4,0.30465203523635864,7
3,0.3341394364833832,1
