Target,Loss,Prediction
8,0.3524053990840912,6
5,0.33393988013267517,9
8,0.1641574651002884,9
3,0.48978522419929504,4
6,0.277614027261734,1
2,0.42950159311294556,1
9,0.34602490067481995,2
7,0.00877681840211153,7
9,0.5135346055030823,8
7,0.38099753856658936,3
1,0.507561206817627,4
0,0.4303877055644989,7
5,0.56155925989151,7
4,0.2934844493865967,2
9,0.013386165723204613,9
7,0.3509710431098938,9
1,0.4482405185699463,9
2,0.2534154951572418,3
7,0.4947310984134674,2
7,0.440897673368454,6
4,0.010652272962033749,4
5,0.01462888065725565,5
6,0.008738222531974316,6
6,0.007431795820593834,6
1,0.24522437155246735,2
3,0.43845176696777344,6
0,0.3121131956577301,3
6,0.28234362602233887,2
7,0.336910605430603,4
3,0.28944966197013855,0
9,0.4000431001186371,0
9,0.013565941713750362,9
5,0.3822275698184967,1
8,0.3284710943698883,3
9,0.5426136255264282,4
0,0.01103901769965887,0
0,0.22187814116477966,3
7,0.00649714469909668,7
0,0.42551571130752563,3
9,0.30293360352516174,4
9,0.30804216861724854,5
9,0.6015245914459229,2
2,0.011124476790428162,2
7,0.011533320881426334,7
8,0.41602015495300293,1
5,0.32812392711639404,1
6,0.3354114294052124,1
4,0.2860022485256195,2
2,0.007271024398505688,2
3,0.3974968492984772,0
8,0.36848658323287964,9
1,0.3727375864982605,5
7,0.0062260315753519535,7
1,0.42377954721450806,9
1,0.5165837407112122,2
8,0.27037951350212097,2
7,0.3749966323375702,3
2,0.004640537779778242,2
4,0.010007072240114212,4
3,0.00704234791919589,3
1,0.010511505417525768,1
4,0.2843049168586731,1
1,0.34672245383262634,8
3,0.483329713344574,2
9,0.5364342927932739,1
7,0.39002087712287903,1
9,0.3404318392276764,4
7,0.44562506675720215,9
7,0.006916920654475689,7
0,0.4428882896900177,8
8,0.2204493135213852,5
5,0.3538209795951843,9
5,0.5190466642379761,6
7,0.008331377059221268,7
1,0.33095791935920715,2
7,0.5593812465667725,1
9,0.010908104479312897,9
6,0.4158748388290405,0
0,0.43870842456817627,3
3,0.5015741586685181,1
1,0.47353577613830566,5
0,0.5943021774291992,3
4,0.011478111147880554,4
3,0.3242153525352478,5
2,0.5157580971717834,7
7,0.0071219694800674915,7
7,0.41982975602149963,4
7,0.0047730570659041405,7
1,0.5502761602401733,9
4,0.006614225450903177,4
4,0.35558855533599854,3
4,0.34467509388923645,3
5,0.3803143799304962,8
6,0.31514400243759155,0
5,0.3087811768054962,1
6,0.012243546545505524,6
9,0.47570207715034485,1
8,0.43089479207992554,1
0,0.3306710720062256,4
1,0.010745138861238956,1
0,0.2109464704990387,8
4,0.4219765067100525,3
4,0.2771690785884857,9
6,0.006975891999900341,6
9,0.42546042799949646,6
6,0.6227356195449829,1
1,0.4390469789505005,8
9,0.36379000544548035,5
6,0.33597710728645325,2
9,0.01070093922317028,9
0,0.36066290736198425,9
5,0.30325302481651306,8
8,0.4286101162433624,1
4,0.43820491433143616,7
3,0.46862247586250305,7
8,0.3205958604812622,0
7,0.5357187986373901,0
6,0.007928842678666115,6
9,0.018947327509522438,9
1,0.007879745215177536,1
1,0.492042601108551,2
5,0.5786826014518738,2
9,0.018685050308704376,9
3,0.41581854224205017,2
2,0.4055898189544678,6
6,0.007660903502255678,6
9,0.5399837493896484,1
9,0.010650431737303734,9
7,0.39730775356292725,5
2,0.33965015411376953,0
6,0.4651050269603729,4
5,0.4414747655391693,7
2,0.3079267740249634,6
1,0.31221702694892883,7
1,0.0074437465518713,1
6,0.3702709674835205,8
3,0.3105253577232361,1
3,0.6556762456893921,1
3,0.511339545249939,2
8,0.005936189088970423,8
4,0.39210447669029236,1
3,0.013701713643968105,3
9,0.5640763640403748,3
9,0.2981812059879303,6
1,0.5894126296043396,2
5,0.7991123199462891,4
9,0.019412653520703316,9
9,0.014477278105914593,9
5,0.007666545920073986,5
0,0.3578701913356781,4
6,0.3002215027809143,3
6,0.004294623155146837,6
4,0.40864241123199463,7
7,0.32622087001800537,4
9,0.2844145894050598,6
8,0.00969513040035963,8
7,0.44301754236221313,5
0,0.7104262113571167,5
4,0.007215775549411774,4
6,0.27510321140289307,3
2,0.4660942852497101,1
4,0.4273865818977356,8
6,0.38256776332855225,4
4,0.4889874756336212,7
6,0.009191990830004215,6
5,0.43517738580703735,0
9,0.012098096311092377,9
9,0.408294141292572,5
4,0.44076353311538696,1
3,0.013493098318576813,3
6,0.510500967502594,8
4,0.2670706808567047,2
5,0.4808952808380127,7
6,0.5188729763031006,5
4,0.3317318558692932,3
3,0.3218722641468048,4
1,0.011896261014044285,1
9,0.40888386964797974,5
7,0.008595594204962254,7
4,0.26834142208099365,0
7,0.3333055377006531,4
7,0.009507793001830578,7
8,0.46635058522224426,5
9,0.43895649909973145,5
8,0.27601414918899536,1
0,0.007541980594396591,0
5,0.4291398227214813,9
6,0.007492608856409788,6
2,0.20675602555274963,9
0,0.007889579981565475,0
8,0.01014868263155222,8
7,0.006917665246874094,7
8,0.007559965830296278,8
6,0.434330016374588,8
3,0.6057571768760681,2
5,0.01666189357638359,5
4,0.5179756879806519,2
3,0.07177620381116867,2
1,0.48618876934051514,5
1,0.5614389181137085,0
9,0.32318514585494995,6
1,0.006216706242412329,1
2,0.3728835880756378,9
3,0.01815861649811268,3
1,0.4921346604824066,6
0,0.48164477944374084,9
1,0.010338802821934223,1
3,0.015402799472212791,3
8,0.40663090348243713,9
2,0.4293864667415619,6
6,0.008801504969596863,6
7,0.011525405570864677,7
4,0.23087742924690247,1
4,0.4205247759819031,0
7,0.2949853837490082,9
5,0.008010579273104668,5
4,0.4018799066543579,8
3,0.28364962339401245,5
2,0.012605135329067707,2
9,0.015000891871750355,9
0,0.010507253929972649,0
8,0.008210182189941406,8
9,0.6045351624488831,8
0,0.012737439014017582,0
4,0.4807497560977936,6
8,0.3324126899242401,9
9,0.42697954177856445,1
1,0.009502973407506943,1
9,0.2983150780200958,6
8,0.4737960696220398,5
7,0.011284425854682922,7
1,0.5330618619918823,6
6,0.006072587799280882,6
7,0.3479367196559906,0
6,0.010638519190251827,6
6,0.01060000155121088,6
2,0.3421170711517334,1
7,0.007324392907321453,7
1,0.008897348307073116,1
5,0.01656222902238369,5
9,0.5476968288421631,8
1,0.35639768838882446,3
3,0.5574344992637634,6
5,0.6842951774597168,6
4,0.3139095902442932,8
6,0.0064582740887999535,6
1,0.4336487054824829,8
0,0.479577898979187,4
8,0.3726743459701538,6
2,0.3459256887435913,6
4,0.4120939373970032,1
7,0.3156353533267975,3
6,0.5274860858917236,8
0,0.35626694560050964,3
3,0.4254505932331085,4
0,0.40371572971343994,1
4,0.36243322491645813,7
3,0.4496910274028778,1
9,0.33958789706230164,3
3,0.5653688311576843,8
3,0.527680516242981,5
9,0.5091978311538696,1
7,0.5390138626098633,1
9,0.3938579261302948,4
