Target,Loss,Prediction
8,0.3324192464351654,6
5,0.2554376423358917,9
8,0.20232293009757996,9
3,0.3688819110393524,4
6,0.27680134773254395,1
2,0.36053091287612915,1
9,0.24274425208568573,2
7,0.010864543728530407,7
9,0.32609081268310547,8
7,0.36324357986450195,3
1,0.443310409784317,4
0,0.3278157711029053,7
5,0.4474845230579376,7
4,0.20569777488708496,2
9,0.0061586336232721806,9
7,0.437649667263031,9
1,0.35463419556617737,9
2,0.33523425459861755,3
7,0.31343305110931396,2
7,0.3271130919456482,6
4,0.008793285116553307,4
5,0.004501741845160723,5
6,0.010899841785430908,6
6,0.00926671177148819,6
1,0.21488934755325317,2
3,0.3482546806335449,6
0,0.3054847717285156,3
6,0.2211378961801529,2
7,0.3116926848888397,4
3,0.27275753021240234,0
9,0.255323201417923,0
9,0.008365897461771965,9
5,0.37291696667671204,1
8,0.31616654992103577,3
9,0.39795634150505066,4
0,0.005759923253208399,0
0,0.20999151468276978,3
7,0.008740558288991451,7
0,0.24600021541118622,3
9,0.18346773087978363,4
9,0.30977946519851685,5
9,0.44022369384765625,2
2,0.010243610478937626,2
7,0.012982196174561977,7
8,0.44975459575653076,1
5,0.3889341652393341,1
6,0.3480841815471649,1
4,0.31702131032943726,2
2,0.00645175576210022,2
3,0.30774423480033875,0
8,0.31804129481315613,9
1,0.33834725618362427,5
7,0.009881093166768551,7
1,0.32290518283843994,9
1,0.5970190763473511,2
8,0.29615044593811035,2
7,0.3085697889328003,3
2,0.006775716319680214,2
4,0.010134221985936165,4
3,0.007220297120511532,3
1,0.005710405297577381,1
4,0.27483293414115906,1
1,0.291075736284256,8
3,0.3031907081604004,2
9,0.39244863390922546,1
7,0.4029752016067505,1
9,0.2360655516386032,4
7,0.4255121350288391,9
7,0.009629989974200726,7
0,0.38973015546798706,8
8,0.2169637680053711,5
5,0.327330082654953,9
5,0.42261970043182373,6
7,0.01015090849250555,7
1,0.31107768416404724,2
7,0.36448371410369873,1
9,0.00823017954826355,9
6,0.47974467277526855,0
0,0.3404327929019928,3
