Target,Loss,Prediction
8,0.3232523798942566,6
5,0.23495011031627655,9
8,0.2274058312177658,9
3,0.3683408200740814,4
6,0.35618335008621216,1
2,0.44765734672546387,1
9,0.31457018852233887,2
7,0.011553115211427212,7
9,0.4292280972003937,8
7,0.3464350700378418,3
1,0.4126756489276886,4
0,0.41720861196517944,7
5,0.5727959871292114,7
4,0.21923795342445374,2
9,0.009511719457805157,9
7,0.30187761783599854,9
1,0.42390602827072144,9
2,0.3691829442977905,3
7,0.3714729845523834,2
7,0.42133671045303345,6
4,0.011762777343392372,4
5,0.006576878018677235,5
6,0.011577155441045761,6
6,0.009141942486166954,6
1,0.25931316614151,2
3,0.3414727449417114,6
0,0.3461792469024658,3
6,0.23636069893836975,2
7,0.29400181770324707,4
3,0.3162367641925812,0
9,0.2855888903141022,0
9,0.010410627350211143,9
5,0.40015965700149536,1
8,0.2653990685939789,3
9,0.4993104338645935,4
0,0.010070296004414558,0
0,0.20682935416698456,3
7,0.010629787109792233,7
0,0.36017030477523804,3
9,0.21812120079994202,4
9,0.3217271864414215,5
9,0.7978389263153076,2
2,0.005120192654430866,2
7,0.01581835001707077,7
8,0.45638543367385864,1
5,0.2838324308395386,1
6,0.4011707901954651,1
4,0.30927762389183044,2
2,0.006708670873194933,2
3,0.4123988449573517,0
8,0.42839983105659485,9
1,0.4498390555381775,5
7,0.009581079706549644,7
1,0.4980772137641907,9
1,0.7078294157981873,2
8,0.25088098645210266,2
7,0.3837212324142456,3
2,0.007558698765933514,2
4,0.011389554478228092,4
3,0.008128467947244644,3
1,0.007359182927757502,1
4,0.29202476143836975,1
1,0.28551235795021057,8
3,0.4377070367336273,2
9,0.4686970114707947,1
7,0.4469400644302368,1
9,0.27197587490081787,4
7,0.5404068231582642,9
7,0.01353653334081173,7
0,0.48524755239486694,8
8,0.23719726502895355,5
5,0.2779245972633362,9
5,0.526398777961731,6
7,0.011451149359345436,7
1,0.30497562885284424,2
7,0.448495477437973,1
9,0.008419614285230637,9
6,0.39702141284942627,0
0,0.4497526288032532,3
3,0.2588394582271576,1
1,0.4296627640724182,5
0,0.4709825813770294,3
4,0.012747567147016525,4
