Target,Loss,Prediction
8,0.3589702248573303,6
5,0.3305339515209198,9
8,0.2347460687160492,9
3,0.41593536734580994,4
6,0.2657206952571869,1
2,0.5432707071304321,1
9,0.2935207784175873,2
7,0.013032853603363037,7
9,0.4275309145450592,8
7,0.41967758536338806,3
1,0.48764944076538086,4
0,0.4535420835018158,7
5,0.6105986833572388,7
4,0.31033483147621155,2
9,0.00963294506072998,9
7,0.47705674171447754,9
1,0.5554298162460327,9
2,0.3859993815422058,3
7,0.42866289615631104,2
7,0.48105886578559875,6
4,0.012695449404418468,4
5,0.00910760834813118,5
6,0.014243146404623985,6
6,0.01255017053335905,6
1,0.2658768892288208,2
3,0.366628497838974,6
0,0.33965858817100525,3
6,0.4293898642063141,2
7,0.40653669834136963,4
3,0.30917489528656006,0
9,0.29814401268959045,0
9,0.009328898973762989,9
5,0.4282880127429962,1
8,0.36496683955192566,3
9,0.42612525820732117,4
0,0.009654984809458256,0
0,0.27020421624183655,3
7,0.008705148473381996,7
0,0.42149055004119873,3
9,0.2680949866771698,4
9,0.33747363090515137,5
9,0.4415041208267212,2
2,0.011046765372157097,2
7,0.014276844449341297,7
8,0.5191912651062012,1
5,0.3674740493297577,1
6,0.41090354323387146,1
4,0.3698100447654724,2
2,0.009263630956411362,2
3,0.38033419847488403,0
8,0.5172823071479797,9
1,0.4213367700576782,5
7,0.009475093334913254,7
1,0.5467838644981384,9
1,0.589259147644043,2
8,0.2847995460033417,2
7,0.4041276276111603,3
2,0.007161259651184082,2
4,0.017060894519090652,4
3,0.007960392162203789,3
1,0.00878199003636837,1
4,0.28606754541397095,1
1,0.3285180926322937,8
3,0.4936961531639099,2
9,0.5587880611419678,1
7,0.46392616629600525,1
9,0.3638240396976471,4
7,0.7158034443855286,9
7,0.010287628509104252,7
0,0.40301603078842163,8
8,0.24996374547481537,5
5,0.33481475710868835,9
5,0.6140642762184143,6
7,0.009292860515415668,7
1,0.39780980348587036,2
7,0.6040407419204712,1
9,0.009190703742206097,9
6,0.47954949736595154,0
0,0.44654029607772827,3
3,0.4746972918510437,1
1,0.5335817337036133,5
0,0.5192802548408508,3
4,0.015162242576479912,4
3,0.2122124880552292,5
2,0.5973567962646484,7
7,0.010639668442308903,7
7,0.5428447127342224,4
7,0.007911036722362041,7
1,0.6783646941184998,9
4,0.006521000526845455,4
4,0.43458986282348633,2
4,0.4482928216457367,3
5,0.4083188772201538,8
6,0.35440298914909363,0
5,0.4216553568840027,1
6,0.014096229337155819,6
9,0.49597498774528503,1
8,0.5339521765708923,1
0,0.36335673928260803,4
1,0.005984898656606674,1
0,0.22277405858039856,8
4,0.5125051140785217,3
4,0.3858349025249481,9
6,0.006973623763769865,6
9,0.44579994678497314,6
6,0.5954440236091614,1
1,0.408281147480011,8
9,0.30028659105300903,5
6,0.4653662443161011,2
9,0.006566228810697794,9
0,0.4021609127521515,9
5,0.3473299443721771,8
8,0.5264669060707092,1
4,0.4979282319545746,7
3,0.5149475932121277,7
8,0.3374299705028534,0
7,0.5595578551292419,0
6,0.013339687138795853,6
9,0.01405157521367073,9
1,0.0063905492424964905,1
1,0.37667006254196167,2
5,0.5203786492347717,2
9,0.011922569014132023,9
3,0.38594961166381836,2
2,0.4430448114871979,6
6,0.011460287496447563,6
9,0.4127388000488281,1
9,0.009518406353890896,9
7,0.3962520956993103,5
2,0.40325263142585754,0
6,0.5836312174797058,4
5,0.5186850428581238,7
2,0.3339264690876007,6
1,0.4084453284740448,7
1,0.007597033865749836,1
6,0.49360528588294983,8
3,0.33534541726112366,1
3,0.5418806672096252,1
3,0.5124605894088745,2
8,0.009844918735325336,8
4,0.5280892252922058,1
3,0.009505216963589191,3
9,0.5383492708206177,3
9,0.24270308017730713,6
1,0.5876104235649109,2
5,0.8534484505653381,4
9,0.01269783265888691,9
9,0.008800838142633438,9
5,0.006488579325377941,5
0,0.2913217842578888,4
6,0.43608716130256653,3
