Target,Loss,Prediction
8,0.6475068926811218,6
5,0.34396713972091675,9
8,0.3774184584617615,9
3,0.529289722442627,4
6,0.48442342877388,1
2,0.3365696966648102,1
9,0.41536906361579895,2
7,0.016432564705610275,7
9,0.5326017737388611,8
7,0.27955716848373413,3
1,0.659871518611908,4
0,0.41618457436561584,7
5,0.4006001949310303,7
4,0.3186540901660919,2
9,0.03036869503557682,9
7,0.4984929859638214,9
1,0.42933687567710876,9
2,0.3551281690597534,3
7,0.5276035070419312,2
7,0.17116276919841766,6
4,0.013178087770938873,4
5,0.30909186601638794,3
6,0.011249052360653877,6
6,0.012291797436773777,6
1,0.3931305408477783,2
3,0.11309262365102768,6
0,0.38114625215530396,3
6,0.19273380935192108,2
7,0.28908222913742065,4
3,0.2958790361881256,0
9,0.532778263092041,0
9,0.030378049239516258,9
5,0.38654839992523193,1
8,0.5643348693847656,3
9,0.5708366632461548,4
0,0.0058102854527533054,0
0,0.2638991177082062,3
7,0.022652655839920044,7
0,0.2943944036960602,5
9,0.3607354760169983,6
9,0.4296967387199402,5
9,0.8961771130561829,2
2,0.005992775317281485,2
7,0.016024062409996986,7
8,0.4458771049976349,1
5,0.31902220845222473,1
6,0.31538015604019165,1
4,0.39701706171035767,2
2,0.010301297530531883,2
3,0.2686246931552887,0
8,0.31244632601737976,0
1,0.5615265965461731,5
7,0.012234513647854328,7
1,0.26270774006843567,9
1,0.36169105768203735,2
8,0.44275763630867004,2
7,0.29657459259033203,3
2,0.013401616364717484,2
4,0.024748658761382103,4
3,0.014511683024466038,3
1,0.011318504810333252,1
4,0.28755804896354675,1
1,0.5338461995124817,8
3,0.43281856179237366,2
9,0.3187132477760315,1
7,0.44732508063316345,1
9,0.5487650632858276,4
7,0.4965285658836365,9
7,0.015352319926023483,7
0,0.4101373851299286,8
8,0.32263806462287903,5
5,0.22978512942790985,9
5,0.44499051570892334,6
7,0.017520839348435402,7
1,0.49322229623794556,5
7,0.6707059741020203,1
9,0.013715788722038269,9
6,0.3113512098789215,0
0,0.33127361536026,3
3,0.4013631343841553,1
1,0.5267190337181091,3
0,0.70909583568573,5
4,0.02221722900867462,4
3,0.21122851967811584,5
2,0.42768046259880066,7
7,0.022450754418969154,7
7,0.2704200744628906,4
7,0.014009597711265087,7
1,0.3946789801120758,9
4,0.027666756883263588,4
4,0.28120851516723633,3
4,0.3474723994731903,3
5,0.2880401015281677,8
6,0.6851327419281006,0
5,0.2155275046825409,1
6,0.018421698361635208,6
9,0.3358365297317505,1
8,0.3576728403568268,1
0,0.3107995092868805,4
1,0.016019117087125778,1
0,0.3019300103187561,8
4,0.5890691876411438,3
4,0.20486336946487427,9
6,0.01940840110182762,6
9,0.426260769367218,6
6,0.5794909596443176,1
1,0.5086452960968018,8
9,0.4520639181137085,5
6,0.17343588173389435,2
9,0.019486671313643456,9
0,0.28019407391548157,9
5,0.3666873574256897,8
8,0.4100415110588074,1
4,0.31003081798553467,7
3,0.3517163097858429,7
8,0.4722610116004944,0
7,0.3971552848815918,0
6,0.018288876861333847,6
9,0.04937523975968361,9
1,0.013294477015733719,1
1,0.6740322113037109,2
5,0.51789391040802,2
9,0.024022798985242844,9
3,0.2598000466823578,2
2,0.3445327579975128,6
6,0.020662445574998856,6
9,0.3688203990459442,1
9,0.030724279582500458,9
7,0.3268130123615265,5
2,0.27669739723205566,0
6,0.2571355402469635,4
5,0.3691585659980774,7
2,0.21105676889419556,6
1,0.6075596809387207,7
1,0.020303426310420036,1
6,0.40483197569847107,8
3,0.4439160227775574,1
3,0.5414721369743347,1
3,0.4094730615615845,2
8,0.016811057925224304,8
4,0.3172551691532135,1
3,0.025662433356046677,3
9,0.7546544671058655,3
9,0.31383204460144043,6
1,0.4184035062789917,2
5,0.3853893578052521,4
9,0.04376281797885895,9
9,0.016141528263688087,9
5,0.01660979725420475,5
0,0.4131644666194916,4
6,0.32769519090652466,3
6,0.022594936192035675,6
4,0.2438497543334961,7
7,0.17313078045845032,4
9,0.31825628876686096,6
8,0.01850646547973156,8
7,0.33498215675354004,5
0,0.5867860913276672,3
4,0.029012853279709816,4
6,0.3022601306438446,3
2,0.2282530665397644,1
4,0.3680471181869507,8
6,0.38840916752815247,4
4,0.2754865884780884,7
6,0.018529044464230537,6
5,0.38734301924705505,0
9,0.028872083872556686,9
9,0.7227006554603577,5
4,0.41293495893478394,1
3,0.008248256519436836,3
6,0.398563951253891,8
4,0.44809046387672424,2
5,0.4453296363353729,7
6,0.508693277835846,5
4,0.33116331696510315,3
3,0.3354129195213318,4
1,0.019747326150536537,1
9,0.49313050508499146,5
7,0.01661108061671257,7
4,0.25719448924064636,0
7,0.33856216073036194,4
7,0.038676533848047256,7
8,0.8031727075576782,5
9,0.45805859565734863,5
8,0.2908298075199127,1
0,0.010456966236233711,0
5,0.3867360055446625,9
6,0.01800868660211563,6
2,0.18738049268722534,9
0,0.03617889806628227,0
8,0.010211128741502762,8
7,0.36574679613113403,0
8,0.006608414463698864,8
6,0.44969797134399414,8
3,0.20871804654598236,2
5,0.01951007731258869,5
4,0.2857755124568939,2
3,0.03579214587807655,3
1,0.6816746592521667,5
1,0.5991649627685547,0
9,0.4971912205219269,6
1,0.009957344271242619,1
2,0.33023133873939514,9
