Target,Loss,Prediction
8,0.4119730591773987,6
5,0.387673020362854,9
8,0.3012927174568176,9
3,0.4886033833026886,4
6,0.510974645614624,1
2,0.5637386441230774,1
9,0.34747782349586487,2
7,0.013459871523082256,7
9,0.4916696846485138,8
7,0.250442236661911,3
1,0.399737685918808,4
0,0.3101766109466553,7
5,0.4334865212440491,7
4,0.30853426456451416,2
9,0.01334635354578495,9
7,0.36394453048706055,9
1,0.44806957244873047,9
2,0.33910173177719116,3
7,0.45979735255241394,2
7,0.24324139952659607,6
4,0.015652183443307877,4
5,0.0357409231364727,5
6,0.00849355012178421,6
6,0.009162657894194126,6
1,0.25754109025001526,2
3,0.37087544798851013,6
0,0.49986952543258667,3
6,0.17110513150691986,5
7,0.528348445892334,4
3,0.43153899908065796,0
9,0.45768019556999207,0
9,0.013425534591078758,9
5,0.5677705407142639,1
8,0.373403400182724,3
9,0.2760607600212097,4
0,0.013082788325846195,0
0,0.292948454618454,3
7,0.012960817664861679,7
0,0.25908130407333374,3
9,0.30226951837539673,4
9,0.32159870862960815,5
9,0.5024374127388,2
2,0.019183095544576645,2
7,0.015241630375385284,7
8,0.32504886388778687,1
5,0.5195955038070679,1
6,0.4587445557117462,1
4,0.5094967484474182,2
2,0.015026168897747993,2
3,0.36670857667922974,0
8,0.21315349638462067,0
1,0.4078376293182373,5
7,0.017523307353258133,7
1,0.2735648453235626,9
1,0.4392600357532501,2
8,0.3595307171344757,2
7,0.30197885632514954,3
2,0.00828571617603302,2
4,0.017895640805363655,4
3,0.024156542494893074,3
1,0.006331689190119505,1
4,0.3548579812049866,1
1,0.33214420080184937,8
3,0.4212341010570526,2
9,0.46700337529182434,1
7,0.5171067118644714,1
9,0.2687758803367615,4
7,0.3359346389770508,9
7,0.020719967782497406,7
0,0.5089256763458252,8
8,0.22709795832633972,5
5,0.3536421060562134,9
5,0.5514557361602783,6
7,0.01369103230535984,7
1,0.36431562900543213,4
7,0.5360769629478455,1
9,0.011731147766113281,9
6,0.4520268738269806,5
0,0.24914449453353882,3
3,0.6348939538002014,1
1,0.4601713716983795,5
0,0.39121031761169434,3
4,0.01254499051719904,4
3,0.35360482335090637,5
2,0.5065922141075134,7
7,0.02180321142077446,7
7,0.48052993416786194,4
7,0.013350440189242363,7
1,0.42499634623527527,9
4,0.015962645411491394,4
4,0.34426790475845337,2
4,0.2798026502132416,3
5,0.4390522837638855,8
6,0.5485934615135193,0
5,0.5093185305595398,1
6,0.009410242550075054,6
9,0.3770606517791748,1
8,0.3387426435947418,1
0,0.3555048406124115,4
1,0.009172037243843079,1
0,0.3010224997997284,8
4,0.4186764061450958,3
4,0.3484446108341217,9
6,0.007484654430299997,6
9,0.5063748955726624,6
6,0.7730640769004822,1
1,0.4216635227203369,8
9,0.29122015833854675,5
6,0.32062220573425293,2
9,0.006979623343795538,9
0,0.3926794230937958,9
5,0.3268662989139557,8
8,0.2797364890575409,1
4,0.40718555450439453,7
3,0.4378732144832611,7
8,0.3748135566711426,0
7,0.5044326186180115,0
6,0.007882891222834587,6
9,0.01682298257946968,9
1,0.007023219019174576,1
1,0.23135961592197418,2
5,0.31501543521881104,2
9,0.009531327523291111,9
3,0.2824857532978058,2
2,0.3750140368938446,6
6,0.006956839468330145,6
9,0.4031558930873871,1
9,0.015072159469127655,9
7,0.33970367908477783,5
2,0.553301215171814,0
6,0.4126621186733246,4
5,0.4502723813056946,7
2,0.19448737800121307,6
1,0.2718476951122284,7
1,0.014932033605873585,1
6,0.3904932141304016,8
3,0.6097018718719482,1
3,0.5934976935386658,1
3,0.44558772444725037,2
8,0.005218897480517626,8
4,0.45881596207618713,1
3,0.034603919833898544,3
9,0.5480859875679016,3
9,0.31174957752227783,6
1,0.32456091046333313,2
5,0.5467296242713928,4
9,0.0397477000951767,9
9,0.014864366501569748,9
5,0.011859116144478321,5
0,0.36196252703666687,4
6,0.24606245756149292,3
6,0.006823879200965166,6
4,0.41902440786361694,7
7,0.3091288208961487,4
9,0.3136344254016876,6
8,0.0065006366930902,8
7,0.38101091980934143,5
0,0.7117312550544739,5
4,0.015612936578691006,4
6,0.27882301807403564,3
2,0.5153100490570068,1
4,0.36388513445854187,8
